5001 35898
4964 4062 0.050000
4964 4092 0.047619
4964 4102 0.047619
4964 4331 0.038462
4964 4540 0.032258
4964 4566 0.031250
4964 4597 0.030303
4964 4698 0.026316
4964 4717 0.025641
4964 4744 0.025000
4964 4764 0.024390
4964 4786 0.023810
4964 4847 0.023810
4964 4913 0.019608
4964 4921 0.019231
4964 4973 0.017241
4964 4974 0.017241
4974 8 0.166667
4974 26 0.166667
4974 41 0.166667
4974 324 0.166667
4974 326 0.166667
4974 455 0.166667
4974 736 0.166667
4974 739 0.166667
4974 784 0.166667
4974 836 0.166667
4974 944 0.142857
4974 1023 0.142857
4974 1024 0.142857
4974 1056 0.142857
4974 1099 0.142857
4974 1255 0.142857
4974 1256 0.142857
4974 1267 0.142857
4974 1295 0.142857
4974 1441 0.142857
4974 1619 0.125000
4974 1733 0.125000
4974 1773 0.125000
4974 1845 0.125000
4974 1925 0.125000
4974 2213 0.111111
4974 2348 0.100000
4974 2401 0.100000
4974 2583 0.100000
4974 2722 0.090909
4974 2822 0.090909
4974 2833 0.090909
4974 2933 0.083333
4974 3563 0.066667
4974 3640 0.062500
4974 3647 0.062500
4974 3684 0.062500
4974 3750 0.058824
4974 3913 0.052632
4974 4045 0.050000
4974 4062 0.050000
4974 4092 0.047619
4974 4102 0.047619
4974 4295 0.040000
4974 4331 0.038462
4974 4473 0.034483
4974 4540 0.032258
4974 4566 0.031250
4974 4597 0.030303
4974 4717 0.025641
4974 4718 0.025641
4974 4744 0.025000
4974 4786 0.023810
4974 4841 0.022222
4974 4847 0.023810
4974 4916 0.019608
4974 4921 0.019231
4974 4964 0.017857
9 120 0.166667
9 796 0.166667
9 3758 0.058824
9 3835 0.055556
9 4627 0.029412
9 4794 0.023810
120 9 0.166667
120 4803 0.023256
120 4841 0.022222
120 4876 0.020833
120 4894 0.020408
120 4916 0.019608
796 9 0.166667
796 158 0.166667
796 1551 0.125000
796 1818 0.125000
796 4627 0.029412
796 4794 0.023810
3758 9 0.166667
3758 158 0.166667
3758 880 0.142857
3758 1976 0.111111
3758 2208 0.111111
3758 3406 0.071429
3758 3689 0.062500
3758 3714 0.058824
3758 3835 0.055556
3758 3898 0.055556
3758 4195 0.043478
3758 4263 0.041667
3758 4428 0.035714
3758 4442 0.035714
3758 4627 0.029412
3758 4794 0.023810
3758 4913 0.019608
3835 9 0.166667
3835 1142 0.142857
3835 1878 0.125000
3835 2024 0.111111
3835 2218 0.111111
3835 2273 0.111111
3835 3048 0.083333
3835 3497 0.066667
3835 3689 0.062500
3835 3758 0.058824
3835 3761 0.058824
3835 4353 0.038462
3835 4428 0.035714
3835 4442 0.035714
3835 4627 0.029412
3835 4794 0.023810
3835 4906 0.020000
3835 4913 0.019608
4627 9 0.166667
4627 158 0.166667
4627 230 0.166667
4627 796 0.166667
4627 1142 0.142857
4627 1248 0.142857
4627 1520 0.125000
4627 1818 0.125000
4627 1878 0.125000
4627 1976 0.111111
4627 2024 0.111111
4627 2273 0.111111
4627 2605 0.100000
4627 2905 0.083333
4627 2909 0.083333
4627 3048 0.083333
4627 3327 0.071429
4627 3332 0.071429
4627 3406 0.071429
4627 3444 0.071429
4627 3497 0.066667
4627 3616 0.062500
4627 3665 0.062500
4627 3689 0.062500
4627 3758 0.058824
4627 3761 0.058824
4627 3835 0.055556
4627 4195 0.043478
4627 4206 0.043478
4627 4263 0.041667
4627 4353 0.038462
4627 4428 0.035714
4627 4442 0.035714
4627 4794 0.023810
4794 9 0.166667
4794 158 0.166667
4794 230 0.166667
4794 562 0.166667
4794 699 0.166667
4794 796 0.166667
4794 880 0.142857
4794 1097 0.142857
4794 1337 0.142857
4794 1551 0.125000
4794 1818 0.125000
4794 1877 0.125000
4794 1878 0.125000
4794 1976 0.111111
4794 2024 0.111111
4794 2208 0.111111
4794 2273 0.111111
4794 2605 0.100000
4794 2905 0.083333
4794 2909 0.083333
4794 3048 0.083333
4794 3327 0.071429
4794 3332 0.071429
4794 3406 0.071429
4794 3444 0.071429
4794 3497 0.066667
4794 3616 0.062500
4794 3665 0.062500
4794 3689 0.062500
4794 3714 0.058824
4794 3758 0.058824
4794 3761 0.058824
4794 3835 0.055556
4794 4096 0.047619
4794 4195 0.043478
4794 4353 0.038462
4794 4428 0.035714
4794 4442 0.035714
4794 4586 0.030303
4794 4627 0.029412
4794 4822 0.022727
4794 4913 0.019608
10 1069 0.142857
10 1660 0.125000
10 2747 0.090909
10 2850 0.090909
10 3422 0.071429
10 4957 0.021739
1069 10 0.166667
1069 1518 0.125000
1069 1660 0.125000
1069 2321 0.111111
1069 3422 0.071429
1069 3886 0.055556
1069 4957 0.021739
1660 10 0.166667
1660 1069 0.142857
1660 1518 0.125000
1660 2321 0.111111
1660 3184 0.076923
1660 3422 0.071429
1660 3886 0.055556
1660 4957 0.021739
2747 10 0.166667
2747 3666 0.062500
2747 4138 0.045455
2747 4465 0.034483
2747 4482 0.033333
2747 4504 0.033333
2747 4600 0.030303
2747 4637 0.028571
2747 4668 0.027778
2747 4669 0.027027
2747 4774 0.024390
2850 10 0.166667
2850 1637 0.125000
2850 1792 0.125000
2850 2110 0.111111
2850 2305 0.111111
2850 2543 0.100000
2850 3035 0.083333
2850 3184 0.076923
2850 3422 0.071429
2850 4395 0.037037
2850 4957 0.021739
3422 10 0.166667
3422 1069 0.142857
3422 1518 0.125000
3422 1637 0.125000
3422 1660 0.125000
3422 1792 0.125000
3422 2110 0.111111
3422 2305 0.111111
3422 2321 0.111111
3422 2543 0.100000
3422 2850 0.090909
3422 3184 0.076923
3422 4648 0.028571
3422 4957 0.021739
4957 10 0.166667
4957 150 0.166667
4957 249 0.166667
4957 342 0.200000
4957 829 0.166667
4957 1069 0.142857
4957 1518 0.125000
4957 1637 0.125000
4957 1660 0.125000
4957 1792 0.125000
4957 1992 0.111111
4957 2110 0.111111
4957 2113 0.111111
4957 2125 0.111111
4957 2295 0.111111
4957 2305 0.111111
4957 2321 0.111111
4957 2543 0.100000
4957 2549 0.100000
4957 2616 0.100000
4957 2656 0.100000
4957 2766 0.090909
4957 2850 0.090909
4957 2954 0.083333
4957 3106 0.083333
4957 3128 0.076923
4957 3184 0.076923
4957 3422 0.071429
4957 3525 0.066667
4957 3649 0.062500
4957 3823 0.055556
4957 3886 0.055556
4957 3976 0.052632
4957 4106 0.047619
4957 4135 0.045455
4957 4443 0.035714
4957 4445 0.034483
4957 4485 0.033333
4957 4648 0.028571
4957 4656 0.027778
4957 4662 0.027778
4957 4677 0.027027
4957 4799 0.023256
4957 4815 0.022727
4957 4823 0.022727
4957 4904 0.020000
11 232 0.166667
11 475 0.166667
11 4748 0.025000
11 4884 0.020408
11 4896 0.020000
11 4910 0.020000
232 11 0.166667
232 508 0.166667
232 822 0.166667
232 948 0.142857
232 2504 0.100000
232 2883 0.090909
475 11 0.166667
475 3917 0.052632
475 4846 0.021739
475 4884 0.020408
475 4896 0.020000
475 4910 0.020000
4748 11 0.166667
4748 787 0.166667
4748 1102 0.142857
4748 1180 0.142857
4748 1411 0.142857
4748 1428 0.142857
4748 1483 0.142857
4748 1598 0.125000
4748 1698 0.125000
4748 1801 0.125000
4748 2012 0.111111
4748 2185 0.111111
4748 2267 0.111111
4748 2524 0.100000
4748 2693 0.090909
4748 2759 0.090909
4748 2863 0.090909
4748 2901 0.090909
4748 3115 0.076923
4748 3294 0.071429
4748 3344 0.071429
4748 3354 0.071429
4748 3494 0.066667
4748 3727 0.058824
4748 3935 0.052632
4748 3951 0.052632
4748 4245 0.041667
4748 4325 0.038462
4748 4355 0.037037
4748 4400 0.037037
4748 4579 0.030303
4748 4686 0.027027
4748 4803 0.023256
4748 4817 0.025000
4748 4846 0.021739
4748 4884 0.020408
4748 4896 0.020000
4748 4910 0.020000
4748 4929 0.018868
4748 4965 0.017857
4884 11 0.166667
4884 77 0.166667
4884 178 0.166667
4884 475 0.166667
4884 633 0.166667
4884 787 0.166667
4884 820 0.166667
4884 1040 0.142857
4884 1102 0.142857
4884 1180 0.142857
4884 1219 0.142857
4884 1411 0.142857
4884 1428 0.142857
4884 1483 0.142857
4884 1598 0.125000
4884 1698 0.125000
4884 1801 0.125000
4884 2012 0.111111
4884 2185 0.111111
4884 2267 0.111111
4884 2524 0.100000
4884 2759 0.090909
4884 2863 0.090909
4884 2899 0.090909
4884 2901 0.090909
4884 3115 0.076923
4884 3294 0.071429
4884 3344 0.071429
4884 3354 0.071429
4884 3494 0.066667
4884 3727 0.058824
4884 3746 0.058824
4884 3935 0.052632
4884 3951 0.052632
4884 4215 0.045455
4884 4245 0.041667
4884 4325 0.038462
4884 4355 0.037037
4884 4400 0.037037
4884 4450 0.034483
4884 4473 0.034483
4884 4686 0.027027
4884 4748 0.025000
4884 4803 0.023256
4884 4817 0.025000
4884 4846 0.021739
4884 4896 0.020000
4884 4910 0.020000
4884 4929 0.018868
4896 11 0.166667
4896 77 0.166667
4896 178 0.166667
4896 475 0.166667
4896 633 0.166667
4896 787 0.166667
4896 820 0.166667
4896 1040 0.142857
4896 1102 0.142857
4896 1180 0.142857
4896 1219 0.142857
4896 1411 0.142857
4896 1428 0.142857
4896 1459 0.142857
4896 1483 0.142857
4896 1598 0.125000
4896 1698 0.125000
4896 1801 0.125000
4896 2012 0.111111
4896 2185 0.111111
4896 2267 0.111111
4896 2449 0.100000
4896 2524 0.100000
4896 2759 0.090909
4896 2863 0.090909
4896 2899 0.090909
4896 2901 0.090909
4896 3115 0.076923
4896 3344 0.071429
4896 3354 0.071429
4896 3494 0.066667
4896 3727 0.058824
4896 3935 0.052632
4896 3951 0.052632
4896 4245 0.041667
4896 4325 0.038462
4896 4355 0.037037
4896 4400 0.037037
4896 4520 0.032258
4896 4686 0.027027
4896 4748 0.025000
4896 4803 0.023256
4896 4817 0.025000
4896 4846 0.021739
4896 4882 0.020833
4896 4884 0.020408
4896 4889 0.020408
4896 4910 0.020000
4896 4923 0.019231
4896 4929 0.018868
4910 11 0.166667
4910 77 0.166667
4910 178 0.166667
4910 475 0.166667
4910 633 0.166667
4910 787 0.166667
4910 820 0.166667
4910 1040 0.142857
4910 1102 0.142857
4910 1180 0.142857
4910 1219 0.142857
4910 1411 0.142857
4910 1428 0.142857
4910 1483 0.142857
4910 1598 0.125000
4910 1698 0.125000
4910 1801 0.125000
4910 2012 0.111111
4910 2185 0.111111
4910 2267 0.111111
4910 2449 0.100000
4910 2491 0.100000
4910 2524 0.100000
4910 2743 0.090909
4910 2759 0.090909
4910 2863 0.090909
4910 2899 0.090909
4910 2901 0.090909
4910 3115 0.076923
4910 3294 0.071429
4910 3344 0.071429
4910 3354 0.071429
4910 3494 0.066667
4910 3727 0.058824
4910 3935 0.052632
4910 3951 0.052632
4910 4245 0.041667
4910 4325 0.038462
4910 4355 0.037037
4910 4400 0.037037
4910 4621 0.029412
4910 4660 0.027778
4910 4686 0.027027
4910 4748 0.025000
4910 4817 0.025000
4910 4846 0.021739
4910 4884 0.020408
4910 4896 0.020000
4910 4923 0.019231
4910 4929 0.018868
1549 12 0.166667
1549 1445 0.142857
1549 1748 0.125000
1549 1962 0.125000
1549 2022 0.111111
1549 2369 0.100000
1549 2371 0.100000
1549 3104 0.083333
1756 12 0.166667
1756 674 0.166667
1756 1445 0.142857
1756 1748 0.125000
1756 1962 0.125000
1756 2022 0.111111
1756 2369 0.100000
1756 2371 0.100000
2022 12 0.166667
2022 1445 0.142857
2022 1549 0.125000
2022 1748 0.125000
2022 1756 0.125000
2022 1962 0.125000
2022 2369 0.100000
2022 2371 0.100000
2022 2564 0.100000
2369 12 0.166667
2369 1443 0.142857
2369 1445 0.142857
2369 1549 0.125000
2369 1748 0.125000
2369 1756 0.125000
2369 1962 0.125000
2369 2022 0.111111
2369 2371 0.100000
2369 2974 0.083333
2371 12 0.166667
2371 1443 0.142857
2371 1445 0.142857
2371 1549 0.125000
2371 1748 0.125000
2371 1756 0.125000
2371 1962 0.125000
2371 2022 0.111111
2371 2369 0.100000
2371 3775 0.058824
13 439 0.166667
13 520 0.166667
13 912 0.142857
13 2719 0.090909
13 3346 0.071429
13 3560 0.066667
439 13 0.166667
439 520 0.166667
439 912 0.142857
439 1506 0.125000
439 2770 0.090909
439 3560 0.066667
520 13 0.166667
520 323 0.166667
520 439 0.166667
520 912 0.142857
520 1399 0.142857
520 4657 0.027778
912 13 0.166667
912 439 0.166667
912 520 0.166667
912 827 0.166667
912 942 0.142857
912 3346 0.071429
912 4178 0.045455
2719 13 0.166667
2719 3044 0.083333
2719 3757 0.058824
2719 4287 0.040000
2719 4519 0.032258
2719 4525 0.032258
2719 4526 0.032258
2719 4592 0.030303
2719 4782 0.023810
2719 4783 0.023810
2719 4887 0.020408
3346 13 0.166667
3346 912 0.142857
3346 942 0.142857
3346 1192 0.142857
3346 1811 0.125000
3346 2350 0.100000
3346 2770 0.090909
3346 2804 0.090909
3346 2832 0.090909
3346 2879 0.090909
3346 3017 0.083333
3346 3560 0.066667
3346 3575 0.066667
3346 4178 0.045455
3560 13 0.166667
3560 323 0.166667
3560 439 0.166667
3560 942 0.142857
3560 1399 0.142857
3560 1811 0.125000
3560 2350 0.100000
3560 2770 0.090909
3560 2804 0.090909
3560 2832 0.090909
3560 2879 0.090909
3560 3017 0.083333
3560 3346 0.071429
3560 3575 0.066667
3560 4678 0.027027
14 29 0.166667
14 277 0.166667
14 925 0.142857
14 1004 0.142857
14 1006 0.142857
14 4860 0.021739
29 14 0.166667
29 925 0.142857
29 4546 0.032258
29 4805 0.023256
29 4848 0.021739
29 4860 0.021739
277 14 0.166667
277 4618 0.029412
277 4720 0.025641
277 4787 0.023810
277 4868 0.021277
277 4870 0.021277
925 14 0.166667
925 29 0.166667
925 2411 0.100000
925 2496 0.100000
925 4667 0.027778
925 4805 0.023256
925 4848 0.021739
1004 14 0.166667
1004 878 0.142857
1004 1006 0.142857
1004 1766 0.125000
1004 4008 0.050000
1004 4848 0.021739
1004 4860 0.021739
1006 14 0.166667
1006 878 0.142857
1006 1004 0.142857
1006 1766 0.125000
1006 1850 0.125000
1006 2323 0.111111
1006 4860 0.021739
4860 14 0.166667
4860 29 0.166667
4860 878 0.142857
4860 889 0.142857
4860 1004 0.142857
4860 1006 0.142857
4860 1031 0.142857
4860 1500 0.142857
4860 1515 0.125000
4860 1547 0.125000
4860 1648 0.125000
4860 1766 0.125000
4860 2270 0.111111
4860 2323 0.111111
4860 2411 0.100000
4860 2690 0.090909
4860 2806 0.090909
4860 2826 0.090909
4860 2922 0.083333
4860 3112 0.076923
4860 3398 0.071429
4860 3465 0.066667
4860 3481 0.066667
4860 3610 0.062500
4860 3632 0.062500
4860 3877 0.055556
4860 3878 0.055556
4860 4134 0.045455
4860 4266 0.041667
4860 4273 0.040000
4860 4303 0.040000
4860 4315 0.038462
4860 4348 0.038462
4860 4377 0.037037
4860 4435 0.035714
4860 4525 0.032258
4860 4546 0.032258
4860 4620 0.029412
4860 4651 0.027778
4860 4667 0.027778
4860 4691 0.027027
4860 4785 0.023810
4860 4805 0.023256
4860 4824 0.022727
4860 4848 0.021739
4860 4973 0.017241
15 427 0.166667
15 587 0.166667
15 1673 0.125000
15 3400 0.071429
15 3720 0.058824
15 3845 0.055556
427 15 0.166667
427 587 0.166667
427 3294 0.071429
427 3400 0.071429
427 3430 0.071429
427 3576 0.066667
587 15 0.166667
587 427 0.166667
587 1563 0.125000
587 3294 0.071429
587 3845 0.055556
587 4675 0.027027
1673 15 0.166667
1673 1036 0.142857
1673 3400 0.071429
1673 3430 0.071429
1673 3720 0.058824
1673 3845 0.055556
1673 4369 0.037037
1673 4665 0.027778
3400 15 0.166667
3400 109 0.166667
3400 427 0.166667
3400 1096 0.142857
3400 1563 0.125000
3400 1673 0.125000
3400 1745 0.125000
3400 2517 0.100000
3400 3058 0.083333
3400 3430 0.071429
3400 3675 0.062500
3400 3720 0.058824
3400 3845 0.055556
3400 4665 0.027778
3720 15 0.166667
3720 109 0.166667
3720 758 0.166667
3720 834 0.166667
3720 1036 0.142857
3720 1096 0.142857
3720 1508 0.125000
3720 1563 0.125000
3720 1673 0.125000
3720 1745 0.125000
3720 1798 0.125000
3720 2517 0.100000
3720 3058 0.083333
3720 3400 0.071429
3720 3430 0.071429
3720 3845 0.055556
3720 4665 0.027778
3845 15 0.166667
3845 109 0.166667
3845 587 0.166667
3845 758 0.166667
3845 834 0.166667
3845 1036 0.142857
3845 1096 0.142857
3845 1563 0.125000
3845 1673 0.125000
3845 1745 0.125000
3845 2517 0.100000
3845 3058 0.083333
3845 3400 0.071429
3845 3430 0.071429
3845 3720 0.058824
3845 4369 0.037037
3845 4665 0.027778
3845 4682 0.027027
16 4630 0.028571
16 4724 0.025641
16 4809 0.023256
16 4873 0.020833
16 4880 0.020833
16 4889 0.020408
4630 16 0.166667
4630 701 0.166667
4630 946 0.142857
4630 2055 0.111111
4630 2082 0.111111
4630 2139 0.111111
4630 2450 0.100000
4630 3541 0.066667
4630 3668 0.062500
4630 3706 0.058824
4630 3743 0.058824
4630 3839 0.055556
4630 3896 0.055556
4630 3936 0.052632
4630 4103 0.047619
4630 4129 0.047619
4630 4298 0.040000
4630 4313 0.038462
4630 4324 0.038462
4630 4379 0.037037
4630 4413 0.035714
4630 4425 0.035714
4630 4444 0.035714
4630 4483 0.033333
4630 4543 0.032258
4630 4577 0.030303
4630 4624 0.029412
4630 4665 0.027778
4630 4682 0.027027
4630 4724 0.025641
4630 4736 0.025641
4630 4809 0.023256
4630 4873 0.020833
4630 4880 0.020833
4630 4889 0.020408
4724 16 0.166667
4724 410 0.166667
4724 946 0.142857
4724 980 0.142857
4724 1076 0.142857
4724 1470 0.142857
4724 1765 0.125000
4724 1907 0.125000
4724 1994 0.111111
4724 2159 0.111111
4724 2450 0.100000
4724 2797 0.090909
4724 3541 0.066667
4724 3668 0.062500
4724 3839 0.055556
4724 3896 0.055556
4724 3936 0.052632
4724 4088 0.047619
4724 4103 0.047619
4724 4129 0.047619
4724 4298 0.040000
4724 4313 0.038462
4724 4324 0.038462
4724 4325 0.038462
4724 4379 0.037037
4724 4413 0.035714
4724 4425 0.035714
4724 4483 0.033333
4724 4577 0.030303
4724 4587 0.030303
4724 4624 0.029412
4724 4630 0.028571
4724 4665 0.027778
4724 4682 0.027027
4724 4736 0.025641
4724 4809 0.023256
4724 4873 0.020833
4724 4880 0.020833
4724 4889 0.020408
4809 16 0.166667
4809 701 0.166667
4809 927 0.142857
4809 946 0.142857
4809 980 0.142857
4809 1076 0.142857
4809 1429 0.142857
4809 1724 0.125000
4809 1765 0.125000
4809 2055 0.111111
4809 2082 0.111111
4809 2139 0.111111
4809 2159 0.111111
4809 2450 0.100000
4809 2797 0.090909
4809 3541 0.066667
4809 3647 0.062500
4809 3668 0.062500
4809 3839 0.055556
4809 3896 0.055556
4809 3936 0.052632
4809 4088 0.047619
4809 4103 0.047619
4809 4129 0.047619
4809 4298 0.040000
4809 4313 0.038462
4809 4324 0.038462
4809 4325 0.038462
4809 4379 0.037037
4809 4413 0.035714
4809 4425 0.035714
4809 4483 0.033333
4809 4577 0.030303
4809 4624 0.029412
4809 4630 0.028571
4809 4635 0.028571
4809 4665 0.027778
4809 4682 0.027027
4809 4724 0.025641
4809 4736 0.025641
4809 4873 0.020833
4809 4880 0.020833
4809 4889 0.020408
4873 16 0.166667
4873 97 0.166667
4873 177 0.166667
4873 410 0.166667
4873 667 0.166667
4873 927 0.142857
4873 946 0.142857
4873 980 0.142857
4873 1076 0.142857
4873 1232 0.142857
4873 1724 0.125000
4873 1994 0.111111
4873 2055 0.111111
4873 2139 0.111111
4873 2159 0.111111
4873 2174 0.111111
4873 2314 0.111111
4873 2450 0.100000
4873 2797 0.090909
4873 3541 0.066667
4873 3668 0.062500
4873 3839 0.055556
4873 3896 0.055556
4873 3936 0.052632
4873 4088 0.047619
4873 4103 0.047619
4873 4104 0.047619
4873 4129 0.047619
4873 4274 0.040000
4873 4298 0.040000
4873 4313 0.038462
4873 4324 0.038462
4873 4379 0.037037
4873 4413 0.035714
4873 4425 0.035714
4873 4483 0.033333
4873 4577 0.030303
4873 4624 0.029412
4873 4630 0.028571
4873 4631 0.028571
4873 4665 0.027778
4873 4682 0.027027
4873 4724 0.025641
4873 4736 0.025641
4873 4762 0.024390
4873 4809 0.023256
4873 4880 0.020833
4873 4889 0.020408
4880 16 0.166667
4880 177 0.166667
4880 410 0.166667
4880 667 0.166667
4880 927 0.142857
4880 946 0.142857
4880 980 0.142857
4880 1076 0.142857
4880 1765 0.125000
4880 1994 0.111111
4880 2055 0.111111
4880 2082 0.111111
4880 2139 0.111111
4880 2159 0.111111
4880 2314 0.111111
4880 2450 0.100000
4880 2797 0.090909
4880 2847 0.090909
4880 3071 0.083333
4880 3417 0.071429
4880 3454 0.066667
4880 3541 0.066667
4880 3668 0.062500
4880 3839 0.055556
4880 3896 0.055556
4880 3936 0.052632
4880 3982 0.052632
4880 4088 0.047619
4880 4103 0.047619
4880 4129 0.047619
4880 4298 0.040000
4880 4313 0.038462
4880 4324 0.038462
4880 4379 0.037037
4880 4413 0.035714
4880 4425 0.035714
4880 4483 0.033333
4880 4577 0.030303
4880 4624 0.029412
4880 4630 0.028571
4880 4665 0.027778
4880 4682 0.027027
4880 4724 0.025641
4880 4736 0.025641
4880 4762 0.024390
4880 4809 0.023256
4880 4873 0.020833
4880 4889 0.020408
4889 16 0.166667
4889 97 0.166667
4889 177 0.166667
4889 190 0.166667
4889 456 0.166667
4889 701 0.166667
4889 927 0.142857
4889 946 0.142857
4889 980 0.142857
4889 1232 0.142857
4889 1724 0.125000
4889 1765 0.125000
4889 1994 0.111111
4889 2055 0.111111
4889 2082 0.111111
4889 2139 0.111111
4889 2159 0.111111
4889 2450 0.100000
4889 2797 0.090909
4889 2899 0.090909
4889 3344 0.071429
4889 3541 0.066667
4889 3668 0.062500
4889 3839 0.055556
4889 3896 0.055556
4889 3935 0.052632
4889 3936 0.052632
4889 4088 0.047619
4889 4103 0.047619
4889 4129 0.047619
4889 4298 0.040000
4889 4313 0.038462
4889 4324 0.038462
4889 4379 0.037037
4889 4413 0.035714
4889 4425 0.035714
4889 4483 0.033333
4889 4577 0.030303
4889 4624 0.029412
4889 4630 0.028571
4889 4665 0.027778
4889 4682 0.027027
4889 4686 0.027027
4889 4724 0.025641
4889 4736 0.025641
4889 4809 0.023256
4889 4873 0.020833
4889 4880 0.020833
4889 4896 0.020000
17 31 0.166667
17 115 0.166667
17 1217 0.142857
17 1501 0.142857
17 1601 0.125000
17 4983 0.017241
31 17 0.166667
31 115 0.166667
31 1501 0.142857
31 1601 0.125000
31 3529 0.066667
31 4983 0.017241
115 17 0.166667
115 31 0.166667
115 1168 0.142857
115 1501 0.142857
115 1601 0.125000
115 4983 0.017241
1217 17 0.166667
1217 4463 0.034483
1217 4716 0.025641
1217 4734 0.025641
1217 4830 0.022222
1217 4863 0.021277
1217 4867 0.021277
1501 17 0.166667
1501 31 0.166667
1501 115 0.166667
1501 1053 0.142857
1501 1440 0.142857
1501 1601 0.125000
1501 4983 0.017241
1601 17 0.166667
1601 31 0.166667
1601 115 0.166667
1601 1053 0.142857
1601 1440 0.142857
1601 1501 0.142857
1601 2556 0.100000
1601 4983 0.017241
4983 17 0.166667
4983 31 0.166667
4983 79 0.166667
4983 115 0.166667
4983 499 0.166667
4983 1258 0.142857
4983 1434 0.142857
4983 1477 0.142857
4983 1501 0.142857
4983 1601 0.125000
4983 1603 0.125000
4983 1664 0.125000
4983 1802 0.125000
4983 1861 0.125000
4983 1947 0.125000
4983 1955 0.125000
4983 1965 0.125000
4983 2166 0.111111
4983 2193 0.111111
4983 2353 0.100000
4983 2435 0.100000
4983 2644 0.100000
4983 2817 0.090909
4983 2994 0.083333
4983 3014 0.083333
4983 3022 0.083333
4983 3089 0.083333
4983 3416 0.071429
4983 3540 0.066667
4983 3593 0.062500
4983 3615 0.062500
