5001 35864
4915 3194 0.076923
4915 3245 0.076923
4915 3254 0.076923
4915 3278 0.076923
4915 3332 0.071429
4915 3380 0.071429
4915 3689 0.062500
4915 3695 0.062500
4915 3788 0.058824
4915 3854 0.055556
4915 3876 0.055556
4915 3959 0.052632
4915 3985 0.052632
4915 4080 0.047619
4915 4198 0.043478
4915 4203 0.043478
4915 4308 0.038462
4915 4340 0.038462
4915 4369 0.037037
4915 4447 0.034483
4915 4452 0.034483
4915 4526 0.032258
4915 4536 0.032258
4915 4542 0.032258
4915 4554 0.031250
4915 4563 0.031250
4915 4713 0.026316
4915 4899 0.020000
4915 4926 0.019231
4915 4956 0.018182
4915 4972 0.017544
4915 4982 0.017241
4956 7 0.166667
4956 143 0.166667
4956 145 0.166667
4956 274 0.166667
4956 444 0.166667
4956 827 0.166667
4956 861 0.142857
4956 1012 0.142857
4956 1039 0.142857
4956 1327 0.142857
4956 1474 0.142857
4956 1564 0.125000
4956 1574 0.125000
4956 1592 0.125000
4956 1676 0.125000
4956 1751 0.125000
4956 1862 0.125000
4956 2008 0.111111
4956 2068 0.111111
4956 2170 0.111111
4956 2196 0.111111
4956 2271 0.111111
4956 2596 0.100000
4956 2997 0.083333
4956 3245 0.076923
4956 3278 0.076923
4956 3332 0.071429
4956 3380 0.071429
4956 3567 0.066667
4956 3689 0.062500
4956 3695 0.062500
4956 3761 0.058824
4956 3788 0.058824
4956 3854 0.055556
4956 3876 0.055556
4956 3959 0.052632
4956 3985 0.052632
4956 4080 0.047619
4956 4198 0.043478
4956 4203 0.043478
4956 4340 0.038462
4956 4369 0.037037
4956 4452 0.034483
4956 4503 0.033333
4956 4526 0.032258
4956 4542 0.032258
4956 4554 0.031250
4956 4563 0.031250
4956 4713 0.026316
4956 4805 0.023256
4956 4899 0.020000
4956 4915 0.019608
4956 4926 0.019231
4956 4972 0.017544
4956 4982 0.017241
4982 7 0.166667
4982 143 0.166667
4982 310 0.166667
4982 336 0.166667
4982 444 0.166667
4982 454 0.166667
4982 827 0.166667
4982 856 0.142857
4982 984 0.142857
4982 1039 0.142857
4982 1156 0.142857
4982 1474 0.142857
4982 1562 0.125000
4982 1564 0.125000
4982 1574 0.125000
4982 1676 0.125000
4982 1751 0.125000
4982 2008 0.111111
4982 2068 0.111111
4982 2170 0.111111
4982 2196 0.111111
4982 2271 0.111111
4982 2705 0.090909
4982 2997 0.083333
4982 3008 0.083333
4982 3194 0.076923
4982 3245 0.076923
4982 3254 0.076923
4982 3332 0.071429
4982 3567 0.066667
4982 3689 0.062500
4982 3695 0.062500
4982 3761 0.058824
4982 3788 0.058824
4982 3854 0.055556
4982 3876 0.055556
4982 3959 0.052632
4982 3985 0.052632
4982 4080 0.047619
4982 4198 0.043478
4982 4203 0.043478
4982 4308 0.038462
4982 4340 0.038462
4982 4369 0.037037
4982 4447 0.034483
4982 4452 0.034483
4982 4526 0.032258
4982 4536 0.032258
4982 4542 0.032258
4982 4554 0.031250
4982 4563 0.031250
4982 4713 0.026316
4982 4805 0.023256
4982 4899 0.020000
4982 4915 0.019608
4982 4926 0.019231
4982 4956 0.018182
4982 4972 0.017544
8 177 0.166667
8 2130 0.111111
8 4374 0.037037
8 4379 0.037037
8 4664 0.027778
8 4677 0.027027
177 8 0.166667
177 4441 0.035714
177 4543 0.032258
177 4840 0.022222
177 4873 0.020833
177 4922 0.019231
2130 8 0.166667
2130 3148 0.076923
2130 3634 0.062500
2130 3736 0.058824
2130 3897 0.055556
2130 3939 0.052632
2130 4329 0.038462
2130 4664 0.027778
2130 4677 0.027027
4374 8 0.166667
4374 341 0.166667
4374 350 0.166667
4374 424 0.166667
4374 531 0.166667
4374 1073 0.142857
4374 1313 0.142857
4374 1353 0.142857
4374 1637 0.125000
4374 1998 0.111111
4374 2041 0.111111
4374 2334 0.100000
4374 2721 0.090909
4374 2941 0.083333
4374 2992 0.083333
4374 3041 0.083333
4374 3148 0.076923
4374 3280 0.076923
4374 3897 0.055556
4374 3939 0.052632
4374 4015 0.050000
4374 4057 0.050000
4374 4329 0.038462
4374 4379 0.037037
4374 4590 0.030303
4374 4664 0.027778
4374 4677 0.027027
4379 8 0.166667
4379 11 0.166667
4379 350 0.166667
4379 358 0.166667
4379 396 0.166667
4379 436 0.166667
4379 696 0.166667
4379 1073 0.142857
4379 1353 0.142857
4379 1637 0.125000
4379 1998 0.111111
4379 2041 0.111111
4379 2334 0.100000
4379 2626 0.100000
4379 2660 0.100000
4379 2992 0.083333
4379 3148 0.076923
4379 3159 0.076923
4379 3280 0.076923
4379 3897 0.055556
4379 3939 0.052632
4379 4015 0.050000
4379 4329 0.038462
4379 4374 0.037037
4379 4590 0.030303
4379 4664 0.027778
4379 4677 0.027027
4664 8 0.166667
4664 11 0.166667
4664 341 0.166667
4664 350 0.166667
4664 358 0.166667
4664 396 0.166667
4664 424 0.166667
4664 436 0.166667
4664 531 0.166667
4664 696 0.166667
4664 1073 0.142857
4664 1313 0.142857
4664 1353 0.142857
4664 1637 0.125000
4664 1998 0.111111
4664 2041 0.111111
4664 2130 0.111111
4664 2334 0.100000
4664 2626 0.100000
4664 2660 0.100000
4664 2721 0.090909
4664 2941 0.083333
4664 2992 0.083333
4664 3041 0.083333
4664 3148 0.076923
4664 3159 0.076923
4664 3280 0.076923
4664 3634 0.062500
4664 3897 0.055556
4664 3939 0.052632
4664 4015 0.050000
4664 4329 0.038462
4664 4374 0.037037
4664 4379 0.037037
4664 4590 0.030303
4664 4677 0.027027
4677 8 0.166667
4677 11 0.166667
4677 341 0.166667
4677 350 0.166667
4677 358 0.166667
4677 396 0.166667
4677 424 0.166667
4677 436 0.166667
4677 531 0.166667
4677 696 0.166667
4677 1073 0.142857
4677 1313 0.142857
4677 1353 0.142857
4677 1637 0.125000
4677 1998 0.111111
4677 2041 0.111111
4677 2130 0.111111
4677 2334 0.100000
4677 2626 0.100000
4677 2660 0.100000
4677 2721 0.090909
4677 2941 0.083333
4677 2992 0.083333
4677 3041 0.083333
4677 3148 0.076923
4677 3159 0.076923
4677 3280 0.076923
4677 3634 0.062500
4677 3897 0.055556
4677 3939 0.052632
4677 3949 0.052632
4677 4015 0.050000
4677 4329 0.038462
4677 4374 0.037037
4677 4379 0.037037
4677 4590 0.030303
4677 4664 0.027778
9 343 0.166667
9 876 0.142857
9 1112 0.142857
9 1849 0.125000
9 1995 0.111111
9 2223 0.111111
343 9 0.166667
343 953 0.142857
343 1157 0.142857
343 1849 0.125000
343 1995 0.111111
343 2223 0.111111
876 9 0.166667
876 506 0.166667
876 953 0.142857
876 1112 0.142857
876 1157 0.142857
876 1995 0.111111
876 2223 0.111111
1112 9 0.166667
1112 876 0.142857
1112 953 0.142857
1112 1157 0.142857
1112 1849 0.125000
1112 1995 0.111111
1112 2223 0.111111
1849 9 0.166667
1849 343 0.166667
1849 506 0.166667
1849 953 0.142857
1849 1112 0.142857
1849 1157 0.142857
1849 1995 0.111111
1849 2223 0.111111
1995 9 0.166667
1995 343 0.166667
1995 506 0.166667
1995 876 0.142857
1995 953 0.142857
1995 1112 0.142857
1995 1157 0.142857
1995 1849 0.125000
1995 2223 0.111111
2223 9 0.166667
2223 343 0.166667
2223 506 0.166667
2223 876 0.142857
2223 953 0.142857
2223 1112 0.142857
2223 1157 0.142857
2223 1849 0.125000
2223 1995 0.111111
10 3016 0.083333
10 4418 0.035714
10 4459 0.034483
10 4823 0.022727
10 4948 0.018182
10 4973 0.017241
3016 10 0.166667
3016 1733 0.125000
3016 2744 0.090909
3016 3559 0.066667
3016 4178 0.045455
3016 4388 0.037037
3016 4532 0.032258
3016 4631 0.028571
3016 4823 0.022727
3016 4854 0.021739
3016 4948 0.018182
3016 4973 0.017241
4418 10 0.166667
4418 122 0.166667
4418 1960 0.125000
4418 2524 0.111111
4418 2820 0.090909
4418 2947 0.083333
4418 3170 0.076923
4418 3378 0.071429
4418 3529 0.066667
4418 3559 0.066667
4418 3662 0.062500
4418 3832 0.055556
4418 3904 0.052632
4418 3932 0.052632
4418 4084 0.047619
4418 4086 0.047619
4418 4178 0.045455
4418 4202 0.043478
4418 4382 0.037037
4418 4445 0.034483
4418 4459 0.034483
4418 4489 0.033333
4418 4532 0.032258
4418 4823 0.022727
4418 4854 0.021739
4418 4884 0.020408
4418 4948 0.018182
4418 4973 0.017241
4459 10 0.166667
4459 617 0.166667
4459 2240 0.111111
4459 2744 0.090909
4459 2793 0.090909
4459 2829 0.090909
4459 3378 0.071429
4459 3529 0.066667
4459 3559 0.066667
4459 3579 0.062500
4459 3722 0.058824
4459 3832 0.055556
4459 3869 0.055556
4459 3904 0.052632
4459 3932 0.052632
4459 4086 0.047619
4459 4178 0.045455
4459 4388 0.037037
4459 4417 0.035714
4459 4418 0.035714
4459 4445 0.034483
4459 4448 0.034483
4459 4489 0.033333
4459 4527 0.032258
4459 4532 0.032258
4459 4854 0.021739
4459 4884 0.020408
4459 4948 0.018182
4459 4973 0.017241
4823 10 0.166667
4823 369 0.166667
4823 430 0.166667
4823 533 0.166667
4823 565 0.166667
4823 617 0.166667
4823 738 0.166667
4823 1080 0.142857
4823 1458 0.142857
4823 1767 0.125000
4823 1950 0.125000
4823 1960 0.125000
4823 2147 0.111111
4823 2734 0.090909
4823 2744 0.090909
4823 2754 0.090909
4823 2798 0.090909
4823 2820 0.090909
4823 2966 0.083333
4823 3016 0.083333
4823 3034 0.083333
4823 3170 0.076923
4823 3361 0.071429
4823 3529 0.066667
4823 3559 0.066667
4823 3688 0.062500
4823 3722 0.058824
4823 3869 0.055556
4823 3932 0.052632
4823 4086 0.047619
4823 4178 0.045455
4823 4202 0.043478
4823 4382 0.037037
4823 4417 0.035714
4823 4418 0.035714
4823 4445 0.034483
4823 4448 0.034483
4823 4489 0.033333
4823 4527 0.032258
4823 4532 0.032258
4823 4631 0.028571
4823 4854 0.021739
4823 4884 0.020408
4823 4973 0.017241
4948 10 0.166667
4948 338 0.166667
4948 420 0.166667
4948 533 0.166667
4948 738 0.166667
4948 790 0.166667
4948 1389 0.142857
4948 1453 0.142857
4948 1683 0.125000
4948 1733 0.125000
4948 1868 0.125000
4948 2015 0.111111
4948 2103 0.111111
4948 2213 0.111111
4948 2524 0.111111
4948 2734 0.090909
4948 2754 0.090909
4948 2798 0.090909
4948 2829 0.090909
4948 2947 0.083333
4948 2966 0.083333
4948 3016 0.083333
4948 3034 0.083333
4948 3170 0.076923
4948 3204 0.076923
4948 3361 0.071429
4948 3378 0.071429
4948 3529 0.066667
4948 3559 0.066667
4948 3571 0.066667
4948 3579 0.062500
4948 3662 0.062500
4948 3688 0.062500
4948 3722 0.058824
4948 3832 0.055556
4948 3869 0.055556
4948 3904 0.052632
4948 3932 0.052632
4948 4084 0.047619
4948 4086 0.047619
4948 4178 0.045455
4948 4202 0.043478
4948 4388 0.037037
4948 4418 0.035714
4948 4445 0.034483
4948 4448 0.034483
4948 4459 0.034483
4948 4489 0.033333
4948 4527 0.032258
4948 4532 0.032258
4948 4590 0.030303
4948 4631 0.028571
4948 4854 0.021739
4948 4884 0.020408
4948 4973 0.017241
4973 10 0.166667
4973 122 0.166667
4973 181 0.166667
4973 338 0.166667
4973 369 0.166667
4973 420 0.166667
4973 533 0.166667
4973 738 0.166667
4973 790 0.166667
4973 970 0.142857
4973 1080 0.142857
4973 1389 0.142857
4973 1453 0.142857
4973 1458 0.142857
4973 1683 0.125000
4973 1733 0.125000
4973 1767 0.125000
4973 1960 0.125000
4973 2015 0.111111
4973 2213 0.111111
4973 2524 0.111111
4973 2734 0.090909
4973 2754 0.090909
4973 2793 0.090909
4973 2798 0.090909
4973 2829 0.090909
4973 2966 0.083333
4973 3016 0.083333
4973 3170 0.076923
4973 3361 0.071429
4973 3378 0.071429
4973 3450 0.066667
4973 3529 0.066667
4973 3559 0.066667
4973 3579 0.062500
4973 3662 0.062500
4973 3688 0.062500
4973 3722 0.058824
4973 3832 0.055556
4973 4084 0.047619
4973 4086 0.047619
4973 4178 0.045455
4973 4202 0.043478
4973 4382 0.037037
4973 4388 0.037037
4973 4417 0.035714
4973 4418 0.035714
4973 4445 0.034483
4973 4448 0.034483
4973 4459 0.034483
4973 4489 0.033333
4973 4527 0.032258
4973 4532 0.032258
4973 4631 0.028571
4973 4823 0.022727
4973 4854 0.021739
4973 4884 0.020408
4973 4948 0.018182
11 3041 0.083333
11 4015 0.050000
11 4329 0.038462
11 4379 0.037037
11 4664 0.027778
11 4677 0.027027
3041 11 0.166667
3041 2334 0.100000
3041 3148 0.076923
3041 3280 0.076923
3041 3634 0.062500
3041 3897 0.055556
3041 4015 0.050000
3041 4329 0.038462
3041 4374 0.037037
3041 4512 0.033333
3041 4664 0.027778
3041 4677 0.027027
4015 11 0.166667
4015 396 0.166667
4015 436 0.166667
4015 1073 0.142857
4015 1998 0.111111
4015 2334 0.100000
4015 2626 0.100000
4015 2941 0.083333
4015 2992 0.083333
4015 3041 0.083333
4015 3148 0.076923
4015 3159 0.076923
4015 3280 0.076923
4015 3897 0.055556
4015 3939 0.052632
4015 4329 0.038462
4015 4374 0.037037
4015 4379 0.037037
4015 4664 0.027778
4015 4677 0.027027
4329 11 0.166667
4329 341 0.166667
4329 424 0.166667
4329 436 0.166667
4329 531 0.166667
4329 1073 0.142857
4329 1313 0.142857
4329 1353 0.142857
4329 1637 0.125000
4329 1998 0.111111
4329 2130 0.111111
4329 2334 0.100000
4329 2411 0.100000
4329 2626 0.100000
4329 2721 0.090909
4329 2941 0.083333
4329 2992 0.083333
4329 3041 0.083333
4329 3159 0.076923
4329 3280 0.076923
4329 3939 0.052632
4329 4015 0.050000
4329 4374 0.037037
4329 4379 0.037037
4329 4664 0.027778
4329 4677 0.027027
12 4761 0.024390
12 4835 0.022222
12 4848 0.021739
12 4917 0.019608
12 4934 0.018868
12 4947 0.018519
4761 12 0.166667
4761 271 0.166667
4761 390 0.166667
4761 837 0.166667
4761 868 0.142857
4761 988 0.142857
4761 1106 0.142857
4761 1132 0.142857
4761 1526 0.125000
4761 1670 0.125000
4761 1818 0.125000
4761 2286 0.111111
4761 2526 0.100000
4761 2573 0.100000
4761 2897 0.090909
4761 2926 0.083333
4761 3100 0.083333
4761 3382 0.071429
4761 3603 0.062500
4761 3676 0.062500
4761 3755 0.058824
4761 3768 0.058824
4761 3798 0.058824
4761 3899 0.058824
4761 4163 0.052632
4761 4335 0.043478
4761 4342 0.045455
4761 4397 0.043478
4761 4503 0.033333
4761 4547 0.041667
4761 4551 0.035714
4761 4704 0.026316
4761 4723 0.025641
4761 4728 0.025641
4761 4735 0.025641
4761 4785 0.023810
4761 4835 0.022222
4761 4848 0.021739
4761 4917 0.019608
4761 4934 0.018868
4761 4947 0.018519
4835 12 0.166667
4835 390 0.166667
4835 649 0.166667
4835 837 0.166667
4835 1014 0.142857
4835 1106 0.142857
4835 1132 0.142857
4835 1269 0.142857
4835 1300 0.142857
4835 1495 0.142857
4835 1526 0.125000
4835 1614 0.125000
4835 1665 0.125000
4835 1723 0.125000
4835 2056 0.111111
4835 2526 0.100000
4835 2573 0.100000
4835 2622 0.100000
4835 2897 0.090909
4835 2926 0.083333
4835 3100 0.083333
4835 3382 0.071429
4835 3603 0.062500
4835 3676 0.062500
4835 3755 0.058824
4835 3768 0.058824
4835 3798 0.058824
4835 3899 0.058824
4835 4163 0.052632
4835 4335 0.043478
4835 4342 0.045455
4835 4397 0.043478
4835 4503 0.033333
4835 4547 0.041667
4835 4551 0.035714
4835 4704 0.026316
4835 4723 0.025641
4835 4728 0.025641
4835 4735 0.025641
4835 4761 0.024390
4835 4785 0.023810
4835 4848 0.021739
4835 4917 0.019608
4835 4934 0.018868
4835 4947 0.018519
4848 12 0.166667
4848 159 0.166667
4848 649 0.166667
4848 868 0.142857
4848 988 0.142857
4848 1014 0.142857
4848 1106 0.142857
4848 1495 0.142857
4848 1526 0.125000
4848 1670 0.125000
4848 1723 0.125000
4848 1757 0.125000
4848 1818 0.125000
4848 2056 0.111111
4848 2286 0.111111
4848 2526 0.100000
4848 2573 0.100000
4848 2622 0.100000
4848 2816 0.090909
4848 2897 0.090909
4848 2926 0.083333
4848 3100 0.083333
4848 3382 0.071429
4848 3603 0.062500
4848 3676 0.062500
4848 3755 0.058824
4848 3768 0.058824
4848 3798 0.058824
4848 3899 0.058824
4848 4163 0.052632
4848 4335 0.043478
4848 4342 0.045455
4848 4397 0.043478
4848 4503 0.033333
4848 4547 0.041667
4848 4551 0.035714
4848 4704 0.026316
4848 4723 0.025641
4848 4728 0.025641
4848 4735 0.025641
4848 4761 0.024390
4848 4785 0.023810
4848 4835 0.022222
4848 4917 0.019608
4848 4934 0.018868
4848 4947 0.018519
4917 12 0.166667
4917 159 0.166667
4917 271 0.166667
4917 390 0.166667
4917 837 0.166667
4917 868 0.142857
4917 988 0.142857
4917 1014 0.142857
4917 1106 0.142857
4917 1132 0.142857
4917 1300 0.142857
4917 1495 0.142857
4917 1614 0.125000
4917 1665 0.125000
4917 1670 0.125000
4917 1723 0.125000
4917 1757 0.125000
4917 1818 0.125000
4917 2056 0.111111
4917 2286 0.111111
4917 2526 0.100000
4917 2573 0.100000
4917 2622 0.100000
4917 2897 0.090909
4917 2926 0.083333
4917 3100 0.083333
4917 3382 0.071429
4917 3603 0.062500
4917 3676 0.062500
4917 3755 0.058824
4917 3768 0.058824
4917 3798 0.058824
4917 3899 0.058824
4917 4163 0.052632
4917 4335 0.043478
4917 4342 0.045455
4917 4397 0.043478
4917 4503 0.033333
4917 4547 0.041667
4917 4551 0.035714
4917 4704 0.026316
4917 4723 0.025641
4917 4728 0.025641
4917 4730 0.025641
4917 4735 0.025641
4917 4761 0.024390
4917 4785 0.023810
4917 4835 0.022222
4917 4848 0.021739
4917 4934 0.018868
4917 4947 0.018519
4934 12 0.166667
4934 159 0.166667
4934 271 0.166667
4934 390 0.166667
4934 649 0.166667
4934 837 0.166667
4934 868 0.142857
4934 988 0.142857
4934 1014 0.142857
4934 1106 0.142857
4934 1132 0.142857
4934 1183 0.142857
4934 1300 0.142857
4934 1495 0.142857
4934 1526 0.125000
4934 1614 0.125000
4934 1665 0.125000
4934 1670 0.125000
4934 1723 0.125000
4934 1757 0.125000
4934 1818 0.125000
4934 2056 0.111111
4934 2286 0.111111
4934 2526 0.100000
4934 2573 0.100000
4934 2622 0.100000
4934 2897 0.090909
4934 2926 0.083333
4934 3100 0.083333
4934 3382 0.071429
4934 3603 0.062500
4934 3676 0.062500
4934 3755 0.058824
4934 3768 0.058824
4934 3798 0.058824
4934 3899 0.058824
4934 4163 0.052632
4934 4335 0.043478
4934 4342 0.045455
4934 4397 0.043478
4934 4503 0.033333
4934 4547 0.041667
4934 4551 0.035714
4934 4704 0.026316
4934 4723 0.025641
4934 4728 0.025641
4934 4735 0.025641
4934 4761 0.024390
4934 4785 0.023810
4934 4835 0.022222
4934 4848 0.021739
4934 4917 0.019608
4934 4947 0.018519
4947 12 0.166667
4947 159 0.166667
4947 271 0.166667
4947 390 0.166667
4947 649 0.166667
4947 837 0.166667
4947 868 0.142857
4947 988 0.142857
4947 1014 0.142857
4947 1106 0.142857
4947 1132 0.142857
4947 1183 0.142857
4947 1300 0.142857
4947 1495 0.142857
4947 1526 0.125000
4947 1614 0.125000
4947 1628 0.125000
4947 1665 0.125000
4947 1670 0.125000
4947 1723 0.125000
4947 1757 0.125000
4947 1818 0.125000
4947 2056 0.111111
4947 2286 0.111111
4947 2526 0.100000
4947 2573 0.100000
4947 2622 0.100000
4947 2897 0.090909
4947 2926 0.083333
4947 3100 0.083333
4947 3382 0.071429
4947 3603 0.062500
4947 3676 0.062500
4947 3755 0.058824
4947 3768 0.058824
4947 3798 0.058824
4947 3899 0.058824
4947 4163 0.052632
4947 4335 0.043478
4947 4342 0.045455
4947 4397 0.043478
4947 4503 0.033333
4947 4547 0.041667
4947 4551 0.035714
4947 4704 0.026316
4947 4723 0.025641
4947 4728 0.025641
4947 4735 0.025641
4947 4761 0.024390
4947 4785 0.023810
4947 4835 0.022222
4947 4848 0.021739
4947 4917 0.019608
4947 4934 0.018868
13 4320 0.038462
13 4352 0.038462
13 4599 0.030303
13 4634 0.028571
13 4643 0.028571
13 4720 0.025641
4320 13 0.166667
4320 112 0.166667
4320 118 0.166667
4320 879 0.142857
4320 1094 0.142857
4320 1159 0.142857
4320 1290 0.142857
4320 2181 0.111111
4320 2621 0.100000
4320 2985 0.083333
4320 3655 0.062500
4320 3659 0.062500
4320 4107 0.047619
4320 4293 0.040000
4320 4297 0.040000
4320 4315 0.038462
4320 4352 0.038462
4320 4430 0.035714
4320 4446 0.034483
4320 4466 0.034483
4320 4514 0.033333
4320 4599 0.030303
4320 4634 0.028571
4320 4643 0.028571
4320 4720 0.025641
4320 4925 0.019231
4352 13 0.166667
4352 68 0.166667
4352 118 0.166667
4352 214 0.166667
4352 262 0.166667
4352 528 0.166667
4352 1094 0.142857
4352 1103 0.142857
4352 1158 0.142857
4352 2985 0.083333
4352 3191 0.076923
4352 3655 0.062500
4352 3659 0.062500
4352 4107 0.047619
4352 4293 0.040000
4352 4297 0.040000
4352 4315 0.038462
4352 4320 0.038462
4352 4430 0.035714
4352 4446 0.034483
4352 4466 0.034483
4352 4514 0.033333
4352 4634 0.028571
4352 4643 0.028571
4352 4720 0.025641
4352 4925 0.019231
4599 13 0.166667
4599 68 0.166667
4599 214 0.166667
4599 262 0.166667
4599 528 0.166667
4599 897 0.142857
4599 1094 0.142857
4599 1103 0.142857
4599 1159 0.142857
4599 1290 0.142857
4599 1586 0.125000
4599 1655 0.125000
4599 1716 0.125000
4599 2468 0.100000
4599 2621 0.100000
4599 2985 0.083333
4599 3191 0.076923
4599 3476 0.066667
4599 3655 0.062500
4599 3659 0.062500
4599 4107 0.047619
4599 4293 0.040000
4599 4297 0.040000
4599 4315 0.038462
4599 4320 0.038462
4599 4430 0.035714
4599 4446 0.034483
4599 4466 0.034483
4599 4514 0.033333
4599 4634 0.028571
4599 4643 0.028571
4599 4720 0.025641
4599 4925 0.019231
4634 13 0.166667
4634 106 0.166667
4634 118 0.166667
4634 389 0.166667
4634 528 0.166667
4634 639 0.166667
4634 677 0.166667
4634 879 0.142857
4634 1094 0.142857
4634 1103 0.142857
4634 1158 0.142857
4634 1159 0.142857
4634 1290 0.142857
4634 1586 0.125000
4634 1655 0.125000
4634 1716 0.125000
4634 2181 0.111111
4634 2323 0.111111
4634 2621 0.100000
4634 2985 0.083333
4634 3191 0.076923
4634 3655 0.062500
4634 4107 0.047619
4634 4293 0.040000
4634 4297 0.040000
4634 4315 0.038462
4634 4320 0.038462
4634 4352 0.038462
4634 4430 0.035714
4634 4446 0.034483
4634 4466 0.034483
4634 4514 0.033333
4634 4599 0.030303
4634 4720 0.025641
4634 4925 0.019231
4643 13 0.166667
4643 68 0.166667
4643 106 0.166667
4643 112 0.166667
4643 262 0.166667
4643 389 0.166667
4643 528 0.166667
4643 639 0.166667
4643 677 0.166667
4643 879 0.142857
4643 897 0.142857
4643 1103 0.142857
4643 1158 0.142857
4643 1586 0.125000
4643 1655 0.125000
4643 1716 0.125000
4643 2181 0.111111
4643 2621 0.100000
4643 2985 0.083333
4643 3191 0.076923
4643 3655 0.062500
4643 3659 0.062500
4643 4107 0.047619
4643 4293 0.040000
4643 4297 0.040000
4643 4315 0.038462
4643 4320 0.038462
4643 4352 0.038462
4643 4430 0.035714
4643 4446 0.034483
4643 4466 0.034483
4643 4514 0.033333
4643 4599 0.030303
4643 4720 0.025641
4643 4925 0.019231
4720 13 0.166667
4720 68 0.166667
4720 106 0.166667
4720 112 0.166667
4720 118 0.166667
4720 214 0.166667
4720 262 0.166667
4720 389 0.166667
4720 528 0.166667
4720 639 0.166667
4720 677 0.166667
4720 879 0.142857
4720 897 0.142857
4720 1094 0.142857
4720 1103 0.142857
4720 1159 0.142857
4720 1586 0.125000
4720 1716 0.125000
