5001 35892
4706 4825 0.022727
4706 4884 0.020408
4706 4896 0.020000
4706 4930 0.018868
4706 4958 0.018182
4706 4994 0.016667
4896 9 0.166667
4896 55 0.166667
4896 296 0.166667
4896 323 0.166667
4896 447 0.166667
4896 508 0.166667
4896 875 0.142857
4896 1112 0.142857
4896 1251 0.142857
4896 1287 0.142857
4896 1536 0.125000
4896 1552 0.125000
4896 1601 0.125000
4896 1628 0.125000
4896 1848 0.125000
4896 1896 0.125000
4896 1931 0.125000
4896 1962 0.125000
4896 2049 0.111111
4896 2243 0.111111
4896 2382 0.100000
4896 2716 0.090909
4896 2741 0.090909
4896 2836 0.090909
4896 2920 0.083333
4896 3084 0.083333
4896 3322 0.071429
4896 3346 0.071429
4896 3704 0.058824
4896 3740 0.058824
4896 3746 0.058824
4896 3775 0.058824
4896 3781 0.058824
4896 3935 0.052632
4896 3963 0.052632
4896 4038 0.050000
4896 4122 0.047619
4896 4248 0.041667
4896 4260 0.041667
4896 4274 0.040000
4896 4416 0.035714
4896 4500 0.033333
4896 4626 0.029412
4896 4645 0.028571
4896 4706 0.026316
4896 4825 0.022727
4896 4884 0.020408
4896 4930 0.018868
4896 4958 0.018182
4896 4994 0.016667
4958 9 0.166667
4958 323 0.166667
4958 364 0.166667
4958 692 0.166667
4958 912 0.142857
4958 952 0.142857
4958 986 0.142857
4958 1112 0.142857
4958 1268 0.142857
4958 1287 0.142857
4958 1552 0.125000
4958 1601 0.125000
4958 1628 0.125000
4958 1737 0.125000
4958 1859 0.125000
4958 1896 0.125000
4958 1962 0.125000
4958 2049 0.111111
4958 2225 0.111111
4958 2243 0.111111
4958 2378 0.100000
4958 2382 0.100000
4958 2491 0.100000
4958 2716 0.090909
4958 2737 0.090909
4958 2741 0.090909
4958 2836 0.090909
4958 2860 0.090909
4958 2863 0.090909
4958 2920 0.083333
4958 3084 0.083333
4958 3306 0.071429
4958 3322 0.071429
4958 3704 0.058824
4958 3740 0.058824
4958 3746 0.058824
4958 3916 0.052632
4958 3935 0.052632
4958 3963 0.052632
4958 4122 0.047619
4958 4205 0.043478
4958 4248 0.041667
4958 4260 0.041667
4958 4274 0.040000
4958 4416 0.035714
4958 4500 0.033333
4958 4625 0.029412
4958 4626 0.029412
4958 4645 0.028571
4958 4706 0.026316
4958 4825 0.022727
4958 4884 0.020408
4958 4896 0.020000
4958 4930 0.018868
4958 4994 0.016667
4994 9 0.166667
4994 55 0.166667
4994 296 0.166667
4994 323 0.166667
4994 364 0.166667
4994 508 0.166667
4994 579 0.166667
4994 692 0.166667
4994 875 0.142857
4994 892 0.142857
4994 912 0.142857
4994 952 0.142857
4994 986 0.142857
4994 1251 0.142857
4994 1268 0.142857
4994 1287 0.142857
4994 1529 0.125000
4994 1536 0.125000
4994 1552 0.125000
4994 1601 0.125000
4994 1628 0.125000
4994 1737 0.125000
4994 1859 0.125000
4994 1896 0.125000
4994 1962 0.125000
4994 2028 0.111111
4994 2049 0.111111
4994 2225 0.111111
4994 2243 0.111111
4994 2378 0.100000
4994 2382 0.100000
4994 2491 0.100000
4994 2836 0.090909
4994 2863 0.090909
4994 3084 0.083333
4994 3322 0.071429
4994 3346 0.071429
4994 3704 0.058824
4994 3746 0.058824
4994 3775 0.058824
4994 3781 0.058824
4994 3916 0.052632
4994 3935 0.052632
4994 4038 0.050000
4994 4122 0.047619
4994 4205 0.043478
4994 4248 0.041667
4994 4260 0.041667
4994 4274 0.040000
4994 4416 0.035714
4994 4500 0.033333
4994 4625 0.029412
4994 4626 0.029412
4994 4645 0.028571
4994 4706 0.026316
4994 4825 0.022727
4994 4884 0.020408
4994 4896 0.020000
4994 4930 0.018868
4994 4958 0.018182
10 926 0.142857
10 1022 0.142857
10 1240 0.142857
10 1681 0.125000
10 2249 0.111111
10 2580 0.100000
926 10 0.166667
926 726 0.166667
926 1240 0.142857
926 1681 0.125000
926 1883 0.125000
926 2249 0.111111
926 2580 0.100000
1022 10 0.166667
1022 96 0.166667
1022 726 0.166667
1022 1681 0.125000
1022 1883 0.125000
1022 2249 0.111111
1022 2580 0.100000
1240 10 0.166667
1240 726 0.166667
1240 926 0.142857
1240 938 0.166667
1240 1883 0.125000
1240 2249 0.111111
1240 2580 0.100000
1681 10 0.166667
1681 96 0.166667
1681 926 0.142857
1681 938 0.166667
1681 1022 0.142857
1681 1883 0.125000
1681 2249 0.111111
1681 2580 0.100000
2249 10 0.166667
2249 96 0.166667
2249 926 0.142857
2249 938 0.166667
2249 1022 0.142857
2249 1240 0.142857
2249 1681 0.125000
2249 1883 0.125000
2249 2580 0.100000
2580 10 0.166667
2580 96 0.166667
2580 726 0.166667
2580 926 0.142857
2580 938 0.166667
2580 1022 0.142857
2580 1240 0.142857
2580 1681 0.125000
2580 1883 0.125000
2580 2249 0.111111
11 2585 0.100000
11 3832 0.055556
11 3884 0.055556
11 4207 0.043478
11 4538 0.032258
11 4694 0.027027
2585 11 0.166667
2585 1850 0.125000
2585 4141 0.045455
2585 4207 0.043478
2585 4396 0.037037
2585 4451 0.034483
2585 4481 0.033333
2585 4538 0.032258
2585 4592 0.030303
2585 4694 0.027027
3832 11 0.166667
3832 1715 0.125000
3832 2371 0.100000
3832 2970 0.083333
3832 3027 0.083333
3832 3117 0.076923
3832 3400 0.071429
3832 3458 0.066667
3832 3630 0.062500
3832 3884 0.055556
3832 4141 0.045455
3832 4199 0.043478
3832 4207 0.043478
3832 4396 0.037037
3832 4451 0.034483
3832 4538 0.032258
3832 4592 0.030303
3832 4694 0.027027
3884 11 0.166667
3884 258 0.166667
3884 1656 0.125000
3884 1751 0.125000
3884 2970 0.083333
3884 3027 0.083333
3884 3400 0.071429
3884 3458 0.066667
3884 3630 0.062500
3884 3832 0.055556
3884 4199 0.043478
3884 4207 0.043478
3884 4396 0.037037
3884 4451 0.034483
3884 4481 0.033333
3884 4538 0.032258
3884 4592 0.030303
3884 4694 0.027027
4207 11 0.166667
4207 979 0.142857
4207 1141 0.142857
4207 1339 0.142857
4207 1751 0.125000
4207 2371 0.100000
4207 2585 0.100000
4207 2658 0.100000
4207 2660 0.100000
4207 2820 0.090909
4207 2970 0.083333
4207 3330 0.071429
4207 3356 0.071429
4207 3458 0.066667
4207 3630 0.062500
4207 3657 0.062500
4207 3832 0.055556
4207 3884 0.055556
4207 4141 0.045455
4207 4396 0.037037
4207 4481 0.033333
4207 4592 0.030303
4207 4694 0.027027
4538 11 0.166667
4538 237 0.166667
4538 979 0.142857
4538 1126 0.142857
4538 1141 0.142857
4538 1159 0.142857
4538 1656 0.125000
4538 1715 0.125000
4538 1850 0.125000
4538 1904 0.125000
4538 2585 0.100000
4538 2660 0.100000
4538 2820 0.090909
4538 2970 0.083333
4538 3027 0.083333
4538 3117 0.076923
4538 3330 0.071429
4538 3356 0.071429
4538 3400 0.071429
4538 3458 0.066667
4538 3630 0.062500
4538 3657 0.062500
4538 3832 0.055556
4538 3884 0.055556
4538 4141 0.045455
4538 4199 0.043478
4538 4396 0.037037
4538 4451 0.034483
4538 4481 0.033333
4538 4592 0.030303
4538 4694 0.027027
4694 11 0.166667
4694 258 0.166667
4694 979 0.142857
4694 1126 0.142857
4694 1141 0.142857
4694 1159 0.142857
4694 1339 0.142857
4694 1495 0.142857
4694 1656 0.125000
4694 1715 0.125000
4694 1751 0.125000
4694 1850 0.125000
4694 1904 0.125000
4694 2371 0.100000
4694 2585 0.100000
4694 2660 0.100000
4694 2820 0.090909
4694 2970 0.083333
4694 3027 0.083333
4694 3117 0.076923
4694 3330 0.071429
4694 3356 0.071429
4694 3400 0.071429
4694 3458 0.066667
4694 3630 0.062500
4694 3657 0.062500
4694 3832 0.055556
4694 3884 0.055556
4694 4141 0.045455
4694 4199 0.043478
4694 4207 0.043478
4694 4313 0.038462
4694 4396 0.037037
4694 4451 0.034483
4694 4481 0.033333
4694 4538 0.032258
4694 4592 0.030303
12 4033 0.058824
12 4131 0.047619
12 4431 0.035714
12 4570 0.031250
12 4577 0.030303
12 4597 0.030303
4033 12 0.166667
4033 794 0.166667
4033 1902 0.125000
4033 2983 0.083333
4033 3678 0.076923
4033 3789 0.076923
4033 4065 0.050000
4033 4131 0.047619
4033 4137 0.045455
4033 4273 0.040000
4033 4372 0.037037
4033 4407 0.035714
4033 4431 0.035714
4033 4511 0.033333
4033 4570 0.031250
4033 4577 0.030303
4033 4597 0.030303
4131 12 0.166667
4131 637 0.166667
4131 1012 0.142857
4131 1614 0.125000
4131 1797 0.125000
4131 2055 0.111111
4131 2216 0.111111
4131 2983 0.083333
4131 3678 0.076923
4131 3789 0.076923
4131 4033 0.058824
4131 4065 0.050000
4131 4137 0.045455
4131 4273 0.040000
4131 4372 0.037037
4131 4407 0.035714
4131 4431 0.035714
4131 4511 0.033333
4131 4570 0.031250
4131 4577 0.030303
4131 4597 0.030303
4431 12 0.166667
4431 353 0.166667
4431 466 0.166667
4431 528 0.166667
4431 637 0.166667
4431 1012 0.142857
4431 1547 0.125000
4431 1614 0.125000
4431 1791 0.125000
4431 1797 0.125000
4431 1830 0.125000
4431 2216 0.111111
4431 2242 0.111111
4431 2983 0.083333
4431 3678 0.076923
4431 3789 0.076923
4431 4033 0.058824
4431 4065 0.050000
4431 4131 0.047619
4431 4137 0.045455
4431 4273 0.040000
4431 4372 0.037037
4431 4407 0.035714
4431 4511 0.033333
4431 4570 0.031250
4431 4577 0.030303
4431 4597 0.030303
4431 4636 0.028571
4570 12 0.166667
4570 212 0.166667
4570 353 0.166667
4570 466 0.166667
4570 637 0.166667
4570 794 0.166667
4570 825 0.166667
4570 1013 0.142857
4570 1547 0.125000
4570 1614 0.125000
4570 1791 0.125000
4570 1830 0.125000
4570 1902 0.125000
4570 2055 0.111111
4570 2216 0.111111
4570 2242 0.111111
4570 2983 0.083333
4570 3678 0.076923
4570 3789 0.076923
4570 4004 0.050000
4570 4033 0.058824
4570 4065 0.050000
4570 4131 0.047619
4570 4137 0.045455
4570 4273 0.040000
4570 4372 0.037037
4570 4407 0.035714
4570 4431 0.035714
4570 4511 0.033333
4570 4577 0.030303
4570 4597 0.030303
4570 4636 0.028571
4577 12 0.166667
4577 212 0.166667
4577 353 0.166667
4577 466 0.166667
4577 528 0.166667
4577 794 0.166667
4577 825 0.166667
4577 1012 0.142857
4577 1013 0.142857
4577 1547 0.125000
4577 1614 0.125000
4577 1791 0.125000
4577 1797 0.125000
4577 1830 0.125000
4577 1902 0.125000
4577 2055 0.111111
4577 2216 0.111111
4577 2242 0.111111
4577 2983 0.083333
4577 3678 0.076923
4577 3789 0.076923
4577 4033 0.058824
4577 4065 0.050000
4577 4131 0.047619
4577 4137 0.045455
4577 4273 0.040000
4577 4372 0.037037
4577 4407 0.035714
4577 4431 0.035714
4577 4511 0.033333
4577 4570 0.031250
4577 4597 0.030303
4577 4636 0.028571
4597 12 0.166667
4597 212 0.166667
4597 353 0.166667
4597 466 0.166667
4597 528 0.166667
4597 637 0.166667
4597 825 0.166667
4597 1012 0.142857
4597 1013 0.142857
4597 1614 0.125000
4597 1791 0.125000
4597 1797 0.125000
4597 1830 0.125000
4597 1902 0.125000
4597 2055 0.111111
4597 2216 0.111111
4597 2242 0.111111
4597 2983 0.083333
4597 3378 0.071429
4597 3678 0.076923
4597 3679 0.062500
4597 3789 0.076923
4597 4033 0.058824
4597 4065 0.050000
4597 4131 0.047619
4597 4137 0.045455
4597 4273 0.040000
4597 4372 0.037037
4597 4407 0.035714
4597 4431 0.035714
4597 4511 0.033333
4597 4570 0.031250
4597 4577 0.030303
13 1442 0.142857
13 2309 0.111111
13 3011 0.083333
13 3871 0.055556
13 4362 0.037037
13 4430 0.035714
1442 13 0.166667
1442 1392 0.142857
1442 2727 0.090909
1442 3580 0.062500
1442 4160 0.045455
1442 4362 0.037037
1442 4430 0.035714
2309 13 0.166667
2309 2063 0.111111
2309 2727 0.090909
2309 2973 0.083333
2309 3417 0.071429
2309 3580 0.062500
2309 3871 0.055556
2309 4362 0.037037
2309 4430 0.035714
3011 13 0.166667
3011 220 0.166667
3011 1786 0.125000
3011 1898 0.125000
3011 2728 0.090909
3011 3079 0.083333
3011 3417 0.071429
3011 3580 0.062500
3011 3871 0.055556
3011 4160 0.045455
3011 4362 0.037037
3011 4430 0.035714
3871 13 0.166667
3871 133 0.166667
3871 220 0.166667
3871 1898 0.125000
3871 2106 0.111111
3871 2309 0.111111
3871 2727 0.090909
3871 2973 0.083333
3871 3011 0.083333
3871 3079 0.083333
3871 3398 0.071429
3871 3411 0.071429
3871 3417 0.071429
3871 3580 0.062500
3871 4160 0.045455
3871 4362 0.037037
3871 4430 0.035714
3871 4953 0.018182
4362 13 0.166667
4362 133 0.166667
4362 220 0.166667
4362 227 0.166667
4362 648 0.166667
4362 1392 0.142857
4362 1442 0.142857
4362 1786 0.125000
4362 1898 0.125000
4362 2063 0.111111
4362 2106 0.111111
4362 2309 0.111111
4362 2567 0.100000
4362 2727 0.090909
4362 2728 0.090909
4362 2973 0.083333
4362 3011 0.083333
4362 3079 0.083333
4362 3398 0.071429
4362 3411 0.071429
4362 3417 0.071429
4362 3580 0.062500
4362 3871 0.055556
4362 4160 0.045455
4362 4342 0.038462
4362 4430 0.035714
4362 4953 0.018182
4430 13 0.166667
4430 133 0.166667
4430 220 0.166667
4430 227 0.166667
4430 648 0.166667
4430 1392 0.142857
4430 1401 0.142857
4430 1442 0.142857
4430 1786 0.125000
4430 1898 0.125000
4430 2063 0.111111
4430 2106 0.111111
4430 2309 0.111111
4430 2567 0.100000
4430 2727 0.090909
4430 2728 0.090909
4430 2973 0.083333
4430 3011 0.083333
4430 3079 0.083333
4430 3398 0.071429
4430 3411 0.071429
4430 3417 0.071429
4430 3580 0.062500
4430 3871 0.055556
4430 4160 0.045455
4430 4342 0.038462
4430 4362 0.037037
4430 4953 0.018182
14 4652 0.027778
14 4759 0.024390
14 4779 0.024390
14 4799 0.023810
14 4829 0.023256
14 4835 0.022222
4652 14 0.166667
4652 311 0.166667
4652 959 0.142857
4652 1158 0.142857
4652 1833 0.125000
4652 2005 0.111111
4652 2058 0.111111
4652 2411 0.100000
4652 2602 0.100000
4652 2945 0.083333
4652 3037 0.083333
4652 3074 0.083333
4652 3127 0.076923
4652 3284 0.076923
4652 3375 0.071429
4652 3525 0.066667
4652 3728 0.062500
4652 3743 0.058824
4652 3816 0.055556
4652 3836 0.055556
4652 3936 0.052632
4652 4216 0.050000
4652 4269 0.045455
4652 4320 0.038462
4652 4392 0.037037
4652 4413 0.035714
4652 4423 0.035714
4652 4474 0.034483
4652 4527 0.032258
4652 4551 0.031250
4652 4567 0.031250
4652 4759 0.024390
4652 4779 0.024390
4652 4799 0.023810
4652 4829 0.023256
4652 4835 0.022222
4759 14 0.166667
4759 287 0.166667
4759 311 0.166667
4759 832 0.166667
4759 847 0.166667
4759 959 0.142857
4759 1158 0.142857
4759 1664 0.125000
4759 1833 0.125000
4759 2005 0.111111
4759 2058 0.111111
4759 2411 0.100000
4759 2451 0.100000
4759 2602 0.100000
4759 2945 0.083333
4759 3037 0.083333
4759 3074 0.083333
4759 3127 0.076923
4759 3284 0.076923
4759 3375 0.071429
4759 3525 0.066667
4759 3728 0.062500
4759 3743 0.058824
4759 3816 0.055556
4759 3836 0.055556
4759 3936 0.052632
4759 4216 0.050000
4759 4269 0.045455
4759 4320 0.038462
4759 4392 0.037037
4759 4413 0.035714
4759 4423 0.035714
4759 4474 0.034483
4759 4527 0.032258
4759 4551 0.031250
4759 4567 0.031250
4759 4652 0.027778
4759 4779 0.024390
4759 4799 0.023810
4759 4829 0.023256
4759 4835 0.022222
4779 14 0.166667
4779 287 0.166667
4779 311 0.166667
4779 832 0.166667
4779 847 0.166667
4779 959 0.142857
4779 1158 0.142857
4779 1664 0.125000
4779 1833 0.125000
4779 2005 0.111111
4779 2058 0.111111
4779 2411 0.100000
4779 2451 0.100000
4779 2602 0.100000
4779 2945 0.083333
4779 3037 0.083333
4779 3074 0.083333
4779 3127 0.076923
4779 3284 0.076923
4779 3375 0.071429
4779 3525 0.066667
4779 3728 0.062500
4779 3743 0.058824
4779 3816 0.055556
4779 3836 0.055556
4779 3936 0.052632
4779 4216 0.050000
4779 4269 0.045455
4779 4320 0.038462
4779 4392 0.037037
4779 4413 0.035714
4779 4423 0.035714
4779 4474 0.034483
4779 4527 0.032258
4779 4551 0.031250
4779 4567 0.031250
4779 4652 0.027778
4779 4759 0.024390
4779 4799 0.023810
4779 4829 0.023256
4779 4835 0.022222
4799 14 0.166667
4799 287 0.166667
4799 311 0.166667
4799 832 0.166667
4799 847 0.166667
4799 959 0.142857
4799 1158 0.142857
4799 1664 0.125000
4799 1833 0.125000
4799 2005 0.111111
4799 2058 0.111111
4799 2411 0.100000
4799 2451 0.100000
4799 2602 0.100000
4799 2945 0.083333
4799 3037 0.083333
4799 3074 0.083333
4799 3127 0.076923
4799 3284 0.076923
4799 3375 0.071429
4799 3525 0.066667
4799 3703 0.058824
4799 3728 0.062500
4799 3743 0.058824
4799 3816 0.055556
4799 3836 0.055556
4799 3936 0.052632
4799 4216 0.050000
4799 4269 0.045455
4799 4320 0.038462
4799 4392 0.037037
4799 4413 0.035714
4799 4423 0.035714
4799 4474 0.034483
4799 4527 0.032258
4799 4551 0.031250
4799 4567 0.031250
4799 4652 0.027778
4799 4759 0.024390
4799 4779 0.024390
4799 4829 0.023256
4799 4835 0.022222
4829 14 0.166667
4829 287 0.166667
4829 311 0.166667
4829 832 0.166667
4829 847 0.166667
4829 959 0.142857
4829 1158 0.142857
4829 1664 0.125000
4829 1833 0.125000
4829 2005 0.111111
4829 2058 0.111111
4829 2411 0.100000
4829 2451 0.100000
4829 2602 0.100000
4829 2945 0.083333
4829 3037 0.083333
4829 3074 0.083333
4829 3127 0.076923
4829 3284 0.076923
4829 3362 0.071429
4829 3375 0.071429
4829 3525 0.066667
4829 3703 0.058824
4829 3728 0.062500
4829 3743 0.058824
4829 3816 0.055556
4829 3836 0.055556
4829 3936 0.052632
4829 4216 0.050000
4829 4269 0.045455
4829 4320 0.038462
4829 4392 0.037037
4829 4413 0.035714
4829 4423 0.035714
4829 4474 0.034483
4829 4527 0.032258
4829 4551 0.031250
4829 4567 0.031250
4829 4652 0.027778
4829 4759 0.024390
4829 4779 0.024390
4829 4799 0.023810
4829 4835 0.022222
4835 14 0.166667
4835 287 0.166667
4835 311 0.166667
4835 447 0.166667
4835 832 0.166667
4835 847 0.166667
4835 859 0.142857
4835 959 0.142857
4835 1158 0.142857
4835 1664 0.125000
4835 1833 0.125000
4835 2005 0.111111
4835 2058 0.111111
4835 2411 0.100000
4835 2451 0.100000
4835 2602 0.100000
4835 2945 0.083333
4835 3037 0.083333
4835 3074 0.083333
4835 3127 0.076923
4835 3284 0.076923
4835 3302 0.071429
4835 3375 0.071429
4835 3525 0.066667
4835 3703 0.058824
4835 3728 0.062500
4835 3743 0.058824
4835 3816 0.055556
4835 3836 0.055556
4835 3936 0.052632
4835 4216 0.050000
4835 4269 0.045455
4835 4320 0.038462
4835 4392 0.037037
4835 4413 0.035714
4835 4423 0.035714
4835 4474 0.034483
4835 4527 0.032258
4835 4551 0.031250
4835 4567 0.031250
4835 4652 0.027778
4835 4759 0.024390
4835 4779 0.024390
4835 4799 0.023810
4835 4829 0.023256
15 4870 0.021277
15 4929 0.018868
15 4934 0.018868
15 4945 0.018519
15 4979 0.017241
15 4986 0.016949
4870 15 0.166667
4870 291 0.166667
4870 509 0.166667
4870 1644 0.125000
4870 1724 0.125000
4870 2030 0.111111
4870 2070 0.111111
4870 2162 0.111111
4870 2444 0.100000
4870 2549 0.100000
4870 2686 0.090909
4870 2788 0.090909
4870 2874 0.090909
4870 2966 0.083333
4870 3119 0.076923
4870 3135 0.076923
4870 3187 0.076923
4870 3370 0.071429
4870 3435 0.071429
4870 3528 0.066667
4870 3651 0.062500
4870 3654 0.062500
4870 3764 0.058824
4870 3771 0.058824
4870 3978 0.052632
4870 3997 0.050000
4870 4193 0.047619
4870 4420 0.045455
4870 4460 0.043478
4870 4462 0.045455
4870 4479 0.043478
4870 4529 0.038462
4870 4583 0.030303
4870 4639 0.028571
4870 4754 0.025000
4870 4781 0.023810
4870 4794 0.023810
4870 4841 0.022222
4870 4852 0.021739
4870 4900 0.020000
4870 4929 0.018868
4870 4934 0.018868
4870 4945 0.018519
4870 4949 0.018182
4870 4972 0.017544
4870 4979 0.017241
4870 4986 0.016949
4929 15 0.166667
4929 89 0.166667
4929 128 0.166667
4929 509 0.166667
4929 641 0.166667
4929 658 0.166667
4929 795 0.166667
4929 1365 0.142857
4929 1417 0.142857
4929 1562 0.125000
4929 1644 0.125000
4929 2030 0.111111
4929 2070 0.111111
4929 2109 0.111111
4929 2157 0.111111
4929 2275 0.111111
4929 2444 0.100000
4929 2549 0.100000
4929 2686 0.090909
4929 2874 0.090909
4929 2913 0.083333
4929 3119 0.076923
4929 3187 0.076923
4929 3370 0.071429
4929 3435 0.071429
4929 3528 0.066667
4929 3651 0.062500
4929 3654 0.062500
4929 3764 0.058824
4929 3771 0.058824
4929 3978 0.052632
4929 3997 0.050000
4929 4193 0.047619
4929 4420 0.045455
4929 4460 0.043478
4929 4462 0.045455
4929 4479 0.043478
4929 4529 0.038462
4929 4583 0.030303
4929 4639 0.028571
4929 4754 0.025000
4929 4781 0.023810
4929 4794 0.023810
4929 4841 0.022222
4929 4852 0.021739
4929 4870 0.021277
4929 4900 0.020000
4929 4934 0.018868
4929 4945 0.018519
4929 4949 0.018182
4929 4972 0.017544
4929 4979 0.017241
4929 4986 0.016949
4934 15 0.166667
4934 291 0.166667
4934 635 0.166667
4934 641 0.166667
4934 658 0.166667
4934 795 0.166667
4934 1061 0.142857
4934 1133 0.142857
4934 1377 0.142857
4934 1724 0.125000
4934 2109 0.111111
4934 2157 0.111111
4934 2162 0.111111
4934 2275 0.111111
4934 2549 0.100000
4934 2604 0.100000
4934 2788 0.090909
4934 2874 0.090909
4934 2913 0.083333
4934 2966 0.083333
4934 3119 0.076923
4934 3135 0.076923
4934 3187 0.076923
4934 3370 0.071429
4934 3435 0.071429
4934 3528 0.066667
4934 3651 0.062500
4934 3654 0.062500
4934 3764 0.058824
4934 3771 0.058824
4934 3978 0.052632
4934 3997 0.050000
4934 4193 0.047619
4934 4420 0.045455
4934 4460 0.043478
4934 4462 0.045455
4934 4479 0.043478
4934 4529 0.038462
4934 4583 0.030303
4934 4639 0.028571
4934 4754 0.025000
4934 4781 0.023810
4934 4794 0.023810
4934 4841 0.022222
4934 4852 0.021739
4934 4870 0.021277
4934 4900 0.020000
4934 4929 0.018868
4934 4945 0.018519
4934 4949 0.018182
4934 4972 0.017544
4934 4979 0.017241
4934 4986 0.016949
4945 15 0.166667
4945 89 0.166667
4945 128 0.166667
4945 509 0.166667
4945 641 0.166667
4945 795 0.166667
4945 1028 0.142857
4945 1061 0.142857
4945 1133 0.142857
4945 1365 0.142857
4945 1377 0.142857
4945 1562 0.125000
4945 1644 0.125000
4945 1724 0.125000
4945 2109 0.111111
4945 2162 0.111111
4945 2275 0.111111
4945 2444 0.100000
4945 2686 0.090909
4945 2788 0.090909
4945 2874 0.090909
4945 2966 0.083333
4945 3135 0.076923
4945 3187 0.076923
4945 3370 0.071429
4945 3435 0.071429
4945 3528 0.066667
4945 3651 0.062500
4945 3654 0.062500
4945 3764 0.058824
4945 3771 0.058824
4945 3978 0.052632
4945 3997 0.050000
4945 4193 0.047619
4945 4420 0.045455
4945 4460 0.043478
4945 4462 0.045455
4945 4479 0.043478
4945 4529 0.038462
4945 4583 0.030303
4945 4639 0.028571
4945 4754 0.025000
4945 4781 0.023810
4945 4794 0.023810
4945 4841 0.022222
4945 4852 0.021739
4945 4870 0.021277
4945 4900 0.020000
4945 4929 0.018868
4945 4934 0.018868
4945 4949 0.018182
4945 4972 0.017544
4945 4979 0.017241
4945 4986 0.016949
4979 15 0.166667
