5001 71796
4801 1509 0.125000
4801 1971 0.125000
4801 2295 0.111111
4801 2355 0.100000
4801 2400 0.100000
4801 2592 0.100000
4801 2621 0.100000
4801 2644 0.100000
4801 2694 0.090909
4801 2762 0.090909
4801 2802 0.090909
4801 2862 0.090909
4801 2960 0.083333
4801 3387 0.071429
4801 3423 0.071429
4801 3702 0.058824
4801 3749 0.058824
4801 3764 0.058824
4801 3770 0.058824
4801 3816 0.055556
4801 3973 0.052632
4801 3977 0.052632
4801 4103 0.047619
4801 4270 0.041667
4801 4341 0.038462
4801 4353 0.038462
4801 4355 0.037037
4801 4489 0.033333
4801 4666 0.027778
4801 4692 0.027027
4801 4700 0.026316
4801 4798 0.023256
4801 4845 0.021739
4801 4897 0.020000
4801 4941 0.018868
4801 4952 0.018182
4801 4983 0.017241
4845 13 0.166667
4845 274 0.166667
4845 413 0.166667
4845 528 0.166667
4845 671 0.166667
4845 809 0.166667
4845 1011 0.142857
4845 1128 0.142857
4845 1391 0.142857
4845 1971 0.125000
4845 2021 0.111111
4845 2355 0.100000
4845 2592 0.100000
4845 2644 0.100000
4845 2694 0.090909
4845 2802 0.090909
4845 2862 0.090909
4845 2960 0.083333
4845 3035 0.083333
4845 3152 0.076923
4845 3310 0.071429
4845 3387 0.071429
4845 3605 0.062500
4845 3702 0.058824
4845 3749 0.058824
4845 3764 0.058824
4845 3770 0.058824
4845 3816 0.055556
4845 3973 0.052632
4845 3977 0.052632
4845 4103 0.047619
4845 4341 0.038462
4845 4353 0.038462
4845 4355 0.037037
4845 4489 0.033333
4845 4666 0.027778
4845 4685 0.027027
4845 4692 0.027027
4845 4700 0.026316
4845 4798 0.023256
4845 4801 0.023256
4845 4815 0.022727
4845 4897 0.020000
4845 4941 0.018868
4845 4952 0.018182
4845 4983 0.017241
4897 13 0.166667
4897 132 0.166667
4897 195 0.166667
4897 528 0.166667
4897 636 0.166667
4897 671 0.166667
4897 905 0.142857
4897 1086 0.142857
4897 1128 0.142857
4897 1214 0.142857
4897 1446 0.142857
4897 1971 0.125000
4897 2021 0.111111
4897 2043 0.111111
4897 2295 0.111111
4897 2355 0.100000
4897 2400 0.100000
4897 2621 0.100000
4897 2644 0.100000
4897 2762 0.090909
4897 2802 0.090909
4897 2862 0.090909
4897 2960 0.083333
4897 3035 0.083333
4897 3152 0.076923
4897 3310 0.071429
4897 3423 0.071429
4897 3702 0.058824
4897 3749 0.058824
4897 3764 0.058824
4897 3770 0.058824
4897 3816 0.055556
4897 3973 0.052632
4897 4103 0.047619
4897 4341 0.038462
4897 4353 0.038462
4897 4355 0.037037
4897 4489 0.033333
4897 4530 0.032258
4897 4666 0.027778
4897 4692 0.027027
4897 4700 0.026316
4897 4722 0.025641
4897 4798 0.023256
4897 4801 0.023256
4897 4815 0.022727
4897 4845 0.021739
4897 4941 0.018868
4897 4952 0.018182
4897 4983 0.017241
4941 13 0.166667
4941 71 0.166667
4941 132 0.166667
4941 195 0.166667
4941 274 0.166667
4941 413 0.166667
4941 671 0.166667
4941 809 0.166667
4941 905 0.142857
4941 1011 0.142857
4941 1086 0.142857
4941 1128 0.142857
4941 1214 0.142857
4941 1391 0.142857
4941 1971 0.125000
4941 2021 0.111111
4941 2043 0.111111
4941 2295 0.111111
4941 2355 0.100000
4941 2400 0.100000
4941 2621 0.100000
4941 2644 0.100000
4941 2694 0.090909
4941 2802 0.090909
4941 2960 0.083333
4941 3035 0.083333
4941 3152 0.076923
4941 3387 0.071429
4941 3423 0.071429
4941 3702 0.058824
4941 3749 0.058824
4941 3764 0.058824
4941 3770 0.058824
4941 3816 0.055556
4941 3973 0.052632
4941 3977 0.052632
4941 4103 0.047619
4941 4341 0.038462
4941 4353 0.038462
4941 4355 0.037037
4941 4489 0.033333
4941 4666 0.027778
4941 4692 0.027027
4941 4700 0.026316
4941 4750 0.025000
4941 4759 0.024390
4941 4798 0.023256
4941 4801 0.023256
4941 4815 0.022727
4941 4845 0.021739
4941 4897 0.020000
4941 4952 0.018182
4941 4983 0.017241
4983 13 0.166667
4983 132 0.166667
4983 195 0.166667
4983 270 0.166667
4983 413 0.166667
4983 528 0.166667
4983 636 0.166667
4983 809 0.166667
4983 848 0.166667
4983 905 0.142857
4983 1086 0.142857
4983 1128 0.142857
4983 1214 0.142857
4983 1446 0.142857
4983 1500 0.142857
4983 1971 0.125000
4983 2021 0.111111
4983 2043 0.111111
4983 2295 0.111111
4983 2355 0.100000
4983 2400 0.100000
4983 2592 0.100000
4983 2621 0.100000
4983 2644 0.100000
4983 2694 0.090909
4983 2762 0.090909
4983 2802 0.090909
4983 2862 0.090909
4983 3035 0.083333
4983 3152 0.076923
4983 3310 0.071429
4983 3387 0.071429
4983 3423 0.071429
4983 3593 0.062500
4983 3702 0.058824
4983 3749 0.058824
4983 3764 0.058824
4983 3770 0.058824
4983 3816 0.055556
4983 3973 0.052632
4983 4103 0.047619
4983 4341 0.038462
4983 4353 0.038462
4983 4355 0.037037
4983 4489 0.033333
4983 4638 0.028571
4983 4666 0.027778
4983 4692 0.027027
4983 4700 0.026316
4983 4763 0.024390
4983 4798 0.023256
4983 4801 0.023256
4983 4815 0.022727
4983 4845 0.021739
4983 4874 0.020833
4983 4897 0.020000
4983 4941 0.018868
4983 4952 0.018182
14 211 0.166667
14 445 0.166667
14 690 0.166667
14 1844 0.125000
14 2616 0.100000
14 3110 0.083333
211 14 0.166667
211 690 0.166667
211 1655 0.125000
211 1844 0.125000
211 2616 0.100000
211 3110 0.083333
445 14 0.166667
445 768 0.166667
445 1734 0.125000
445 1844 0.125000
445 3110 0.083333
445 3119 0.076923
690 14 0.166667
690 211 0.166667
690 1084 0.142857
690 1655 0.125000
690 2616 0.100000
690 3110 0.083333
1844 14 0.166667
1844 211 0.166667
1844 445 0.166667
1844 768 0.166667
1844 1734 0.125000
1844 1903 0.125000
1844 2616 0.100000
1844 3110 0.083333
2616 14 0.166667
2616 211 0.166667
2616 690 0.166667
2616 1012 0.142857
2616 1084 0.142857
2616 1655 0.125000
2616 1734 0.125000
2616 1844 0.125000
2616 1903 0.125000
2616 3110 0.083333
3110 14 0.166667
3110 211 0.166667
3110 445 0.166667
3110 690 0.166667
3110 768 0.166667
3110 1084 0.142857
3110 1556 0.125000
3110 1655 0.125000
3110 1734 0.125000
3110 1844 0.125000
3110 1903 0.125000
3110 2616 0.100000
15 372 0.166667
15 451 0.166667
15 524 0.166667
15 878 0.142857
15 1795 0.125000
15 4996 0.016667
372 15 0.166667
372 451 0.166667
372 878 0.142857
372 1579 0.125000
372 1795 0.125000
372 1903 0.125000
451 15 0.166667
451 372 0.166667
451 878 0.142857
451 955 0.142857
451 1579 0.125000
451 1795 0.125000
878 15 0.166667
878 372 0.166667
878 451 0.166667
878 588 0.166667
878 1579 0.125000
878 1795 0.125000
878 4433 0.035714
1795 15 0.166667
1795 372 0.166667
1795 451 0.166667
1795 524 0.166667
1795 878 0.142857
1795 1579 0.125000
1795 2148 0.111111
1795 4332 0.038462
4996 15 0.166667
4996 262 0.166667
4996 432 0.166667
4996 524 0.166667
4996 978 0.142857
4996 1195 0.142857
4996 1271 0.142857
4996 1352 0.142857
4996 1424 0.142857
4996 1569 0.125000
4996 1622 0.125000
4996 1720 0.125000
4996 2003 0.111111
4996 2050 0.111111
4996 2052 0.111111
4996 2125 0.111111
4996 2187 0.111111
4996 2499 0.100000
4996 2602 0.100000
4996 2769 0.090909
4996 2777 0.090909
4996 2962 0.083333
4996 2970 0.083333
4996 3096 0.083333
4996 3155 0.076923
4996 3177 0.076923
4996 3214 0.076923
4996 3346 0.071429
4996 3357 0.071429
4996 3482 0.066667
4996 3601 0.062500
4996 3607 0.062500
4996 3747 0.058824
4996 3781 0.058824
4996 3805 0.058824
4996 3823 0.055556
4996 3875 0.055556
4996 3958 0.052632
4996 3983 0.052632
4996 4015 0.050000
4996 4027 0.050000
4996 4114 0.047619
4996 4170 0.045455
4996 4177 0.045455
4996 4197 0.043478
4996 4198 0.043478
4996 4199 0.043478
4996 4260 0.041667
4996 4282 0.040000
4996 4321 0.038462
4996 4450 0.034483
4996 4715 0.025641
4996 4723 0.025641
4996 4744 0.025000
4996 4814 0.023256
4996 4840 0.022222
4996 4869 0.021277
4996 4878 0.020833
4996 4914 0.019608
4996 4982 0.017241
16 679 0.166667
16 1118 0.142857
16 1954 0.125000
16 2032 0.111111
16 2781 0.090909
16 4493 0.033333
679 16 0.166667
679 1118 0.142857
679 1954 0.125000
679 2032 0.111111
679 2781 0.090909
679 4493 0.033333
1118 16 0.166667
1118 679 0.166667
1118 1954 0.125000
1118 2032 0.111111
1118 2242 0.111111
1118 2781 0.090909
1118 4493 0.033333
1954 16 0.166667
1954 679 0.166667
1954 708 0.166667
1954 1118 0.142857
1954 1467 0.142857
1954 2032 0.111111
1954 2781 0.090909
1954 4493 0.033333
2032 16 0.166667
2032 679 0.166667
2032 708 0.166667
2032 1118 0.142857
2032 1954 0.125000
2032 2242 0.111111
2032 2781 0.090909
2032 3601 0.062500
2032 4493 0.033333
2781 16 0.166667
2781 679 0.166667
2781 1118 0.142857
2781 1954 0.125000
2781 2032 0.111111
2781 2105 0.111111
2781 2779 0.090909
2781 3854 0.055556
2781 4118 0.047619
2781 4127 0.047619
2781 4493 0.033333
4493 16 0.166667
4493 679 0.166667
4493 708 0.166667
4493 1118 0.142857
4493 1467 0.142857
4493 1473 0.142857
4493 1810 0.125000
4493 1951 0.125000
4493 1954 0.125000
4493 1956 0.125000
4493 2032 0.111111
4493 2043 0.111111
4493 2138 0.111111
4493 2242 0.111111
4493 2422 0.100000
4493 2528 0.100000
4493 2678 0.090909
4493 2684 0.090909
4493 2779 0.090909
4493 2781 0.090909
4493 3450 0.066667
4493 3566 0.066667
4493 3743 0.058824
4493 3854 0.055556
4493 3965 0.052632
4493 4065 0.050000
4493 4118 0.047619
4493 4127 0.047619
4493 4129 0.047619
4493 4494 0.033333
17 222 0.166667
17 465 0.166667
17 1515 0.125000
17 2750 0.090909
17 2772 0.090909
17 2811 0.090909
222 17 0.166667
222 36 0.166667
222 104 0.166667
222 1088 0.142857
222 2465 0.100000
222 2811 0.090909
465 17 0.166667
465 35 0.166667
465 2750 0.090909
465 2772 0.090909
465 2811 0.090909
465 3508 0.066667
1515 17 0.166667
1515 35 0.166667
1515 169 0.166667
1515 481 0.166667
1515 672 0.166667
1515 1531 0.125000
1515 2750 0.090909
1515 2772 0.090909
2750 17 0.166667
2750 35 0.166667
2750 169 0.166667
2750 465 0.166667
2750 481 0.166667
2750 672 0.166667
2750 1515 0.125000
2750 1531 0.125000
2750 2396 0.100000
2750 2772 0.090909
2750 4611 0.029412
2772 17 0.166667
2772 35 0.166667
2772 169 0.166667
2772 465 0.166667
2772 481 0.166667
2772 672 0.166667
2772 1515 0.125000
2772 1531 0.125000
2772 2396 0.100000
2772 2750 0.090909
2772 2811 0.090909
2811 17 0.166667
2811 104 0.166667
2811 222 0.166667
2811 465 0.166667
2811 617 0.166667
2811 2772 0.090909
2811 3594 0.062500
2811 3961 0.052632
2811 3988 0.052632
2811 4069 0.047619
2811 4175 0.045455
18 4729 0.025641
18 4763 0.024390
18 4883 0.020833
18 4884 0.020408
18 4887 0.020408
18 4934 0.018868
4729 18 0.166667
4729 443 0.166667
4729 472 0.166667
4729 734 0.166667
4729 967 0.142857
4729 1019 0.142857
4729 1217 0.142857
4729 1634 0.125000
4729 1663 0.125000
4729 1823 0.125000
4729 1937 0.125000
4729 1973 0.111111
4729 2139 0.111111
4729 2286 0.111111
4729 2425 0.100000
4729 2610 0.100000
4729 2791 0.090909
4729 2828 0.090909
4729 2925 0.083333
4729 3441 0.071429
4729 3577 0.066667
4729 3628 0.062500
4729 3706 0.058824
4729 3780 0.058824
4729 3860 0.055556
4729 3865 0.055556
4729 4044 0.050000
4729 4098 0.047619
4729 4358 0.037037
4729 4406 0.035714
4729 4451 0.034483
4729 4536 0.032258
4729 4584 0.030303
4729 4592 0.030303
4729 4603 0.030303
4729 4607 0.030303
4729 4750 0.025000
4729 4759 0.024390
4729 4887 0.020408
4763 18 0.166667
4763 293 0.166667
4763 320 0.166667
4763 359 0.166667
4763 479 0.166667
4763 502 0.166667
4763 602 0.166667
4763 838 0.166667
4763 1328 0.142857
4763 1395 0.142857
4763 1499 0.142857
4763 1894 0.125000
4763 1945 0.125000
4763 2172 0.111111
4763 2304 0.111111
4763 2454 0.100000
4763 2488 0.100000
4763 2576 0.100000
4763 2832 0.090909
4763 2834 0.090909
4763 2862 0.090909
4763 3244 0.076923
4763 3407 0.071429
4763 3510 0.066667
4763 3668 0.062500
4763 3726 0.062500
4763 3866 0.058824
4763 3913 0.052632
4763 4360 0.037037
4763 4386 0.037037
4763 4417 0.035714
4763 4445 0.034483
4763 4588 0.030303
4763 4613 0.029412
4763 4870 0.021277
4763 4883 0.020833
4763 4884 0.020408
4763 4885 0.020408
4763 4887 0.020408
4763 4934 0.018868
4763 4983 0.017241
4883 18 0.166667
4883 77 0.166667
4883 200 0.166667
4883 293 0.166667
4883 359 0.166667
4883 459 0.166667
4883 479 0.166667
4883 602 0.166667
4883 720 0.166667
4883 833 0.166667
4883 920 0.142857
4883 941 0.142857
4883 985 0.142857
4883 1119 0.142857
4883 1395 0.142857
4883 1499 0.142857
4883 1894 0.125000
4883 1945 0.125000
4883 2172 0.111111
4883 2225 0.111111
4883 2304 0.111111
4883 2345 0.100000
4883 2454 0.100000
4883 2488 0.100000
4883 2576 0.100000
4883 2832 0.090909
4883 3244 0.076923
4883 3316 0.071429
4883 3407 0.071429
4883 3510 0.066667
4883 3668 0.062500
4883 3726 0.062500
4883 3866 0.058824
4883 3907 0.052632
4883 3913 0.052632
4883 4336 0.038462
4883 4360 0.037037
4883 4386 0.037037
4883 4417 0.035714
4883 4445 0.034483
4883 4588 0.030303
4883 4613 0.029412
4883 4763 0.024390
4883 4870 0.021277
4883 4884 0.020408
4883 4885 0.020408
4883 4887 0.020408
4883 4934 0.018868
4884 18 0.166667
4884 77 0.166667
4884 293 0.166667
4884 320 0.166667
4884 459 0.166667
4884 460 0.166667
4884 720 0.166667
4884 788 0.166667
4884 833 0.166667
4884 838 0.166667
4884 911 0.142857
4884 920 0.142857
4884 985 0.142857
4884 1119 0.142857
4884 1328 0.142857
4884 1426 0.142857
4884 1894 0.125000
4884 1945 0.125000
4884 2172 0.111111
4884 2304 0.111111
4884 2345 0.100000
4884 2379 0.100000
4884 2454 0.100000
4884 2488 0.100000
4884 2576 0.100000
4884 2832 0.090909
4884 2834 0.090909
4884 3170 0.076923
4884 3244 0.076923
4884 3407 0.071429
4884 3510 0.066667
4884 3668 0.062500
4884 3726 0.062500
4884 3866 0.058824
4884 3913 0.052632
4884 4360 0.037037
4884 4386 0.037037
4884 4417 0.035714
4884 4445 0.034483
4884 4588 0.030303
4884 4613 0.029412
4884 4655 0.027778
4884 4757 0.024390
4884 4763 0.024390
4884 4870 0.021277
4884 4883 0.020833
4884 4885 0.020408
4884 4887 0.020408
4884 4934 0.018868
4887 18 0.166667
4887 77 0.166667
4887 293 0.166667
4887 459 0.166667
4887 479 0.166667
4887 602 0.166667
4887 788 0.166667
4887 833 0.166667
4887 911 0.142857
4887 920 0.142857
4887 941 0.142857
4887 985 0.142857
4887 1119 0.142857
4887 1328 0.142857
4887 1395 0.142857
4887 1426 0.142857
4887 1499 0.142857
4887 2172 0.111111
4887 2225 0.111111
4887 2304 0.111111
4887 2345 0.100000
4887 2454 0.100000
4887 2488 0.100000
4887 2576 0.100000
4887 2832 0.090909
4887 2834 0.090909
4887 3170 0.076923
4887 3244 0.076923
4887 3407 0.071429
4887 3510 0.066667
4887 3668 0.062500
4887 3726 0.062500
4887 3866 0.058824
4887 3913 0.052632
4887 4360 0.037037
4887 4386 0.037037
4887 4417 0.035714
4887 4445 0.034483
4887 4588 0.030303
4887 4613 0.029412
4887 4729 0.025641
4887 4763 0.024390
4887 4867 0.021277
4887 4870 0.021277
4887 4883 0.020833
4887 4884 0.020408
4887 4885 0.020408
4887 4926 0.019231
4887 4934 0.018868
4934 18 0.166667
4934 77 0.166667
4934 200 0.166667
4934 320 0.166667
4934 459 0.166667
4934 479 0.166667
4934 502 0.166667
4934 602 0.166667
4934 720 0.166667
4934 788 0.166667
4934 911 0.142857
4934 920 0.142857
4934 941 0.142857
4934 985 0.142857
4934 1328 0.142857
4934 1395 0.142857
4934 1426 0.142857
4934 1499 0.142857
4934 1894 0.125000
4934 1945 0.125000
4934 2172 0.111111
4934 2225 0.111111
4934 2304 0.111111
4934 2345 0.100000
4934 2379 0.100000
4934 2454 0.100000
4934 2488 0.100000
4934 2576 0.100000
4934 2828 0.090909
4934 2832 0.090909
4934 2834 0.090909
4934 3170 0.076923
4934 3244 0.076923
4934 3407 0.071429
4934 3510 0.066667
4934 3668 0.062500
4934 3726 0.062500
4934 3866 0.058824
4934 3913 0.052632
4934 4360 0.037037
4934 4386 0.037037
4934 4417 0.035714
4934 4445 0.034483
4934 4536 0.032258
4934 4588 0.030303
4934 4607 0.030303
4934 4613 0.029412
4934 4763 0.024390
4934 4870 0.021277
4934 4883 0.020833
4934 4884 0.020408
4934 4885 0.020408
4934 4887 0.020408
19 771 0.166667
19 831 0.166667
19 1718 0.125000
19 2611 0.100000
19 3982 0.052632
19 4584 0.030303
771 19 0.166667
771 82 0.166667
771 1319 0.142857
771 1451 0.142857
771 1984 0.111111
771 2611 0.100000
831 19 0.166667
831 362 0.166667
831 1691 0.125000
831 2312 0.111111
831 2611 0.100000
831 3982 0.052632
1718 19 0.166667
1718 635 0.166667
1718 1932 0.125000
1718 2039 0.111111
1718 2388 0.100000
1718 3982 0.052632
1718 4568 0.031250
1718 4949 0.018182
2611 19 0.166667
2611 231 0.166667
2611 771 0.166667
2611 831 0.166667
2611 841 0.166667
2611 1147 0.142857
2611 1166 0.142857
2611 1684 0.125000
2611 3830 0.055556
2611 4584 0.030303
3982 19 0.166667
3982 80 0.166667
3982 100 0.166667
3982 414 0.166667
3982 437 0.166667
3982 486 0.166667
3982 520 0.166667
3982 831 0.166667
3982 1573 0.125000
3982 1718 0.125000
3982 2101 0.111111
3982 2108 0.111111
3982 2315 0.111111
3982 2770 0.090909
3982 2903 0.090909
3982 4600 0.030303
3982 4669 0.027027
3982 4775 0.024390
3982 4787 0.023810
4584 19 0.166667
4584 967 0.142857
4584 1019 0.142857
4584 1634 0.125000
4584 1823 0.125000
4584 1937 0.125000
4584 1973 0.111111
4584 2031 0.111111
4584 2139 0.111111
4584 2286 0.111111
4584 2425 0.100000
4584 2611 0.100000
4584 2791 0.090909
4584 2925 0.083333
4584 3441 0.071429
4584 3577 0.066667
4584 3628 0.062500
4584 3706 0.058824
4584 3780 0.058824
4584 3860 0.055556
4584 3865 0.055556
4584 4044 0.050000
4584 4098 0.047619
4584 4358 0.037037
4584 4406 0.035714
4584 4451 0.034483
4584 4536 0.032258
4584 4592 0.030303
4584 4603 0.030303
4584 4607 0.030303
4584 4729 0.025641
4584 4750 0.025000
4584 4759 0.024390
20 1444 0.142857
20 2470 0.100000
20 3894 0.055556
20 3912 0.052632
20 4053 0.050000
20 4318 0.038462
1444 20 0.166667
1444 659 0.166667
1444 1799 0.125000
1444 2470 0.100000
1444 3894 0.055556
1444 4053 0.050000
1444 4318 0.038462
2470 20 0.166667
2470 1444 0.142857
2470 1950 0.125000
2470 2452 0.100000
2470 2705 0.090909
2470 3861 0.055556
2470 3894 0.055556
2470 3912 0.052632
2470 4053 0.050000
2470 4318 0.038462
3894 20 0.166667
3894 54 0.166667
3894 301 0.166667
3894 659 0.166667
3894 1444 0.142857
3894 1666 0.125000
3894 1799 0.125000
3894 1950 0.125000
3894 2470 0.100000
3894 2486 0.100000
3894 2705 0.090909
3894 2989 0.083333
3894 3396 0.071429
3894 3861 0.055556
3894 3912 0.052632
3894 4053 0.050000
3894 4318 0.038462
3894 4924 0.019231
3912 20 0.166667
3912 902 0.142857
3912 1300 0.142857
3912 1666 0.125000
3912 1950 0.125000
3912 2372 0.100000
3912 2452 0.100000
3912 2470 0.100000
3912 2486 0.100000
3912 2705 0.090909
3912 2712 0.090909
3912 2881 0.090909
3912 2989 0.083333
3912 3192 0.076923
3912 3396 0.071429
3912 3861 0.055556
3912 3894 0.055556
3912 4053 0.050000
3912 4318 0.038462
4053 20 0.166667
4053 901 0.142857
4053 902 0.142857
4053 1444 0.142857
4053 1666 0.125000
4053 1950 0.125000
4053 2372 0.100000
4053 2452 0.100000
4053 2470 0.100000
4053 2486 0.100000
4053 2705 0.090909
4053 2712 0.090909
4053 2881 0.090909
4053 2989 0.083333
4053 3396 0.071429
4053 3861 0.055556
4053 3894 0.055556
4053 3912 0.052632
4053 4272 0.041667
4053 4318 0.038462
4318 20 0.166667
4318 54 0.166667
4318 301 0.166667
4318 659 0.166667
4318 696 0.166667
4318 901 0.142857
4318 902 0.142857
4318 1300 0.142857
4318 1444 0.142857
4318 1666 0.125000
4318 1799 0.125000
4318 1950 0.125000
4318 2266 0.111111
4318 2372 0.100000
4318 2452 0.100000
4318 2470 0.100000
4318 2486 0.100000
4318 2705 0.090909
4318 2712 0.090909
4318 2881 0.090909
4318 2989 0.083333
4318 3396 0.071429
4318 3861 0.055556
4318 3894 0.055556
4318 3912 0.052632
4318 4053 0.050000
21 306 0.166667
21 2563 0.100000
21 3949 0.052632
21 4802 0.023256
21 4971 0.017544
21 4989 0.016949
306 21 0.166667
306 510 0.166667
306 627 0.166667
306 1012 0.142857
306 1144 0.142857
306 4971 0.017544
2563 21 0.166667
2563 1144 0.142857
2563 1819 0.125000
2563 4755 0.025000
2563 4784 0.023810
2563 4802 0.023256
2563 4842 0.022222
2563 4864 0.021277
2563 4971 0.017544
2563 4989 0.016949
3949 21 0.166667
3949 3714 0.058824
3949 3892 0.055556
3949 4105 0.047619
3949 4137 0.045455
3949 4239 0.041667
3949 4243 0.041667
3949 4429 0.035714
3949 4472 0.034483
3949 4481 0.033333
3949 4573 0.031250
3949 4611 0.029412
3949 4755 0.025000
3949 4802 0.023256
3949 4810 0.023256
3949 4842 0.022222
3949 4864 0.021277
3949 4971 0.017544
3949 4989 0.016949
4802 21 0.166667
4802 392 0.166667
4802 923 0.142857
4802 1927 0.125000
4802 2168 0.111111
4802 2191 0.111111
4802 2557 0.100000
4802 2563 0.100000
4802 2661 0.100000
4802 2966 0.083333
4802 3037 0.083333
4802 3082 0.083333
4802 3093 0.083333
4802 3100 0.083333
4802 3348 0.071429
4802 3349 0.071429
4802 3415 0.071429
4802 3514 0.066667
4802 3621 0.062500
4802 3714 0.058824
4802 3760 0.058824
4802 3892 0.055556
4802 3949 0.052632
4802 4105 0.047619
4802 4137 0.045455
4802 4202 0.043478
4802 4239 0.041667
4802 4339 0.038462
4802 4429 0.035714
4802 4437 0.035714
4802 4472 0.034483
4802 4481 0.033333
4802 4573 0.031250
4802 4590 0.030303
4802 4611 0.029412
4802 4664 0.027778
4802 4755 0.025000
4802 4784 0.023810
4802 4810 0.023256
4802 4842 0.022222
4802 4864 0.021277
4802 4971 0.017544
4802 4989 0.016949
4971 21 0.166667
4971 306 0.166667
4971 392 0.166667
4971 447 0.166667
4971 531 0.166667
4971 603 0.166667
4971 923 0.142857
4971 935 0.142857
4971 953 0.142857
4971 1144 0.142857
4971 1512 0.125000
4971 1537 0.125000
4971 1746 0.125000
4971 1784 0.125000
4971 1819 0.125000
4971 1927 0.125000
4971 2168 0.111111
4971 2191 0.111111
4971 2557 0.100000
4971 2563 0.100000
4971 2661 0.100000
4971 2929 0.083333
4971 3037 0.083333
4971 3082 0.083333
4971 3093 0.083333
4971 3306 0.071429
4971 3348 0.071429
