5001 35931
1778 2915 0.083333
1778 3725 0.058824
1778 3809 0.055556
1778 3999 0.050000
1778 4205 0.043478
3809 11 0.166667
3809 859 0.142857
3809 1117 0.142857
3809 1300 0.142857
3809 1365 0.142857
3809 1403 0.142857
3809 1588 0.125000
3809 1778 0.125000
3809 1956 0.125000
3809 2174 0.111111
3809 2396 0.100000
3809 2710 0.090909
3809 2826 0.090909
3809 2915 0.083333
3809 3725 0.058824
3809 3850 0.055556
3809 3999 0.050000
3809 4205 0.043478
3999 11 0.166667
3999 375 0.166667
3999 563 0.166667
3999 859 0.142857
3999 1403 0.142857
3999 1778 0.125000
3999 1824 0.125000
3999 1885 0.125000
3999 2041 0.111111
3999 2174 0.111111
3999 2326 0.111111
3999 2396 0.100000
3999 2710 0.090909
3999 2910 0.083333
3999 2915 0.083333
3999 3355 0.071429
3999 3725 0.058824
3999 3809 0.055556
3999 3850 0.055556
3999 4205 0.043478
4205 11 0.166667
4205 653 0.166667
4205 1213 0.142857
4205 1300 0.142857
4205 1365 0.142857
4205 1400 0.142857
4205 1403 0.142857
4205 1588 0.125000
4205 1778 0.125000
4205 1956 0.125000
4205 1961 0.125000
4205 2041 0.111111
4205 2174 0.111111
4205 2326 0.111111
4205 2396 0.100000
4205 2710 0.090909
4205 2910 0.083333
4205 2915 0.083333
4205 3355 0.071429
4205 3725 0.058824
4205 3809 0.055556
4205 3850 0.055556
4205 3999 0.050000
12 2369 0.100000
12 4038 0.050000
12 4647 0.028571
12 4667 0.027778
12 4723 0.025641
12 4745 0.025000
2369 12 0.166667
2369 3306 0.071429
2369 4027 0.050000
2369 4038 0.050000
2369 4456 0.034483
2369 4464 0.034483
2369 4476 0.034483
2369 4647 0.028571
2369 4723 0.025641
2369 4783 0.023810
4038 12 0.166667
4038 508 0.166667
4038 753 0.166667
4038 985 0.142857
4038 1148 0.142857
4038 2018 0.111111
4038 2369 0.100000
4038 2505 0.100000
4038 3640 0.062500
4038 3665 0.062500
4038 3805 0.058824
4038 4158 0.045455
4038 4456 0.034483
4038 4464 0.034483
4038 4476 0.034483
4038 4647 0.028571
4038 4667 0.027778
4038 4723 0.025641
4038 4745 0.025000
4038 4783 0.023810
4647 12 0.166667
4647 554 0.166667
4647 616 0.166667
4647 688 0.166667
4647 722 0.166667
4647 1148 0.142857
4647 1305 0.142857
4647 1562 0.125000
4647 1572 0.125000
4647 1863 0.125000
4647 2015 0.111111
4647 2084 0.111111
4647 2369 0.100000
4647 2505 0.100000
4647 2961 0.083333
4647 2972 0.083333
4647 3130 0.076923
4647 3306 0.071429
4647 3448 0.066667
4647 3552 0.066667
4647 3623 0.062500
4647 3640 0.062500
4647 3665 0.062500
4647 3763 0.058824
4647 3805 0.058824
4647 4027 0.050000
4647 4038 0.050000
4647 4158 0.045455
4647 4456 0.034483
4647 4464 0.034483
4647 4476 0.034483
4647 4667 0.027778
4647 4723 0.025641
4647 4745 0.025000
4647 4783 0.023810
4667 12 0.166667
4667 85 0.166667
4667 508 0.166667
4667 554 0.166667
4667 616 0.166667
4667 688 0.166667
4667 722 0.166667
4667 837 0.166667
4667 985 0.142857
4667 1148 0.142857
4667 1450 0.142857
4667 1462 0.142857
4667 1562 0.125000
4667 1571 0.125000
4667 1863 0.125000
4667 2015 0.111111
4667 2018 0.111111
4667 2084 0.111111
4667 2505 0.100000
4667 2961 0.083333
4667 2972 0.083333
4667 3448 0.066667
4667 3552 0.066667
4667 3623 0.062500
4667 3640 0.062500
4667 3763 0.058824
4667 3805 0.058824
4667 4038 0.050000
4667 4158 0.045455
4667 4456 0.034483
4667 4464 0.034483
4667 4476 0.034483
4667 4647 0.028571
4667 4723 0.025641
4667 4745 0.025000
4667 4783 0.023810
4723 12 0.166667
4723 85 0.166667
4723 616 0.166667
4723 688 0.166667
4723 722 0.166667
4723 753 0.166667
4723 837 0.166667
4723 1305 0.142857
4723 1450 0.142857
4723 1462 0.142857
4723 1562 0.125000
4723 1571 0.125000
4723 1572 0.125000
4723 1863 0.125000
4723 2015 0.111111
4723 2018 0.111111
4723 2084 0.111111
4723 2369 0.100000
4723 2505 0.100000
4723 2961 0.083333
4723 2972 0.083333
4723 3306 0.071429
4723 3448 0.066667
4723 3552 0.066667
4723 3623 0.062500
4723 3640 0.062500
4723 3665 0.062500
4723 3763 0.058824
4723 3805 0.058824
4723 4027 0.050000
4723 4038 0.050000
4723 4158 0.045455
4723 4456 0.034483
4723 4464 0.034483
4723 4476 0.034483
4723 4647 0.028571
4723 4667 0.027778
4723 4745 0.025000
4723 4783 0.023810
4745 12 0.166667
4745 85 0.166667
4745 508 0.166667
4745 554 0.166667
4745 616 0.166667
4745 688 0.166667
4745 722 0.166667
4745 837 0.166667
4745 842 0.166667
4745 985 0.142857
4745 1269 0.142857
4745 1305 0.142857
4745 1450 0.142857
4745 1562 0.125000
4745 1571 0.125000
4745 1572 0.125000
4745 1863 0.125000
4745 2015 0.111111
4745 2018 0.111111
4745 2084 0.111111
4745 2505 0.100000
4745 2961 0.083333
4745 2972 0.083333
4745 3130 0.076923
4745 3306 0.071429
4745 3448 0.066667
4745 3552 0.066667
4745 3640 0.062500
4745 3665 0.062500
4745 3805 0.058824
4745 4027 0.050000
4745 4038 0.050000
4745 4158 0.045455
4745 4456 0.034483
4745 4464 0.034483
4745 4476 0.034483
4745 4647 0.028571
4745 4667 0.027778
4745 4723 0.025641
4745 4783 0.023810
13 631 0.166667
13 2642 0.100000
13 3511 0.066667
13 3837 0.055556
13 3906 0.052632
13 4036 0.050000
631 13 0.166667
631 3054 0.083333
631 3167 0.076923
631 3511 0.066667
631 3906 0.052632
631 4036 0.050000
2642 13 0.166667
2642 562 0.166667
2642 818 0.166667
2642 1611 0.125000
2642 2519 0.100000
2642 3167 0.076923
2642 3609 0.062500
2642 3837 0.055556
2642 3906 0.052632
2642 4496 0.033333
3511 13 0.166667
3511 332 0.166667
3511 539 0.166667
3511 562 0.166667
3511 631 0.166667
3511 659 0.166667
3511 818 0.166667
3511 2480 0.100000
3511 2519 0.100000
3511 3054 0.083333
3511 3167 0.076923
3511 3609 0.062500
3511 3837 0.055556
3511 3906 0.052632
3511 4036 0.050000
3837 13 0.166667
3837 57 0.166667
3837 332 0.166667
3837 370 0.166667
3837 539 0.166667
3837 562 0.166667
3837 659 0.166667
3837 818 0.166667
3837 1611 0.125000
3837 2480 0.100000
3837 2519 0.100000
3837 2642 0.100000
3837 3054 0.083333
3837 3167 0.076923
3837 3511 0.066667
3837 3609 0.062500
3837 3906 0.052632
3837 4036 0.050000
3906 13 0.166667
3906 370 0.166667
3906 539 0.166667
3906 572 0.166667
3906 631 0.166667
3906 659 0.166667
3906 818 0.166667
3906 1418 0.142857
3906 1611 0.125000
3906 2480 0.100000
3906 2519 0.100000
3906 2642 0.100000
3906 3054 0.083333
3906 3167 0.076923
3906 3511 0.066667
3906 3609 0.062500
3906 3837 0.055556
3906 4036 0.050000
3906 4496 0.033333
4036 13 0.166667
4036 57 0.166667
4036 332 0.166667
4036 370 0.166667
4036 539 0.166667
4036 562 0.166667
4036 572 0.166667
4036 631 0.166667
4036 659 0.166667
4036 818 0.166667
4036 1611 0.125000
4036 2480 0.100000
4036 2519 0.100000
4036 3054 0.083333
4036 3167 0.076923
4036 3511 0.066667
4036 3609 0.062500
4036 3837 0.055556
4036 3906 0.052632
4036 4004 0.050000
14 3435 0.071429
14 3598 0.062500
14 3633 0.062500
14 3814 0.055556
14 4147 0.045455
14 4319 0.038462
3435 14 0.166667
3435 988 0.142857
3435 1789 0.125000
3435 1845 0.125000
3435 2830 0.090909
3435 2979 0.083333
3435 3102 0.083333
3435 3339 0.071429
3435 3598 0.062500
3435 3633 0.062500
3435 3701 0.058824
3435 3804 0.058824
3435 3814 0.055556
3435 4319 0.038462
3598 14 0.166667
3598 39 0.166667
3598 1789 0.125000
3598 1845 0.125000
3598 2273 0.111111
3598 3016 0.083333
3598 3102 0.083333
3598 3131 0.076923
3598 3339 0.071429
3598 3366 0.071429
3598 3435 0.071429
3598 3607 0.062500
3598 3804 0.058824
3598 3814 0.055556
3598 4147 0.045455
3598 4319 0.038462
3633 14 0.166667
3633 813 0.166667
3633 1789 0.125000
3633 1876 0.125000
3633 2273 0.111111
3633 2959 0.083333
3633 2979 0.083333
3633 3016 0.083333
3633 3102 0.083333
3633 3339 0.071429
3633 3366 0.071429
3633 3435 0.071429
3633 3701 0.058824
3633 3814 0.055556
3633 4147 0.045455
3633 4319 0.038462
3814 14 0.166667
3814 39 0.166667
3814 813 0.166667
3814 1172 0.142857
3814 1789 0.125000
3814 2830 0.090909
3814 2959 0.083333
3814 2979 0.083333
3814 3016 0.083333
3814 3339 0.071429
3814 3366 0.071429
3814 3435 0.071429
3814 3598 0.062500
3814 3607 0.062500
3814 3633 0.062500
3814 3701 0.058824
3814 4147 0.045455
3814 4319 0.038462
4147 14 0.166667
4147 157 0.166667
4147 813 0.166667
4147 988 0.142857
4147 1172 0.142857
4147 1789 0.125000
4147 1876 0.125000
4147 2830 0.090909
4147 2959 0.083333
4147 2979 0.083333
4147 3016 0.083333
4147 3102 0.083333
4147 3131 0.076923
4147 3339 0.071429
4147 3598 0.062500
4147 3607 0.062500
4147 3633 0.062500
4147 3701 0.058824
4147 3804 0.058824
4147 3814 0.055556
4147 4319 0.038462
4147 4926 0.019231
4319 14 0.166667
4319 39 0.166667
4319 157 0.166667
4319 813 0.166667
4319 988 0.142857
4319 1789 0.125000
4319 1845 0.125000
4319 1876 0.125000
4319 2273 0.111111
4319 2292 0.111111
4319 2830 0.090909
4319 2959 0.083333
4319 2979 0.083333
4319 3016 0.083333
4319 3102 0.083333
4319 3131 0.076923
4319 3339 0.071429
4319 3366 0.071429
4319 3435 0.071429
4319 3598 0.062500
4319 3607 0.062500
4319 3633 0.062500
4319 3701 0.058824
4319 3804 0.058824
4319 3814 0.055556
4319 4147 0.045455
15 2970 0.083333
15 3284 0.076923
15 3676 0.062500
15 3996 0.050000
15 4254 0.041667
15 4284 0.040000
2970 15 0.166667
2970 3202 0.076923
2970 3396 0.071429
2970 3473 0.066667
2970 3676 0.062500
2970 3817 0.055556
2970 3996 0.050000
2970 4019 0.050000
2970 4149 0.045455
2970 4254 0.041667
2970 4265 0.041667
2970 4284 0.040000
3284 15 0.166667
3284 2670 0.100000
3284 3202 0.076923
3284 3396 0.071429
3284 3473 0.066667
3284 3676 0.062500
3284 3817 0.055556
3284 3996 0.050000
3284 4019 0.050000
3284 4149 0.045455
3284 4254 0.041667
3284 4265 0.041667
3284 4284 0.040000
3676 15 0.166667
3676 2037 0.111111
3676 2876 0.090909
3676 2970 0.083333
3676 3202 0.076923
3676 3284 0.076923
3676 3396 0.071429
3676 3473 0.066667
3676 3817 0.055556
3676 3996 0.050000
3676 4019 0.050000
3676 4149 0.045455
3676 4254 0.041667
3676 4265 0.041667
3676 4284 0.040000
3676 4987 0.016949
3996 15 0.166667
3996 982 0.142857
3996 1284 0.142857
3996 2037 0.111111
3996 2670 0.100000
3996 2876 0.090909
3996 2970 0.083333
3996 3202 0.076923
3996 3209 0.076923
3996 3284 0.076923
3996 3345 0.071429
3996 3396 0.071429
3996 3473 0.066667
3996 3676 0.062500
3996 3817 0.055556
3996 4019 0.050000
3996 4149 0.045455
3996 4254 0.041667
3996 4265 0.041667
3996 4284 0.040000
4254 15 0.166667
4254 444 0.166667
4254 577 0.166667
4254 729 0.166667
4254 982 0.142857
4254 1284 0.142857
4254 2037 0.111111
4254 2670 0.100000
4254 2876 0.090909
4254 2970 0.083333
4254 3202 0.076923
4254 3209 0.076923
4254 3284 0.076923
4254 3396 0.071429
4254 3473 0.066667
4254 3676 0.062500
4254 3817 0.055556
4254 3996 0.050000
4254 4019 0.050000
4254 4111 0.047619
4254 4149 0.045455
4254 4265 0.041667
4254 4284 0.040000
4254 4459 0.034483
4284 15 0.166667
4284 444 0.166667
4284 577 0.166667
4284 729 0.166667
4284 821 0.166667
4284 982 0.142857
4284 1284 0.142857
4284 2037 0.111111
4284 2670 0.100000
4284 2876 0.090909
4284 2970 0.083333
4284 3034 0.083333
4284 3202 0.076923
4284 3209 0.076923
4284 3284 0.076923
4284 3396 0.071429
4284 3473 0.066667
4284 3676 0.062500
4284 3817 0.055556
4284 3996 0.050000
4284 4019 0.050000
4284 4111 0.047619
4284 4149 0.045455
4284 4254 0.041667
4284 4265 0.041667
16 3832 0.055556
16 4301 0.040000
16 4471 0.034483
16 4613 0.029412
16 4679 0.027027
16 4733 0.025641
3832 16 0.166667
3832 856 0.142857
3832 934 0.142857
3832 1139 0.142857
3832 1334 0.142857
3832 1384 0.142857
3832 1674 0.125000
3832 2031 0.111111
3832 2180 0.111111
3832 3530 0.066667
3832 3566 0.066667
3832 3571 0.066667
3832 4200 0.043478
3832 4410 0.035714
3832 4471 0.034483
3832 4613 0.029412
3832 4679 0.027027
3832 4733 0.025641
4301 16 0.166667
4301 223 0.166667
4301 525 0.166667
4301 856 0.142857
4301 870 0.142857
4301 934 0.142857
4301 1226 0.142857
4301 1286 0.142857
4301 1555 0.125000
4301 2031 0.111111
4301 2056 0.111111
4301 2180 0.111111
4301 2193 0.111111
4301 2286 0.111111
4301 2517 0.100000
4301 3530 0.066667
4301 3566 0.066667
4301 3571 0.066667
4301 4200 0.043478
4301 4410 0.035714
4301 4471 0.034483
4301 4613 0.029412
4301 4615 0.029412
4301 4679 0.027027
4301 4733 0.025641
4471 16 0.166667
4471 525 0.166667
4471 870 0.142857
4471 934 0.142857
4471 1226 0.142857
4471 1286 0.142857
4471 1334 0.142857
4471 1356 0.142857
4471 1384 0.142857
4471 1498 0.142857
4471 1555 0.125000
4471 1674 0.125000
4471 2031 0.111111
4471 2056 0.111111
4471 2193 0.111111
4471 2517 0.100000
4471 2630 0.100000
4471 3017 0.083333
4471 3530 0.066667
4471 3566 0.066667
4471 3571 0.066667
4471 3832 0.055556
4471 4200 0.043478
4471 4301 0.040000
4471 4410 0.035714
4471 4613 0.029412
4471 4615 0.029412
4471 4679 0.027027
4471 4733 0.025641
4613 16 0.166667
4613 176 0.166667
4613 525 0.166667
4613 823 0.166667
4613 856 0.142857
4613 870 0.142857
4613 934 0.142857
4613 1123 0.142857
4613 1139 0.142857
4613 1226 0.142857
4613 1286 0.142857
4613 1334 0.142857
4613 1356 0.142857
4613 1424 0.142857
4613 1498 0.142857
4613 1555 0.125000
4613 1674 0.125000
4613 2031 0.111111
4613 2056 0.111111
4613 2180 0.111111
4613 2286 0.111111
4613 2517 0.100000
4613 2630 0.100000
4613 3017 0.083333
4613 3566 0.066667
4613 3832 0.055556
4613 4200 0.043478
4613 4301 0.040000
4613 4342 0.038462
4613 4410 0.035714
4613 4471 0.034483
4613 4615 0.029412
4613 4679 0.027027
4613 4733 0.025641
4679 16 0.166667
4679 223 0.166667
4679 525 0.166667
4679 823 0.166667
4679 856 0.142857
4679 870 0.142857
4679 934 0.142857
4679 1123 0.142857
4679 1139 0.142857
4679 1226 0.142857
4679 1286 0.142857
4679 1334 0.142857
4679 1356 0.142857
4679 1424 0.142857
4679 1498 0.142857
4679 1555 0.125000
4679 1674 0.125000
4679 2031 0.111111
4679 2056 0.111111
4679 2180 0.111111
4679 2193 0.111111
4679 2286 0.111111
4679 2517 0.100000
4679 2630 0.100000
4679 3017 0.083333
4679 3530 0.066667
4679 3566 0.066667
4679 3571 0.066667
4679 3832 0.055556
4679 4200 0.043478
4679 4301 0.040000
4679 4342 0.038462
4679 4410 0.035714
4679 4471 0.034483
4679 4613 0.029412
4679 4615 0.029412
4679 4733 0.025641
4733 16 0.166667
4733 176 0.166667
4733 223 0.166667
4733 525 0.166667
4733 823 0.166667
4733 856 0.142857
4733 870 0.142857
4733 934 0.142857
4733 1123 0.142857
4733 1139 0.142857
4733 1226 0.142857
4733 1286 0.142857
4733 1334 0.142857
4733 1356 0.142857
4733 1384 0.142857
4733 1424 0.142857
4733 1498 0.142857
4733 1555 0.125000
4733 1674 0.125000
4733 2031 0.111111
4733 2056 0.111111
4733 2180 0.111111
4733 2193 0.111111
4733 2286 0.111111
4733 2517 0.100000
4733 2630 0.100000
4733 3017 0.083333
4733 3530 0.066667
4733 3566 0.066667
4733 3571 0.066667
4733 3832 0.055556
4733 4200 0.043478
4733 4301 0.040000
4733 4342 0.038462
4733 4410 0.035714
4733 4471 0.034483
4733 4613 0.029412
4733 4615 0.029412
4733 4679 0.027027
17 1204 0.142857
17 2123 0.111111
17 2671 0.090909
17 2828 0.090909
17 2871 0.090909
17 3058 0.083333
1204 17 0.166667
1204 2123 0.111111
1204 2277 0.111111
1204 2433 0.100000
1204 2828 0.090909
1204 2871 0.090909
1204 3058 0.083333
2123 17 0.166667
2123 1204 0.142857
2123 1343 0.142857
2123 1379 0.142857
2123 2433 0.100000
2123 2584 0.100000
2123 2671 0.090909
2123 2871 0.090909
2123 3058 0.083333
2671 17 0.166667
2671 1343 0.142857
2671 1379 0.142857
2671 1637 0.125000
2671 2123 0.111111
2671 2277 0.111111
2671 2433 0.100000
2671 2584 0.100000
2671 2828 0.090909
2671 2871 0.090909
2671 3058 0.083333
2828 17 0.166667
2828 1204 0.142857
2828 1343 0.142857
2828 1379 0.142857
2828 1637 0.125000
2828 2277 0.111111
2828 2433 0.100000
2828 2584 0.100000
2828 2671 0.090909
2828 2871 0.090909
2828 3058 0.083333
2871 17 0.166667
2871 1204 0.142857
2871 1343 0.142857
2871 1637 0.125000
2871 2123 0.111111
2871 2277 0.111111
2871 2433 0.100000
2871 2584 0.100000
2871 2671 0.090909
2871 2828 0.090909
2871 3058 0.083333
3058 17 0.166667
3058 1204 0.142857
3058 1343 0.142857
3058 1379 0.142857
3058 1637 0.125000
3058 2123 0.111111
3058 2277 0.111111
3058 2433 0.100000
3058 2584 0.100000
3058 2671 0.090909
3058 2828 0.090909
3058 2871 0.090909
18 2291 0.111111
18 2593 0.100000
18 4328 0.038462
18 4867 0.021277
18 4941 0.018868
18 4952 0.018182
2291 18 0.166667
2291 1948 0.125000
2291 3773 0.058824
2291 4328 0.038462
2291 4460 0.034483
2291 4487 0.033333
2291 4718 0.025641
2291 4941 0.018868
2291 4952 0.018182
2593 18 0.166667
2593 3403 0.071429
2593 3584 0.062500
2593 4328 0.038462
2593 4378 0.037037
2593 4402 0.037037
2593 4541 0.032258
2593 4867 0.021277
2593 4941 0.018868
2593 4952 0.018182
4328 18 0.166667
4328 186 0.166667
4328 520 0.166667
4328 545 0.166667
4328 1948 0.125000
4328 2142 0.111111
4328 2291 0.111111
4328 2593 0.100000
4328 2725 0.090909
4328 3020 0.083333
4328 3028 0.083333
4328 3169 0.076923
4328 3315 0.071429
4328 3403 0.071429
4328 3503 0.066667
4328 3584 0.062500
4328 3773 0.058824
4328 4378 0.037037
4328 4460 0.034483
4328 4487 0.033333
4328 4505 0.033333
4328 4541 0.032258
4328 4718 0.025641
4328 4867 0.021277
4328 4941 0.018868
4328 4952 0.018182
4867 18 0.166667
4867 186 0.166667
4867 520 0.166667
4867 545 0.166667
4867 845 0.166667
4867 903 0.142857
4867 913 0.142857
4867 1355 0.142857
4867 1418 0.142857
4867 1471 0.142857
4867 1517 0.125000
4867 1535 0.125000
4867 1556 0.125000
4867 1667 0.125000
4867 1751 0.125000
4867 1948 0.125000
4867 2098 0.111111
4867 2142 0.111111
4867 2159 0.111111
4867 2247 0.111111
4867 2327 0.111111
4867 2593 0.100000
4867 2716 0.090909
4867 2846 0.090909
4867 2916 0.083333
4867 2974 0.083333
4867 3020 0.083333
4867 3028 0.083333
4867 3169 0.076923
4867 3307 0.071429
4867 3315 0.071429
4867 3403 0.071429
4867 3503 0.066667
4867 3584 0.062500
4867 3683 0.062500
4867 3773 0.058824
4867 3966 0.052632
4867 4328 0.038462
4867 4378 0.037037
4867 4402 0.037037
4867 4460 0.034483
4867 4487 0.033333
4867 4505 0.033333
4867 4541 0.032258
4867 4718 0.025641
4867 4941 0.018868
4867 4952 0.018182
4941 18 0.166667
4941 23 0.166667
4941 186 0.166667
4941 421 0.166667
4941 545 0.166667
4941 845 0.166667
4941 903 0.142857
4941 913 0.142857
4941 1272 0.142857
4941 1355 0.142857
4941 1418 0.142857
4941 1471 0.142857
4941 1517 0.125000
4941 1535 0.125000
4941 1556 0.125000
4941 1667 0.125000
4941 1751 0.125000
4941 1948 0.125000
4941 2098 0.111111
4941 2142 0.111111
4941 2159 0.111111
4941 2247 0.111111
4941 2291 0.111111
4941 2327 0.111111
4941 2593 0.100000
4941 2716 0.090909
4941 2725 0.090909
4941 2835 0.090909
4941 2974 0.083333
4941 3020 0.083333
4941 3028 0.083333
4941 3169 0.076923
4941 3265 0.076923
4941 3307 0.071429
4941 3315 0.071429
4941 3403 0.071429
4941 3503 0.066667
4941 3584 0.062500
4941 3683 0.062500
4941 3710 0.058824
4941 3773 0.058824
4941 3966 0.052632
4941 4328 0.038462
4941 4378 0.037037
4941 4402 0.037037
4941 4460 0.034483
4941 4487 0.033333
4941 4505 0.033333
4941 4541 0.032258
4941 4675 0.027027
4941 4718 0.025641
4941 4867 0.021277
4941 4952 0.018182
4952 18 0.166667
4952 23 0.166667
4952 186 0.166667
4952 421 0.166667
4952 520 0.166667
4952 545 0.166667
4952 845 0.166667
4952 903 0.142857
4952 913 0.142857
4952 1272 0.142857
4952 1355 0.142857
4952 1418 0.142857
4952 1471 0.142857
4952 1517 0.125000
4952 1535 0.125000
4952 1556 0.125000
4952 1667 0.125000
4952 1751 0.125000
4952 1948 0.125000
4952 2098 0.111111
4952 2142 0.111111
4952 2159 0.111111
4952 2247 0.111111
4952 2291 0.111111
4952 2327 0.111111
4952 2593 0.100000
4952 2716 0.090909
4952 2725 0.090909
4952 2835 0.090909
4952 2916 0.083333
4952 2974 0.083333
4952 3020 0.083333
4952 3028 0.083333
4952 3169 0.076923
4952 3307 0.071429
4952 3315 0.071429
4952 3403 0.071429
4952 3503 0.066667
4952 3584 0.062500
4952 3683 0.062500
4952 3710 0.058824
4952 3773 0.058824
4952 3966 0.052632
4952 4221 0.043478
4952 4328 0.038462
4952 4378 0.037037
4952 4402 0.037037
4952 4460 0.034483
4952 4487 0.033333
4952 4505 0.033333
4952 4541 0.032258
4952 4675 0.027027
4952 4718 0.025641
4952 4867 0.021277
4952 4941 0.018868
19 2562 0.100000
19 4122 0.047619
19 4412 0.035714
19 4558 0.031250
19 4825 0.022727
19 4976 0.017241
2562 19 0.166667
2562 1155 0.142857
2562 2839 0.090909
2562 3338 0.071429
2562 4412 0.035714
2562 4558 0.031250
2562 4640 0.028571
2562 4695 0.027027
2562 4933 0.018868
2562 4976 0.017241
4122 19 0.166667
4122 942 0.142857
4122 1144 0.142857
4122 2450 0.100000
4122 2574 0.100000
4122 2769 0.090909
4122 2839 0.090909
4122 2952 0.083333
4122 3081 0.083333
4122 3338 0.071429
4122 4354 0.037037
4122 4412 0.035714
4122 4451 0.034483
4122 4459 0.034483
4122 4558 0.031250
4122 4640 0.028571
4122 4695 0.027027
4122 4825 0.022727
4122 4830 0.022222
4122 4933 0.018868
4122 4976 0.017241
4412 19 0.166667
4412 318 0.166667
4412 942 0.142857
4412 1062 0.142857
4412 2199 0.111111
4412 2243 0.111111
4412 2450 0.100000
4412 2562 0.100000
4412 2730 0.090909
4412 2815 0.090909
4412 2952 0.083333
4412 3049 0.083333
4412 3081 0.083333
4412 3311 0.071429
4412 3387 0.071429
4412 3416 0.071429
4412 3551 0.066667
4412 3959 0.052632
4412 4122 0.047619
4412 4354 0.037037
4412 4451 0.034483
4412 4558 0.031250
4412 4639 0.028571
4412 4640 0.028571
4412 4695 0.027027
4412 4825 0.022727
4412 4830 0.022222
4412 4976 0.017241
4558 19 0.166667
4558 95 0.166667
4558 168 0.166667
4558 212 0.166667
4558 318 0.166667
4558 438 0.166667
4558 1144 0.142857
4558 1923 0.125000
4558 2199 0.111111
4558 2562 0.100000
