5001 35944
4445 204 0.166667
4445 253 0.166667
4445 407 0.166667
4445 585 0.166667
4445 690 0.166667
4445 883 0.142857
4445 975 0.142857
4445 1043 0.142857
4445 1428 0.142857
4445 1641 0.125000
4445 1887 0.125000
4445 2616 0.100000
4445 2849 0.090909
4445 3103 0.083333
4445 3209 0.076923
4445 3271 0.076923
4445 3279 0.076923
4445 3453 0.066667
4445 3922 0.052632
4445 3932 0.052632
4445 4049 0.050000
4445 4195 0.043478
4445 4244 0.041667
4445 4312 0.038462
4445 4469 0.034483
4445 4531 0.032258
4445 4642 0.028571
4445 4764 0.024390
4764 12 0.166667
4764 122 0.166667
4764 204 0.166667
4764 253 0.166667
4764 348 0.166667
4764 359 0.166667
4764 377 0.166667
4764 403 0.166667
4764 407 0.166667
4764 512 0.166667
4764 542 0.166667
4764 690 0.166667
4764 883 0.142857
4764 975 0.142857
4764 1043 0.142857
4764 1208 0.142857
4764 1428 0.142857
4764 1641 0.125000
4764 1887 0.125000
4764 2098 0.111111
4764 2264 0.111111
4764 2616 0.100000
4764 2697 0.090909
4764 2849 0.090909
4764 3103 0.083333
4764 3209 0.076923
4764 3271 0.076923
4764 3281 0.076923
4764 3453 0.066667
4764 3638 0.062500
4764 3922 0.052632
4764 3932 0.052632
4764 4049 0.050000
4764 4234 0.041667
4764 4244 0.041667
4764 4312 0.038462
4764 4335 0.038462
4764 4445 0.034483
4764 4469 0.034483
4764 4531 0.032258
4764 4642 0.028571
13 3113 0.076923
13 3813 0.055556
13 4407 0.035714
13 4799 0.023256
13 4833 0.022222
13 4897 0.020000
3113 13 0.166667
3113 2374 0.100000
3113 2513 0.100000
3113 3699 0.058824
3113 4252 0.041667
3113 4415 0.035714
3113 4538 0.032258
3113 4713 0.026316
3113 4771 0.024390
3113 4799 0.023256
3113 4833 0.022222
3113 4839 0.022222
3113 4897 0.020000
3813 13 0.166667
3813 1284 0.142857
3813 3079 0.083333
3813 3683 0.062500
3813 3699 0.058824
3813 4003 0.050000
3813 4236 0.041667
3813 4334 0.038462
3813 4345 0.038462
3813 4498 0.033333
3813 4538 0.032258
3813 4713 0.026316
3813 4753 0.025000
3813 4771 0.024390
3813 4799 0.023256
3813 4833 0.022222
3813 4839 0.022222
3813 4897 0.020000
4407 13 0.166667
4407 287 0.166667
4407 333 0.166667
4407 2043 0.111111
4407 2697 0.090909
4407 3079 0.083333
4407 3101 0.083333
4407 3347 0.071429
4407 3515 0.066667
4407 3683 0.062500
4407 3699 0.058824
4407 3942 0.052632
4407 4003 0.050000
4407 4029 0.050000
4407 4252 0.041667
4407 4334 0.038462
4407 4345 0.038462
4407 4374 0.037037
4407 4415 0.035714
4407 4498 0.033333
4407 4538 0.032258
4407 4713 0.026316
4407 4753 0.025000
4407 4771 0.024390
4407 4799 0.023256
4407 4833 0.022222
4407 4839 0.022222
4407 4897 0.020000
4799 13 0.166667
4799 222 0.166667
4799 313 0.166667
4799 786 0.166667
4799 1058 0.142857
4799 1083 0.142857
4799 1151 0.142857
4799 1170 0.142857
4799 1284 0.142857
4799 1735 0.125000
4799 1790 0.125000
4799 1881 0.125000
4799 2043 0.111111
4799 2092 0.111111
4799 2374 0.100000
4799 2561 0.100000
4799 2945 0.083333
4799 3075 0.083333
4799 3079 0.083333
4799 3101 0.083333
4799 3113 0.076923
4799 3347 0.071429
4799 3515 0.066667
4799 3699 0.058824
4799 3813 0.055556
4799 3942 0.052632
4799 4003 0.050000
4799 4029 0.050000
4799 4236 0.041667
4799 4252 0.041667
4799 4334 0.038462
4799 4345 0.038462
4799 4374 0.037037
4799 4407 0.035714
4799 4415 0.035714
4799 4498 0.033333
4799 4538 0.032258
4799 4713 0.026316
4799 4753 0.025000
4799 4771 0.024390
4799 4833 0.022222
4799 4839 0.022222
4799 4897 0.020000
4833 13 0.166667
4833 131 0.166667
4833 222 0.166667
4833 287 0.166667
4833 313 0.166667
4833 583 0.166667
4833 786 0.166667
4833 1083 0.142857
4833 1735 0.125000
4833 1790 0.125000
4833 1881 0.125000
4833 2043 0.111111
4833 2092 0.111111
4833 2361 0.100000
4833 2374 0.100000
4833 2586 0.100000
4833 2945 0.083333
4833 3075 0.083333
4833 3079 0.083333
4833 3101 0.083333
4833 3113 0.076923
4833 3347 0.071429
4833 3515 0.066667
4833 3622 0.062500
4833 3683 0.062500
4833 3699 0.058824
4833 3813 0.055556
4833 3942 0.052632
4833 4003 0.050000
4833 4029 0.050000
4833 4236 0.041667
4833 4252 0.041667
4833 4334 0.038462
4833 4345 0.038462
4833 4374 0.037037
4833 4407 0.035714
4833 4415 0.035714
4833 4498 0.033333
4833 4538 0.032258
4833 4713 0.026316
4833 4753 0.025000
4833 4771 0.024390
4833 4799 0.023256
4833 4839 0.022222
4833 4897 0.020000
4897 13 0.166667
4897 131 0.166667
4897 287 0.166667
4897 313 0.166667
4897 333 0.166667
4897 583 0.166667
4897 786 0.166667
4897 1058 0.142857
4897 1083 0.142857
4897 1151 0.142857
4897 1170 0.142857
4897 1284 0.142857
4897 1735 0.125000
4897 1790 0.125000
4897 1881 0.125000
4897 2043 0.111111
4897 2092 0.111111
4897 2361 0.100000
4897 2374 0.100000
4897 2561 0.100000
4897 2586 0.100000
4897 2697 0.090909
4897 2945 0.083333
4897 3075 0.083333
4897 3079 0.083333
4897 3101 0.083333
4897 3113 0.076923
4897 3347 0.071429
4897 3515 0.066667
4897 3683 0.062500
4897 3699 0.058824
4897 3813 0.055556
4897 3942 0.052632
4897 4003 0.050000
4897 4029 0.050000
4897 4236 0.041667
4897 4252 0.041667
4897 4334 0.038462
4897 4345 0.038462
4897 4374 0.037037
4897 4407 0.035714
4897 4415 0.035714
4897 4498 0.033333
4897 4538 0.032258
4897 4713 0.026316
4897 4753 0.025000
4897 4771 0.024390
4897 4799 0.023256
4897 4833 0.022222
4897 4839 0.022222
14 2494 0.100000
14 2726 0.090909
14 4043 0.050000
14 4157 0.045455
14 4370 0.037037
14 4384 0.037037
2494 14 0.166667
2494 1927 0.125000
2494 2654 0.100000
2494 3856 0.055556
2494 3873 0.055556
2494 4043 0.050000
2494 4157 0.045455
2494 4221 0.043478
2494 4370 0.037037
2494 4384 0.037037
2726 14 0.166667
2726 795 0.166667
2726 2241 0.111111
2726 2372 0.100000
2726 3191 0.076923
2726 3648 0.062500
2726 4043 0.050000
2726 4157 0.045455
2726 4221 0.043478
2726 4370 0.037037
2726 4384 0.037037
4043 14 0.166667
4043 659 0.166667
4043 1293 0.142857
4043 1927 0.125000
4043 2052 0.111111
4043 2241 0.111111
4043 2494 0.100000
4043 2726 0.090909
4043 2857 0.090909
4043 2954 0.083333
4043 3085 0.083333
4043 3191 0.076923
4043 3562 0.066667
4043 3607 0.062500
4043 3648 0.062500
4043 3856 0.055556
4043 4157 0.045455
4043 4221 0.043478
4043 4370 0.037037
4043 4384 0.037037
4157 14 0.166667
4157 634 0.166667
4157 1293 0.142857
4157 1927 0.125000
4157 2052 0.111111
4157 2241 0.111111
4157 2372 0.100000
4157 2494 0.100000
4157 2654 0.100000
4157 2726 0.090909
4157 2857 0.090909
4157 2954 0.083333
4157 3085 0.083333
4157 3191 0.076923
4157 3562 0.066667
4157 3607 0.062500
4157 3648 0.062500
4157 3856 0.055556
4157 4043 0.050000
4157 4221 0.043478
4157 4370 0.037037
4157 4384 0.037037
4370 14 0.166667
4370 634 0.166667
4370 659 0.166667
4370 766 0.166667
4370 795 0.166667
4370 1293 0.142857
4370 1927 0.125000
4370 2052 0.111111
4370 2241 0.111111
4370 2372 0.100000
4370 2392 0.100000
4370 2494 0.100000
4370 2654 0.100000
4370 2726 0.090909
4370 2857 0.090909
4370 2954 0.083333
4370 3085 0.083333
4370 3191 0.076923
4370 3562 0.066667
4370 3607 0.062500
4370 3648 0.062500
4370 3691 0.062500
4370 3856 0.055556
4370 4043 0.050000
4370 4157 0.045455
4370 4221 0.043478
4370 4384 0.037037
4384 14 0.166667
4384 634 0.166667
4384 659 0.166667
4384 766 0.166667
4384 795 0.166667
4384 1293 0.142857
4384 1927 0.125000
4384 2052 0.111111
4384 2241 0.111111
4384 2244 0.111111
4384 2372 0.100000
4384 2494 0.100000
4384 2654 0.100000
4384 2726 0.090909
4384 2857 0.090909
4384 2954 0.083333
4384 3085 0.083333
4384 3191 0.076923
4384 3562 0.066667
4384 3607 0.062500
4384 3648 0.062500
4384 3691 0.062500
4384 3856 0.055556
4384 4043 0.050000
4384 4157 0.045455
4384 4221 0.043478
4384 4370 0.037037
15 3916 0.052632
15 4293 0.040000
15 4308 0.038462
15 4394 0.037037
15 4442 0.035714
15 4459 0.034483
3916 15 0.166667
3916 1389 0.142857
3916 2366 0.100000
3916 2786 0.090909
3916 2898 0.090909
3916 3067 0.083333
3916 3164 0.076923
3916 3557 0.066667
3916 3885 0.055556
3916 3886 0.055556
3916 4028 0.050000
3916 4130 0.047619
3916 4293 0.040000
3916 4308 0.038462
3916 4318 0.038462
3916 4394 0.037037
3916 4442 0.035714
3916 4459 0.034483
3916 4896 0.020833
4293 15 0.166667
4293 43 0.166667
4293 154 0.166667
4293 832 0.166667
4293 1160 0.142857
4293 1229 0.142857
4293 2714 0.090909
4293 2786 0.090909
4293 2898 0.090909
4293 3067 0.083333
4293 3088 0.083333
4293 3091 0.083333
4293 3164 0.076923
4293 3557 0.066667
4293 3885 0.055556
4293 3886 0.055556
4293 3916 0.052632
4293 4028 0.050000
4293 4130 0.047619
4293 4308 0.038462
4293 4318 0.038462
4293 4394 0.037037
4293 4442 0.035714
4293 4459 0.034483
4293 4896 0.020833
4308 15 0.166667
4308 154 0.166667
4308 682 0.166667
4308 832 0.166667
4308 1160 0.142857
4308 1389 0.142857
4308 2366 0.100000
4308 2714 0.090909
4308 2786 0.090909
4308 2898 0.090909
4308 3067 0.083333
4308 3088 0.083333
4308 3091 0.083333
4308 3164 0.076923
4308 3557 0.066667
4308 3885 0.055556
4308 3886 0.055556
4308 3916 0.052632
4308 4028 0.050000
4308 4130 0.047619
4308 4293 0.040000
4308 4318 0.038462
4308 4394 0.037037
4308 4442 0.035714
4308 4459 0.034483
4308 4896 0.020833
4394 15 0.166667
4394 154 0.166667
4394 682 0.166667
4394 832 0.166667
4394 1160 0.142857
4394 1229 0.142857
4394 1389 0.142857
4394 2366 0.100000
4394 2714 0.090909
4394 2786 0.090909
4394 2898 0.090909
4394 3067 0.083333
4394 3088 0.083333
4394 3091 0.083333
4394 3164 0.076923
4394 3557 0.066667
4394 3885 0.055556
4394 3886 0.055556
4394 3916 0.052632
4394 4028 0.050000
4394 4130 0.047619
4394 4293 0.040000
4394 4308 0.038462
4394 4318 0.038462
4394 4442 0.035714
4394 4459 0.034483
4394 4896 0.020833
4442 15 0.166667
4442 43 0.166667
4442 682 0.166667
4442 832 0.166667
4442 1160 0.142857
4442 1229 0.142857
4442 1389 0.142857
4442 2366 0.100000
4442 2714 0.090909
4442 2786 0.090909
4442 2898 0.090909
4442 3067 0.083333
4442 3088 0.083333
4442 3091 0.083333
4442 3164 0.076923
4442 3557 0.066667
4442 3717 0.058824
4442 3885 0.055556
4442 3886 0.055556
4442 3916 0.052632
4442 4028 0.050000
4442 4130 0.047619
4442 4293 0.040000
4442 4308 0.038462
4442 4318 0.038462
4442 4394 0.037037
4442 4459 0.034483
4442 4896 0.020833
4459 15 0.166667
4459 43 0.166667
4459 154 0.166667
4459 682 0.166667
4459 832 0.166667
4459 1160 0.142857
4459 1229 0.142857
4459 1389 0.142857
4459 2366 0.100000
4459 2714 0.090909
4459 2786 0.090909
4459 2898 0.090909
4459 3067 0.083333
4459 3088 0.083333
4459 3091 0.083333
4459 3164 0.076923
4459 3557 0.066667
4459 3885 0.055556
4459 3886 0.055556
4459 3916 0.052632
4459 4028 0.050000
4459 4130 0.047619
4459 4293 0.040000
4459 4308 0.038462
4459 4318 0.038462
4459 4394 0.037037
4459 4442 0.035714
4459 4640 0.028571
4459 4896 0.020833
16 1258 0.142857
16 3460 0.066667
16 3665 0.062500
16 4245 0.041667
16 4358 0.037037
16 4501 0.033333
1258 16 0.166667
1258 3128 0.076923
1258 3460 0.066667
1258 3921 0.052632
1258 4178 0.045455
1258 4245 0.041667
1258 4501 0.033333
3460 16 0.166667
3460 655 0.166667
3460 1258 0.142857
3460 1638 0.125000
3460 2715 0.090909
3460 2808 0.090909
3460 2841 0.090909
3460 3110 0.083333
3460 3214 0.076923
3460 3665 0.062500
3460 3921 0.052632
3460 4022 0.050000
3460 4245 0.041667
3460 4358 0.037037
3460 4501 0.033333
3665 16 0.166667
3665 1018 0.142857
3665 2348 0.100000
3665 2715 0.090909
3665 2808 0.090909
3665 2824 0.090909
3665 2841 0.090909
3665 3110 0.083333
3665 3214 0.076923
3665 3460 0.066667
3665 3768 0.058824
3665 4022 0.050000
3665 4178 0.045455
3665 4245 0.041667
3665 4358 0.037037
3665 4501 0.033333
4245 16 0.166667
4245 655 0.166667
4245 713 0.166667
4245 1018 0.142857
4245 1189 0.142857
4245 1244 0.142857
4245 1258 0.142857
4245 1638 0.125000
4245 1717 0.125000
4245 1763 0.125000
4245 2348 0.100000
4245 2715 0.090909
4245 2808 0.090909
4245 2824 0.090909
4245 3110 0.083333
4245 3128 0.076923
4245 3214 0.076923
4245 3460 0.066667
4245 3665 0.062500
4245 3921 0.052632
4245 4022 0.050000
4245 4178 0.045455
4245 4358 0.037037
4245 4501 0.033333
4358 16 0.166667
4358 655 0.166667
4358 673 0.166667
4358 713 0.166667
4358 1189 0.142857
4358 1244 0.142857
4358 1638 0.125000
4358 1717 0.125000
4358 1763 0.125000
4358 1791 0.125000
4358 1949 0.125000
4358 2348 0.100000
4358 2715 0.090909
4358 2808 0.090909
4358 2824 0.090909
4358 2841 0.090909
4358 3110 0.083333
4358 3128 0.076923
4358 3214 0.076923
4358 3460 0.066667
4358 3665 0.062500
4358 3768 0.058824
4358 3921 0.052632
4358 4022 0.050000
4358 4178 0.045455
4358 4245 0.041667
4358 4501 0.033333
4501 16 0.166667
4501 258 0.166667
4501 655 0.166667
4501 673 0.166667
4501 713 0.166667
4501 1018 0.142857
4501 1189 0.142857
4501 1244 0.142857
4501 1258 0.142857
4501 1638 0.125000
4501 1717 0.125000
4501 1763 0.125000
4501 1791 0.125000
4501 1949 0.125000
4501 2348 0.100000
4501 2715 0.090909
4501 2808 0.090909
4501 2824 0.090909
4501 2841 0.090909
4501 3110 0.083333
4501 3128 0.076923
4501 3214 0.076923
4501 3460 0.066667
4501 3665 0.062500
4501 3768 0.058824
4501 3921 0.052632
4501 4022 0.050000
4501 4178 0.045455
4501 4245 0.041667
4501 4358 0.037037
17 1254 0.142857
17 2365 0.100000
17 3750 0.058824
17 4149 0.045455
17 4155 0.045455
17 4806 0.023256
1254 17 0.166667
1254 1751 0.125000
1254 2999 0.083333
1254 4528 0.032258
1254 4643 0.028571
1254 4658 0.027778
1254 4849 0.021739
3750 17 0.166667
3750 2553 0.100000
3750 2999 0.083333
3750 3537 0.066667
3750 3622 0.062500
3750 3841 0.055556
3750 4149 0.045455
3750 4324 0.038462
3750 4386 0.037037
3750 4463 0.034483
3750 4528 0.032258
3750 4537 0.032258
3750 4574 0.031250
3750 4643 0.028571
3750 4806 0.023256
3750 4849 0.021739
3750 4918 0.019608
4149 17 0.166667
4149 85 0.166667
4149 2365 0.100000
4149 3242 0.076923
4149 3334 0.071429
4149 3537 0.066667
4149 3545 0.066667
4149 3750 0.058824
4149 3854 0.055556
4149 3909 0.052632
4149 4084 0.047619
4149 4155 0.045455
4149 4209 0.043478
4149 4386 0.037037
4149 4478 0.034483
4149 4528 0.032258
4149 4537 0.032258
4149 4574 0.031250
4149 4643 0.028571
4149 4806 0.023256
4149 4849 0.021739
4149 4918 0.019608
4155 17 0.166667
4155 798 0.166667
4155 1351 0.142857
4155 2102 0.111111
4155 2376 0.100000
4155 2862 0.090909
4155 3199 0.076923
4155 3225 0.076923
4155 3342 0.071429
4155 3841 0.055556
4155 3919 0.052632
4155 4149 0.045455
4155 4209 0.043478
4155 4324 0.038462
4155 4386 0.037037
4155 4463 0.034483
4155 4528 0.032258
4155 4537 0.032258
4155 4658 0.027778
4155 4806 0.023256
4155 4849 0.021739
4155 4918 0.019608
4806 17 0.166667
4806 158 0.166667
4806 530 0.166667
4806 798 0.166667
4806 1045 0.142857
4806 1087 0.142857
4806 1219 0.142857
4806 1359 0.142857
4806 2376 0.100000
4806 2463 0.100000
4806 2761 0.090909
4806 2862 0.090909
4806 2889 0.090909
4806 2957 0.083333
4806 2999 0.083333
4806 3199 0.076923
4806 3203 0.076923
4806 3242 0.076923
4806 3334 0.071429
4806 3342 0.071429
4806 3545 0.066667
4806 3622 0.062500
4806 3750 0.058824
4806 3841 0.055556
4806 3854 0.055556
4806 3909 0.052632
4806 3919 0.052632
4806 4084 0.047619
4806 4149 0.045455
4806 4155 0.045455
4806 4258 0.041667
4806 4324 0.038462
4806 4386 0.037037
4806 4463 0.034483
4806 4478 0.034483
4806 4481 0.033333
4806 4528 0.032258
4806 4537 0.032258
4806 4574 0.031250
4806 4643 0.028571
4806 4658 0.027778
4806 4849 0.021739
4806 4918 0.019608
18 2789 0.090909
18 2923 0.083333
18 3178 0.076923
18 4094 0.047619
18 4256 0.041667
18 4294 0.040000
2789 18 0.166667
2789 372 0.166667
2789 1675 0.125000
2789 1814 0.125000
2789 1966 0.125000
2789 2272 0.111111
2789 2875 0.090909
2789 3007 0.083333
2789 4094 0.047619
2789 4256 0.041667
2789 4294 0.040000
2923 18 0.166667
2923 424 0.166667
2923 462 0.166667
2923 760 0.166667
2923 1237 0.142857
2923 2017 0.111111
2923 2085 0.111111
2923 2272 0.111111
2923 3178 0.076923
2923 3284 0.076923
2923 4256 0.041667
2923 4294 0.040000
3178 18 0.166667
3178 462 0.166667
3178 960 0.142857
3178 1171 0.142857
3178 1814 0.125000
3178 1966 0.125000
3178 2085 0.111111
3178 2272 0.111111
3178 2923 0.083333
3178 3007 0.083333
3178 4094 0.047619
3178 4256 0.041667
3178 4294 0.040000
4094 18 0.166667
4094 424 0.166667
4094 462 0.166667
4094 760 0.166667
4094 847 0.166667
4094 1171 0.142857
4094 1237 0.142857
4094 1675 0.125000
4094 1814 0.125000
4094 1849 0.125000
4094 1966 0.125000
4094 2017 0.111111
4094 2085 0.111111
4094 2272 0.111111
4094 2789 0.090909
4094 2875 0.090909
4094 3007 0.083333
4094 3178 0.076923
4094 3284 0.076923
4094 4256 0.041667
4094 4294 0.040000
4256 18 0.166667
4256 372 0.166667
4256 424 0.166667
4256 760 0.166667
4256 847 0.166667
4256 960 0.142857
4256 1149 0.142857
4256 1171 0.142857
4256 1237 0.142857
4256 1814 0.125000
4256 1849 0.125000
4256 1966 0.125000
4256 2017 0.111111
4256 2085 0.111111
4256 2272 0.111111
4256 2641 0.100000
4256 2789 0.090909
4256 2875 0.090909
4256 2923 0.083333
4256 3007 0.083333
4256 3178 0.076923
4256 3284 0.076923
4256 4094 0.047619
4256 4294 0.040000
4294 18 0.166667
4294 372 0.166667
4294 424 0.166667
4294 462 0.166667
4294 760 0.166667
4294 847 0.166667
4294 960 0.142857
4294 1171 0.142857
4294 1237 0.142857
4294 1675 0.125000
4294 1814 0.125000
4294 1849 0.125000
4294 1966 0.125000
4294 2017 0.111111
4294 2085 0.111111
4294 2272 0.111111
4294 2641 0.100000
4294 2789 0.090909
4294 2875 0.090909
4294 2923 0.083333
4294 3007 0.083333
4294 3178 0.076923
4294 3284 0.076923
4294 4094 0.047619
4294 4256 0.041667
19 228 0.166667
19 896 0.142857
19 1177 0.142857
19 1591 0.125000
19 2527 0.100000
19 2902 0.090909
228 19 0.166667
228 115 0.166667
228 2182 0.111111
228 2902 0.090909
228 3012 0.083333
228 3658 0.062500
896 19 0.166667
896 1591 0.125000
896 2119 0.111111
896 2182 0.111111
896 2902 0.090909
896 3012 0.083333
896 3658 0.062500
1177 19 0.166667
1177 1137 0.142857
1177 1676 0.125000
1177 3012 0.083333
1177 3109 0.083333
1177 3311 0.071429
1177 3658 0.062500
2902 19 0.166667
2902 228 0.166667
2902 896 0.142857
2902 1014 0.142857
2902 1137 0.142857
2902 1591 0.125000
2902 1676 0.125000
2902 2182 0.111111
2902 2527 0.100000
2902 3109 0.083333
2902 3658 0.062500
20 205 0.166667
20 501 0.166667
20 1164 0.142857
20 1218 0.142857
20 2498 0.100000
20 2622 0.100000
205 20 0.166667
205 1072 0.142857
205 1440 0.142857
205 1725 0.125000
205 2498 0.100000
205 2818 0.090909
501 20 0.166667
501 1268 0.142857
501 1725 0.125000
501 2498 0.100000
501 2622 0.100000
501 2818 0.090909
1164 20 0.166667
1164 1072 0.142857
1164 1218 0.142857
1164 1268 0.142857
1164 1725 0.125000
1164 2498 0.100000
1164 2818 0.090909
1218 20 0.166667
1218 927 0.142857
1218 1164 0.142857
1218 1268 0.142857
1218 1440 0.142857
1218 1725 0.125000
1218 2818 0.090909
2498 20 0.166667
2498 205 0.166667
2498 501 0.166667
2498 927 0.142857
2498 1072 0.142857
2498 1164 0.142857
2498 1268 0.142857
2498 1440 0.142857
2498 2622 0.100000
2498 2818 0.090909
2622 20 0.166667
2622 501 0.166667
2622 927 0.142857
2622 1072 0.142857
2622 1268 0.142857
2622 1440 0.142857
2622 1725 0.125000
2622 2498 0.100000
2622 2818 0.090909
2622 3457 0.066667
21 526 0.166667
21 825 0.166667
21 1071 0.142857
21 1198 0.142857
21 1567 0.125000
21 4896 0.020833
526 21 0.166667
526 739 0.200000
526 1198 0.142857
526 1567 0.125000
526 1893 0.125000
526 4896 0.020833
825 21 0.166667
825 739 0.200000
825 1071 0.142857
825 1567 0.125000
825 1893 0.125000
825 4896 0.020833
1071 21 0.166667
1071 375 0.166667
1071 825 0.166667
1071 1198 0.142857
1071 1567 0.125000
1071 1893 0.125000
1071 4896 0.020833
1198 21 0.166667
1198 375 0.166667
1198 526 0.166667
1198 1071 0.142857
1198 1893 0.125000
1198 4512 0.033333
1198 4896 0.020833
1567 21 0.166667
1567 375 0.166667
1567 526 0.166667
1567 739 0.200000
1567 825 0.166667
1567 1071 0.142857
1567 1893 0.125000
1567 4896 0.020833
4896 21 0.166667
4896 99 0.166667
4896 249 0.166667
4896 250 0.166667
4896 314 0.166667
4896 375 0.166667
4896 526 0.166667
4896 600 0.200000
4896 691 0.166667
4896 739 0.200000
4896 825 0.166667
4896 1071 0.142857
4896 1198 0.142857
4896 1279 0.142857
4896 1567 0.125000
4896 1893 0.125000
4896 1896 0.125000
4896 1964 0.125000
4896 2136 0.111111
4896 2175 0.111111
4896 2488 0.100000
4896 2790 0.090909
4896 3040 0.083333
4896 3317 0.071429
4896 3526 0.066667
4896 3616 0.062500
4896 3885 0.055556
4896 3916 0.052632
4896 3930 0.052632
4896 4028 0.050000
4896 4042 0.050000
4896 4130 0.047619
4896 4268 0.041667
4896 4293 0.040000
4896 4303 0.040000
4896 4308 0.038462
4896 4318 0.038462
4896 4394 0.037037
4896 4420 0.035714
4896 4442 0.035714
4896 4459 0.034483
4896 4496 0.033333
4896 4510 0.033333
4896 4641 0.028571
4896 4775 0.024390
4896 4865 0.021277
4896 4981 0.017241
4896 5000 0.016393
22 1916 0.125000
22 2087 0.111111
22 2570 0.100000
22 3227 0.076923
22 3678 0.062500
22 3881 0.055556
1916 22 0.166667
1916 1435 0.142857
1916 2524 0.100000
1916 2570 0.100000
1916 3516 0.066667
1916 3881 0.055556
1916 4137 0.045455
1916 4375 0.037037
2087 22 0.166667
2087 418 0.166667
2087 2151 0.111111
2087 2315 0.111111
2087 2524 0.100000
2087 3115 0.076923
2087 3227 0.076923
2087 3678 0.062500
2087 4137 0.045455
2570 22 0.166667
2570 1752 0.125000
2570 1916 0.125000
2570 2315 0.111111
2570 3115 0.076923
2570 3516 0.066667
2570 3881 0.055556
2570 4137 0.045455
2570 4375 0.037037
2570 4835 0.022222
