5001 36053
4726 4300 0.041667
4726 4432 0.035714
4726 4473 0.034483
4726 4689 0.026316
4726 4728 0.025000
4726 4759 0.023810
4726 4817 0.022222
4726 4820 0.022222
4726 4901 0.019608
4726 4948 0.017857
4726 4977 0.016949
4726 4998 0.016667
4948 6 0.166667
4948 185 0.166667
4948 223 0.166667
4948 287 0.166667
4948 400 0.166667
4948 467 0.166667
4948 480 0.166667
4948 483 0.166667
4948 886 0.142857
4948 1390 0.142857
4948 1540 0.125000
4948 1644 0.125000
4948 1898 0.125000
4948 1987 0.125000
4948 2142 0.111111
4948 2183 0.111111
4948 2213 0.111111
4948 2745 0.090909
4948 2839 0.090909
4948 2875 0.090909
4948 2954 0.083333
4948 3033 0.083333
4948 3054 0.083333
4948 3076 0.083333
4948 3080 0.083333
4948 3183 0.076923
4948 3236 0.076923
4948 3237 0.076923
4948 3366 0.071429
4948 3434 0.066667
4948 3555 0.066667
4948 3593 0.062500
4948 3690 0.058824
4948 3809 0.055556
4948 3816 0.055556
4948 3995 0.050000
4948 4045 0.050000
4948 4100 0.047619
4948 4165 0.045455
4948 4211 0.043478
4948 4222 0.043478
4948 4265 0.041667
4948 4300 0.041667
4948 4432 0.035714
4948 4457 0.034483
4948 4473 0.034483
4948 4583 0.030303
4948 4689 0.026316
4948 4726 0.025000
4948 4728 0.025000
4948 4759 0.023810
4948 4817 0.022222
4948 4820 0.022222
4948 4901 0.019608
4948 4977 0.016949
4948 4998 0.016667
4977 6 0.166667
4977 185 0.166667
4977 212 0.166667
4977 223 0.166667
4977 287 0.166667
4977 400 0.166667
4977 480 0.166667
4977 483 0.166667
4977 575 0.166667
4977 886 0.142857
4977 1341 0.142857
4977 1390 0.142857
4977 1540 0.125000
4977 1581 0.125000
4977 1644 0.125000
4977 1898 0.125000
4977 1987 0.125000
4977 2142 0.111111
4977 2183 0.111111
4977 2477 0.100000
4977 2487 0.100000
4977 2839 0.090909
4977 2875 0.090909
4977 2954 0.083333
4977 3033 0.083333
4977 3054 0.083333
4977 3076 0.083333
4977 3154 0.076923
4977 3183 0.076923
4977 3237 0.076923
4977 3366 0.071429
4977 3423 0.066667
4977 3434 0.066667
4977 3555 0.066667
4977 3593 0.062500
4977 3690 0.058824
4977 3809 0.055556
4977 3816 0.055556
4977 3995 0.050000
4977 4045 0.050000
4977 4100 0.047619
4977 4211 0.043478
4977 4222 0.043478
4977 4265 0.041667
4977 4282 0.041667
4977 4432 0.035714
4977 4457 0.034483
4977 4473 0.034483
4977 4556 0.031250
4977 4583 0.030303
4977 4689 0.026316
4977 4726 0.025000
4977 4728 0.025000
4977 4759 0.023810
4977 4817 0.022222
4977 4820 0.022222
4977 4901 0.019608
4977 4948 0.017857
4977 4998 0.016667
4998 6 0.166667
4998 185 0.166667
4998 212 0.166667
4998 223 0.166667
4998 287 0.166667
4998 467 0.166667
4998 483 0.166667
4998 575 0.166667
4998 886 0.142857
4998 1027 0.142857
4998 1341 0.142857
4998 1390 0.142857
4998 1581 0.125000
4998 1644 0.125000
4998 1898 0.125000
4998 1987 0.125000
4998 2142 0.111111
4998 2183 0.111111
4998 2213 0.111111
4998 2487 0.100000
4998 2875 0.090909
4998 2954 0.083333
4998 3033 0.083333
4998 3054 0.083333
4998 3076 0.083333
4998 3080 0.083333
4998 3154 0.076923
4998 3183 0.076923
4998 3236 0.076923
4998 3237 0.076923
4998 3366 0.071429
4998 3423 0.066667
4998 3434 0.066667
4998 3555 0.066667
4998 3593 0.062500
4998 3690 0.058824
4998 3809 0.055556
4998 3816 0.055556
4998 3995 0.050000
4998 4045 0.050000
4998 4100 0.047619
4998 4211 0.043478
4998 4222 0.043478
4998 4265 0.041667
4998 4282 0.041667
4998 4300 0.041667
4998 4432 0.035714
4998 4457 0.034483
4998 4473 0.034483
4998 4556 0.031250
4998 4583 0.030303
4998 4689 0.026316
4998 4726 0.025000
4998 4728 0.025000
4998 4759 0.023810
4998 4817 0.022222
4998 4820 0.022222
4998 4901 0.019608
4998 4948 0.017857
4998 4977 0.016949
7 2441 0.100000
7 3467 0.066667
7 4227 0.043478
7 4532 0.032258
7 4587 0.030303
7 4613 0.029412
2441 7 0.166667
2441 130 0.166667
2441 603 0.166667
2441 2478 0.100000
2441 3422 0.066667
2441 3439 0.066667
2441 4123 0.047619
2441 4532 0.032258
2441 4587 0.030303
2441 4613 0.029412
3467 7 0.166667
3467 248 0.166667
3467 1370 0.142857
3467 1771 0.125000
3467 2211 0.111111
3467 2238 0.111111
3467 2292 0.111111
3467 2478 0.100000
3467 2521 0.100000
3467 4217 0.043478
3467 4227 0.043478
3467 4480 0.034483
3467 4532 0.032258
3467 4587 0.030303
3467 4613 0.029412
4227 7 0.166667
4227 297 0.166667
4227 1024 0.142857
4227 1051 0.142857
4227 1370 0.142857
4227 1573 0.125000
4227 1998 0.125000
4227 2007 0.125000
4227 2086 0.111111
4227 2238 0.111111
4227 2292 0.111111
4227 2353 0.111111
4227 2521 0.100000
4227 3030 0.083333
4227 3422 0.066667
4227 3439 0.066667
4227 3467 0.066667
4227 4123 0.047619
4227 4217 0.043478
4227 4480 0.034483
4227 4532 0.032258
4227 4587 0.030303
4227 4613 0.029412
4532 7 0.166667
4532 130 0.166667
4532 248 0.166667
4532 297 0.166667
4532 796 0.166667
4532 905 0.142857
4532 1024 0.142857
4532 1051 0.142857
4532 1370 0.142857
4532 1573 0.125000
4532 1687 0.125000
4532 1771 0.125000
4532 1998 0.125000
4532 2086 0.111111
4532 2211 0.111111
4532 2238 0.111111
4532 2261 0.111111
4532 2353 0.111111
4532 2441 0.100000
4532 2478 0.100000
4532 2521 0.100000
4532 3030 0.083333
4532 3422 0.066667
4532 3439 0.066667
4532 3467 0.066667
4532 4123 0.047619
4532 4217 0.043478
4532 4227 0.043478
4532 4480 0.034483
4532 4587 0.030303
4532 4613 0.029412
4587 7 0.166667
4587 115 0.166667
4587 248 0.166667
4587 297 0.166667
4587 603 0.166667
4587 796 0.166667
4587 905 0.142857
4587 1024 0.142857
4587 1051 0.142857
4587 1370 0.142857
4587 1573 0.125000
4587 1687 0.125000
4587 1771 0.125000
4587 1998 0.125000
4587 2007 0.125000
4587 2211 0.111111
4587 2238 0.111111
4587 2261 0.111111
4587 2292 0.111111
4587 2353 0.111111
4587 2441 0.100000
4587 2478 0.100000
4587 2521 0.100000
4587 3030 0.083333
4587 3422 0.066667
4587 3439 0.066667
4587 3467 0.066667
4587 4123 0.047619
4587 4217 0.043478
4587 4227 0.043478
4587 4480 0.034483
4587 4532 0.032258
4587 4613 0.029412
4613 7 0.166667
4613 115 0.166667
4613 130 0.166667
4613 248 0.166667
4613 297 0.166667
4613 603 0.166667
4613 796 0.166667
4613 905 0.142857
4613 1024 0.142857
4613 1051 0.142857
4613 1370 0.142857
4613 1573 0.125000
4613 1687 0.125000
4613 1771 0.125000
4613 1998 0.125000
4613 2007 0.125000
4613 2086 0.111111
4613 2211 0.111111
4613 2238 0.111111
4613 2261 0.111111
4613 2353 0.111111
4613 2441 0.100000
4613 2478 0.100000
4613 2521 0.100000
4613 3030 0.083333
4613 3422 0.066667
4613 3439 0.066667
4613 3467 0.066667
4613 4123 0.047619
4613 4217 0.043478
4613 4227 0.043478
4613 4480 0.034483
4613 4532 0.032258
4613 4587 0.030303
8 1822 0.125000
8 2334 0.111111
8 3115 0.076923
8 3484 0.066667
8 3943 0.052632
8 3998 0.050000
1822 8 0.166667
1822 1461 0.142857
1822 1967 0.125000
1822 2615 0.100000
1822 2817 0.090909
1822 3551 0.066667
1822 3705 0.058824
1822 3998 0.050000
2334 8 0.166667
2334 793 0.166667
2334 2952 0.083333
2334 3316 0.071429
2334 3484 0.066667
2334 3664 0.062500
2334 3687 0.058824
2334 3705 0.058824
2334 3998 0.050000
3115 8 0.166667
3115 1065 0.142857
3115 1604 0.125000
3115 1992 0.125000
3115 2615 0.100000
3115 2731 0.090909
3115 3484 0.066667
3115 3551 0.066667
3115 3664 0.062500
3115 3687 0.058824
3115 3705 0.058824
3115 3943 0.052632
3115 3998 0.050000
3484 8 0.166667
3484 1065 0.142857
3484 1604 0.125000
3484 1967 0.125000
3484 2334 0.111111
3484 2615 0.100000
3484 2817 0.090909
3484 3115 0.076923
3484 3316 0.071429
3484 3551 0.066667
3484 3664 0.062500
3484 3687 0.058824
3484 3705 0.058824
3484 3943 0.052632
3484 3998 0.050000
3943 8 0.166667
3943 379 0.166667
3943 716 0.166667
3943 1461 0.142857
3943 1967 0.125000
3943 1992 0.125000
3943 2615 0.100000
3943 2731 0.090909
3943 2817 0.090909
3943 2893 0.090909
3943 2952 0.083333
3943 3115 0.076923
3943 3316 0.071429
3943 3484 0.066667
3943 3551 0.066667
3943 3664 0.062500
3943 3687 0.058824
3943 3705 0.058824
3943 3998 0.050000
3998 8 0.166667
3998 379 0.166667
3998 716 0.166667
3998 1065 0.142857
3998 1461 0.142857
3998 1604 0.125000
3998 1822 0.125000
3998 1992 0.125000
3998 2334 0.111111
3998 2615 0.100000
3998 2817 0.090909
3998 2893 0.090909
3998 3115 0.076923
3998 3316 0.071429
3998 3484 0.066667
3998 3551 0.066667
3998 3664 0.062500
3998 3687 0.058824
3998 3705 0.058824
3998 3943 0.052632
9 4361 0.038462
9 4746 0.024390
9 4773 0.023810
9 4877 0.020408
9 4956 0.017544
9 4967 0.017241
4361 9 0.166667
4361 189 0.166667
4361 366 0.166667
4361 401 0.166667
4361 469 0.166667
4361 531 0.166667
4361 670 0.166667
4361 898 0.142857
4361 944 0.142857
4361 971 0.142857
4361 1001 0.142857
4361 1369 0.142857
4361 1507 0.125000
4361 1970 0.125000
4361 2694 0.090909
4361 3208 0.076923
4361 3222 0.076923
4361 3246 0.076923
4361 3720 0.058824
4361 3728 0.058824
4361 3948 0.052632
4361 3982 0.052632
4361 4028 0.050000
4361 4270 0.041667
4361 4585 0.030303
4361 4724 0.025000
4746 9 0.166667
4746 167 0.166667
4746 1378 0.142857
4746 1417 0.142857
4746 1597 0.125000
4746 1737 0.125000
4746 1780 0.125000
4746 1962 0.125000
4746 2279 0.111111
4746 2368 0.100000
4746 2485 0.100000
4746 2857 0.090909
4746 2999 0.083333
4746 3254 0.076923
4746 3420 0.066667
4746 3620 0.062500
4746 3625 0.062500
4746 3829 0.055556
4746 3842 0.055556
4746 3861 0.055556
4746 3889 0.055556
4746 3908 0.052632
4746 4169 0.045455
4746 4177 0.045455
4746 4234 0.043478
4746 4237 0.043478
4746 4318 0.040000
4746 4348 0.038462
4746 4359 0.038462
4746 4533 0.032258
4746 4606 0.029412
4746 4679 0.027027
4746 4730 0.025000
4746 4773 0.023810
4746 4818 0.022222
4746 4839 0.021739
4746 4877 0.020408
4746 4883 0.020000
4746 4932 0.018182
4746 4956 0.017544
4746 4967 0.017241
4773 9 0.166667
4773 151 0.166667
4773 929 0.142857
4773 1036 0.142857
4773 1086 0.142857
4773 1597 0.125000
4773 1683 0.125000
4773 1780 0.125000
4773 1858 0.125000
4773 1972 0.125000
4773 2368 0.100000
4773 2725 0.090909
4773 2857 0.090909
4773 2949 0.083333
4773 3254 0.076923
4773 3420 0.066667
4773 3620 0.062500
4773 3625 0.062500
4773 3829 0.055556
4773 3842 0.055556
4773 3861 0.055556
4773 3889 0.055556
4773 3908 0.052632
4773 4169 0.045455
4773 4177 0.045455
4773 4234 0.043478
4773 4237 0.043478
4773 4318 0.040000
4773 4348 0.038462
4773 4359 0.038462
4773 4533 0.032258
4773 4606 0.029412
4773 4679 0.027027
4773 4730 0.025000
4773 4746 0.024390
4773 4818 0.022222
4773 4839 0.021739
4773 4877 0.020408
4773 4883 0.020000
4773 4932 0.018182
4773 4956 0.017544
4773 4967 0.017241
4877 9 0.166667
4877 23 0.166667
4877 151 0.166667
4877 167 0.166667
4877 276 0.166667
4877 647 0.166667
4877 771 0.166667
4877 929 0.142857
4877 1262 0.142857
4877 1291 0.142857
4877 1315 0.142857
4877 1597 0.125000
4877 1683 0.125000
4877 1962 0.125000
4877 1972 0.125000
4877 2251 0.111111
4877 2279 0.111111
4877 2368 0.100000
4877 2725 0.090909
4877 2857 0.090909
4877 2949 0.083333
4877 2999 0.083333
4877 3420 0.066667
4877 3620 0.062500
4877 3625 0.062500
4877 3829 0.055556
4877 3842 0.055556
4877 3861 0.055556
4877 3889 0.055556
4877 3908 0.052632
4877 4169 0.045455
4877 4177 0.045455
4877 4234 0.043478
4877 4237 0.043478
4877 4318 0.040000
4877 4348 0.038462
4877 4359 0.038462
4877 4533 0.032258
4877 4606 0.029412
4877 4679 0.027027
4877 4730 0.025000
4877 4746 0.024390
4877 4773 0.023810
4877 4818 0.022222
4877 4839 0.021739
4877 4883 0.020000
4877 4932 0.018182
4877 4956 0.017544
4877 4967 0.017241
4956 9 0.166667
4956 23 0.166667
4956 151 0.166667
4956 167 0.166667
4956 276 0.166667
4956 647 0.166667
4956 709 0.166667
4956 771 0.166667
4956 929 0.142857
4956 1036 0.142857
4956 1086 0.142857
4956 1262 0.142857
4956 1291 0.142857
4956 1315 0.142857
4956 1378 0.142857
4956 1417 0.142857
4956 1597 0.125000
4956 1683 0.125000
4956 1737 0.125000
4956 1780 0.125000
4956 1962 0.125000
4956 1972 0.125000
4956 2251 0.111111
4956 2279 0.111111
4956 2368 0.100000
4956 2725 0.090909
4956 2857 0.090909
4956 2949 0.083333
4956 2999 0.083333
4956 3254 0.076923
4956 3420 0.066667
4956 3620 0.062500
4956 3625 0.062500
4956 3829 0.055556
4956 3842 0.055556
4956 3861 0.055556
4956 3889 0.055556
4956 3908 0.052632
4956 4169 0.045455
4956 4177 0.045455
4956 4234 0.043478
4956 4237 0.043478
4956 4318 0.040000
4956 4348 0.038462
4956 4359 0.038462
4956 4533 0.032258
4956 4606 0.029412
4956 4679 0.027027
4956 4730 0.025000
4956 4746 0.024390
4956 4773 0.023810
4956 4818 0.022222
4956 4839 0.021739
4956 4877 0.020408
4956 4883 0.020000
4956 4932 0.018182
4956 4967 0.017241
4967 9 0.166667
4967 23 0.166667
4967 151 0.166667
4967 167 0.166667
4967 276 0.166667
4967 647 0.166667
4967 709 0.166667
4967 771 0.166667
4967 929 0.142857
4967 1036 0.142857
4967 1086 0.142857
4967 1262 0.142857
4967 1291 0.142857
4967 1315 0.142857
4967 1378 0.142857
4967 1417 0.142857
4967 1562 0.125000
4967 1597 0.125000
4967 1683 0.125000
4967 1737 0.125000
4967 1780 0.125000
4967 1962 0.125000
4967 1972 0.125000
4967 2251 0.111111
4967 2279 0.111111
4967 2368 0.100000
4967 2725 0.090909
4967 2857 0.090909
4967 2949 0.083333
4967 2999 0.083333
4967 3254 0.076923
4967 3420 0.066667
4967 3620 0.062500
4967 3625 0.062500
4967 3829 0.055556
4967 3842 0.055556
4967 3861 0.055556
4967 3889 0.055556
4967 3908 0.052632
4967 4169 0.045455
4967 4177 0.045455
4967 4234 0.043478
4967 4237 0.043478
4967 4318 0.040000
4967 4348 0.038462
4967 4359 0.038462
4967 4533 0.032258
4967 4606 0.029412
4967 4679 0.027027
4967 4730 0.025000
4967 4746 0.024390
4967 4773 0.023810
4967 4818 0.022222
4967 4839 0.021739
4967 4877 0.020408
4967 4883 0.020000
4967 4932 0.018182
4967 4956 0.017544
10 3021 0.083333
10 3581 0.062500
10 4623 0.028571
10 4950 0.017857
10 4975 0.017241
10 4986 0.016949
3021 10 0.166667
3021 1983 0.125000
3021 3322 0.071429
3021 4539 0.031250
3021 4623 0.028571
3021 4722 0.025641
3021 4729 0.025000
3021 4905 0.019231
3021 4950 0.017857
3021 4975 0.017241
3021 4986 0.016949
3021 4997 0.016667
3581 10 0.166667
3581 3322 0.071429
3581 3955 0.052632
3581 4088 0.047619
3581 4477 0.034483
3581 4622 0.028571
3581 4720 0.025641
3581 4722 0.025641
3581 4732 0.025000
3581 4755 0.023810
3581 4798 0.023256
3581 4905 0.019231
3581 4950 0.017857
3581 4975 0.017241
3581 4986 0.016949
3581 4997 0.016667
4623 10 0.166667
4623 559 0.166667
4623 876 0.166667
4623 1069 0.142857
4623 1800 0.125000
4623 2028 0.111111
4623 2303 0.111111
4623 2490 0.100000
4623 3021 0.083333
4623 3163 0.076923
4623 3322 0.071429
4623 3344 0.071429
4623 3365 0.071429
4623 3644 0.062500
4623 3732 0.058824
4623 3847 0.055556
4623 3955 0.052632
4623 3987 0.050000
4623 4088 0.047619
4623 4128 0.045455
4623 4421 0.037037
4623 4477 0.034483
4623 4539 0.031250
4623 4541 0.031250
4623 4622 0.028571
4623 4720 0.025641
4623 4729 0.025000
4623 4732 0.025000
4623 4755 0.023810
4623 4798 0.023256
4623 4905 0.019231
4623 4950 0.017857
4623 4975 0.017241
4623 4986 0.016949
4623 4997 0.016667
4950 10 0.166667
4950 179 0.166667
4950 388 0.166667
4950 411 0.166667
4950 559 0.166667
4950 699 0.166667
4950 847 0.166667
4950 876 0.166667
4950 908 0.142857
4950 1069 0.142857
4950 1343 0.142857
4950 1425 0.142857
4950 1510 0.125000
4950 1809 0.125000
4950 1883 0.125000
4950 1983 0.125000
4950 2028 0.111111
4950 2102 0.111111
4950 2192 0.111111
4950 2303 0.111111
4950 2461 0.100000
4950 2490 0.100000
4950 2622 0.100000
4950 2909 0.083333
4950 3019 0.083333
4950 3021 0.083333
4950 3163 0.076923
4950 3322 0.071429
4950 3344 0.071429
4950 3365 0.071429
4950 3451 0.066667
4950 3533 0.066667
4950 3581 0.062500
4950 3644 0.062500
4950 3732 0.058824
4950 3847 0.055556
4950 3955 0.052632
4950 3987 0.050000
4950 4088 0.047619
4950 4128 0.045455
4950 4421 0.037037
4950 4477 0.034483
4950 4539 0.031250
4950 4541 0.031250
4950 4622 0.028571
4950 4623 0.028571
4950 4720 0.025641
4950 4722 0.025641
4950 4729 0.025000
4950 4732 0.025000
4950 4755 0.023810
4950 4798 0.023256
4950 4905 0.019231
4950 4975 0.017241
4950 4986 0.016949
4950 4997 0.016667
4975 10 0.166667
4975 388 0.166667
4975 534 0.166667
4975 699 0.166667
4975 847 0.166667
4975 908 0.142857
4975 1069 0.142857
4975 1394 0.142857
4975 1445 0.142857
4975 1479 0.142857
4975 1510 0.125000
4975 1652 0.125000
4975 1693 0.125000
4975 1758 0.125000
4975 1809 0.125000
4975 1883 0.125000
4975 2028 0.111111
4975 2102 0.111111
4975 2105 0.111111
4975 2192 0.111111
4975 2303 0.111111
4975 2337 0.111111
4975 2461 0.100000
4975 2490 0.100000
4975 2517 0.100000
4975 2909 0.083333
4975 3019 0.083333
4975 3021 0.083333
4975 3163 0.076923
4975 3344 0.071429
4975 3365 0.071429
4975 3451 0.066667
4975 3539 0.066667
4975 3581 0.062500
4975 3644 0.062500
4975 3732 0.058824
4975 3800 0.055556
4975 3847 0.055556
4975 3955 0.052632
4975 3987 0.050000
4975 4088 0.047619
4975 4128 0.045455
4975 4421 0.037037
4975 4477 0.034483
4975 4539 0.031250
4975 4541 0.031250
4975 4622 0.028571
4975 4623 0.028571
4975 4720 0.025641
4975 4722 0.025641
4975 4729 0.025000
4975 4732 0.025000
4975 4755 0.023810
4975 4798 0.023256
4975 4905 0.019231
4975 4950 0.017857
4975 4986 0.016949
4975 4997 0.016667
4986 10 0.166667
4986 179 0.166667
4986 388 0.166667
4986 411 0.166667
4986 534 0.166667
4986 699 0.166667
4986 876 0.166667
4986 908 0.142857
4986 1343 0.142857
4986 1394 0.142857
4986 1445 0.142857
4986 1479 0.142857
4986 1510 0.125000
4986 1693 0.125000
4986 1809 0.125000
4986 1883 0.125000
4986 1979 0.125000
4986 2028 0.111111
4986 2102 0.111111
4986 2105 0.111111
4986 2303 0.111111
4986 2337 0.111111
4986 2461 0.100000
4986 2490 0.100000
4986 2517 0.100000
4986 2909 0.083333
4986 3021 0.083333
4986 3163 0.076923
4986 3322 0.071429
4986 3344 0.071429
4986 3365 0.071429
4986 3451 0.066667
4986 3533 0.066667
4986 3539 0.066667
4986 3581 0.062500
4986 3644 0.062500
4986 3732 0.058824
4986 3847 0.055556
4986 3882 0.055556
4986 3955 0.052632
4986 3987 0.050000
4986 4088 0.047619
4986 4128 0.045455
4986 4421 0.037037
4986 4477 0.034483
4986 4539 0.031250
4986 4541 0.031250
4986 4622 0.028571
4986 4623 0.028571
4986 4720 0.025641
4986 4722 0.025641
4986 4729 0.025000
4986 4732 0.025000
4986 4755 0.023810
4986 4798 0.023256
4986 4905 0.019231
4986 4950 0.017857
4986 4975 0.017241
4986 4997 0.016667
11 4308 0.040000
11 4429 0.035714
11 4803 0.022727
11 4885 0.020000
11 4920 0.018868
11 4951 0.017857
4308 11 0.166667
4308 2563 0.100000
4308 2631 0.100000
4308 2728 0.090909
4308 2791 0.090909
4308 2898 0.083333
4308 3196 0.076923
4308 3645 0.062500
4308 3685 0.058824
4308 3873 0.055556
4308 3954 0.052632
4308 3973 0.052632
4308 4065 0.047619
4308 4174 0.045455
4308 4232 0.043478
4308 4277 0.041667
4308 4429 0.035714
4308 4564 0.030303
4308 4591 0.029412
4308 4668 0.027027
4308 4803 0.022727
4308 4864 0.020833
4308 4885 0.020000
4308 4920 0.018868
4308 4951 0.017857
4429 11 0.166667
4429 453 0.166667
4429 569 0.166667
4429 1083 0.142857
4429 1173 0.142857
4429 1518 0.125000
4429 1665 0.125000
4429 2563 0.100000
4429 2631 0.100000
4429 2791 0.090909
4429 2898 0.083333
4429 3408 0.071429
4429 3496 0.066667
4429 3645 0.062500
4429 3813 0.055556
4429 3873 0.055556
4429 3954 0.052632
4429 4065 0.047619
4429 4174 0.045455
4429 4277 0.041667
4429 4308 0.040000
4429 4564 0.030303
4429 4668 0.027027
4429 4803 0.022727
4429 4864 0.020833
4429 4885 0.020000
4429 4920 0.018868
4429 4951 0.017857
4803 11 0.166667
4803 170 0.166667
4803 175 0.166667
4803 453 0.166667
4803 499 0.166667
4803 569 0.166667
4803 777 0.166667
4803 978 0.142857
4803 1083 0.142857
4803 1097 0.142857
4803 1164 0.142857
4803 1173 0.142857
4803 1651 0.125000
4803 1849 0.125000
4803 2017 0.125000
4803 2270 0.111111
4803 2563 0.100000
4803 2631 0.100000
4803 2791 0.090909
4803 3196 0.076923
4803 3408 0.071429
4803 3496 0.066667
4803 3547 0.066667
4803 3578 0.062500
4803 3630 0.062500
4803 3645 0.062500
4803 3685 0.058824
4803 3873 0.055556
4803 3920 0.052632
4803 3954 0.052632
4803 3973 0.052632
4803 4065 0.047619
4803 4174 0.045455
4803 4232 0.043478
4803 4277 0.041667
4803 4308 0.040000
4803 4429 0.035714
4803 4564 0.030303
4803 4591 0.029412
4803 4668 0.027027
4803 4864 0.020833
4803 4885 0.020000
4803 4920 0.018868
4803 4951 0.017857
4885 11 0.166667
4885 107 0.166667
4885 170 0.166667
4885 432 0.166667
4885 453 0.166667
4885 750 0.166667
4885 952 0.142857
4885 966 0.142857
4885 978 0.142857
4885 1097 0.142857
4885 1518 0.125000
4885 1651 0.125000
4885 1665 0.125000
4885 1705 0.125000
4885 1767 0.125000
4885 1849 0.125000
4885 2017 0.125000
4885 2270 0.111111
4885 2563 0.100000
4885 2646 0.100000
4885 2728 0.090909
4885 2791 0.090909
4885 2898 0.083333
4885 3111 0.076923
4885 3196 0.076923
4885 3270 0.071429
4885 3408 0.071429
4885 3496 0.066667
4885 3547 0.066667
4885 3578 0.062500
4885 3630 0.062500
4885 3645 0.062500
4885 3685 0.058824
4885 3813 0.055556
4885 3873 0.055556
4885 3920 0.052632
4885 3973 0.052632
4885 4065 0.047619
4885 4174 0.045455
4885 4232 0.043478
4885 4277 0.041667
4885 4308 0.040000
4885 4429 0.035714
4885 4564 0.030303
4885 4591 0.029412
4885 4668 0.027027
4885 4803 0.022727
4885 4864 0.020833
4885 4920 0.018868
4885 4951 0.017857
4920 11 0.166667
4920 107 0.166667
4920 143 0.166667
4920 175 0.166667
4920 432 0.166667
4920 499 0.166667
4920 569 0.166667
4920 710 0.166667
4920 750 0.166667
4920 952 0.142857
4920 966 0.142857
