5001 35936
4693 4017 0.052632
4693 4053 0.050000
4693 4143 0.050000
4693 4424 0.045455
4693 4536 0.041667
4693 4576 0.037037
4693 4687 0.027027
4693 4694 0.027027
4693 4696 0.026316
4693 4757 0.024390
4693 4769 0.024390
4693 4788 0.023810
4693 4808 0.023256
4693 4865 0.021277
4693 4910 0.020000
4693 4981 0.017241
4757 14 0.166667
4757 115 0.166667
4757 147 0.166667
4757 308 0.166667
4757 374 0.166667
4757 409 0.166667
4757 413 0.166667
4757 1098 0.142857
4757 1604 0.125000
4757 2153 0.111111
4757 2201 0.111111
4757 2291 0.111111
4757 2346 0.100000
4757 2465 0.100000
4757 2631 0.100000
4757 2903 0.090909
4757 3030 0.083333
4757 3101 0.083333
4757 3265 0.076923
4757 3431 0.071429
4757 3551 0.066667
4757 3591 0.062500
4757 3880 0.058824
4757 3971 0.055556
4757 3974 0.055556
4757 4017 0.052632
4757 4053 0.050000
4757 4058 0.050000
4757 4143 0.050000
4757 4424 0.045455
4757 4536 0.041667
4757 4576 0.037037
4757 4687 0.027027
4757 4693 0.027027
4757 4694 0.027027
4757 4696 0.026316
4757 4769 0.024390
4757 4788 0.023810
4757 4803 0.023256
4757 4808 0.023256
4757 4910 0.020000
4769 14 0.166667
4769 115 0.166667
4769 308 0.166667
4769 374 0.166667
4769 380 0.166667
4769 409 0.166667
4769 413 0.166667
4769 977 0.142857
4769 984 0.142857
4769 1604 0.125000
4769 1976 0.111111
4769 2153 0.111111
4769 2201 0.111111
4769 2291 0.111111
4769 2346 0.100000
4769 2465 0.100000
4769 2628 0.100000
4769 2631 0.100000
4769 2903 0.090909
4769 3030 0.083333
4769 3265 0.076923
4769 3334 0.071429
4769 3431 0.071429
4769 3551 0.066667
4769 3880 0.058824
4769 3971 0.055556
4769 3974 0.055556
4769 4017 0.052632
4769 4053 0.050000
4769 4090 0.047619
4769 4143 0.050000
4769 4424 0.045455
4769 4536 0.041667
4769 4576 0.037037
4769 4687 0.027027
4769 4693 0.027027
4769 4694 0.027027
4769 4696 0.026316
4769 4757 0.024390
4769 4788 0.023810
4769 4808 0.023256
4788 14 0.166667
4788 147 0.166667
4788 308 0.166667
4788 374 0.166667
4788 380 0.166667
4788 409 0.166667
4788 413 0.166667
4788 977 0.142857
4788 984 0.142857
4788 1098 0.142857
4788 1604 0.125000
4788 2153 0.111111
4788 2201 0.111111
4788 2291 0.111111
4788 2346 0.100000
4788 2465 0.100000
4788 2631 0.100000
4788 2903 0.090909
4788 3030 0.083333
4788 3265 0.076923
4788 3431 0.071429
4788 3551 0.066667
4788 3880 0.058824
4788 3971 0.055556
4788 3974 0.055556
4788 4017 0.052632
4788 4053 0.050000
4788 4143 0.050000
4788 4356 0.037037
4788 4424 0.045455
4788 4536 0.041667
4788 4576 0.037037
4788 4687 0.027027
4788 4693 0.027027
4788 4694 0.027027
4788 4696 0.026316
4788 4757 0.024390
4788 4769 0.024390
4788 4808 0.023256
4788 4865 0.021277
4788 4910 0.020000
4788 4940 0.018868
4808 14 0.166667
4808 115 0.166667
4808 147 0.166667
4808 308 0.166667
4808 374 0.166667
4808 380 0.166667
4808 409 0.166667
4808 413 0.166667
4808 977 0.142857
4808 984 0.142857
4808 1098 0.142857
4808 1604 0.125000
4808 2153 0.111111
4808 2201 0.111111
4808 2291 0.111111
4808 2346 0.100000
4808 2465 0.100000
4808 2631 0.100000
4808 2903 0.090909
4808 3030 0.083333
4808 3265 0.076923
4808 3431 0.071429
4808 3551 0.066667
4808 3880 0.058824
4808 3971 0.055556
4808 3974 0.055556
4808 4017 0.052632
4808 4053 0.050000
4808 4143 0.050000
4808 4397 0.037037
4808 4424 0.045455
4808 4536 0.041667
4808 4576 0.037037
4808 4687 0.027027
4808 4693 0.027027
4808 4694 0.027027
4808 4696 0.026316
4808 4757 0.024390
4808 4769 0.024390
4808 4788 0.023810
4808 4865 0.021277
4808 4910 0.020000
4808 4981 0.017241
4910 14 0.166667
4910 1486 0.142857
4910 1648 0.125000
4910 1800 0.125000
4910 2033 0.111111
4910 2039 0.111111
4910 2182 0.111111
4910 2217 0.111111
4910 2267 0.111111
4910 2319 0.111111
4910 2322 0.111111
4910 2529 0.100000
4910 2657 0.100000
4910 2834 0.090909
4910 2899 0.090909
4910 2947 0.083333
4910 2957 0.083333
4910 2977 0.083333
4910 3100 0.083333
4910 3154 0.076923
4910 3255 0.076923
4910 3377 0.071429
4910 3432 0.071429
4910 3703 0.058824
4910 3772 0.058824
4910 3835 0.055556
4910 3846 0.055556
4910 3954 0.052632
4910 3966 0.052632
4910 3990 0.052632
4910 4087 0.047619
4910 4128 0.047619
4910 4316 0.038462
4910 4504 0.033333
4910 4531 0.032258
4910 4585 0.030303
4910 4618 0.029412
4910 4657 0.028571
4910 4666 0.027778
4910 4693 0.027027
4910 4716 0.025641
4910 4719 0.025641
4910 4757 0.024390
4910 4767 0.024390
4910 4788 0.023810
4910 4808 0.023256
4910 4813 0.023256
4910 4892 0.020408
4910 4930 0.018868
4910 4980 0.017241
15 894 0.142857
15 974 0.142857
15 4837 0.022222
15 4896 0.020000
15 4901 0.020000
15 4971 0.017544
894 15 0.166667
894 1071 0.142857
894 1234 0.142857
894 4837 0.022222
894 4896 0.020000
894 4901 0.020000
894 4971 0.017544
974 15 0.166667
974 4837 0.022222
974 4896 0.020000
974 4901 0.020000
974 4918 0.019608
974 4971 0.017544
974 4986 0.016949
4837 15 0.166667
4837 778 0.166667
4837 894 0.142857
4837 974 0.142857
4837 1071 0.142857
4837 1234 0.142857
4837 1788 0.125000
4837 1887 0.125000
4837 2006 0.111111
4837 2307 0.111111
4837 2510 0.100000
4837 2771 0.090909
4837 3063 0.083333
4837 3243 0.076923
4837 3258 0.076923
4837 3301 0.071429
4837 3358 0.071429
4837 3522 0.066667
4837 3570 0.066667
4837 3633 0.062500
4837 4039 0.050000
4837 4055 0.050000
4837 4092 0.047619
4837 4168 0.045455
4837 4189 0.043478
4837 4273 0.040000
4837 4279 0.040000
4837 4287 0.040000
4837 4292 0.040000
4837 4331 0.038462
4837 4365 0.037037
4837 4416 0.035714
4837 4434 0.035714
4837 4446 0.034483
4837 4494 0.033333
4837 4496 0.033333
4837 4641 0.028571
4837 4717 0.025641
4837 4725 0.025641
4837 4896 0.020000
4837 4901 0.020000
4837 4918 0.019608
4837 4971 0.017544
4837 4986 0.016949
4837 4989 0.016949
4896 15 0.166667
4896 894 0.142857
4896 974 0.142857
4896 1026 0.142857
4896 1370 0.142857
4896 1727 0.125000
4896 1749 0.125000
4896 1887 0.125000
4896 1923 0.125000
4896 2006 0.111111
4896 2387 0.100000
4896 2510 0.100000
4896 2546 0.100000
4896 3063 0.083333
4896 3225 0.076923
4896 3243 0.076923
4896 3292 0.071429
4896 3301 0.071429
4896 3358 0.071429
4896 3474 0.066667
4896 3514 0.066667
4896 3522 0.066667
4896 3620 0.062500
4896 3633 0.062500
4896 3857 0.055556
4896 3879 0.055556
4896 3938 0.052632
4896 4039 0.050000
4896 4055 0.050000
4896 4168 0.045455
4896 4189 0.043478
4896 4273 0.040000
4896 4279 0.040000
4896 4287 0.040000
4896 4292 0.040000
4896 4331 0.038462
4896 4365 0.037037
4896 4416 0.035714
4896 4434 0.035714
4896 4446 0.034483
4896 4496 0.033333
4896 4622 0.029412
4896 4641 0.028571
4896 4717 0.025641
4896 4725 0.025641
4896 4837 0.022222
4896 4901 0.020000
4896 4918 0.019608
4896 4971 0.017544
4896 4986 0.016949
4901 15 0.166667
4901 102 0.166667
4901 111 0.166667
4901 894 0.142857
4901 974 0.142857
4901 1709 0.125000
4901 1727 0.125000
4901 1788 0.125000
4901 1923 0.125000
4901 2006 0.111111
4901 2307 0.111111
4901 2387 0.100000
4901 2456 0.100000
4901 2510 0.100000
4901 2546 0.100000
4901 2771 0.090909
4901 3063 0.083333
4901 3301 0.071429
4901 3358 0.071429
4901 3514 0.066667
4901 3522 0.066667
4901 3620 0.062500
4901 3633 0.062500
4901 3857 0.055556
4901 3879 0.055556
4901 4039 0.050000
4901 4168 0.045455
4901 4189 0.043478
4901 4273 0.040000
4901 4287 0.040000
4901 4292 0.040000
4901 4331 0.038462
4901 4365 0.037037
4901 4416 0.035714
4901 4434 0.035714
4901 4446 0.034483
4901 4496 0.033333
4901 4641 0.028571
4901 4717 0.025641
4901 4725 0.025641
4901 4837 0.022222
4901 4870 0.021277
4901 4882 0.020833
4901 4896 0.020000
4901 4897 0.020000
4901 4918 0.019608
4901 4924 0.019231
4901 4971 0.017544
4901 4986 0.016949
4901 4999 0.016667
4971 15 0.166667
4971 102 0.166667
4971 111 0.166667
4971 421 0.166667
4971 894 0.142857
4971 974 0.142857
4971 1071 0.142857
4971 1234 0.142857
4971 1709 0.125000
4971 1727 0.125000
4971 1749 0.125000
4971 1788 0.125000
4971 1887 0.125000
4971 1923 0.125000
4971 2006 0.111111
4971 2307 0.111111
4971 2456 0.100000
4971 2510 0.100000
4971 2546 0.100000
4971 2771 0.090909
4971 3063 0.083333
4971 3243 0.076923
4971 3258 0.076923
4971 3301 0.071429
4971 3358 0.071429
4971 3514 0.066667
4971 3522 0.066667
4971 3627 0.062500
4971 3633 0.062500
4971 3857 0.055556
4971 3879 0.055556
4971 3944 0.052632
4971 4039 0.050000
4971 4055 0.050000
4971 4168 0.045455
4971 4189 0.043478
4971 4273 0.040000
4971 4279 0.040000
4971 4287 0.040000
4971 4292 0.040000
4971 4331 0.038462
4971 4365 0.037037
4971 4416 0.035714
4971 4434 0.035714
4971 4446 0.034483
4971 4496 0.033333
4971 4641 0.028571
4971 4717 0.025641
4971 4725 0.025641
4971 4753 0.025000
4971 4837 0.022222
4971 4882 0.020833
4971 4896 0.020000
4971 4901 0.020000
4971 4918 0.019608
4971 4986 0.016949
4971 4989 0.016949
16 269 0.166667
16 1180 0.142857
16 1869 0.125000
16 1962 0.125000
16 2673 0.090909
16 2944 0.083333
269 16 0.166667
269 1180 0.142857
269 1869 0.125000
269 1962 0.125000
269 2673 0.090909
269 2944 0.083333
1180 16 0.166667
1180 269 0.166667
1180 501 0.166667
1180 1869 0.125000
1180 1962 0.125000
1180 2673 0.090909
1180 2944 0.083333
1869 16 0.166667
1869 269 0.166667
1869 501 0.166667
1869 1180 0.142857
1869 1226 0.142857
1869 1962 0.125000
1869 2673 0.090909
1869 2944 0.083333
1962 16 0.166667
1962 239 0.166667
1962 269 0.166667
1962 1180 0.142857
1962 1869 0.125000
1962 2535 0.100000
1962 2673 0.090909
1962 2944 0.083333
2673 16 0.166667
2673 269 0.166667
2673 408 0.166667
2673 501 0.166667
2673 1006 0.142857
2673 1180 0.142857
2673 1226 0.142857
2673 1869 0.125000
2673 1962 0.125000
2673 2944 0.083333
2673 3243 0.076923
2944 16 0.166667
2944 239 0.166667
2944 269 0.166667
2944 408 0.166667
2944 501 0.166667
2944 810 0.166667
2944 1006 0.142857
2944 1180 0.142857
2944 1226 0.142857
2944 1869 0.125000
2944 1962 0.125000
2944 2673 0.090909
17 453 0.166667
17 930 0.142857
17 991 0.142857
17 1158 0.142857
17 1924 0.125000
17 3967 0.052632
453 17 0.166667
453 844 0.166667
453 930 0.142857
453 3006 0.083333
453 3967 0.052632
453 4140 0.045455
930 17 0.166667
930 453 0.166667
930 991 0.142857
930 1158 0.142857
930 1674 0.125000
930 3967 0.052632
930 4140 0.045455
991 17 0.166667
991 930 0.142857
991 1158 0.142857
991 2812 0.090909
991 3967 0.052632
991 4140 0.045455
991 4249 0.041667
1158 17 0.166667
1158 930 0.142857
1158 991 0.142857
1158 3052 0.083333
1158 3994 0.050000
1158 4249 0.041667
1158 4281 0.040000
1924 17 0.166667
1924 3693 0.062500
1924 4605 0.030303
1924 4783 0.023810
1924 4857 0.021739
1924 4917 0.019608
1924 4933 0.018868
1924 4937 0.018868
3967 17 0.166667
3967 453 0.166667
3967 930 0.142857
3967 991 0.142857
3967 1257 0.142857
3967 1913 0.125000
3967 2694 0.090909
3967 3006 0.083333
3967 3077 0.083333
3967 3099 0.083333
3967 3310 0.071429
3967 3476 0.066667
3967 3716 0.058824
3967 3853 0.055556
3967 3919 0.052632
3967 3994 0.050000
3967 4140 0.045455
3967 4249 0.041667
3967 4477 0.034483
18 134 0.166667
18 833 0.166667
18 2098 0.111111
18 2494 0.100000
18 2923 0.083333
18 3068 0.083333
134 18 0.166667
134 148 0.166667
134 833 0.166667
134 2098 0.111111
134 2923 0.083333
134 3123 0.076923
833 18 0.166667
833 134 0.166667
833 2098 0.111111
833 2923 0.083333
833 3068 0.083333
833 3123 0.076923
2098 18 0.166667
2098 134 0.166667
2098 148 0.166667
2098 833 0.166667
2098 1884 0.125000
2098 2729 0.090909
2098 2923 0.083333
2098 3068 0.083333
2098 3123 0.076923
2494 18 0.166667
2494 945 0.142857
2494 986 0.142857
2494 1562 0.125000
2494 2382 0.100000
2494 2457 0.100000
2494 2485 0.100000
2494 3115 0.076923
2494 3324 0.071429
2494 3722 0.058824
2923 18 0.166667
2923 134 0.166667
2923 140 0.166667
2923 148 0.166667
2923 833 0.166667
2923 1064 0.142857
2923 1356 0.142857
2923 1884 0.125000
2923 2098 0.111111
2923 3068 0.083333
2923 3123 0.076923
2923 4510 0.033333
3068 18 0.166667
3068 140 0.166667
3068 148 0.166667
3068 833 0.166667
3068 1064 0.142857
3068 1356 0.142857
3068 1442 0.142857
3068 1884 0.125000
3068 2098 0.111111
3068 2923 0.083333
3068 3123 0.076923
3068 4719 0.025641
19 599 0.166667
19 680 0.166667
19 1260 0.142857
19 1690 0.125000
19 1849 0.125000
19 4340 0.038462
599 19 0.166667
599 460 0.166667
599 666 0.166667
599 680 0.166667
599 1260 0.142857
599 1849 0.125000
680 19 0.166667
680 599 0.166667
680 666 0.166667
680 1260 0.142857
680 1690 0.125000
680 1849 0.125000
1260 19 0.166667
1260 599 0.166667
1260 666 0.166667
1260 680 0.166667
1260 1690 0.125000
1260 1849 0.125000
1260 4340 0.038462
1690 19 0.166667
1690 680 0.166667
1690 1260 0.142857
1690 2976 0.083333
1690 3136 0.076923
1690 4340 0.038462
1690 4718 0.025641
1690 4876 0.020833
1849 19 0.166667
1849 460 0.166667
1849 599 0.166667
1849 666 0.166667
1849 680 0.166667
1849 897 0.142857
1849 1260 0.142857
1849 3799 0.058824
4340 19 0.166667
4340 1260 0.142857
4340 1690 0.125000
4340 3188 0.076923
4340 3475 0.066667
4340 4104 0.047619
4340 4178 0.045455
4340 4333 0.038462
4340 4423 0.035714
4340 4440 0.035714
4340 4448 0.034483
4340 4616 0.029412
4340 4671 0.027027
4340 4749 0.025000
4340 4760 0.024390
4340 4768 0.024390
4340 4794 0.023810
4340 4811 0.023256
4340 4846 0.021739
4340 4884 0.020408
4340 4886 0.020408
4340 4914 0.019608
4340 4949 0.018182
4340 4961 0.017857
4340 4970 0.017544
4340 4987 0.016949
20 1421 0.142857
20 1511 0.125000
20 4438 0.035714
20 4551 0.031250
20 4664 0.027778
20 4713 0.026316
1421 20 0.166667
1421 527 0.166667
1421 814 0.166667
1421 1577 0.125000
1421 4551 0.031250
1421 4664 0.027778
1421 4713 0.026316
1511 20 0.166667
1511 2483 0.100000
1511 3539 0.066667
1511 4766 0.024390
1511 4922 0.019231
1511 4958 0.018182
1511 4977 0.017241
1511 4981 0.017241
4438 20 0.166667
4438 1174 0.142857
4438 1596 0.125000
4438 1753 0.125000
4438 1809 0.125000
4438 2069 0.111111
4438 2128 0.111111
4438 2327 0.111111
4438 3056 0.083333
4438 3247 0.076923
4438 3266 0.076923
4438 3384 0.071429
4438 3466 0.066667
4438 3478 0.066667
4438 3599 0.062500
4438 3817 0.055556
4438 3872 0.055556
4438 3877 0.055556
4438 3899 0.055556
4438 3978 0.052632
4438 3985 0.052632
4438 4372 0.037037
4438 4395 0.037037
4438 4510 0.033333
4438 4522 0.032258
4438 4551 0.031250
4438 4664 0.027778
4438 4713 0.026316
4551 20 0.166667
4551 365 0.166667
4551 1174 0.142857
4551 1421 0.142857
4551 1577 0.125000
4551 1596 0.125000
4551 1663 0.125000
4551 1753 0.125000
4551 2128 0.111111
4551 2173 0.111111
4551 3056 0.083333
4551 3234 0.076923
4551 3247 0.076923
4551 3266 0.076923
4551 3384 0.071429
4551 3466 0.066667
4551 3478 0.066667
4551 3599 0.062500
4551 3817 0.055556
4551 3872 0.055556
4551 3877 0.055556
4551 3899 0.055556
4551 3978 0.052632
4551 3985 0.052632
4551 4162 0.045455
4551 4395 0.037037
4551 4438 0.035714
4551 4522 0.032258
4551 4664 0.027778
4551 4699 0.026316
4551 4713 0.026316
4551 4940 0.018868
4664 20 0.166667
4664 208 0.166667
4664 309 0.166667
4664 365 0.166667
4664 527 0.166667
4664 687 0.166667
4664 731 0.166667
4664 1120 0.142857
4664 1174 0.142857
4664 1421 0.142857
4664 1577 0.125000
4664 1753 0.125000
4664 1809 0.125000
4664 2069 0.111111
4664 2128 0.111111
4664 2173 0.111111
4664 2358 0.100000
4664 3056 0.083333
4664 3234 0.076923
4664 3247 0.076923
4664 3266 0.076923
4664 3384 0.071429
4664 3466 0.066667
4664 3478 0.066667
4664 3599 0.062500
4664 3817 0.055556
4664 3872 0.055556
4664 3877 0.055556
4664 3899 0.055556
4664 3978 0.052632
4664 3985 0.052632
4664 4395 0.037037
4664 4438 0.035714
4664 4522 0.032258
4664 4551 0.031250
4664 4713 0.026316
4713 20 0.166667
4713 365 0.166667
4713 527 0.166667
4713 687 0.166667
4713 1120 0.142857
4713 1174 0.142857
4713 1421 0.142857
4713 1577 0.125000
4713 1587 0.125000
4713 1596 0.125000
4713 1663 0.125000
4713 1753 0.125000
4713 1809 0.125000
4713 2069 0.111111
4713 2128 0.111111
4713 2173 0.111111
4713 3056 0.083333
4713 3234 0.076923
4713 3247 0.076923
4713 3266 0.076923
4713 3384 0.071429
4713 3466 0.066667
4713 3478 0.066667
4713 3599 0.062500
4713 3817 0.055556
4713 3872 0.055556
4713 3877 0.055556
4713 3899 0.055556
4713 3978 0.052632
4713 3985 0.052632
4713 4239 0.041667
4713 4242 0.041667
4713 4395 0.037037
4713 4438 0.035714
4713 4522 0.032258
4713 4550 0.032258
4713 4551 0.031250
4713 4664 0.027778
21 3006 0.083333
21 3476 0.066667
21 3853 0.055556
21 3919 0.052632
21 3994 0.050000
21 4249 0.041667
3006 21 0.166667
3006 453 0.166667
3006 2694 0.090909
3006 3476 0.066667
3006 3716 0.058824
3006 3853 0.055556
3006 3919 0.052632
3006 3967 0.052632
3006 3994 0.050000
3006 4140 0.045455
3006 4249 0.041667
3006 4477 0.034483
3476 21 0.166667
3476 1913 0.125000
3476 2694 0.090909
3476 3006 0.083333
3476 3099 0.083333
3476 3310 0.071429
3476 3433 0.071429
3476 3716 0.058824
3476 3853 0.055556
3476 3919 0.052632
3476 3967 0.052632
3476 3994 0.050000
3476 4140 0.045455
3476 4249 0.041667
3476 4477 0.034483
3853 21 0.166667
3853 234 0.166667
3853 1703 0.125000
3853 2136 0.111111
3853 2214 0.111111
3853 2694 0.090909
3853 3006 0.083333
3853 3052 0.083333
3853 3077 0.083333
3853 3099 0.083333
3853 3310 0.071429
3853 3476 0.066667
3853 3716 0.058824
3853 3919 0.052632
3853 3967 0.052632
3853 3994 0.050000
3853 4140 0.045455
3853 4249 0.041667
3919 21 0.166667
3919 466 0.166667
3919 1913 0.125000
3919 2136 0.111111
3919 2214 0.111111
3919 2694 0.090909
3919 3006 0.083333
3919 3047 0.083333
3919 3052 0.083333
3919 3077 0.083333
3919 3099 0.083333
3919 3310 0.071429
3919 3476 0.066667
3919 3716 0.058824
3919 3853 0.055556
3919 3967 0.052632
3919 3994 0.050000
3919 4140 0.045455
3919 4249 0.041667
3994 21 0.166667
3994 466 0.166667
3994 1158 0.142857
3994 2136 0.111111
3994 2214 0.111111
3994 2694 0.090909
3994 3006 0.083333
3994 3052 0.083333
3994 3077 0.083333
3994 3099 0.083333
3994 3309 0.071429
3994 3310 0.071429
3994 3476 0.066667
3994 3716 0.058824
3994 3853 0.055556
3994 3919 0.052632
3994 3967 0.052632
3994 4140 0.045455
3994 4249 0.041667
3994 4638 0.028571
4249 21 0.166667
4249 466 0.166667
4249 717 0.166667
4249 844 0.166667
4249 991 0.142857
4249 1158 0.142857
4249 1913 0.125000
4249 2136 0.111111
4249 2214 0.111111
4249 2694 0.090909
4249 2742 0.090909
4249 3006 0.083333
4249 3052 0.083333
4249 3077 0.083333
4249 3099 0.083333
4249 3310 0.071429
4249 3476 0.066667
4249 3716 0.058824
4249 3853 0.055556
4249 3919 0.052632
4249 3967 0.052632
4249 3994 0.050000
4249 4140 0.045455
4249 4286 0.040000
22 1031 0.142857
22 2565 0.100000
22 2604 0.100000
22 4042 0.050000
22 4050 0.050000
22 4182 0.045455
1031 22 0.166667
1031 2565 0.100000
1031 2904 0.090909
1031 4042 0.050000
1031 4050 0.050000
1031 4182 0.045455
1031 4556 0.031250
2565 22 0.166667
2565 162 0.166667
2565 771 0.166667
2565 804 0.166667
2565 1031 0.142857
2565 1242 0.142857
2565 2133 0.111111
2565 2904 0.090909
2565 4050 0.050000
2565 4182 0.045455
2604 22 0.166667
2604 2603 0.100000
2604 3242 0.076923
2604 3346 0.071429
2604 3529 0.066667
2604 4042 0.050000
2604 4050 0.050000
2604 4182 0.045455
2604 4479 0.034483
2604 4556 0.031250
4042 22 0.166667
4042 164 0.166667
4042 992 0.142857
4042 1031 0.142857
4042 1185 0.142857
4042 1719 0.125000
4042 1872 0.125000
4042 2156 0.111111
4042 2603 0.100000
4042 2604 0.100000
4042 2808 0.090909
4042 2904 0.090909
4042 3242 0.076923
4042 3346 0.071429
4042 3529 0.066667
4042 4050 0.050000
4042 4182 0.045455
4042 4556 0.031250
4042 4636 0.028571
4042 4850 0.021739
4050 22 0.166667
4050 226 0.166667
4050 992 0.142857
4050 1031 0.142857
4050 1185 0.142857
4050 1719 0.125000
4050 2156 0.111111
4050 2565 0.100000
4050 2603 0.100000
4050 2604 0.100000
4050 2808 0.090909
4050 2904 0.090909
4050 3242 0.076923
4050 3346 0.071429
4050 3529 0.066667
4050 4042 0.050000
4050 4182 0.045455
4050 4556 0.031250
4050 4850 0.021739
4050 4880 0.020833
4182 22 0.166667
4182 164 0.166667
4182 226 0.166667
4182 992 0.142857
4182 1031 0.142857
4182 1185 0.142857
4182 1719 0.125000
4182 1872 0.125000
4182 2156 0.111111
4182 2565 0.100000
4182 2603 0.100000
4182 2604 0.100000
4182 2808 0.090909
4182 2904 0.090909
4182 3242 0.076923
4182 3346 0.071429
4182 3529 0.066667
4182 4042 0.050000
4182 4050 0.050000
4182 4556 0.031250
4182 4850 0.021739
4182 4880 0.020833
23 474 0.166667
23 4791 0.023810
23 4975 0.017241
23 4993 0.016949
23 4996 0.016667
23 4997 0.016667
474 23 0.166667
474 1463 0.142857
474 2269 0.111111
474 4741 0.025000
474 4996 0.016667
474 4997 0.016667
4791 23 0.166667
4791 1111 0.142857
4791 1382 0.142857
4791 1384 0.142857
4791 1461 0.142857
4791 1549 0.125000
4791 2297 0.111111
4791 2359 0.100000
4791 2602 0.100000
4791 2662 0.100000
4791 2961 0.083333
4791 3049 0.083333
4791 3199 0.076923
4791 3376 0.071429
4791 3420 0.071429
4791 3504 0.066667
4791 3586 0.062500
4791 3615 0.062500
4791 3744 0.058824
4791 3924 0.052632
4791 4008 0.050000
4791 4095 0.047619
4791 4107 0.047619
4791 4149 0.045455
4791 4164 0.045455
4791 4223 0.043478
4791 4289 0.040000
4791 4457 0.034483
4791 4492 0.033333
4791 4519 0.032258
4791 4580 0.030303
4791 4620 0.029412
4791 4659 0.027778
4791 4741 0.025000
4791 4742 0.025000
4791 4764 0.024390
4791 4853 0.021739
4791 4891 0.020408
4791 4975 0.017241
