5001 71730
4894 531 0.166667
4894 621 0.166667
4894 786 0.166667
4894 822 0.166667
4894 834 0.166667
4894 948 0.142857
4894 1222 0.142857
4894 1302 0.142857
4894 1627 0.125000
4894 1655 0.125000
4894 1769 0.125000
4894 1816 0.125000
4894 1926 0.125000
4894 2010 0.111111
4894 2204 0.111111
4894 2227 0.111111
4894 2265 0.111111
4894 2644 0.100000
4894 2675 0.090909
4894 2890 0.090909
4894 3081 0.083333
4894 3214 0.076923
4894 3282 0.076923
4894 3410 0.071429
4894 3509 0.066667
4894 3640 0.062500
4894 3876 0.055556
4894 3879 0.055556
4894 3922 0.058824
4894 3939 0.055556
4894 4178 0.050000
4894 4403 0.047619
4894 4439 0.041667
4894 4490 0.041667
4894 4528 0.038462
4894 4778 0.033333
4894 4780 0.027027
4894 4852 0.021739
4894 4861 0.021277
4894 4878 0.020833
4894 4916 0.019608
4894 4919 0.019608
4894 4930 0.018868
4894 4968 0.017544
4894 4976 0.017241
4916 10 0.166667
4916 119 0.166667
4916 178 0.166667
4916 193 0.166667
4916 322 0.166667
4916 499 0.166667
4916 621 0.166667
4916 674 0.166667
4916 786 0.166667
4916 822 0.166667
4916 834 0.166667
4916 914 0.142857
4916 1210 0.142857
4916 1222 0.142857
4916 1302 0.142857
4916 1346 0.142857
4916 1627 0.125000
4916 1655 0.125000
4916 1769 0.125000
4916 1902 0.125000
4916 1926 0.125000
4916 2010 0.111111
4916 2204 0.111111
4916 2644 0.100000
4916 2675 0.090909
4916 2890 0.090909
4916 3081 0.083333
4916 3214 0.076923
4916 3282 0.076923
4916 3410 0.071429
4916 3509 0.066667
4916 3640 0.062500
4916 3876 0.055556
4916 3879 0.055556
4916 3922 0.058824
4916 3939 0.055556
4916 4178 0.050000
4916 4403 0.047619
4916 4439 0.041667
4916 4490 0.041667
4916 4528 0.038462
4916 4778 0.033333
4916 4780 0.027027
4916 4852 0.021739
4916 4861 0.021277
4916 4878 0.020833
4916 4894 0.020408
4916 4919 0.019608
4916 4930 0.018868
4916 4968 0.017544
4916 4976 0.017241
4919 10 0.166667
4919 119 0.166667
4919 193 0.166667
4919 322 0.166667
4919 499 0.166667
4919 629 0.166667
4919 674 0.166667
4919 822 0.166667
4919 914 0.142857
4919 948 0.142857
4919 1222 0.142857
4919 1302 0.142857
4919 1627 0.125000
4919 1655 0.125000
4919 1769 0.125000
4919 1816 0.125000
4919 1926 0.125000
4919 2010 0.111111
4919 2204 0.111111
4919 2227 0.111111
4919 2265 0.111111
4919 2538 0.100000
4919 2644 0.100000
4919 2675 0.090909
4919 2890 0.090909
4919 3081 0.083333
4919 3214 0.076923
4919 3282 0.076923
4919 3410 0.071429
4919 3509 0.066667
4919 3640 0.062500
4919 3876 0.055556
4919 3879 0.055556
4919 3922 0.058824
4919 3939 0.055556
4919 4178 0.050000
4919 4403 0.047619
4919 4439 0.041667
4919 4490 0.041667
4919 4528 0.038462
4919 4778 0.033333
4919 4780 0.027027
4919 4852 0.021739
4919 4861 0.021277
4919 4878 0.020833
4919 4894 0.020408
4919 4916 0.019608
4919 4930 0.018868
4919 4951 0.018182
4919 4968 0.017544
4919 4976 0.017241
4968 10 0.166667
4968 178 0.166667
4968 193 0.166667
4968 322 0.166667
4968 450 0.166667
4968 531 0.166667
4968 621 0.166667
4968 629 0.166667
4968 651 0.166667
4968 674 0.166667
4968 786 0.166667
4968 834 0.166667
4968 914 0.142857
4968 948 0.142857
4968 1210 0.142857
4968 1222 0.142857
4968 1302 0.142857
4968 1346 0.142857
4968 1627 0.125000
4968 1655 0.125000
4968 1769 0.125000
4968 1816 0.125000
4968 1902 0.125000
4968 1926 0.125000
4968 2010 0.111111
4968 2204 0.111111
4968 2227 0.111111
4968 2265 0.111111
4968 2538 0.100000
4968 2644 0.100000
4968 2675 0.090909
4968 2890 0.090909
4968 3081 0.083333
4968 3214 0.076923
4968 3282 0.076923
4968 3410 0.071429
4968 3509 0.066667
4968 3640 0.062500
4968 3876 0.055556
4968 3879 0.055556
4968 3922 0.058824
4968 3939 0.055556
4968 4178 0.050000
4968 4403 0.047619
4968 4439 0.041667
4968 4490 0.041667
4968 4528 0.038462
4968 4778 0.033333
4968 4780 0.027027
4968 4852 0.021739
4968 4861 0.021277
4968 4878 0.020833
4968 4894 0.020408
4968 4916 0.019608
4968 4919 0.019608
4968 4930 0.018868
4968 4976 0.017241
4976 10 0.166667
4976 119 0.166667
4976 178 0.166667
4976 193 0.166667
4976 322 0.166667
4976 450 0.166667
4976 531 0.166667
4976 621 0.166667
4976 629 0.166667
4976 651 0.166667
4976 674 0.166667
4976 786 0.166667
4976 822 0.166667
4976 834 0.166667
4976 914 0.142857
4976 948 0.142857
4976 1210 0.142857
4976 1222 0.142857
4976 1302 0.142857
4976 1346 0.142857
4976 1627 0.125000
4976 1655 0.125000
4976 1769 0.125000
4976 1816 0.125000
4976 1902 0.125000
4976 1926 0.125000
4976 2010 0.111111
4976 2204 0.111111
4976 2227 0.111111
4976 2265 0.111111
4976 2644 0.100000
4976 2675 0.090909
4976 2890 0.090909
4976 3081 0.083333
4976 3214 0.076923
4976 3282 0.076923
4976 3410 0.071429
4976 3509 0.066667
4976 3640 0.062500
4976 3876 0.055556
4976 3879 0.055556
4976 3922 0.058824
4976 3939 0.055556
4976 4178 0.050000
4976 4403 0.047619
4976 4439 0.041667
4976 4490 0.041667
4976 4528 0.038462
4976 4778 0.033333
4976 4780 0.027027
4976 4852 0.021739
4976 4861 0.021277
4976 4878 0.020833
4976 4894 0.020408
4976 4916 0.019608
4976 4919 0.019608
4976 4930 0.018868
4976 4968 0.017544
11 3045 0.083333
11 3599 0.062500
11 4061 0.050000
11 4493 0.033333
11 4764 0.024390
11 4783 0.023810
3045 11 0.166667
3045 302 0.166667
3045 2281 0.111111
3045 3386 0.071429
3045 3599 0.062500
3045 3943 0.052632
3045 3985 0.052632
3045 4374 0.037037
3045 4378 0.037037
3045 4493 0.033333
3045 4764 0.024390
3045 4783 0.023810
3599 11 0.166667
3599 218 0.166667
3599 1190 0.142857
3599 1433 0.142857
3599 2342 0.100000
3599 2568 0.100000
3599 2776 0.090909
3599 2854 0.090909
3599 3045 0.083333
3599 3943 0.052632
3599 3985 0.052632
3599 4061 0.050000
3599 4374 0.037037
3599 4493 0.033333
3599 4764 0.024390
3599 4783 0.023810
4061 11 0.166667
4061 694 0.166667
4061 2281 0.111111
4061 2311 0.111111
4061 2342 0.100000
4061 2568 0.100000
4061 2881 0.090909
4061 2885 0.090909
4061 2989 0.083333
4061 3012 0.083333
4061 3386 0.071429
4061 3407 0.071429
4061 3599 0.062500
4061 3943 0.052632
4061 4161 0.045455
4061 4374 0.037037
4061 4378 0.037037
4061 4493 0.033333
4061 4764 0.024390
4061 4783 0.023810
4493 11 0.166667
4493 24 0.166667
4493 218 0.166667
4493 513 0.166667
4493 694 0.166667
4493 1170 0.142857
4493 2281 0.111111
4493 2311 0.111111
4493 2558 0.100000
4493 2674 0.090909
4493 2776 0.090909
4493 2881 0.090909
4493 2885 0.090909
4493 2959 0.083333
4493 2989 0.083333
4493 3012 0.083333
4493 3045 0.083333
4493 3386 0.071429
4493 3407 0.071429
4493 3599 0.062500
4493 3625 0.062500
4493 3943 0.052632
4493 3985 0.052632
4493 4061 0.050000
4493 4125 0.047619
4493 4161 0.045455
4493 4374 0.037037
4493 4378 0.037037
4493 4764 0.024390
4493 4783 0.023810
4764 11 0.166667
4764 24 0.166667
4764 52 0.166667
4764 94 0.166667
4764 218 0.166667
4764 302 0.166667
4764 410 0.166667
4764 513 0.166667
4764 694 0.166667
4764 1161 0.142857
4764 1170 0.142857
4764 1433 0.142857
4764 2311 0.111111
4764 2342 0.100000
4764 2558 0.100000
4764 2568 0.100000
4764 2674 0.090909
4764 2776 0.090909
4764 2854 0.090909
4764 2881 0.090909
4764 2885 0.090909
4764 2892 0.090909
4764 2959 0.083333
4764 2989 0.083333
4764 3012 0.083333
4764 3045 0.083333
4764 3096 0.083333
4764 3386 0.071429
4764 3407 0.071429
4764 3552 0.066667
4764 3599 0.062500
4764 3625 0.062500
4764 3943 0.052632
4764 3985 0.052632
4764 4061 0.050000
4764 4125 0.047619
4764 4161 0.045455
4764 4374 0.037037
4764 4378 0.037037
4764 4493 0.033333
4764 4783 0.023810
4783 11 0.166667
4783 24 0.166667
4783 52 0.166667
4783 94 0.166667
4783 218 0.166667
4783 302 0.166667
4783 410 0.166667
4783 513 0.166667
4783 694 0.166667
4783 1161 0.142857
4783 1170 0.142857
4783 1190 0.142857
4783 1433 0.142857
4783 2281 0.111111
4783 2311 0.111111
4783 2342 0.100000
4783 2558 0.100000
4783 2568 0.100000
4783 2674 0.090909
4783 2776 0.090909
4783 2854 0.090909
4783 2881 0.090909
4783 2885 0.090909
4783 2892 0.090909
4783 2959 0.083333
4783 2989 0.083333
4783 3012 0.083333
4783 3045 0.083333
4783 3096 0.083333
4783 3386 0.071429
4783 3407 0.071429
4783 3599 0.062500
4783 3625 0.062500
4783 3943 0.052632
4783 3985 0.052632
4783 4061 0.050000
4783 4125 0.047619
4783 4161 0.045455
4783 4374 0.037037
4783 4378 0.037037
4783 4493 0.033333
4783 4764 0.024390
12 3515 0.066667
12 3906 0.052632
12 3914 0.052632
12 4138 0.045455
12 4221 0.043478
12 4258 0.041667
3515 12 0.166667
3515 166 0.166667
3515 2810 0.090909
3515 3292 0.071429
3515 3576 0.066667
3515 3642 0.062500
3515 3702 0.058824
3515 3716 0.058824
3515 3774 0.058824
3515 3906 0.052632
3515 3914 0.052632
3515 4023 0.050000
3515 4138 0.045455
3515 4221 0.043478
3515 4258 0.041667
3906 12 0.166667
3906 128 0.166667
3906 201 0.166667
3906 429 0.166667
3906 468 0.166667
3906 2810 0.090909
3906 3292 0.071429
3906 3515 0.066667
3906 3576 0.066667
3906 3642 0.062500
3906 3688 0.062500
3906 3702 0.058824
3906 3716 0.058824
3906 3774 0.058824
3906 3914 0.052632
3906 4023 0.050000
3906 4138 0.045455
3906 4221 0.043478
3906 4258 0.041667
3914 12 0.166667
3914 468 0.166667
3914 884 0.142857
3914 2340 0.100000
3914 2441 0.100000
3914 2810 0.090909
3914 3292 0.071429
3914 3515 0.066667
3914 3576 0.066667
3914 3642 0.062500
3914 3688 0.062500
3914 3702 0.058824
3914 3716 0.058824
3914 3774 0.058824
3914 3906 0.052632
3914 4023 0.050000
3914 4138 0.045455
3914 4221 0.043478
3914 4258 0.041667
4138 12 0.166667
4138 128 0.166667
4138 166 0.166667
4138 468 0.166667
4138 884 0.142857
4138 1126 0.142857
4138 1988 0.111111
4138 2340 0.100000
4138 2441 0.100000
4138 2810 0.090909
4138 3292 0.071429
4138 3515 0.066667
4138 3576 0.066667
4138 3642 0.062500
4138 3702 0.058824
4138 3716 0.058824
4138 3774 0.058824
4138 3906 0.052632
4138 3914 0.052632
4138 4023 0.050000
4138 4221 0.043478
4138 4258 0.041667
4221 12 0.166667
4221 128 0.166667
4221 166 0.166667
4221 429 0.166667
4221 468 0.166667
4221 1126 0.142857
4221 2340 0.100000
4221 2441 0.100000
4221 2810 0.090909
4221 3292 0.071429
4221 3515 0.066667
4221 3576 0.066667
4221 3642 0.062500
4221 3688 0.062500
4221 3702 0.058824
4221 3716 0.058824
4221 3774 0.058824
4221 3906 0.052632
4221 3914 0.052632
4221 4007 0.050000
4221 4023 0.050000
4221 4138 0.045455
4221 4258 0.041667
4258 12 0.166667
4258 128 0.166667
4258 166 0.166667
4258 429 0.166667
4258 468 0.166667
4258 884 0.142857
4258 1126 0.142857
4258 1988 0.111111
4258 2340 0.100000
4258 2441 0.100000
4258 2810 0.090909
4258 3292 0.071429
4258 3515 0.066667
4258 3576 0.066667
4258 3642 0.062500
4258 3688 0.062500
4258 3702 0.058824
4258 3716 0.058824
4258 3774 0.058824
4258 3906 0.052632
4258 3914 0.052632
4258 4023 0.050000
4258 4138 0.045455
4258 4221 0.043478
13 1129 0.142857
13 4241 0.041667
13 4394 0.037037
13 4559 0.031250
13 4581 0.030303
13 4817 0.022727
1129 13 0.166667
1129 2498 0.100000
1129 3358 0.071429
1129 3741 0.058824
1129 4241 0.041667
1129 4581 0.030303
1129 4817 0.022727
4241 13 0.166667
4241 139 0.166667
4241 160 0.166667
4241 1129 0.142857
4241 1262 0.142857
4241 2068 0.111111
4241 2498 0.100000
4241 2813 0.090909
4241 2871 0.090909
4241 3223 0.076923
4241 3271 0.076923
4241 3458 0.066667
4241 3467 0.066667
4241 3664 0.062500
4241 3839 0.055556
4241 3889 0.055556
4241 4055 0.050000
4241 4394 0.037037
4241 4397 0.037037
4241 4511 0.033333
4241 4529 0.032258
4241 4559 0.031250
4241 4581 0.030303
4241 4817 0.022727
4394 13 0.166667
4394 45 0.166667
4394 162 0.166667
4394 813 0.166667
4394 1262 0.142857
4394 1470 0.142857
4394 1722 0.125000
4394 2655 0.100000
4394 2821 0.090909
4394 3083 0.083333
4394 3223 0.076923
4394 3229 0.076923
4394 3271 0.076923
4394 3664 0.062500
4394 3741 0.058824
4394 3839 0.055556
4394 3889 0.055556
4394 3959 0.052632
4394 4055 0.050000
4394 4165 0.045455
4394 4241 0.041667
4394 4397 0.037037
4394 4511 0.033333
4394 4529 0.032258
4394 4559 0.031250
4394 4581 0.030303
4394 4817 0.022727
4559 13 0.166667
4559 139 0.166667
4559 675 0.166667
4559 1722 0.125000
4559 2498 0.100000
4559 2622 0.100000
4559 2655 0.100000
4559 2813 0.090909
4559 2821 0.090909
4559 2871 0.090909
4559 3083 0.083333
4559 3109 0.083333
4559 3223 0.076923
4559 3229 0.076923
4559 3271 0.076923
4559 3358 0.071429
4559 3458 0.066667
4559 3467 0.066667
4559 3664 0.062500
4559 3741 0.058824
4559 3839 0.055556
4559 3889 0.055556
4559 4055 0.050000
4559 4165 0.045455
4559 4241 0.041667
4559 4394 0.037037
4559 4397 0.037037
4559 4511 0.033333
4559 4529 0.032258
4559 4581 0.030303
4559 4796 0.023810
4559 4817 0.022727
4581 13 0.166667
4581 45 0.166667
4581 139 0.166667
4581 160 0.166667
4581 666 0.166667
4581 675 0.166667
4581 949 0.142857
4581 1129 0.142857
4581 1262 0.142857
4581 1348 0.142857
4581 1722 0.125000
4581 2498 0.100000
4581 2507 0.100000
4581 2622 0.100000
4581 2655 0.100000
4581 2813 0.090909
4581 3083 0.083333
4581 3109 0.083333
4581 3223 0.076923
4581 3229 0.076923
4581 3358 0.071429
4581 3458 0.066667
4581 3664 0.062500
4581 3741 0.058824
4581 3959 0.052632
4581 4165 0.045455
4581 4241 0.041667
4581 4394 0.037037
4581 4397 0.037037
4581 4511 0.033333
4581 4529 0.032258
4581 4559 0.031250
4581 4817 0.022727
4817 13 0.166667
4817 45 0.166667
4817 139 0.166667
4817 160 0.166667
4817 162 0.166667
4817 666 0.166667
4817 675 0.166667
4817 813 0.166667
4817 1104 0.142857
4817 1129 0.142857
4817 1262 0.142857
4817 1348 0.142857
4817 1470 0.142857
4817 1722 0.125000
4817 2068 0.111111
4817 2498 0.100000
4817 2507 0.100000
4817 2622 0.100000
4817 2655 0.100000
4817 2813 0.090909
4817 2821 0.090909
4817 2871 0.090909
4817 3083 0.083333
4817 3109 0.083333
4817 3223 0.076923
4817 3229 0.076923
4817 3271 0.076923
4817 3358 0.071429
4817 3458 0.066667
4817 3467 0.066667
4817 3664 0.062500
4817 3741 0.058824
4817 3839 0.055556
4817 3889 0.055556
4817 3959 0.052632
4817 4055 0.050000
4817 4165 0.045455
4817 4241 0.041667
4817 4394 0.037037
4817 4397 0.037037
4817 4511 0.033333
4817 4529 0.032258
4817 4559 0.031250
4817 4581 0.030303
14 3201 0.076923
14 3352 0.071429
14 4486 0.033333
14 4927 0.019231
14 4969 0.017544
14 4986 0.016949
3201 14 0.166667
3201 1458 0.142857
3201 2139 0.111111
3201 3685 0.062500
3201 4081 0.047619
3201 4114 0.047619
3201 4491 0.033333
3201 4633 0.028571
3201 4770 0.024390
3201 4824 0.022727
3201 4927 0.019231
3201 4948 0.018182
3201 4986 0.016949
3352 14 0.166667
3352 501 0.166667
3352 758 0.166667
3352 1008 0.142857
3352 1466 0.142857
3352 3685 0.062500
3352 3789 0.058824
3352 4017 0.050000
3352 4114 0.047619
3352 4479 0.034483
3352 4491 0.033333
3352 4633 0.028571
3352 4770 0.024390
3352 4969 0.017544
4486 14 0.166667
4486 59 0.166667
4486 1620 0.125000
4486 1621 0.125000
4486 1807 0.125000
4486 1815 0.125000
4486 1880 0.125000
4486 2189 0.111111
4486 2329 0.111111
4486 2368 0.100000
4486 2906 0.083333
4486 3412 0.071429
4486 3561 0.066667
4486 3573 0.066667
4486 3656 0.062500
4486 3685 0.062500
4486 3878 0.055556
4486 4039 0.050000
4486 4081 0.047619
4486 4114 0.047619
4486 4491 0.033333
4486 4633 0.028571
4486 4678 0.027027
4486 4770 0.024390
4486 4824 0.022727
4486 4882 0.020833
4486 4927 0.019231
4486 4948 0.018182
4486 4969 0.017544
4486 4986 0.016949
4927 14 0.166667
4927 906 0.142857
4927 1081 0.142857
4927 1184 0.142857
4927 1272 0.142857
4927 1313 0.142857
4927 1355 0.142857
4927 1458 0.142857
4927 1578 0.125000
4927 1621 0.125000
4927 1815 0.125000
4927 1839 0.125000
4927 1862 0.125000
4927 1880 0.125000
4927 1881 0.125000
4927 1891 0.125000
4927 2139 0.111111
4927 2189 0.111111
4927 2329 0.111111
4927 2368 0.100000
4927 2388 0.100000
4927 2435 0.100000
4927 2449 0.100000
4927 2588 0.100000
4927 2906 0.083333
4927 3037 0.083333
4927 3108 0.083333
4927 3201 0.076923
4927 3232 0.076923
4927 3412 0.071429
4927 3573 0.066667
4927 3656 0.062500
4927 3685 0.062500
4927 3789 0.058824
4927 3878 0.055556
4927 4017 0.050000
4927 4039 0.050000
4927 4081 0.047619
4927 4114 0.047619
4927 4229 0.043478
4927 4325 0.038462
4927 4376 0.037037
4927 4479 0.034483
4927 4486 0.033333
4927 4491 0.033333
4927 4633 0.028571
4927 4678 0.027027
4927 4770 0.024390
4927 4824 0.022727
4927 4948 0.018182
4927 4969 0.017544
4927 4986 0.016949
4969 14 0.166667
4969 59 0.166667
4969 501 0.166667
4969 747 0.166667
4969 758 0.166667
4969 906 0.142857
4969 1084 0.142857
4969 1184 0.142857
4969 1272 0.142857
4969 1313 0.142857
4969 1355 0.142857
4969 1466 0.142857
4969 1569 0.125000
4969 1578 0.125000
4969 1620 0.125000
4969 1680 0.125000
4969 1797 0.125000
4969 1807 0.125000
4969 1808 0.125000
4969 1839 0.125000
4969 1891 0.125000
4969 2109 0.111111
4969 2139 0.111111
4969 2189 0.111111
4969 2242 0.111111
4969 2368 0.100000
4969 2388 0.100000
4969 2435 0.100000
4969 2588 0.100000
4969 2906 0.083333
4969 3037 0.083333
4969 3108 0.083333
4969 3183 0.076923
4969 3232 0.076923
4969 3339 0.071429
4969 3352 0.071429
4969 3412 0.071429
4969 3561 0.066667
4969 3573 0.066667
4969 3789 0.058824
4969 3878 0.055556
4969 4017 0.050000
4969 4039 0.050000
4969 4081 0.047619
4969 4114 0.047619
4969 4325 0.038462
4969 4443 0.035714
4969 4479 0.034483
4969 4486 0.033333
4969 4491 0.033333
4969 4633 0.028571
4969 4678 0.027027
4969 4770 0.024390
4969 4824 0.022727
4969 4927 0.019231
4969 4948 0.018182
4969 4986 0.016949
4986 14 0.166667
4986 272 0.166667
4986 501 0.166667
4986 758 0.166667
4986 847 0.166667
4986 906 0.142857
4986 1008 0.142857
4986 1081 0.142857
4986 1084 0.142857
4986 1184 0.142857
4986 1272 0.142857
4986 1313 0.142857
4986 1458 0.142857
4986 1523 0.125000
4986 1569 0.125000
4986 1621 0.125000
4986 1680 0.125000
4986 1807 0.125000
4986 1815 0.125000
4986 1839 0.125000
4986 1862 0.125000
4986 1880 0.125000
4986 1881 0.125000
4986 1891 0.125000
4986 2109 0.111111
4986 2139 0.111111
4986 2329 0.111111
4986 2368 0.100000
4986 2388 0.100000
4986 2435 0.100000
4986 2449 0.100000
4986 2588 0.100000
4986 2906 0.083333
4986 3037 0.083333
4986 3108 0.083333
4986 3183 0.076923
4986 3201 0.076923
4986 3232 0.076923
4986 3339 0.071429
4986 3412 0.071429
4986 3561 0.066667
4986 3573 0.066667
4986 3656 0.062500
4986 3685 0.062500
4986 3789 0.058824
4986 3878 0.055556
4986 4039 0.050000
4986 4081 0.047619
4986 4376 0.037037
4986 4443 0.035714
4986 4479 0.034483
4986 4486 0.033333
4986 4491 0.033333
4986 4633 0.028571
4986 4678 0.027027
4986 4770 0.024390
4986 4927 0.019231
4986 4948 0.018182
4986 4969 0.017544
15 96 0.166667
15 944 0.142857
15 1025 0.142857
15 1659 0.125000
15 2232 0.111111
15 2317 0.111111
96 15 0.166667
96 871 0.142857
96 944 0.142857
96 1659 0.125000
96 2232 0.111111
96 2317 0.111111
944 15 0.166667
944 96 0.166667
944 839 0.166667
944 871 0.142857
944 1659 0.125000
944 2232 0.111111
944 2317 0.111111
1025 15 0.166667
1025 839 0.166667
1025 871 0.142857
1025 1659 0.125000
1025 2232 0.111111
1025 2317 0.111111
1025 2331 0.100000
1659 15 0.166667
1659 96 0.166667
1659 839 0.166667
1659 871 0.142857
1659 944 0.142857
1659 1025 0.142857
1659 2232 0.111111
1659 2317 0.111111
2232 15 0.166667
2232 96 0.166667
2232 839 0.166667
2232 871 0.142857
2232 944 0.142857
2232 1025 0.142857
2232 1659 0.125000
2232 2317 0.111111
2232 2331 0.100000
2317 15 0.166667
2317 96 0.166667
2317 839 0.166667
2317 871 0.142857
2317 944 0.142857
2317 1025 0.142857
2317 1659 0.125000
2317 2232 0.111111
2317 2331 0.100000
16 1929 0.125000
16 2676 0.090909
16 3582 0.062500
16 3926 0.052632
16 3933 0.052632
16 3973 0.052632
1929 16 0.166667
1929 2407 0.100000
1929 2637 0.100000
1929 3027 0.083333
1929 3582 0.062500
1929 3926 0.052632
1929 3933 0.052632
1929 3973 0.052632
2676 16 0.166667
2676 687 0.166667
2676 2407 0.100000
2676 2783 0.090909
2676 3016 0.083333
2676 3027 0.083333
2676 3194 0.076923
2676 3582 0.062500
2676 3926 0.052632
2676 3933 0.052632
2676 3973 0.052632
3582 16 0.166667
3582 362 0.166667
3582 709 0.166667
3582 872 0.142857
3582 1929 0.125000
3582 2407 0.100000
3582 2560 0.100000
3582 2637 0.100000
3582 2676 0.090909
3582 2783 0.090909
3582 3016 0.083333
3582 3027 0.083333
3582 3194 0.076923
3582 3926 0.052632
3582 3933 0.052632
3582 3973 0.052632
3926 16 0.166667
3926 129 0.166667
3926 185 0.166667
3926 362 0.166667
3926 687 0.166667
3926 709 0.166667
3926 872 0.142857
3926 1417 0.142857
3926 1929 0.125000
3926 2407 0.100000
3926 2560 0.100000
3926 2637 0.100000
3926 2676 0.090909
3926 2783 0.090909
3926 3027 0.083333
3926 3194 0.076923
3926 3582 0.062500
3926 3933 0.052632
3926 3973 0.052632
3933 16 0.166667
3933 129 0.166667
3933 185 0.166667
3933 362 0.166667
3933 687 0.166667
3933 709 0.166667
3933 872 0.142857
3933 1417 0.142857
3933 1929 0.125000
3933 2407 0.100000
3933 2560 0.100000
3933 2637 0.100000
3933 2676 0.090909
3933 2783 0.090909
3933 3016 0.083333
3933 3027 0.083333
3933 3582 0.062500
3933 3926 0.052632
3933 3973 0.052632
3973 16 0.166667
3973 129 0.166667
3973 185 0.166667
3973 687 0.166667
3973 709 0.166667
3973 872 0.142857
3973 1417 0.142857
3973 1897 0.125000
3973 1929 0.125000
3973 2407 0.100000
3973 2560 0.100000
3973 2676 0.090909
3973 2783 0.090909
3973 3016 0.083333
3973 3027 0.083333
3973 3194 0.076923
3973 3582 0.062500
3973 3926 0.052632
3973 3933 0.052632
17 1422 0.142857
17 4458 0.034483
17 4473 0.034483
17 4646 0.028571
