5001 35900
4977 1140 0.142857
4977 1295 0.142857
4977 1377 0.142857
4977 1392 0.142857
4977 1468 0.142857
4977 1561 0.125000
4977 1573 0.125000
4977 1679 0.125000
4977 1725 0.125000
4977 1883 0.125000
4977 1986 0.111111
4977 2013 0.111111
4977 2181 0.111111
4977 2334 0.100000
4977 2405 0.100000
4977 2516 0.100000
4977 2543 0.100000
4977 2552 0.100000
4977 2638 0.100000
4977 2663 0.100000
4977 3093 0.083333
4977 3122 0.076923
4977 3181 0.076923
4977 3201 0.076923
4977 3297 0.071429
4977 3351 0.071429
4977 3397 0.071429
4977 3403 0.071429
4977 3460 0.066667
4977 3826 0.055556
4977 3952 0.052632
4977 4074 0.047619
4977 4112 0.047619
4977 4197 0.043478
4977 4318 0.038462
4977 4344 0.038462
4977 4393 0.037037
4977 4467 0.034483
4977 4501 0.033333
4977 4520 0.032258
4977 4546 0.032258
4977 4623 0.029412
4977 4652 0.027778
4977 4683 0.027027
4977 4703 0.026316
4977 4717 0.025641
4977 4769 0.024390
4977 4771 0.024390
4977 4855 0.021739
4977 4881 0.020833
4977 4936 0.018868
13 4201 0.043478
13 4316 0.038462
13 4593 0.030303
13 4599 0.030303
13 4704 0.026316
13 4740 0.025641
4201 13 0.166667
4201 1051 0.142857
4201 1271 0.142857
4201 1539 0.125000
4201 2300 0.111111
4201 2313 0.111111
4201 2360 0.100000
4201 3154 0.076923
4201 3161 0.076923
4201 3567 0.066667
4201 3600 0.062500
4201 3718 0.058824
4201 3816 0.055556
4201 3988 0.052632
4201 4011 0.050000
4201 4156 0.045455
4201 4316 0.038462
4201 4337 0.038462
4201 4593 0.030303
4201 4599 0.030303
4201 4704 0.026316
4201 4725 0.025641
4201 4740 0.025641
4316 13 0.166667
4316 783 0.166667
4316 1051 0.142857
4316 1145 0.142857
4316 1538 0.125000
4316 1539 0.125000
4316 1610 0.125000
4316 1902 0.125000
4316 2313 0.111111
4316 2360 0.100000
4316 2730 0.090909
4316 3161 0.076923
4316 3531 0.066667
4316 3567 0.066667
4316 3600 0.062500
4316 3621 0.062500
4316 3718 0.058824
4316 3816 0.055556
4316 3988 0.052632
4316 4011 0.050000
4316 4201 0.043478
4316 4593 0.030303
4316 4599 0.030303
4316 4704 0.026316
4316 4725 0.025641
4316 4740 0.025641
4593 13 0.166667
4593 477 0.166667
4593 783 0.166667
4593 993 0.142857
4593 1145 0.142857
4593 1271 0.142857
4593 1288 0.142857
4593 1538 0.125000
4593 1539 0.125000
4593 1610 0.125000
4593 1902 0.125000
4593 2225 0.111111
4593 2300 0.111111
4593 2313 0.111111
4593 2360 0.100000
4593 2730 0.090909
4593 3087 0.083333
4593 3161 0.076923
4593 3531 0.066667
4593 3600 0.062500
4593 3621 0.062500
4593 3718 0.058824
4593 3816 0.055556
4593 3988 0.052632
4593 4011 0.050000
4593 4156 0.045455
4593 4201 0.043478
4593 4316 0.038462
4593 4337 0.038462
4593 4599 0.030303
4593 4704 0.026316
4593 4725 0.025641
4593 4740 0.025641
4599 13 0.166667
4599 179 0.166667
4599 217 0.166667
4599 532 0.166667
4599 783 0.166667
4599 993 0.142857
4599 1051 0.142857
4599 1145 0.142857
4599 1271 0.142857
4599 1288 0.142857
4599 1539 0.125000
4599 1610 0.125000
4599 2300 0.111111
4599 2651 0.100000
4599 2730 0.090909
4599 3087 0.083333
4599 3161 0.076923
4599 3531 0.066667
4599 3567 0.066667
4599 3600 0.062500
4599 3621 0.062500
4599 3816 0.055556
4599 3910 0.052632
4599 3988 0.052632
4599 4011 0.050000
4599 4156 0.045455
4599 4201 0.043478
4599 4316 0.038462
4599 4337 0.038462
4599 4593 0.030303
4599 4704 0.026316
4599 4725 0.025641
4599 4740 0.025641
4704 13 0.166667
4704 121 0.166667
4704 179 0.166667
4704 217 0.166667
4704 477 0.166667
4704 783 0.166667
4704 993 0.142857
4704 1051 0.142857
4704 1145 0.142857
4704 1271 0.142857
4704 1288 0.142857
4704 1538 0.125000
4704 1539 0.125000
4704 1610 0.125000
4704 1902 0.125000
4704 2300 0.111111
4704 2313 0.111111
4704 2360 0.100000
4704 2651 0.100000
4704 2730 0.090909
4704 3087 0.083333
4704 3161 0.076923
4704 3531 0.066667
4704 3567 0.066667
4704 3600 0.062500
4704 3621 0.062500
4704 3718 0.058824
4704 3816 0.055556
4704 3988 0.052632
4704 4011 0.050000
4704 4156 0.045455
4704 4201 0.043478
4704 4316 0.038462
4704 4337 0.038462
4704 4593 0.030303
4704 4599 0.030303
4704 4725 0.025641
4704 4740 0.025641
4740 13 0.166667
4740 121 0.166667
4740 179 0.166667
4740 217 0.166667
4740 477 0.166667
4740 532 0.166667
4740 783 0.166667
4740 993 0.142857
4740 1051 0.142857
4740 1145 0.142857
4740 1271 0.142857
4740 1288 0.142857
4740 1538 0.125000
4740 1539 0.125000
4740 1610 0.125000
4740 1902 0.125000
4740 2300 0.111111
4740 2313 0.111111
4740 2360 0.100000
4740 2651 0.100000
4740 2730 0.090909
4740 3087 0.083333
4740 3161 0.076923
4740 3531 0.066667
4740 3567 0.066667
4740 3600 0.062500
4740 3621 0.062500
4740 3718 0.058824
4740 3816 0.055556
4740 3988 0.052632
4740 4011 0.050000
4740 4156 0.045455
4740 4201 0.043478
4740 4316 0.038462
4740 4337 0.038462
4740 4593 0.030303
4740 4599 0.030303
4740 4704 0.026316
4740 4725 0.025641
14 954 0.142857
14 1826 0.125000
14 2079 0.111111
14 2156 0.111111
14 2498 0.100000
14 2943 0.083333
954 14 0.166667
954 415 0.166667
954 1064 0.142857
954 1192 0.142857
954 2156 0.111111
954 2498 0.100000
954 2837 0.090909
1826 14 0.166667
1826 415 0.166667
1826 923 0.142857
1826 1154 0.142857
1826 2156 0.111111
1826 2498 0.100000
1826 2837 0.090909
1826 2943 0.083333
2079 14 0.166667
2079 415 0.166667
2079 1064 0.142857
2079 1154 0.142857
2079 1192 0.142857
2079 2156 0.111111
2079 2498 0.100000
2079 2837 0.090909
2079 2943 0.083333
2156 14 0.166667
2156 923 0.142857
2156 954 0.142857
2156 1064 0.142857
2156 1192 0.142857
2156 1826 0.125000
2156 2079 0.111111
2156 2837 0.090909
2156 2943 0.083333
2498 14 0.166667
2498 923 0.142857
2498 954 0.142857
2498 1064 0.142857
2498 1154 0.142857
2498 1192 0.142857
2498 1826 0.125000
2498 2079 0.111111
2498 2837 0.090909
2498 2943 0.083333
2943 14 0.166667
2943 415 0.166667
2943 923 0.142857
2943 1064 0.142857
2943 1154 0.142857
2943 1192 0.142857
2943 1826 0.125000
2943 2079 0.111111
2943 2156 0.111111
2943 2181 0.111111
2943 2498 0.100000
2943 2837 0.090909
15 3115 0.076923
15 3339 0.071429
15 3551 0.066667
15 4863 0.021277
15 4891 0.020408
15 4922 0.019231
3115 15 0.166667
3115 3452 0.066667
3115 3873 0.055556
3115 4018 0.050000
3115 4132 0.045455
3115 4328 0.038462
3115 4352 0.038462
3115 4639 0.028571
3115 4748 0.025000
3115 4802 0.023256
3115 4863 0.021277
3115 4922 0.019231
3115 4924 0.019231
3339 15 0.166667
3339 531 0.166667
3339 1831 0.125000
3339 2640 0.100000
3339 4206 0.043478
3339 4328 0.038462
3339 4413 0.035714
3339 4634 0.028571
3339 4748 0.025000
3339 4802 0.023256
3339 4863 0.021277
3339 4891 0.020408
3339 4922 0.019231
3339 4924 0.019231
3551 15 0.166667
3551 1534 0.125000
3551 3213 0.076923
3551 3452 0.066667
3551 3466 0.066667
3551 3603 0.062500
3551 4051 0.050000
3551 4352 0.038462
3551 4413 0.035714
3551 4634 0.028571
3551 4639 0.028571
3551 4802 0.023256
3551 4891 0.020408
3551 4922 0.019231
3551 4924 0.019231
4863 15 0.166667
4863 31 0.166667
4863 136 0.166667
4863 518 0.166667
4863 731 0.166667
4863 757 0.166667
4863 794 0.166667
4863 1491 0.142857
4863 1701 0.125000
4863 1752 0.125000
4863 1824 0.125000
4863 1831 0.125000
4863 1858 0.125000
4863 1938 0.125000
4863 2404 0.100000
4863 2573 0.100000
4863 2640 0.100000
4863 2675 0.090909
4863 2702 0.090909
4863 2739 0.090909
4863 2798 0.090909
4863 2923 0.083333
4863 3115 0.076923
4863 3213 0.076923
4863 3318 0.071429
4863 3339 0.071429
4863 3452 0.066667
4863 3466 0.066667
4863 3603 0.062500
4863 3651 0.062500
4863 3873 0.055556
4863 3938 0.052632
4863 3989 0.052632
4863 4018 0.050000
4863 4051 0.050000
4863 4132 0.045455
4863 4206 0.043478
4863 4328 0.038462
4863 4352 0.038462
4863 4413 0.035714
4863 4634 0.028571
4863 4639 0.028571
4863 4748 0.025000
4863 4802 0.023256
4863 4891 0.020408
4863 4922 0.019231
4863 4924 0.019231
4891 15 0.166667
4891 31 0.166667
4891 136 0.166667
4891 426 0.166667
4891 757 0.166667
4891 794 0.166667
4891 1075 0.142857
4891 1534 0.125000
4891 1701 0.125000
4891 1752 0.125000
4891 1824 0.125000
4891 1831 0.125000
4891 1858 0.125000
4891 1938 0.125000
4891 2023 0.111111
4891 2262 0.111111
4891 2404 0.100000
4891 2573 0.100000
4891 2640 0.100000
4891 2675 0.090909
4891 2702 0.090909
4891 2739 0.090909
4891 2798 0.090909
4891 2923 0.083333
4891 3213 0.076923
4891 3318 0.071429
4891 3339 0.071429
4891 3452 0.066667
4891 3466 0.066667
4891 3551 0.066667
4891 3603 0.062500
4891 3651 0.062500
4891 3873 0.055556
4891 3938 0.052632
4891 3989 0.052632
4891 4018 0.050000
4891 4051 0.050000
4891 4132 0.045455
4891 4206 0.043478
4891 4328 0.038462
4891 4352 0.038462
4891 4413 0.035714
4891 4634 0.028571
4891 4639 0.028571
4891 4748 0.025000
4891 4802 0.023256
4891 4863 0.021277
4891 4922 0.019231
4891 4924 0.019231
4922 15 0.166667
4922 31 0.166667
4922 136 0.166667
4922 330 0.166667
4922 518 0.166667
4922 731 0.166667
4922 757 0.166667
4922 794 0.166667
4922 1075 0.142857
4922 1491 0.142857
4922 1534 0.125000
4922 1701 0.125000
4922 1752 0.125000
4922 1824 0.125000
4922 1858 0.125000
4922 1938 0.125000
4922 2023 0.111111
4922 2262 0.111111
4922 2404 0.100000
4922 2573 0.100000
4922 2640 0.100000
4922 2675 0.090909
4922 2702 0.090909
4922 2739 0.090909
4922 2798 0.090909
4922 2923 0.083333
4922 3115 0.076923
4922 3213 0.076923
4922 3318 0.071429
4922 3339 0.071429
4922 3452 0.066667
4922 3466 0.066667
4922 3551 0.066667
4922 3603 0.062500
4922 3651 0.062500
4922 3873 0.055556
4922 3938 0.052632
4922 3989 0.052632
4922 4018 0.050000
4922 4051 0.050000
4922 4132 0.045455
4922 4206 0.043478
4922 4328 0.038462
4922 4352 0.038462
4922 4413 0.035714
4922 4634 0.028571
4922 4639 0.028571
4922 4748 0.025000
4922 4802 0.023256
4922 4863 0.021277
4922 4891 0.020408
4922 4924 0.019231
16 1959 0.125000
16 3076 0.083333
16 3610 0.062500
16 4461 0.034483
16 4836 0.022222
16 4923 0.019231
1959 16 0.166667
1959 4069 0.047619
1959 4265 0.041667
1959 4353 0.038462
1959 4545 0.032258
1959 4836 0.022222
1959 4870 0.021277
1959 4923 0.019231
3076 16 0.166667
3076 1266 0.142857
3076 2712 0.090909
3076 2846 0.090909
3076 4042 0.050000
3076 4062 0.050000
3076 4353 0.038462
3076 4461 0.034483
3076 4765 0.024390
3076 4792 0.023810
3076 4836 0.022222
3076 4923 0.019231
3610 16 0.166667
3610 1101 0.142857
3610 1202 0.142857
3610 2555 0.100000
3610 3253 0.076923
3610 3380 0.071429
3610 3730 0.058824
3610 3874 0.055556
3610 4265 0.041667
3610 4353 0.038462
3610 4449 0.034483
3610 4765 0.024390
3610 4792 0.023810
3610 4836 0.022222
3610 4870 0.021277
3610 4923 0.019231
4461 16 0.166667
4461 550 0.166667
4461 589 0.166667
4461 1870 0.125000
4461 2462 0.100000
4461 2493 0.100000
4461 2712 0.090909
4461 2803 0.090909
4461 2816 0.090909
4461 2836 0.090909
4461 2846 0.090909
4461 3042 0.083333
4461 3076 0.083333
4461 3204 0.076923
4461 3251 0.076923
4461 3349 0.071429
4461 3458 0.066667
4461 4042 0.050000
4461 4062 0.050000
4461 4069 0.047619
4461 4265 0.041667
4461 4353 0.038462
4461 4449 0.034483
4461 4545 0.032258
4461 4765 0.024390
4461 4792 0.023810
4461 4836 0.022222
4461 4870 0.021277
4461 4923 0.019231
4836 16 0.166667
4836 22 0.166667
4836 589 0.166667
4836 651 0.166667
4836 653 0.166667
4836 693 0.166667
4836 727 0.166667
4836 1052 0.142857
4836 1101 0.142857
4836 1202 0.142857
4836 1959 0.125000
4836 2050 0.111111
4836 2462 0.100000
4836 2467 0.100000
4836 2493 0.100000
4836 2555 0.100000
4836 2712 0.090909
4836 2816 0.090909
4836 2836 0.090909
4836 2846 0.090909
4836 2948 0.083333
4836 2994 0.083333
4836 3042 0.083333
4836 3076 0.083333
4836 3204 0.076923
4836 3251 0.076923
4836 3253 0.076923
4836 3349 0.071429
4836 3380 0.071429
4836 3453 0.066667
4836 3458 0.066667
4836 3610 0.062500
4836 3874 0.055556
4836 4042 0.050000
4836 4062 0.050000
4836 4069 0.047619
4836 4265 0.041667
4836 4353 0.038462
4836 4449 0.034483
4836 4461 0.034483
4836 4545 0.032258
4836 4765 0.024390
4836 4792 0.023810
4836 4870 0.021277
4836 4923 0.019231
4923 16 0.166667
4923 22 0.166667
4923 550 0.166667
4923 589 0.166667
4923 651 0.166667
4923 653 0.166667
4923 693 0.166667
4923 727 0.166667
4923 994 0.142857
4923 1052 0.142857
4923 1101 0.142857
4923 1202 0.142857
4923 1266 0.142857
4923 1520 0.125000
4923 1870 0.125000
4923 1959 0.125000
4923 2212 0.111111
4923 2462 0.100000
4923 2467 0.100000
4923 2493 0.100000
4923 2555 0.100000
4923 2712 0.090909
4923 2803 0.090909
4923 2814 0.090909
4923 2816 0.090909
4923 2836 0.090909
4923 2948 0.083333
4923 2994 0.083333
4923 3042 0.083333
4923 3076 0.083333
4923 3204 0.076923
4923 3251 0.076923
4923 3253 0.076923
4923 3380 0.071429
4923 3453 0.066667
4923 3458 0.066667
4923 3610 0.062500
4923 3730 0.058824
4923 3874 0.055556
4923 4042 0.050000
4923 4062 0.050000
4923 4069 0.047619
4923 4265 0.041667
4923 4353 0.038462
4923 4449 0.034483
4923 4461 0.034483
4923 4545 0.032258
4923 4765 0.024390
4923 4792 0.023810
4923 4836 0.022222
4923 4870 0.021277
4923 4955 0.018182
17 3354 0.071429
17 4465 0.034483
17 4720 0.025641
17 4877 0.020833
17 4878 0.020833
17 4988 0.016949
3354 17 0.166667
3354 223 0.166667
3354 3753 0.058824
3354 3885 0.055556
3354 3979 0.052632
3354 4226 0.043478
3354 4457 0.034483
3354 4526 0.032258
3354 4644 0.028571
3354 4838 0.022222
3354 4877 0.020833
3354 4878 0.020833
3354 4988 0.016949
3354 4992 0.016949
4465 17 0.166667
4465 150 0.166667
4465 1111 0.142857
4465 1705 0.125000
4465 1775 0.125000
4465 1955 0.125000
4465 1998 0.111111
4465 2581 0.100000
4465 3338 0.071429
4465 3447 0.066667
4465 3653 0.062500
4465 3669 0.062500
4465 3973 0.052632
4465 4040 0.050000
4465 4047 0.050000
4465 4055 0.050000
4465 4157 0.045455
4465 4176 0.045455
4465 4226 0.043478
4465 4339 0.038462
4465 4342 0.038462
4465 4395 0.037037
4465 4526 0.032258
4465 4668 0.027778
4465 4738 0.025641
4465 4838 0.022222
4465 4880 0.020833
4465 4988 0.016949
4465 4992 0.016949
4720 17 0.166667
4720 69 0.166667
4720 1705 0.125000
4720 1776 0.125000
4720 1903 0.125000
4720 1925 0.125000
4720 1977 0.111111
4720 1998 0.111111
4720 2278 0.111111
4720 2537 0.100000
4720 2963 0.083333
4720 2968 0.083333
4720 3412 0.071429
4720 3421 0.071429
4720 3423 0.071429
4720 3447 0.066667
4720 3472 0.066667
4720 3575 0.066667
4720 3653 0.062500
4720 3753 0.058824
4720 3789 0.058824
4720 3849 0.055556
4720 4047 0.050000
4720 4157 0.045455
4720 4226 0.043478
4720 4282 0.040000
4720 4395 0.037037
4720 4446 0.034483
4720 4505 0.033333
4720 4526 0.032258
4720 4644 0.028571
4720 4668 0.027778
4720 4738 0.025641
4720 4838 0.022222
4720 4877 0.020833
4720 4878 0.020833
4720 4880 0.020833
4720 4988 0.016949
4720 4992 0.016949
4877 17 0.166667
4877 69 0.166667
4877 94 0.166667
4877 418 0.166667
4877 927 0.142857
4877 964 0.142857
4877 1111 0.142857
4877 1813 0.125000
4877 1925 0.125000
4877 1955 0.125000
4877 1992 0.111111
4877 2278 0.111111
4877 2740 0.090909
4877 3354 0.071429
4877 3412 0.071429
4877 3421 0.071429
4877 3423 0.071429
4877 3447 0.066667
4877 3472 0.066667
4877 3575 0.066667
4877 3653 0.062500
4877 3669 0.062500
4877 3753 0.058824
4877 3789 0.058824
4877 3849 0.055556
4877 3885 0.055556
4877 3973 0.052632
4877 4040 0.050000
4877 4055 0.050000
4877 4157 0.045455
4877 4176 0.045455
4877 4226 0.043478
4877 4282 0.040000
4877 4342 0.038462
4877 4395 0.037037
4877 4446 0.034483
4877 4457 0.034483
4877 4505 0.033333
4877 4526 0.032258
4877 4644 0.028571
4877 4668 0.027778
4877 4720 0.025641
4877 4738 0.025641
4877 4838 0.022222
4877 4878 0.020833
4877 4880 0.020833
4877 4988 0.016949
4877 4992 0.016949
4878 17 0.166667
4878 69 0.166667
4878 259 0.166667
4878 361 0.166667
4878 715 0.166667
4878 817 0.166667
4878 1776 0.125000
4878 1813 0.125000
4878 1903 0.125000
4878 1955 0.125000
4878 1977 0.111111
4878 2278 0.111111
4878 2581 0.100000
4878 2740 0.090909
4878 3338 0.071429
4878 3354 0.071429
4878 3412 0.071429
4878 3421 0.071429
4878 3423 0.071429
4878 3447 0.066667
4878 3472 0.066667
4878 3575 0.066667
4878 3653 0.062500
4878 3753 0.058824
4878 3789 0.058824
4878 3849 0.055556
4878 3885 0.055556
4878 3950 0.052632
4878 3973 0.052632
4878 4040 0.050000
4878 4055 0.050000
4878 4157 0.045455
4878 4226 0.043478
4878 4282 0.040000
4878 4342 0.038462
4878 4395 0.037037
4878 4446 0.034483
4878 4457 0.034483
4878 4505 0.033333
4878 4526 0.032258
4878 4668 0.027778
4878 4720 0.025641
4878 4738 0.025641
4878 4838 0.022222
4878 4877 0.020833
4878 4880 0.020833
4878 4988 0.016949
4878 4992 0.016949
4988 17 0.166667
4988 69 0.166667
4988 94 0.166667
4988 361 0.166667
4988 418 0.166667
4988 444 0.166667
4988 625 0.166667
4988 927 0.142857
4988 952 0.142857
4988 964 0.142857
4988 1111 0.142857
4988 1705 0.125000
4988 1776 0.125000
4988 1813 0.125000
4988 1925 0.125000
4988 1955 0.125000
4988 2278 0.111111
4988 2537 0.100000
4988 2581 0.100000
4988 2963 0.083333
4988 2968 0.083333
4988 3338 0.071429
4988 3354 0.071429
4988 3412 0.071429
4988 3421 0.071429
4988 3423 0.071429
4988 3472 0.066667
4988 3575 0.066667
4988 3653 0.062500
4988 3669 0.062500
4988 3753 0.058824
4988 3789 0.058824
4988 3849 0.055556
4988 3885 0.055556
4988 3950 0.052632
4988 3973 0.052632
4988 3979 0.052632
4988 4040 0.050000
4988 4047 0.050000
4988 4055 0.050000
4988 4157 0.045455
4988 4226 0.043478
4988 4282 0.040000
4988 4342 0.038462
4988 4395 0.037037
4988 4446 0.034483
4988 4457 0.034483
4988 4465 0.034483
4988 4505 0.033333
4988 4526 0.032258
4988 4644 0.028571
4988 4668 0.027778
4988 4720 0.025641
4988 4838 0.022222
4988 4877 0.020833
4988 4878 0.020833
4988 4880 0.020833
4988 4970 0.017544
4988 4992 0.016949
18 386 0.166667
18 1497 0.142857
18 2624 0.100000
18 3006 0.083333
18 3404 0.071429
18 3427 0.071429
386 18 0.166667
386 1994 0.111111
386 2556 0.100000
386 3043 0.083333
386 3404 0.071429
386 3522 0.066667
1497 18 0.166667
1497 41 0.166667
1497 404 0.166667
1497 2556 0.100000
1497 3006 0.083333
1497 3326 0.071429
1497 3404 0.071429
2624 18 0.166667
2624 520 0.166667
2624 1994 0.111111
2624 2227 0.111111
2624 2363 0.100000
2624 2471 0.100000
2624 3006 0.083333
2624 3043 0.083333
2624 3326 0.071429
2624 3427 0.071429
3006 18 0.166667
3006 41 0.166667
3006 520 0.166667
3006 594 0.166667
3006 1497 0.142857
3006 2363 0.100000
3006 2471 0.100000
3006 2624 0.100000
3006 3043 0.083333
3006 3326 0.071429
3006 3427 0.071429
3006 3522 0.066667
3404 18 0.166667
3404 41 0.166667
3404 386 0.166667
3404 404 0.166667
3404 520 0.166667
3404 594 0.166667
3404 1497 0.142857
3404 1994 0.111111
3404 2227 0.111111
3404 2363 0.100000
3404 2556 0.100000
3404 3043 0.083333
3404 3427 0.071429
3404 3522 0.066667
3427 18 0.166667
3427 40 0.166667
3427 404 0.166667
3427 594 0.166667
3427 1994 0.111111
3427 2227 0.111111
3427 2363 0.100000
3427 2471 0.100000
3427 2556 0.100000
3427 2624 0.100000
3427 3006 0.083333
3427 3326 0.071429
3427 3404 0.071429
3427 3522 0.066667
19 1688 0.125000
19 4094 0.047619
19 4547 0.032258
19 4934 0.018868
19 4980 0.017241
19 4999 0.016667
1688 19 0.166667
1688 3581 0.062500
1688 4530 0.032258
1688 4682 0.027027
1688 4711 0.026316
1688 4934 0.018868
1688 4980 0.017241
1688 4999 0.016667
4094 19 0.166667
4094 1030 0.142857
4094 1068 0.142857
4094 1501 0.142857
4094 1941 0.125000
4094 2530 0.100000
4094 2775 0.090909
4094 2933 0.083333
4094 3436 0.071429
4094 3588 0.062500
4094 3802 0.058824
4094 3953 0.052632
4094 4502 0.033333
4094 4528 0.032258
4094 4530 0.032258
4094 4547 0.032258
4094 4670 0.027027
4094 4682 0.027027
4094 4934 0.018868
4094 4980 0.017241
4094 4999 0.016667
4547 19 0.166667
4547 64 0.166667
4547 619 0.166667
4547 747 0.166667
4547 1173 0.142857
4547 1196 0.142857
4547 1501 0.142857
4547 1837 0.125000
4547 2082 0.111111
4547 2477 0.100000
4547 2775 0.090909
4547 2869 0.090909
4547 2962 0.083333
4547 3079 0.083333
4547 3564 0.066667
4547 3581 0.062500
4547 3739 0.058824
4547 3877 0.055556
4547 3953 0.052632
4547 3955 0.052632
4547 4094 0.047619
4547 4336 0.038462
4547 4502 0.033333
4547 4528 0.032258
4547 4530 0.032258
4547 4670 0.027027
4547 4682 0.027027
4547 4711 0.026316
4547 4934 0.018868
4547 4980 0.017241
4547 4999 0.016667
4934 19 0.166667
4934 64 0.166667
4934 662 0.166667
4934 712 0.166667
4934 745 0.166667
4934 747 0.166667
4934 1030 0.142857
4934 1082 0.142857
4934 1173 0.142857
4934 1196 0.142857
4934 1391 0.142857
4934 1403 0.142857
4934 1540 0.125000
4934 1575 0.125000
4934 1617 0.125000
4934 1688 0.125000
4934 1837 0.125000
4934 1844 0.125000
4934 1941 0.125000
4934 2082 0.111111
4934 2297 0.111111
4934 2303 0.111111
4934 2477 0.100000
4934 2530 0.100000
4934 2659 0.100000
4934 2698 0.090909
4934 2775 0.090909
4934 2869 0.090909
4934 2894 0.090909
4934 2933 0.083333
4934 2962 0.083333
4934 3004 0.083333
4934 3069 0.083333
4934 3079 0.083333
4934 3436 0.071429
4934 3564 0.066667
4934 3581 0.062500
4934 3588 0.062500
4934 3739 0.058824
4934 3802 0.058824
4934 3877 0.055556
4934 3953 0.052632
4934 3955 0.052632
4934 4094 0.047619
4934 4502 0.033333
4934 4528 0.032258
4934 4530 0.032258
4934 4547 0.032258
4934 4670 0.027027
4934 4682 0.027027
4934 4711 0.026316
4934 4980 0.017241
4934 4999 0.016667
4980 19 0.166667
4980 64 0.166667
4980 364 0.166667
4980 619 0.166667
4980 662 0.166667
4980 712 0.166667
4980 745 0.166667
4980 747 0.166667
4980 808 0.166667
