5001 35798
4951 2773 0.090909
4951 2845 0.090909
4951 2868 0.090909
4951 2947 0.083333
4951 3019 0.083333
4951 3035 0.083333
4951 3037 0.083333
4951 3057 0.083333
4951 3237 0.076923
4951 3365 0.071429
4951 3408 0.071429
4951 3499 0.066667
4951 3600 0.062500
4951 3638 0.062500
4951 3649 0.062500
4951 3817 0.055556
4951 3827 0.055556
4951 3895 0.055556
4951 3986 0.052632
4951 4289 0.041667
4951 4397 0.037037
4951 4449 0.034483
4951 4472 0.034483
4951 4530 0.032258
4951 4555 0.031250
4951 4589 0.030303
4951 4669 0.027027
4951 4763 0.024390
4951 4766 0.024390
4951 4803 0.023256
4951 4824 0.022727
4951 4835 0.022222
4951 4917 0.019608
4951 4981 0.017241
9 4040 0.050000
9 4286 0.040000
9 4392 0.037037
9 4660 0.027778
9 4726 0.025641
9 4795 0.023810
4040 9 0.166667
4040 20 0.166667
4040 1323 0.142857
4040 1553 0.125000
4040 2573 0.100000
4040 2870 0.090909
4040 3028 0.083333
4040 3103 0.083333
4040 3131 0.076923
4040 3313 0.071429
4040 3859 0.055556
4040 4159 0.045455
4040 4286 0.040000
4040 4327 0.038462
4040 4392 0.037037
4040 4539 0.032258
4040 4660 0.027778
4040 4726 0.025641
4040 4795 0.023810
4040 4861 0.021277
4286 9 0.166667
4286 37 0.166667
4286 898 0.142857
4286 911 0.142857
4286 1182 0.142857
4286 1323 0.142857
4286 1553 0.125000
4286 1959 0.125000
4286 2103 0.111111
4286 2113 0.111111
4286 2573 0.100000
4286 3028 0.083333
4286 3103 0.083333
4286 3313 0.071429
4286 3420 0.071429
4286 3740 0.058824
4286 3859 0.055556
4286 4040 0.050000
4286 4159 0.045455
4286 4327 0.038462
4286 4392 0.037037
4286 4539 0.032258
4286 4660 0.027778
4286 4726 0.025641
4286 4795 0.023810
4392 9 0.166667
4392 20 0.166667
4392 37 0.166667
4392 485 0.166667
4392 911 0.142857
4392 1475 0.142857
4392 1553 0.125000
4392 2103 0.111111
4392 2113 0.111111
4392 2152 0.111111
4392 2246 0.111111
4392 2870 0.090909
4392 3103 0.083333
4392 3131 0.076923
4392 3257 0.076923
4392 3313 0.071429
4392 3420 0.071429
4392 3740 0.058824
4392 3859 0.055556
4392 4040 0.050000
4392 4159 0.045455
4392 4286 0.040000
4392 4327 0.038462
4392 4539 0.032258
4392 4660 0.027778
4392 4726 0.025641
4392 4795 0.023810
4660 9 0.166667
4660 20 0.166667
4660 37 0.166667
4660 231 0.166667
4660 485 0.166667
4660 569 0.166667
4660 898 0.142857
4660 911 0.142857
4660 1182 0.142857
4660 1323 0.142857
4660 1475 0.142857
4660 1553 0.125000
4660 1959 0.125000
4660 2103 0.111111
4660 2113 0.111111
4660 2152 0.111111
4660 2246 0.111111
4660 2573 0.100000
4660 2870 0.090909
4660 3028 0.083333
4660 3103 0.083333
4660 3131 0.076923
4660 3257 0.076923
4660 3313 0.071429
4660 3420 0.071429
4660 3599 0.062500
4660 3740 0.058824
4660 3859 0.055556
4660 4040 0.050000
4660 4159 0.045455
4660 4286 0.040000
4660 4327 0.038462
4660 4392 0.037037
4660 4539 0.032258
4660 4726 0.025641
4660 4795 0.023810
4726 9 0.166667
4726 20 0.166667
4726 37 0.166667
4726 231 0.166667
4726 485 0.166667
4726 898 0.142857
4726 911 0.142857
4726 1182 0.142857
4726 1323 0.142857
4726 1475 0.142857
4726 1553 0.125000
4726 1770 0.125000
4726 1959 0.125000
4726 2103 0.111111
4726 2108 0.100000
4726 2113 0.111111
4726 2152 0.111111
4726 2246 0.111111
4726 2573 0.100000
4726 2661 0.100000
4726 2870 0.090909
4726 3021 0.083333
4726 3028 0.083333
4726 3103 0.083333
4726 3131 0.076923
4726 3257 0.076923
4726 3313 0.071429
4726 3420 0.071429
4726 3599 0.062500
4726 3740 0.058824
4726 3859 0.055556
4726 4040 0.050000
4726 4159 0.045455
4726 4286 0.040000
4726 4327 0.038462
4726 4392 0.037037
4726 4539 0.032258
4726 4660 0.027778
4726 4795 0.023810
4795 9 0.166667
4795 20 0.166667
4795 37 0.166667
4795 231 0.166667
4795 485 0.166667
4795 747 0.166667
4795 816 0.166667
4795 898 0.142857
4795 911 0.142857
4795 1182 0.142857
4795 1323 0.142857
4795 1475 0.142857
4795 1553 0.125000
4795 1959 0.125000
4795 2103 0.111111
4795 2108 0.100000
4795 2113 0.111111
4795 2152 0.111111
4795 2246 0.111111
4795 2296 0.111111
4795 2573 0.100000
4795 2661 0.100000
4795 2665 0.100000
4795 2870 0.090909
4795 3021 0.083333
4795 3028 0.083333
4795 3103 0.083333
4795 3131 0.076923
4795 3257 0.076923
4795 3313 0.071429
4795 3420 0.071429
4795 3599 0.062500
4795 3740 0.058824
4795 3859 0.055556
4795 4040 0.050000
4795 4159 0.045455
4795 4286 0.040000
4795 4327 0.038462
4795 4392 0.037037
4795 4539 0.032258
4795 4660 0.027778
4795 4726 0.025641
10 3399 0.071429
10 3813 0.055556
10 4307 0.038462
10 4360 0.037037
10 4385 0.037037
10 4455 0.034483
3399 10 0.166667
3399 1830 0.125000
3399 2522 0.100000
3399 2602 0.100000
3399 3458 0.066667
3399 3774 0.058824
3399 3789 0.058824
3399 3813 0.055556
3399 3846 0.055556
3399 3878 0.055556
3399 4307 0.038462
3399 4360 0.037037
3399 4385 0.037037
3399 4455 0.034483
3813 10 0.166667
3813 146 0.166667
3813 2165 0.111111
3813 2509 0.100000
3813 2602 0.100000
3813 2797 0.090909
3813 2997 0.083333
3813 3399 0.071429
3813 3458 0.066667
3813 3674 0.062500
3813 3774 0.058824
3813 3789 0.058824
3813 3846 0.055556
3813 3878 0.055556
3813 4307 0.038462
3813 4360 0.037037
3813 4385 0.037037
3813 4455 0.034483
4307 10 0.166667
4307 50 0.166667
4307 542 0.166667
4307 970 0.142857
4307 1072 0.142857
4307 1603 0.125000
4307 1830 0.125000
4307 1832 0.125000
4307 2020 0.111111
4307 2165 0.111111
4307 2509 0.100000
4307 2522 0.100000
4307 2602 0.100000
4307 2997 0.083333
4307 3399 0.071429
4307 3458 0.066667
4307 3674 0.062500
4307 3774 0.058824
4307 3789 0.058824
4307 3813 0.055556
4307 3846 0.055556
4307 3878 0.055556
4307 4360 0.037037
4307 4385 0.037037
4307 4455 0.034483
4307 4914 0.019608
4360 10 0.166667
4360 50 0.166667
4360 146 0.166667
4360 542 0.166667
4360 970 0.142857
4360 1072 0.142857
4360 1603 0.125000
4360 1830 0.125000
4360 1832 0.125000
4360 2020 0.111111
4360 2165 0.111111
4360 2509 0.100000
4360 2522 0.100000
4360 2797 0.090909
4360 2997 0.083333
4360 3183 0.076923
4360 3399 0.071429
4360 3458 0.066667
4360 3674 0.062500
4360 3774 0.058824
4360 3789 0.058824
4360 3813 0.055556
4360 3878 0.055556
4360 4307 0.038462
4360 4385 0.037037
4360 4455 0.034483
4360 4914 0.019608
4385 10 0.166667
4385 50 0.166667
4385 146 0.166667
4385 528 0.166667
4385 542 0.166667
4385 713 0.166667
4385 970 0.142857
4385 1072 0.142857
4385 1428 0.142857
4385 1603 0.125000
4385 1830 0.125000
4385 2020 0.111111
4385 2509 0.100000
4385 2522 0.100000
4385 2602 0.100000
4385 2797 0.090909
4385 3399 0.071429
4385 3458 0.066667
4385 3674 0.062500
4385 3774 0.058824
4385 3789 0.058824
4385 3813 0.055556
4385 3846 0.055556
4385 3878 0.055556
4385 4307 0.038462
4385 4360 0.037037
4385 4455 0.034483
4455 10 0.166667
4455 50 0.166667
4455 146 0.166667
4455 453 0.166667
4455 528 0.166667
4455 542 0.166667
4455 970 0.142857
4455 1072 0.142857
4455 1603 0.125000
4455 1830 0.125000
4455 1832 0.125000
4455 2020 0.111111
4455 2509 0.100000
4455 2522 0.100000
4455 2602 0.100000
4455 2797 0.090909
4455 2997 0.083333
4455 3399 0.071429
4455 3458 0.066667
4455 3674 0.062500
4455 3774 0.058824
4455 3789 0.058824
4455 3813 0.055556
4455 3846 0.055556
4455 3878 0.055556
4455 4307 0.038462
4455 4360 0.037037
4455 4385 0.037037
4455 4914 0.019608
11 776 0.166667
11 3629 0.062500
11 3734 0.058824
11 3965 0.052632
11 4890 0.020408
11 4943 0.018519
776 11 0.166667
776 2477 0.100000
776 4203 0.043478
776 4614 0.029412
776 4648 0.028571
776 4854 0.021739
3629 11 0.166667
3629 1727 0.125000
3629 2890 0.090909
3629 3618 0.062500
3629 3667 0.062500
3629 4303 0.040000
3629 4377 0.037037
3629 4413 0.035714
3629 4574 0.031250
3629 4577 0.030303
3629 4614 0.029412
3629 4676 0.027027
3629 4764 0.024390
3629 4890 0.020408
3629 4933 0.018868
3629 4943 0.018519
3734 11 0.166667
3734 3618 0.062500
3734 3917 0.052632
3734 3926 0.052632
3734 4050 0.050000
3734 4155 0.045455
3734 4377 0.037037
3734 4457 0.034483
3734 4574 0.031250
3734 4577 0.030303
3734 4614 0.029412
3734 4648 0.028571
3734 4676 0.027027
3734 4764 0.024390
3734 4890 0.020408
3734 4933 0.018868
3734 4943 0.018519
3965 11 0.166667
3965 855 0.142857
3965 2258 0.111111
3965 2458 0.100000
3965 2809 0.090909
3965 2848 0.090909
3965 3556 0.066667
3965 3667 0.062500
3965 4143 0.045455
3965 4186 0.045455
3965 4377 0.037037
3965 4574 0.031250
3965 4577 0.030303
3965 4614 0.029412
3965 4676 0.027027
3965 4854 0.021739
3965 4890 0.020408
3965 4933 0.018868
3965 4943 0.018519
4890 11 0.166667
4890 139 0.166667
4890 324 0.166667
4890 580 0.166667
4890 1414 0.142857
4890 1460 0.142857
4890 1727 0.125000
4890 1873 0.125000
4890 1890 0.125000
4890 2148 0.111111
4890 2237 0.111111
4890 2261 0.111111
4890 2314 0.111111
4890 2452 0.100000
4890 2809 0.090909
4890 3055 0.083333
4890 3181 0.076923
4890 3282 0.076923
4890 3527 0.066667
4890 3556 0.066667
4890 3629 0.062500
4890 3734 0.058824
4890 3737 0.058824
4890 3835 0.055556
4890 3850 0.055556
4890 3900 0.052632
4890 3926 0.052632
4890 3956 0.052632
4890 3965 0.052632
4890 3981 0.052632
4890 4030 0.050000
4890 4039 0.050000
4890 4050 0.050000
4890 4143 0.045455
4890 4155 0.045455
4890 4186 0.045455
4890 4203 0.043478
4890 4377 0.037037
4890 4413 0.035714
4890 4457 0.034483
4890 4574 0.031250
4890 4577 0.030303
4890 4614 0.029412
4890 4648 0.028571
4890 4676 0.027027
4890 4764 0.024390
4890 4854 0.021739
4890 4933 0.018868
4890 4943 0.018519
4943 11 0.166667
4943 580 0.166667
4943 660 0.166667
4943 855 0.142857
4943 1414 0.142857
4943 1727 0.125000
4943 1866 0.125000
4943 1873 0.125000
4943 1898 0.125000
4943 1941 0.125000
4943 2046 0.111111
4943 2148 0.111111
4943 2258 0.111111
4943 2314 0.111111
4943 2452 0.100000
4943 2458 0.100000
4943 2477 0.100000
4943 2848 0.090909
4943 2890 0.090909
4943 3055 0.083333
4943 3181 0.076923
4943 3282 0.076923
4943 3527 0.066667
4943 3556 0.066667
4943 3618 0.062500
4943 3629 0.062500
4943 3667 0.062500
4943 3734 0.058824
4943 3737 0.058824
4943 3835 0.055556
4943 3850 0.055556
4943 3900 0.052632
4943 3917 0.052632
4943 3926 0.052632
4943 3965 0.052632
4943 3981 0.052632
4943 3995 0.052632
4943 4039 0.050000
4943 4050 0.050000
4943 4143 0.045455
4943 4155 0.045455
4943 4203 0.043478
4943 4263 0.041667
4943 4303 0.040000
4943 4377 0.037037
4943 4457 0.034483
4943 4574 0.031250
4943 4577 0.030303
4943 4614 0.029412
4943 4648 0.028571
4943 4764 0.024390
4943 4854 0.021739
4943 4890 0.020408
4943 4933 0.018868
12 3596 0.062500
12 3994 0.050000
12 4138 0.045455
12 4532 0.032258
12 4543 0.032258
12 4891 0.020408
3596 12 0.166667
3596 126 0.166667
3596 593 0.166667
3596 1956 0.125000
3596 2360 0.100000
3596 2614 0.100000
3596 3031 0.083333
3596 3124 0.076923
3596 3136 0.076923
3596 3574 0.066667
3596 3819 0.055556
3596 3821 0.055556
3596 3994 0.050000
3596 4138 0.045455
3596 4532 0.032258
3596 4543 0.032258
3994 12 0.166667
3994 309 0.166667
3994 593 0.166667
3994 1190 0.142857
3994 1635 0.125000
3994 1956 0.125000
3994 2019 0.111111
3994 2360 0.100000
3994 2614 0.100000
3994 3031 0.083333
3994 3081 0.083333
3994 3124 0.076923
3994 3136 0.076923
3994 3596 0.062500
3994 3819 0.055556
3994 3821 0.055556
3994 4138 0.045455
3994 4532 0.032258
3994 4543 0.032258
3994 4891 0.020408
4138 12 0.166667
4138 309 0.166667
4138 794 0.166667
4138 1003 0.142857
4138 1025 0.142857
4138 1190 0.142857
4138 1635 0.125000
4138 1956 0.125000
4138 2019 0.111111
4138 2360 0.100000
4138 2614 0.100000
4138 3031 0.083333
4138 3061 0.083333
4138 3081 0.083333
4138 3124 0.076923
4138 3136 0.076923
4138 3596 0.062500
4138 3819 0.055556
4138 3821 0.055556
4138 3994 0.050000
4138 4532 0.032258
4138 4543 0.032258
4532 12 0.166667
4532 126 0.166667
4532 309 0.166667
4532 593 0.166667
4532 794 0.166667
4532 936 0.142857
4532 1003 0.142857
4532 1025 0.142857
4532 1190 0.142857
4532 1635 0.125000
4532 1956 0.125000
4532 2019 0.111111
4532 2360 0.100000
4532 2614 0.100000
4532 2665 0.100000
4532 2898 0.090909
4532 3031 0.083333
4532 3061 0.083333
4532 3081 0.083333
4532 3124 0.076923
4532 3136 0.076923
4532 3574 0.066667
4532 3596 0.062500
4532 3782 0.058824
4532 3819 0.055556
4532 3821 0.055556
4532 3983 0.052632
4532 3994 0.050000
4532 4138 0.045455
4532 4543 0.032258
4532 4891 0.020408
4543 12 0.166667
4543 126 0.166667
4543 309 0.166667
4543 593 0.166667
4543 747 0.166667
4543 794 0.166667
4543 936 0.142857
4543 1003 0.142857
4543 1025 0.142857
4543 1190 0.142857
4543 1635 0.125000
4543 1956 0.125000
4543 2019 0.111111
4543 2360 0.100000
4543 2614 0.100000
4543 2665 0.100000
4543 3031 0.083333
4543 3061 0.083333
4543 3081 0.083333
4543 3124 0.076923
4543 3136 0.076923
4543 3574 0.066667
4543 3596 0.062500
4543 3782 0.058824
4543 3819 0.055556
4543 3821 0.055556
4543 3983 0.052632
4543 3994 0.050000
4543 4138 0.045455
4543 4532 0.032258
4543 4891 0.020408
4891 12 0.166667
4891 692 0.166667
4891 1209 0.142857
4891 1287 0.142857
4891 1389 0.142857
4891 1390 0.142857
4891 1619 0.125000
4891 1682 0.125000
4891 1914 0.125000
4891 1955 0.125000
4891 2139 0.111111
4891 2614 0.100000
4891 2802 0.090909
4891 2957 0.090909
4891 2982 0.083333
4891 3031 0.083333
4891 3061 0.083333
4891 3136 0.076923
4891 3227 0.076923
4891 3248 0.076923
4891 3333 0.071429
4891 3548 0.066667
4891 3549 0.066667
4891 3558 0.066667
4891 3821 0.055556
4891 3874 0.055556
4891 3891 0.055556
4891 3975 0.052632
4891 3994 0.050000
4891 4085 0.047619
4891 4089 0.047619
4891 4163 0.045455
4891 4233 0.041667
4891 4248 0.041667
4891 4293 0.040000
4891 4317 0.038462
4891 4367 0.037037
4891 4532 0.032258
4891 4540 0.032258
4891 4543 0.032258
4891 4627 0.029412
4891 4674 0.027027
4891 4694 0.027027
4891 4765 0.024390
4891 4808 0.023256
4891 4910 0.020000
4891 4965 0.017857
4891 4998 0.016667
4891 4999 0.016667
13 922 0.142857
13 2806 0.090909
13 3863 0.055556
13 4236 0.041667
13 4410 0.035714
13 4894 0.020408
922 13 0.166667
922 625 0.166667
922 962 0.142857
922 2249 0.111111
922 3152 0.076923
922 4088 0.047619
922 4600 0.030303
2806 13 0.166667
2806 1207 0.142857
2806 1899 0.125000
2806 2249 0.111111
2806 3863 0.055556
2806 4112 0.047619
2806 4236 0.041667
2806 4260 0.041667
2806 4600 0.030303
2806 4681 0.027027
2806 4894 0.020408
3863 13 0.166667
3863 674 0.166667
3863 1899 0.125000
3863 1978 0.111111
3863 2138 0.111111
3863 2160 0.111111
3863 2249 0.111111
3863 2575 0.100000
3863 2584 0.100000
3863 2806 0.090909
3863 3152 0.076923
3863 3848 0.055556
3863 3968 0.052632
3863 4112 0.047619
3863 4236 0.041667
3863 4260 0.041667
3863 4681 0.027027
3863 4894 0.020408
4236 13 0.166667
4236 674 0.166667
4236 858 0.142857
4236 1164 0.142857
4236 1207 0.142857
4236 1404 0.142857
4236 1573 0.125000
4236 2117 0.111111
4236 2241 0.111111
4236 2575 0.100000
4236 2660 0.100000
4236 2806 0.090909
4236 3152 0.076923
4236 3641 0.062500
4236 3848 0.055556
4236 3863 0.055556
4236 4088 0.047619
4236 4112 0.047619
4236 4114 0.047619
4236 4260 0.041667
4236 4410 0.035714
4236 4600 0.030303
4236 4681 0.027027
4236 4894 0.020408
4410 13 0.166667
4410 175 0.166667
4410 388 0.166667
4410 573 0.166667
4410 674 0.166667
4410 766 0.166667
4410 858 0.142857
4410 1164 0.142857
4410 1404 0.142857
4410 1665 0.125000
4410 1843 0.125000
4410 2138 0.111111
4410 2160 0.111111
4410 2249 0.111111
4410 2381 0.100000
4410 2575 0.100000
4410 2584 0.100000
4410 2660 0.100000
4410 3115 0.076923
4410 3655 0.062500
4410 3848 0.055556
4410 4088 0.047619
4410 4112 0.047619
4410 4114 0.047619
4410 4236 0.041667
4410 4600 0.030303
4410 4681 0.027027
4410 4894 0.020408
4894 13 0.166667
4894 175 0.166667
4894 388 0.166667
4894 597 0.166667
4894 625 0.166667
4894 662 0.166667
4894 674 0.166667
4894 766 0.166667
4894 858 0.142857
4894 962 0.142857
4894 1164 0.142857
4894 1207 0.142857
4894 1251 0.142857
4894 1264 0.142857
4894 1404 0.142857
4894 1573 0.125000
4894 1665 0.125000
4894 1843 0.125000
4894 1899 0.125000
4894 2117 0.111111
4894 2138 0.111111
4894 2160 0.111111
4894 2241 0.111111
4894 2249 0.111111
4894 2381 0.100000
4894 2387 0.100000
4894 2575 0.100000
4894 2660 0.100000
4894 2806 0.090909
4894 2938 0.083333
4894 3115 0.076923
4894 3152 0.076923
4894 3403 0.071429
4894 3638 0.062500
4894 3641 0.062500
4894 3655 0.062500
4894 3848 0.055556
4894 3863 0.055556
4894 3968 0.052632
4894 3995 0.052632
4894 4088 0.047619
4894 4112 0.047619
4894 4114 0.047619
4894 4236 0.041667
4894 4260 0.041667
4894 4410 0.035714
4894 4530 0.032258
4894 4600 0.030303
4894 4681 0.027027
14 4249 0.041667
14 4282 0.040000
14 4763 0.024390
14 4781 0.023810
14 4946 0.018519
14 4994 0.016667
4249 14 0.166667
4249 1940 0.125000
4249 2151 0.111111
4249 2915 0.083333
4249 3125 0.076923
4249 3231 0.076923
4249 3511 0.066667
4249 3582 0.062500
4249 3842 0.055556
4249 3869 0.055556
4249 3915 0.052632
4249 4253 0.041667
4249 4282 0.040000
4249 4290 0.040000
4249 4299 0.040000
4249 4557 0.031250
4249 4583 0.030303
4249 4711 0.026316
4249 4781 0.023810
4249 4827 0.022727
4249 4844 0.021739
4249 4920 0.019231
4249 4946 0.018519
4249 4994 0.016667
4282 14 0.166667
4282 1229 0.142857
4282 2362 0.100000
4282 2420 0.100000
4282 2432 0.100000
4282 3041 0.083333
4282 3062 0.083333
4282 3125 0.076923
4282 3231 0.076923
4282 3511 0.066667
4282 3626 0.062500
4282 4144 0.045455
4282 4249 0.041667
4282 4253 0.041667
4282 4290 0.040000
4282 4299 0.040000
4282 4557 0.031250
4282 4583 0.030303
4282 4711 0.026316
4282 4781 0.023810
4282 4827 0.022727
4282 4844 0.021739
4282 4920 0.019231
4282 4946 0.018519
4282 4994 0.016667
4763 14 0.166667
4763 1162 0.142857
4763 1407 0.142857
4763 1540 0.125000
4763 1663 0.125000
4763 1692 0.125000
4763 2162 0.111111
4763 2197 0.111111
4763 2248 0.111111
4763 2455 0.100000
4763 2562 0.100000
4763 3088 0.083333
4763 3365 0.071429
4763 3600 0.062500
4763 4472 0.034483
4763 4555 0.031250
4763 4566 0.031250
4763 4589 0.030303
4763 4678 0.027027
4763 4707 0.026316
4763 4711 0.026316
4763 4727 0.025641
4763 4748 0.025000
4763 4766 0.024390
4763 4781 0.023810
4763 4802 0.023256
4763 4824 0.022727
4763 4844 0.021739
4763 4899 0.020408
4763 4909 0.021277
4763 4913 0.020408
4763 4919 0.019608
4763 4920 0.019231
4763 4946 0.018519
4763 4951 0.018182
4763 4978 0.018519
4763 4983 0.017857
4763 4985 0.019608
4763 4991 0.016949
4763 4992 0.016949
4763 4994 0.016667
4781 14 0.166667
4781 168 0.166667
4781 336 0.166667
4781 527 0.166667
4781 811 0.166667
4781 842 0.166667
4781 1428 0.142857
4781 1493 0.142857
4781 1570 0.125000
4781 1762 0.125000
4781 2097 0.111111
4781 2151 0.111111
4781 2346 0.100000
4781 2362 0.100000
4781 2420 0.100000
4781 2544 0.100000
4781 2867 0.090909
4781 2915 0.083333
4781 3041 0.083333
4781 3062 0.083333
4781 3125 0.076923
4781 3582 0.062500
4781 3609 0.062500
4781 3626 0.062500
4781 3842 0.055556
4781 3869 0.055556
4781 3915 0.052632
4781 4144 0.045455
4781 4249 0.041667
4781 4253 0.041667
4781 4282 0.040000
4781 4290 0.040000
4781 4299 0.040000
4781 4557 0.031250
4781 4583 0.030303
4781 4711 0.026316
4781 4763 0.024390
4781 4827 0.022727
4781 4844 0.021739
4781 4920 0.019231
4781 4946 0.018519
4781 4994 0.016667
4946 14 0.166667
4946 17 0.166667
4946 168 0.166667
4946 274 0.166667
4946 348 0.166667
4946 465 0.166667
4946 517 0.166667
4946 527 0.166667
4946 811 0.166667
4946 942 0.142857
4946 1218 0.142857
4946 1229 0.142857
4946 1267 0.142857
4946 1368 0.142857
4946 1407 0.142857
4946 1493 0.142857
4946 1570 0.125000
4946 1740 0.125000
4946 1762 0.125000
4946 1940 0.125000
4946 1963 0.125000
4946 2097 0.111111
4946 2151 0.111111
4946 2346 0.100000
4946 2362 0.100000
4946 2420 0.100000
4946 2432 0.100000
4946 2544 0.100000
4946 2867 0.090909
4946 3033 0.083333
4946 3231 0.076923
4946 3511 0.066667
4946 3582 0.062500
4946 3626 0.062500
4946 3712 0.058824
4946 3842 0.055556
4946 3869 0.055556
4946 3915 0.052632
4946 4144 0.045455
4946 4249 0.041667
4946 4253 0.041667
4946 4282 0.040000
4946 4290 0.040000
4946 4299 0.040000
4946 4443 0.035714
4946 4557 0.031250
4946 4583 0.030303
4946 4711 0.026316
4946 4763 0.024390
4946 4781 0.023810
4946 4827 0.022727
4946 4844 0.021739
4946 4920 0.019231
4946 4994 0.016667
4994 14 0.166667
4994 17 0.166667
4994 168 0.166667
4994 274 0.166667
4994 336 0.166667
4994 348 0.166667
4994 465 0.166667
4994 517 0.166667
4994 527 0.166667
4994 749 0.166667
4994 811 0.166667
4994 842 0.166667
4994 942 0.142857
4994 1061 0.142857
4994 1229 0.142857
4994 1267 0.142857
4994 1368 0.142857
4994 1376 0.142857
4994 1407 0.142857
4994 1450 0.142857
4994 1493 0.142857
4994 1740 0.125000
4994 1762 0.125000
4994 1940 0.125000
4994 1963 0.125000
4994 2097 0.111111
4994 2151 0.111111
4994 2346 0.100000
4994 2362 0.100000
4994 2388 0.100000
4994 2420 0.100000
4994 2432 0.100000
4994 2544 0.100000
4994 2867 0.090909
4994 3033 0.083333
4994 3041 0.083333
4994 3062 0.083333
4994 3125 0.076923
4994 3231 0.076923
4994 3582 0.062500
4994 3626 0.062500
4994 3712 0.058824
4994 3842 0.055556
4994 3869 0.055556
4994 3915 0.052632
4994 4144 0.045455
4994 4249 0.041667
4994 4253 0.041667
4994 4282 0.040000
4994 4290 0.040000
4994 4299 0.040000
4994 4557 0.031250
4994 4583 0.030303
4994 4711 0.026316
4994 4763 0.024390
4994 4781 0.023810
4994 4827 0.022727
4994 4844 0.021739
4994 4920 0.019231
4994 4946 0.018519
