5001 71892
2493 167 0.166667
2493 939 0.142857
2493 949 0.142857
2493 1528 0.125000
2493 1972 0.125000
2493 2052 0.111111
2493 2881 0.090909
2493 4721 0.025641
2493 4736 0.025641
4721 15 0.166667
4721 167 0.166667
4721 939 0.142857
4721 1407 0.142857
4721 1528 0.125000
4721 1836 0.125000
4721 1972 0.125000
4721 2139 0.111111
4721 2377 0.100000
4721 2466 0.100000
4721 2481 0.100000
4721 2493 0.100000
4721 2605 0.100000
4721 2817 0.090909
4721 2881 0.090909
4721 3231 0.076923
4721 3456 0.066667
4721 3459 0.066667
4721 3462 0.066667
4721 3472 0.066667
4721 3588 0.062500
4721 3596 0.062500
4721 3732 0.058824
4721 3776 0.058824
4721 3881 0.055556
4721 3890 0.055556
4721 3899 0.055556
4721 4114 0.047619
4721 4138 0.045455
4721 4295 0.040000
4721 4385 0.037037
4721 4426 0.035714
4721 4445 0.034483
4721 4548 0.032258
4721 4575 0.031250
4721 4701 0.026316
4721 4707 0.026316
4721 4736 0.025641
4721 4788 0.023810
4736 15 0.166667
4736 167 0.166667
4736 939 0.142857
4736 1407 0.142857
4736 1528 0.125000
4736 1972 0.125000
4736 2139 0.111111
4736 2377 0.100000
4736 2466 0.100000
4736 2481 0.100000
4736 2493 0.100000
4736 2605 0.100000
4736 2817 0.090909
4736 2881 0.090909
4736 3231 0.076923
4736 3456 0.066667
4736 3459 0.066667
4736 3462 0.066667
4736 3472 0.066667
4736 3588 0.062500
4736 3596 0.062500
4736 3732 0.058824
4736 3776 0.058824
4736 3857 0.055556
4736 3881 0.055556
4736 3890 0.055556
4736 3899 0.055556
4736 4114 0.047619
4736 4138 0.045455
4736 4258 0.041667
4736 4295 0.040000
4736 4372 0.037037
4736 4385 0.037037
4736 4426 0.035714
4736 4439 0.035714
4736 4445 0.034483
4736 4548 0.032258
4736 4575 0.031250
4736 4721 0.025641
16 127 0.166667
16 181 0.166667
16 467 0.166667
16 1445 0.142857
16 2275 0.111111
16 3607 0.062500
127 16 0.166667
127 409 0.166667
127 1270 0.142857
127 4178 0.045455
127 4193 0.043478
127 4375 0.037037
181 16 0.166667
181 1903 0.125000
181 2138 0.111111
181 2143 0.111111
181 2896 0.090909
181 4988 0.016949
467 16 0.166667
467 782 0.166667
467 1445 0.142857
467 1776 0.125000
467 2275 0.111111
467 3607 0.062500
1445 16 0.166667
1445 467 0.166667
1445 1776 0.125000
1445 1903 0.125000
1445 2275 0.111111
1445 3522 0.066667
1445 3607 0.062500
2275 16 0.166667
2275 139 0.166667
2275 467 0.166667
2275 499 0.166667
2275 1445 0.142857
2275 1776 0.125000
2275 1907 0.125000
2275 3607 0.062500
2275 4988 0.016949
3607 16 0.166667
3607 177 0.166667
3607 375 0.166667
3607 467 0.166667
3607 608 0.166667
3607 782 0.166667
3607 1009 0.142857
3607 1208 0.142857
3607 1245 0.142857
3607 1445 0.142857
3607 1607 0.125000
3607 2238 0.111111
3607 2275 0.111111
3607 2722 0.090909
3607 4580 0.030303
3607 4999 0.016667
17 369 0.166667
17 768 0.166667
17 1543 0.125000
17 2933 0.083333
17 3010 0.083333
17 4415 0.035714
369 17 0.166667
369 768 0.166667
369 2281 0.111111
369 2933 0.083333
369 3010 0.083333
369 4415 0.035714
768 17 0.166667
768 369 0.166667
768 2281 0.111111
768 2933 0.083333
768 3010 0.083333
768 4415 0.035714
1543 17 0.166667
1543 430 0.166667
1543 1005 0.142857
1543 1783 0.125000
1543 2281 0.111111
1543 2933 0.083333
1543 3010 0.083333
1543 4639 0.028571
2933 17 0.166667
2933 369 0.166667
2933 768 0.166667
2933 1005 0.142857
2933 1543 0.125000
2933 1783 0.125000
2933 2281 0.111111
2933 3010 0.083333
2933 3585 0.062500
2933 4415 0.035714
2933 4558 0.031250
2933 4639 0.028571
3010 17 0.166667
3010 369 0.166667
3010 430 0.166667
3010 768 0.166667
3010 1005 0.142857
3010 1543 0.125000
3010 1783 0.125000
3010 2281 0.111111
3010 2933 0.083333
3010 3585 0.062500
3010 4415 0.035714
3010 4639 0.028571
4415 17 0.166667
4415 369 0.166667
4415 768 0.166667
4415 1872 0.125000
4415 2188 0.111111
4415 2272 0.111111
4415 2281 0.111111
4415 2381 0.100000
4415 2560 0.100000
4415 2614 0.100000
4415 2769 0.090909
4415 2933 0.083333
4415 3010 0.083333
4415 3045 0.083333
4415 3585 0.062500
4415 3755 0.058824
4415 3759 0.058824
4415 3918 0.052632
4415 4108 0.047619
4415 4170 0.045455
4415 4278 0.040000
4415 4542 0.032258
4415 4558 0.031250
4415 4574 0.031250
4415 4696 0.026316
4415 4836 0.022222
4415 4891 0.020408
4415 4899 0.020000
18 1879 0.125000
18 4586 0.030303
18 4791 0.023810
18 4971 0.017544
18 4989 0.016949
18 4997 0.016667
1879 18 0.166667
1879 173 0.166667
1879 1359 0.142857
1879 4808 0.023256
1879 4888 0.020408
1879 4926 0.019231
1879 4940 0.018868
1879 4968 0.017544
4586 18 0.166667
4586 280 0.166667
4586 1599 0.125000
4586 2331 0.100000
4586 2506 0.100000
4586 2538 0.100000
4586 2596 0.100000
4586 2724 0.090909
4586 3247 0.076923
4586 3407 0.071429
4586 3632 0.062500
4586 3697 0.062500
4586 3714 0.058824
4586 3938 0.052632
4586 4313 0.038462
4586 4379 0.037037
4586 4394 0.037037
4586 4433 0.035714
4586 4463 0.034483
4586 4464 0.034483
4586 4493 0.033333
4586 4510 0.033333
4586 4676 0.027027
4586 4678 0.027027
4586 4791 0.023810
4586 4796 0.023810
4586 4804 0.023256
4586 4819 0.022727
4586 4822 0.022727
4586 4905 0.020000
4586 4971 0.017544
4586 4989 0.016949
4586 4997 0.016667
4791 18 0.166667
4791 1188 0.142857
4791 1943 0.125000
4791 2144 0.111111
4791 2203 0.111111
4791 2303 0.111111
4791 2321 0.111111
4791 2378 0.100000
4791 2443 0.100000
4791 2506 0.100000
4791 2538 0.100000
4791 2724 0.090909
4791 2865 0.090909
4791 2894 0.090909
4791 3247 0.076923
4791 3273 0.076923
4791 3358 0.071429
4791 3632 0.062500
4791 3697 0.062500
4791 3714 0.058824
4791 4018 0.050000
4791 4149 0.045455
4791 4313 0.038462
4791 4379 0.037037
4791 4386 0.037037
4791 4433 0.035714
4791 4463 0.034483
4791 4464 0.034483
4791 4493 0.033333
4791 4510 0.033333
4791 4527 0.032258
4791 4586 0.030303
4791 4676 0.027027
4791 4796 0.023810
4791 4804 0.023256
4791 4817 0.022727
4791 4822 0.022727
4791 4856 0.021739
4791 4905 0.020000
4791 4971 0.017544
4791 4989 0.016949
4791 4997 0.016667
4971 18 0.166667
4971 515 0.166667
4971 667 0.166667
4971 747 0.166667
4971 906 0.142857
4971 1188 0.142857
4971 1425 0.142857
4971 1477 0.142857
4971 1599 0.125000
4971 1943 0.125000
4971 2144 0.111111
4971 2203 0.111111
4971 2303 0.111111
4971 2321 0.111111
4971 2331 0.100000
4971 2378 0.100000
4971 2443 0.100000
4971 2506 0.100000
4971 2538 0.100000
4971 2596 0.100000
4971 2724 0.090909
4971 2865 0.090909
4971 2894 0.090909
4971 3063 0.083333
4971 3247 0.076923
4971 3273 0.076923
4971 3329 0.071429
4971 3358 0.071429
4971 3407 0.071429
4971 3632 0.062500
4971 3697 0.062500
4971 3714 0.058824
4971 3929 0.052632
4971 4018 0.050000
4971 4149 0.045455
4971 4313 0.038462
4971 4379 0.037037
4971 4386 0.037037
4971 4433 0.035714
4971 4463 0.034483
4971 4464 0.034483
4971 4493 0.033333
4971 4510 0.033333
4971 4527 0.032258
4971 4586 0.030303
4971 4676 0.027027
4971 4717 0.025641
4971 4791 0.023810
4971 4796 0.023810
4971 4804 0.023256
4971 4817 0.022727
4971 4819 0.022727
4971 4822 0.022727
4971 4856 0.021739
4971 4864 0.021277
4971 4989 0.016949
4971 4997 0.016667
4989 18 0.166667
4989 280 0.166667
4989 370 0.166667
4989 401 0.166667
4989 515 0.166667
4989 667 0.166667
4989 906 0.142857
4989 1188 0.142857
4989 1425 0.142857
4989 1477 0.142857
4989 1599 0.125000
4989 1943 0.125000
4989 2144 0.111111
4989 2203 0.111111
4989 2303 0.111111
4989 2321 0.111111
4989 2378 0.100000
4989 2443 0.100000
4989 2506 0.100000
4989 2538 0.100000
4989 2596 0.100000
4989 2724 0.090909
4989 2865 0.090909
4989 2894 0.090909
4989 3063 0.083333
4989 3247 0.076923
4989 3273 0.076923
4989 3329 0.071429
4989 3358 0.071429
4989 3407 0.071429
4989 3500 0.066667
4989 3632 0.062500
4989 3697 0.062500
4989 3714 0.058824
4989 3733 0.058824
4989 3948 0.052632
4989 4313 0.038462
4989 4330 0.038462
4989 4379 0.037037
4989 4433 0.035714
4989 4464 0.034483
4989 4493 0.033333
4989 4510 0.033333
4989 4586 0.030303
4989 4621 0.029412
4989 4676 0.027027
4989 4791 0.023810
4989 4796 0.023810
4989 4804 0.023256
4989 4822 0.022727
4989 4856 0.021739
4989 4866 0.021277
4989 4897 0.020000
4989 4905 0.020000
4989 4919 0.019608
4989 4971 0.017544
4989 4978 0.017241
4989 4987 0.016949
4989 4997 0.016667
4997 18 0.166667
4997 280 0.166667
4997 370 0.166667
4997 401 0.166667
4997 515 0.166667
4997 667 0.166667
4997 747 0.166667
4997 906 0.142857
4997 1188 0.142857
4997 1425 0.142857
4997 1477 0.142857
4997 1599 0.125000
4997 1932 0.125000
4997 1943 0.125000
4997 2144 0.111111
4997 2203 0.111111
4997 2303 0.111111
4997 2331 0.100000
4997 2378 0.100000
4997 2443 0.100000
4997 2506 0.100000
4997 2538 0.100000
4997 2596 0.100000
4997 2724 0.090909
4997 2894 0.090909
4997 3063 0.083333
4997 3116 0.076923
4997 3215 0.076923
4997 3247 0.076923
4997 3273 0.076923
4997 3326 0.071429
4997 3329 0.071429
4997 3358 0.071429
4997 3407 0.071429
4997 3625 0.062500
4997 3632 0.062500
4997 3697 0.062500
4997 3714 0.058824
4997 3922 0.052632
4997 3938 0.052632
4997 4111 0.047619
4997 4144 0.045455
4997 4313 0.038462
4997 4379 0.037037
4997 4394 0.037037
4997 4433 0.035714
4997 4456 0.034483
4997 4464 0.034483
4997 4493 0.033333
4997 4510 0.033333
4997 4586 0.030303
4997 4660 0.027778
4997 4676 0.027027
4997 4678 0.027027
4997 4791 0.023810
4997 4796 0.023810
4997 4804 0.023256
4997 4822 0.022727
4997 4971 0.017544
4997 4989 0.016949
19 1112 0.142857
19 1575 0.125000
19 3048 0.083333
19 4836 0.022222
19 4891 0.020408
19 4899 0.020000
1112 19 0.166667
1112 1174 0.142857
1112 1575 0.125000
1112 3048 0.083333
1112 4836 0.022222
1112 4891 0.020408
1112 4899 0.020000
1575 19 0.166667
1575 1112 0.142857
1575 1582 0.125000
1575 1827 0.125000
1575 3048 0.083333
1575 4836 0.022222
1575 4891 0.020408
1575 4899 0.020000
3048 19 0.166667
3048 1112 0.142857
3048 1575 0.125000
3048 2806 0.090909
3048 3236 0.076923
3048 4236 0.041667
3048 4304 0.040000
3048 4361 0.037037
3048 4664 0.027778
3048 4725 0.025641
3048 4879 0.020833
3048 4887 0.020408
4836 19 0.166667
4836 870 0.142857
4836 913 0.142857
4836 1112 0.142857
4836 1174 0.142857
4836 1575 0.125000
4836 1702 0.125000
4836 1755 0.125000
4836 1827 0.125000
4836 1872 0.125000
4836 1994 0.111111
4836 2066 0.111111
4836 2188 0.111111
4836 2272 0.111111
4836 2381 0.100000
4836 2498 0.100000
4836 2560 0.100000
4836 2614 0.100000
4836 2756 0.090909
4836 2769 0.090909
4836 2901 0.090909
4836 3045 0.083333
4836 3349 0.071429
4836 3585 0.062500
4836 3755 0.058824
4836 3759 0.058824
4836 3789 0.058824
4836 3851 0.055556
4836 3918 0.052632
4836 4108 0.047619
4836 4170 0.045455
4836 4255 0.041667
4836 4278 0.040000
4836 4282 0.040000
4836 4415 0.035714
4836 4467 0.034483
4836 4475 0.034483
4836 4526 0.032258
4836 4542 0.032258
4836 4558 0.031250
4836 4574 0.031250
4836 4696 0.026316
4836 4891 0.020408
4836 4899 0.020000
4836 4967 0.017544
4891 19 0.166667
4891 646 0.166667
4891 870 0.142857
4891 913 0.142857
4891 1003 0.142857
4891 1112 0.142857
4891 1174 0.142857
4891 1367 0.142857
4891 1575 0.125000
4891 1702 0.125000
4891 1755 0.125000
4891 1827 0.125000
4891 1868 0.125000
4891 1872 0.125000
4891 1891 0.125000
4891 1968 0.125000
4891 1994 0.111111
4891 2066 0.111111
4891 2188 0.111111
4891 2272 0.111111
4891 2381 0.100000
4891 2479 0.100000
4891 2498 0.100000
4891 2560 0.100000
4891 2583 0.100000
4891 2614 0.100000
4891 2756 0.090909
4891 2769 0.090909
4891 2841 0.090909
4891 2901 0.090909
4891 3045 0.083333
4891 3302 0.071429
4891 3338 0.071429
4891 3585 0.062500
4891 3755 0.058824
4891 3759 0.058824
4891 3766 0.058824
4891 3918 0.052632
4891 4108 0.047619
4891 4170 0.045455
4891 4278 0.040000
4891 4383 0.037037
4891 4415 0.035714
4891 4542 0.032258
4891 4558 0.031250
4891 4574 0.031250
4891 4696 0.026316
4891 4836 0.022222
4891 4899 0.020000
4899 19 0.166667
4899 143 0.166667
4899 646 0.166667
4899 870 0.142857
4899 913 0.142857
4899 1003 0.142857
4899 1112 0.142857
4899 1174 0.142857
4899 1367 0.142857
4899 1575 0.125000
4899 1702 0.125000
4899 1755 0.125000
4899 1827 0.125000
4899 1872 0.125000
4899 1994 0.111111
4899 2014 0.111111
4899 2066 0.111111
4899 2188 0.111111
4899 2194 0.111111
4899 2272 0.111111
4899 2277 0.111111
4899 2381 0.100000
4899 2498 0.100000
4899 2560 0.100000
4899 2614 0.100000
4899 2685 0.090909
4899 2756 0.090909
4899 2769 0.090909
4899 2840 0.090909
4899 2901 0.090909
4899 2948 0.083333
4899 3045 0.083333
4899 3078 0.083333
4899 3294 0.071429
4899 3585 0.062500
4899 3755 0.058824
4899 3759 0.058824
4899 3918 0.052632
4899 4108 0.047619
4899 4150 0.045455
4899 4170 0.045455
4899 4278 0.040000
4899 4415 0.035714
4899 4542 0.032258
4899 4558 0.031250
4899 4574 0.031250
4899 4582 0.030303
4899 4696 0.026316
4899 4836 0.022222
4899 4891 0.020408
20 436 0.166667
20 2105 0.111111
20 3828 0.055556
20 3888 0.055556
20 4116 0.047619
20 4562 0.031250
436 20 0.166667
436 490 0.166667
436 1308 0.142857
436 2105 0.111111
436 3888 0.055556
436 4116 0.047619
2105 20 0.166667
2105 436 0.166667
2105 490 0.166667
2105 540 0.166667
2105 1707 0.125000
2105 2578 0.100000
2105 4116 0.047619
2105 4681 0.027027
2105 4937 0.018868
3828 20 0.166667
3828 1308 0.142857
3828 1455 0.142857
3828 1596 0.125000
3828 1668 0.125000
3828 2921 0.083333
3828 3146 0.076923
3828 3286 0.076923
3828 3399 0.071429
3828 3506 0.066667
3828 3777 0.058824
3828 3785 0.058824
3828 3888 0.055556
3828 3958 0.052632
3828 4116 0.047619
3828 4769 0.024390
3828 4901 0.020000
3828 5000 0.016667
3888 20 0.166667
3888 192 0.166667
3888 436 0.166667
3888 1308 0.142857
3888 1455 0.142857
3888 1668 0.125000
3888 3146 0.076923
3888 3399 0.071429
3888 3506 0.066667
3888 3777 0.058824
3888 3785 0.058824
3888 3828 0.055556
3888 3958 0.052632
3888 4116 0.047619
3888 4218 0.043478
3888 4421 0.035714
3888 4769 0.024390
3888 5000 0.016667
4116 20 0.166667
4116 192 0.166667
4116 436 0.166667
4116 1308 0.142857
4116 1455 0.142857
4116 1668 0.125000
4116 2105 0.111111
4116 2921 0.083333
4116 3146 0.076923
4116 3399 0.071429
4116 3506 0.066667
4116 3777 0.058824
4116 3785 0.058824
4116 3817 0.055556
4116 3828 0.055556
4116 3888 0.055556
4116 3958 0.052632
4116 4421 0.035714
4116 4769 0.024390
4116 4901 0.020000
4116 5000 0.016667
4562 20 0.166667
4562 1328 0.142857
4562 1650 0.125000
4562 1753 0.125000
4562 2027 0.111111
4562 2283 0.111111
4562 2400 0.100000
4562 2504 0.100000
4562 2731 0.090909
4562 2805 0.090909
4562 2829 0.090909
4562 3234 0.076923
4562 3244 0.076923
4562 3384 0.071429
4562 3567 0.066667
4562 3641 0.062500
4562 3669 0.062500
4562 3691 0.062500
4562 3725 0.058824
4562 3915 0.052632
4562 3960 0.052632
4562 4008 0.050000
4562 4038 0.050000
4562 4083 0.047619
4562 4101 0.047619
4562 4106 0.047619
4562 4162 0.045455
4562 4553 0.031250
4562 4615 0.029412
4562 4650 0.027778
4562 4945 0.018519
4562 4952 0.018182
21 983 0.142857
21 1491 0.142857
21 1901 0.125000
21 2244 0.111111
21 3873 0.055556
21 4972 0.017544
983 21 0.166667
983 366 0.166667
983 1491 0.142857
983 1901 0.125000
983 2244 0.111111
983 3873 0.055556
983 4972 0.017544
1491 21 0.166667
1491 366 0.166667
1491 983 0.142857
1491 1901 0.125000
1491 2244 0.111111
1491 3873 0.055556
1491 4972 0.017544
1901 21 0.166667
1901 366 0.166667
1901 493 0.166667
1901 983 0.142857
1901 1491 0.142857
1901 2244 0.111111
1901 3873 0.055556
1901 4972 0.017544
2244 21 0.166667
2244 366 0.166667
2244 493 0.166667
2244 983 0.142857
2244 1346 0.142857
2244 1491 0.142857
2244 1901 0.125000
2244 3873 0.055556
2244 4972 0.017544
3873 21 0.166667
3873 132 0.166667
3873 307 0.166667
3873 484 0.166667
3873 497 0.166667
3873 896 0.142857
3873 983 0.142857
3873 1318 0.142857
3873 1473 0.142857
3873 1491 0.142857
3873 1901 0.125000
3873 2244 0.111111
3873 2340 0.100000
3873 3782 0.058824
3873 3917 0.052632
3873 3941 0.052632
3873 4408 0.035714
3873 4972 0.017544
4972 21 0.166667
4972 366 0.166667
4972 983 0.142857
4972 1221 0.142857
4972 1491 0.142857
4972 1521 0.125000
4972 1901 0.125000
4972 1990 0.111111
4972 2000 0.111111
4972 2058 0.111111
4972 2079 0.111111
4972 2135 0.111111
4972 2244 0.111111
4972 2344 0.100000
4972 2419 0.100000
4972 2442 0.100000
4972 2449 0.100000
4972 2518 0.100000
4972 2536 0.100000
4972 2626 0.100000
4972 2690 0.090909
4972 2694 0.090909
4972 2754 0.090909
4972 2957 0.083333
4972 3006 0.083333
4972 3034 0.083333
4972 3076 0.083333
4972 3208 0.076923
4972 3362 0.071429
4972 3394 0.071429
4972 3402 0.071429
4972 3838 0.055556
4972 3873 0.055556
4972 3931 0.052632
4972 3971 0.052632
4972 3977 0.052632
4972 3998 0.050000
4972 4029 0.050000
4972 4033 0.050000
4972 4097 0.047619
4972 4238 0.041667
4972 4260 0.041667
4972 4309 0.038462
4972 4327 0.038462
4972 4352 0.038462
4972 4382 0.037037
4972 4421 0.035714
4972 4436 0.035714
4972 4470 0.034483
4972 4514 0.033333
4972 4745 0.025000
4972 4785 0.023810
4972 4812 0.023256
4972 4902 0.020000
4972 4912 0.020000
4972 4974 0.017241
4972 4977 0.017241
22 24 0.166667
22 422 0.166667
22 655 0.166667
22 915 0.142857
22 2225 0.111111
22 2673 0.090909
24 22 0.166667
24 422 0.166667
24 915 0.142857
24 2673 0.090909
24 3570 0.066667
24 4193 0.043478
422 22 0.166667
422 24 0.166667
422 655 0.166667
422 915 0.142857
422 1357 0.142857
422 2673 0.090909
655 22 0.166667
655 422 0.166667
655 915 0.142857
655 1078 0.142857
655 2512 0.100000
655 4855 0.021739
915 22 0.166667
915 24 0.166667
915 422 0.166667
915 532 0.166667
915 655 0.166667
915 738 0.166667
915 2512 0.100000
2225 22 0.166667
2225 1881 0.125000
2225 2296 0.111111
2225 4700 0.026316
2225 4768 0.024390
2225 4774 0.024390
2225 4778 0.024390
2225 4890 0.020408
2225 4998 0.016667
2673 22 0.166667
2673 24 0.166667
2673 422 0.166667
2673 602 0.166667
2673 1053 0.142857
2673 1110 0.142857
2673 1357 0.142857
2673 2478 0.100000
2673 2543 0.100000
2673 3570 0.066667
2673 4193 0.043478
23 116 0.166667
23 500 0.166667
23 642 0.166667
23 889 0.142857
23 3838 0.055556
23 4071 0.047619
116 23 0.166667
116 889 0.142857
116 976 0.142857
116 3840 0.055556
116 4065 0.050000
116 4071 0.047619
500 23 0.166667
500 642 0.166667
500 814 0.166667
500 889 0.142857
500 3838 0.055556
500 4071 0.047619
642 23 0.166667
642 500 0.166667
642 889 0.142857
642 1254 0.142857
642 4065 0.050000
642 4071 0.047619
889 23 0.166667
889 116 0.166667
889 500 0.166667
889 642 0.166667
889 3838 0.055556
889 4065 0.050000
889 4071 0.047619
3838 23 0.166667
3838 500 0.166667
3838 889 0.142857
3838 3931 0.052632
3838 4029 0.050000
3838 4327 0.038462
3838 4352 0.038462
3838 4382 0.037037
3838 4421 0.035714
3838 4436 0.035714
3838 4785 0.023810
3838 4812 0.023256
3838 4844 0.021739
3838 4902 0.020000
3838 4912 0.020000
3838 4972 0.017544
3838 4974 0.017241
3838 4977 0.017241
4071 23 0.166667
4071 28 0.166667
4071 116 0.166667
4071 227 0.166667
4071 500 0.166667
4071 642 0.166667
4071 653 0.166667
4071 814 0.166667
4071 889 0.142857
4071 1057 0.142857
4071 1124 0.142857
4071 1546 0.125000
4071 2793 0.090909
4071 3130 0.076923
4071 3158 0.076923
4071 3372 0.071429
4071 3840 0.055556
4071 4065 0.050000
4071 4832 0.022222
4071 4937 0.018868
4071 4982 0.017241
3570 24 0.166667
3570 1889 0.125000
3570 2673 0.090909
3570 3030 0.083333
3570 3160 0.076923
3570 3499 0.066667
3570 3639 0.062500
3570 3700 0.058824
3570 3950 0.052632
3570 3995 0.050000
3570 4025 0.050000
3570 4178 0.045455
3570 4193 0.043478
3570 4375 0.037037
3570 4979 0.017241
4193 24 0.166667
4193 127 0.166667
4193 409 0.166667
4193 800 0.166667
4193 1270 0.142857
4193 1689 0.125000
4193 1717 0.125000
4193 2190 0.111111
4193 2483 0.100000
4193 2673 0.090909
4193 3030 0.083333
4193 3160 0.076923
4193 3499 0.066667
4193 3570 0.066667
4193 3639 0.062500
4193 3700 0.058824
4193 3950 0.052632
4193 3995 0.050000
4193 4025 0.050000
4193 4178 0.045455
4193 4375 0.037037
4193 4922 0.019231
4193 4979 0.017241
25 68 0.166667
25 659 0.166667
25 726 0.166667
25 3339 0.071429
25 4446 0.034483
25 4461 0.034483
68 25 0.166667
68 659 0.166667
68 726 0.166667
68 864 0.142857
68 4446 0.034483
68 4461 0.034483
659 25 0.166667
659 68 0.166667
659 726 0.166667
659 3339 0.071429
659 4446 0.034483
659 4461 0.034483
726 25 0.166667
726 68 0.166667
726 659 0.166667
726 3339 0.071429
726 4446 0.034483
726 4461 0.034483
3339 25 0.166667
3339 659 0.166667
3339 726 0.166667
3339 3322 0.071429
3339 3501 0.066667
3339 3724 0.058824
3339 3726 0.058824
3339 3849 0.055556
3339 4009 0.050000
3339 4189 0.043478
3339 4250 0.041667
3339 4387 0.037037
3339 4393 0.037037
3339 4483 0.033333
4446 25 0.166667
4446 68 0.166667
4446 659 0.166667
4446 726 0.166667
4446 909 0.142857
4446 1237 0.142857
4446 1349 0.142857
4446 1404 0.142857
4446 1573 0.125000
4446 2335 0.100000
4446 2606 0.100000
4446 2715 0.090909
4446 2751 0.090909
4446 2808 0.090909
4446 2851 0.090909
4446 2910 0.083333
4446 3427 0.071429
4446 3662 0.062500
4446 3696 0.062500
4446 4076 0.047619
4446 4151 0.045455
4446 4307 0.038462
4446 4384 0.037037
4446 4398 0.037037
4446 4461 0.034483
4446 4790 0.023810
4446 4849 0.021739
4446 4867 0.021277
4446 4976 0.017241
4461 25 0.166667
4461 68 0.166667
4461 659 0.166667
4461 726 0.166667
