5001 71768
4536 4075 0.047619
4536 4089 0.047619
4536 4252 0.041667
4536 4371 0.037037
4536 4457 0.034483
4536 4473 0.034483
4536 4613 0.029412
4536 4630 0.028571
4536 4654 0.027778
4536 4774 0.024390
4536 4871 0.020833
4654 8 0.166667
4654 101 0.166667
4654 196 0.166667
4654 624 0.166667
4654 1063 0.142857
4654 1112 0.142857
4654 1309 0.142857
4654 1344 0.142857
4654 1503 0.142857
4654 1511 0.125000
4654 1684 0.125000
4654 2198 0.111111
4654 2570 0.100000
4654 2831 0.090909
4654 2994 0.083333
4654 3017 0.083333
4654 3075 0.083333
4654 3328 0.071429
4654 3477 0.066667
4654 3499 0.066667
4654 3754 0.058824
4654 3979 0.052632
4654 4039 0.050000
4654 4075 0.047619
4654 4089 0.047619
4654 4252 0.041667
4654 4257 0.041667
4654 4371 0.037037
4654 4457 0.034483
4654 4473 0.034483
4654 4536 0.032258
4654 4613 0.029412
4654 4630 0.028571
4654 4640 0.028571
4654 4774 0.024390
4654 4871 0.020833
4774 8 0.166667
4774 101 0.166667
4774 196 0.166667
4774 304 0.166667
4774 494 0.166667
4774 624 0.166667
4774 1012 0.142857
4774 1063 0.142857
4774 1112 0.142857
4774 1179 0.142857
4774 1267 0.142857
4774 1344 0.142857
4774 1503 0.142857
4774 1511 0.125000
4774 1684 0.125000
4774 2150 0.111111
4774 2198 0.111111
4774 2570 0.100000
4774 2831 0.090909
4774 2978 0.083333
4774 2994 0.083333
4774 3017 0.083333
4774 3075 0.083333
4774 3328 0.071429
4774 3477 0.066667
4774 3593 0.062500
4774 3754 0.058824
4774 3979 0.052632
4774 4039 0.050000
4774 4089 0.047619
4774 4252 0.041667
4774 4257 0.041667
4774 4371 0.037037
4774 4457 0.034483
4774 4473 0.034483
4774 4536 0.032258
4774 4613 0.029412
4774 4630 0.028571
4774 4654 0.027778
4774 4871 0.020833
4774 4944 0.018519
9 3320 0.071429
9 4092 0.047619
9 4478 0.034483
9 4806 0.023256
9 4990 0.016949
9 4993 0.016949
3320 9 0.166667
3320 3689 0.062500
3320 4258 0.041667
3320 4291 0.040000
3320 4380 0.037037
3320 4478 0.034483
3320 4483 0.033333
3320 4640 0.028571
3320 4886 0.020408
3320 4915 0.019608
3320 4959 0.017857
3320 4965 0.017857
3320 4990 0.016949
3320 4993 0.016949
4092 9 0.166667
4092 379 0.166667
4092 1962 0.125000
4092 3496 0.066667
4092 3842 0.055556
4092 4133 0.045455
4092 4291 0.040000
4092 4380 0.037037
4092 4418 0.035714
4092 4478 0.034483
4092 4616 0.029412
4092 4640 0.028571
4092 4745 0.025000
4092 4806 0.023256
4092 4886 0.020408
4092 4897 0.020000
4092 4915 0.019608
4092 4959 0.017857
4092 4965 0.017857
4092 4990 0.016949
4092 4993 0.016949
4478 9 0.166667
4478 182 0.166667
4478 2240 0.111111
4478 2374 0.100000
4478 2809 0.090909
4478 3069 0.083333
4478 3320 0.071429
4478 3390 0.071429
4478 3426 0.071429
4478 3689 0.062500
4478 3757 0.058824
4478 3908 0.052632
4478 3915 0.052632
4478 4083 0.047619
4478 4092 0.047619
4478 4101 0.047619
4478 4133 0.045455
4478 4291 0.040000
4478 4348 0.038462
4478 4380 0.037037
4478 4483 0.033333
4478 4640 0.028571
4478 4886 0.020408
4478 4897 0.020000
4478 4915 0.019608
4478 4959 0.017857
4478 4965 0.017857
4478 4990 0.016949
4478 4993 0.016949
4806 9 0.166667
4806 378 0.166667
4806 1588 0.125000
4806 2128 0.111111
4806 2285 0.111111
4806 2357 0.100000
4806 2374 0.100000
4806 2391 0.100000
4806 2434 0.100000
4806 2572 0.100000
4806 2625 0.100000
4806 2670 0.100000
4806 2809 0.090909
4806 2969 0.083333
4806 3069 0.083333
4806 3120 0.076923
4806 3390 0.071429
4806 3560 0.066667
4806 3646 0.062500
4806 3689 0.062500
4806 3721 0.058824
4806 3842 0.055556
4806 3908 0.052632
4806 4069 0.047619
4806 4083 0.047619
4806 4092 0.047619
4806 4101 0.047619
4806 4258 0.041667
4806 4291 0.040000
4806 4348 0.038462
4806 4380 0.037037
4806 4418 0.035714
4806 4483 0.033333
4806 4616 0.029412
4806 4640 0.028571
4806 4745 0.025000
4806 4886 0.020408
4806 4897 0.020000
4806 4915 0.019608
4806 4959 0.017857
4806 4965 0.017857
4806 4990 0.016949
4806 4993 0.016949
4990 9 0.166667
4990 55 0.166667
4990 174 0.166667
4990 232 0.166667
4990 517 0.166667
4990 1252 0.142857
4990 1588 0.125000
4990 1862 0.125000
4990 2059 0.111111
4990 2128 0.111111
4990 2285 0.111111
4990 2312 0.111111
4990 2357 0.100000
4990 2374 0.100000
4990 2391 0.100000
4990 2434 0.100000
4990 2555 0.100000
4990 2572 0.100000
4990 2625 0.100000
4990 2670 0.100000
4990 2722 0.090909
4990 2809 0.090909
4990 2969 0.083333
4990 3069 0.083333
4990 3106 0.083333
4990 3320 0.071429
4990 3390 0.071429
4990 3426 0.071429
4990 3427 0.071429
4990 3560 0.066667
4990 3646 0.062500
4990 3689 0.062500
4990 3708 0.058824
4990 3721 0.058824
4990 3757 0.058824
4990 3842 0.055556
4990 3908 0.052632
4990 3915 0.052632
4990 4083 0.047619
4990 4092 0.047619
4990 4101 0.047619
4990 4133 0.045455
4990 4258 0.041667
4990 4291 0.040000
4990 4348 0.038462
4990 4380 0.037037
4990 4418 0.035714
4990 4478 0.034483
4990 4483 0.033333
4990 4616 0.029412
4990 4640 0.028571
4990 4745 0.025000
4990 4806 0.023256
4990 4886 0.020408
4990 4897 0.020000
4990 4915 0.019608
4990 4959 0.017857
4990 4965 0.017857
4990 4993 0.016949
4993 9 0.166667
4993 55 0.166667
4993 174 0.166667
4993 182 0.166667
4993 378 0.166667
4993 530 0.166667
4993 759 0.166667
4993 880 0.142857
4993 1588 0.125000
4993 1862 0.125000
4993 1962 0.125000
4993 2128 0.111111
4993 2285 0.111111
4993 2312 0.111111
4993 2357 0.100000
4993 2374 0.100000
4993 2391 0.100000
4993 2434 0.100000
4993 2555 0.100000
4993 2572 0.100000
4993 2625 0.100000
4993 2670 0.100000
4993 2722 0.090909
4993 2809 0.090909
4993 2969 0.083333
4993 3069 0.083333
4993 3101 0.083333
4993 3106 0.083333
4993 3120 0.076923
4993 3320 0.071429
4993 3426 0.071429
4993 3427 0.071429
4993 3560 0.066667
4993 3689 0.062500
4993 3757 0.058824
4993 3842 0.055556
4993 3908 0.052632
4993 3915 0.052632
4993 4069 0.047619
4993 4083 0.047619
4993 4092 0.047619
4993 4101 0.047619
4993 4133 0.045455
4993 4258 0.041667
4993 4291 0.040000
4993 4348 0.038462
4993 4380 0.037037
4993 4418 0.035714
4993 4478 0.034483
4993 4616 0.029412
4993 4640 0.028571
4993 4745 0.025000
4993 4806 0.023256
4993 4886 0.020408
4993 4897 0.020000
4993 4915 0.019608
4993 4959 0.017857
4993 4965 0.017857
4993 4990 0.016949
10 438 0.166667
10 3537 0.066667
10 3906 0.052632
10 4126 0.047619
10 4298 0.040000
10 4978 0.017857
438 10 0.166667
438 948 0.142857
438 3381 0.071429
438 3537 0.066667
438 3906 0.052632
438 4978 0.017857
3537 10 0.166667
3537 438 0.166667
3537 899 0.142857
3537 935 0.142857
3537 1561 0.125000
3537 2258 0.111111
3537 2371 0.100000
3537 2726 0.090909
3537 3376 0.071429
3537 3381 0.071429
3537 3704 0.058824
3537 3906 0.052632
3537 4126 0.047619
3537 4298 0.040000
3537 4978 0.017857
3906 10 0.166667
3906 438 0.166667
3906 935 0.142857
3906 1873 0.125000
3906 1898 0.125000
3906 2258 0.111111
3906 2345 0.100000
3906 2445 0.100000
3906 2726 0.090909
3906 2731 0.090909
3906 3376 0.071429
3906 3381 0.071429
3906 3537 0.066667
3906 3704 0.058824
3906 3980 0.052632
3906 4117 0.047619
3906 4126 0.047619
3906 4298 0.040000
3906 4978 0.017857
4126 10 0.166667
4126 685 0.166667
4126 858 0.142857
4126 899 0.142857
4126 935 0.142857
4126 1470 0.142857
4126 1472 0.142857
4126 1637 0.125000
4126 1898 0.125000
4126 2258 0.111111
4126 2345 0.100000
4126 2371 0.100000
4126 2726 0.090909
4126 2731 0.090909
4126 3376 0.071429
4126 3381 0.071429
4126 3537 0.066667
4126 3906 0.052632
4126 3980 0.052632
4126 4298 0.040000
4126 4978 0.017857
4298 10 0.166667
4298 685 0.166667
4298 858 0.142857
4298 899 0.142857
4298 935 0.142857
4298 948 0.142857
4298 1470 0.142857
4298 1472 0.142857
4298 1637 0.125000
4298 1873 0.125000
4298 1898 0.125000
4298 2258 0.111111
4298 2345 0.100000
4298 2371 0.100000
4298 2445 0.100000
4298 2726 0.090909
4298 2731 0.090909
4298 3376 0.071429
4298 3381 0.071429
4298 3537 0.066667
4298 3704 0.058824
4298 3906 0.052632
4298 3980 0.052632
4298 4126 0.047619
4298 4978 0.017857
4978 10 0.166667
4978 438 0.166667
4978 685 0.166667
4978 858 0.142857
4978 899 0.142857
4978 909 0.142857
4978 935 0.142857
4978 948 0.142857
4978 1301 0.142857
4978 1470 0.142857
4978 1472 0.142857
4978 1541 0.125000
4978 1561 0.125000
4978 1637 0.125000
4978 1873 0.125000
4978 1898 0.125000
4978 1977 0.111111
4978 2051 0.111111
4978 2106 0.111111
4978 2258 0.111111
4978 2282 0.111111
4978 2345 0.100000
4978 2371 0.100000
4978 2445 0.100000
4978 2618 0.100000
4978 2622 0.100000
4978 2726 0.090909
4978 2731 0.090909
4978 3334 0.071429
4978 3376 0.071429
4978 3381 0.071429
4978 3408 0.071429
4978 3492 0.066667
4978 3495 0.066667
4978 3537 0.066667
4978 3544 0.066667
4978 3704 0.058824
4978 3884 0.055556
4978 3906 0.052632
4978 3925 0.052632
4978 3980 0.052632
4978 4015 0.050000
4978 4126 0.047619
4978 4229 0.043478
4978 4298 0.040000
4978 4540 0.032258
4978 4607 0.030303
4978 4650 0.027778
4978 4712 0.026316
4978 4719 0.025641
4978 4752 0.025000
4978 4781 0.023810
4978 4802 0.023256
4978 4968 0.017544
4978 4988 0.016949
4978 4995 0.016667
11 2045 0.111111
11 2300 0.111111
11 2347 0.100000
11 2415 0.100000
11 2533 0.100000
11 2658 0.100000
2045 11 0.166667
2045 1220 0.142857
2045 1303 0.142857
2045 1421 0.142857
2045 2031 0.111111
2045 2347 0.100000
2045 2415 0.100000
2045 2533 0.100000
2045 2658 0.100000
2300 11 0.166667
2300 308 0.166667
2300 1220 0.142857
2300 1303 0.142857
2300 2031 0.111111
2300 2347 0.100000
2300 2415 0.100000
2300 2533 0.100000
2300 2658 0.100000
2347 11 0.166667
2347 1220 0.142857
2347 1303 0.142857
2347 1421 0.142857
2347 2031 0.111111
2347 2045 0.111111
2347 2300 0.111111
2347 2415 0.100000
2347 2533 0.100000
2347 2658 0.100000
2415 11 0.166667
2415 1220 0.142857
2415 1303 0.142857
2415 1421 0.142857
2415 2031 0.111111
2415 2045 0.111111
2415 2300 0.111111
2415 2347 0.100000
2415 2533 0.100000
2415 2658 0.100000
2533 11 0.166667
2533 308 0.166667
2533 1220 0.142857
2533 1421 0.142857
2533 2031 0.111111
2533 2045 0.111111
2533 2300 0.111111
2533 2347 0.100000
2533 2415 0.100000
2533 2658 0.100000
2658 11 0.166667
2658 308 0.166667
2658 1220 0.142857
2658 1421 0.142857
2658 2031 0.111111
2658 2045 0.111111
2658 2300 0.111111
2658 2347 0.100000
2658 2415 0.100000
2658 2533 0.100000
12 3096 0.083333
12 3297 0.071429
12 3358 0.076923
12 3429 0.071429
12 4520 0.033333
12 4939 0.024390
3096 12 0.166667
3096 2115 0.111111
3096 2217 0.111111
3096 2235 0.111111
3096 2745 0.090909
3096 2799 0.090909
3096 2908 0.083333
3096 3297 0.071429
3096 3358 0.076923
3096 3429 0.071429
3096 4520 0.033333
3096 4939 0.024390
3297 12 0.166667
3297 478 0.166667
3297 691 0.166667
3297 2115 0.111111
3297 2217 0.111111
3297 2235 0.111111
3297 2745 0.090909
3297 2799 0.090909
3297 2908 0.083333
3297 3096 0.083333
3297 3358 0.076923
3297 3429 0.071429
3297 4520 0.033333
3297 4939 0.024390
3358 12 0.166667
3358 691 0.166667
3358 2115 0.111111
3358 2217 0.111111
3358 2235 0.111111
3358 2745 0.090909
3358 2799 0.090909
3358 2908 0.083333
3358 3096 0.083333
3358 3297 0.071429
3358 3429 0.071429
3358 4520 0.033333
3358 4939 0.024390
3429 12 0.166667
3429 691 0.166667
3429 842 0.166667
3429 2115 0.111111
3429 2217 0.111111
3429 2235 0.111111
3429 2745 0.090909
3429 2799 0.090909
3429 2908 0.083333
3429 3096 0.083333
3429 3297 0.071429
3429 3358 0.076923
3429 4520 0.033333
3429 4939 0.024390
4520 12 0.166667
4520 691 0.166667
4520 842 0.166667
4520 2115 0.111111
4520 2217 0.111111
4520 2235 0.111111
4520 2745 0.090909
4520 2799 0.090909
4520 2886 0.090909
4520 2908 0.083333
4520 3096 0.083333
4520 3181 0.076923
4520 3257 0.076923
4520 3297 0.071429
4520 3358 0.076923
4520 3429 0.071429
4520 4195 0.043478
4520 4596 0.030303
4520 4655 0.027778
4520 4684 0.027027
4520 4719 0.025641
4520 4786 0.023810
4520 4842 0.022222
4520 4848 0.021739
4520 4850 0.021739
4520 4866 0.021277
4520 4939 0.024390
4520 4945 0.018519
4520 4982 0.017241
4520 4987 0.016949
4939 12 0.166667
4939 691 0.166667
4939 842 0.166667
4939 850 0.142857
4939 1114 0.142857
4939 1471 0.142857
4939 1782 0.125000
4939 1940 0.125000
4939 2115 0.111111
4939 2217 0.111111
4939 2235 0.111111
4939 2702 0.090909
4939 2745 0.090909
4939 2799 0.090909
4939 2908 0.083333
4939 2984 0.083333
4939 3009 0.083333
4939 3096 0.083333
4939 3297 0.071429
4939 3340 0.071429
4939 3358 0.076923
4939 3429 0.071429
4939 3437 0.071429
4939 3515 0.066667
4939 3772 0.058824
4939 3821 0.055556
4939 4046 0.050000
4939 4167 0.045455
4939 4204 0.043478
4939 4210 0.043478
4939 4213 0.043478
4939 4247 0.041667
4939 4280 0.040000
4939 4357 0.037037
4939 4520 0.033333
4939 4528 0.032258
4939 4647 0.028571
4939 4657 0.027778
4939 4761 0.024390
4939 4836 0.022222
4939 4911 0.020000
13 4831 0.022222
13 4862 0.021277
13 4917 0.019608
13 4948 0.018182
13 4954 0.018182
13 4996 0.016667
4831 13 0.166667
4831 94 0.166667
4831 162 0.166667
4831 335 0.166667
4831 483 0.166667
4831 582 0.166667
4831 1057 0.142857
4831 1484 0.142857
4831 1808 0.125000
4831 1839 0.125000
4831 2026 0.111111
4831 2356 0.100000
4831 2382 0.100000
4831 2637 0.100000
4831 2874 0.090909
4831 2979 0.083333
4831 3122 0.076923
4831 3130 0.076923
4831 3346 0.071429
4831 3541 0.066667
4831 3635 0.062500
4831 3651 0.062500
4831 3807 0.058824
4831 3836 0.055556
4831 3849 0.055556
4831 3901 0.052632
4831 3963 0.052632
4831 4156 0.050000
4831 4314 0.047619
4831 4435 0.043478
4831 4489 0.040000
4831 4644 0.033333
4831 4729 0.025641
4831 4756 0.025000
4831 4764 0.024390
4831 4795 0.023810
4831 4808 0.023256
4831 4830 0.022222
4831 4862 0.021277
4831 4880 0.020833
4831 4882 0.020833
4831 4917 0.019608
4831 4948 0.018182
4831 4954 0.018182
4831 4996 0.016667
4862 13 0.166667
4862 94 0.166667
4862 145 0.166667
4862 305 0.166667
4862 483 0.166667
4862 1033 0.142857
4862 1118 0.142857
4862 1650 0.125000
4862 1695 0.125000
4862 1808 0.125000
4862 1839 0.125000
4862 2237 0.111111
4862 2382 0.100000
4862 2614 0.100000
4862 2637 0.100000
4862 2847 0.090909
4862 2881 0.090909
4862 2979 0.083333
4862 3122 0.076923
4862 3130 0.076923
4862 3346 0.071429
4862 3541 0.066667
4862 3635 0.062500
4862 3651 0.062500
4862 3807 0.058824
4862 3836 0.055556
4862 3849 0.055556
4862 3901 0.052632
4862 3963 0.052632
4862 4156 0.050000
4862 4314 0.047619
4862 4435 0.043478
4862 4489 0.040000
4862 4644 0.033333
4862 4729 0.025641
4862 4756 0.025000
4862 4764 0.024390
4862 4795 0.023810
4862 4808 0.023256
4862 4830 0.022222
4862 4831 0.022222
4862 4880 0.020833
4862 4882 0.020833
4862 4917 0.019608
4862 4948 0.018182
4862 4954 0.018182
4862 4996 0.016667
4917 13 0.166667
4917 87 0.166667
4917 128 0.166667
4917 470 0.166667
4917 480 0.166667
4917 582 0.166667
4917 1033 0.142857
4917 1057 0.142857
4917 1118 0.142857
4917 1535 0.125000
4917 1650 0.125000
4917 1695 0.125000
4917 1808 0.125000
4917 1839 0.125000
4917 2026 0.111111
4917 2237 0.111111
4917 2356 0.100000
4917 2614 0.100000
4917 2637 0.100000
4917 2847 0.090909
4917 2874 0.090909
4917 2881 0.090909
4917 2979 0.083333
4917 3346 0.071429
4917 3541 0.066667
4917 3635 0.062500
4917 3651 0.062500
4917 3807 0.058824
4917 3836 0.055556
4917 3849 0.055556
4917 3901 0.052632
4917 3963 0.052632
4917 4156 0.050000
4917 4314 0.047619
4917 4435 0.043478
4917 4489 0.040000
4917 4644 0.033333
4917 4729 0.025641
4917 4730 0.025641
4917 4756 0.025000
4917 4764 0.024390
4917 4795 0.023810
4917 4808 0.023256
4917 4830 0.022222
4917 4831 0.022222
4917 4862 0.021277
4917 4880 0.020833
4917 4882 0.020833
4917 4948 0.018182
4917 4954 0.018182
4917 4996 0.016667
4948 13 0.166667
4948 87 0.166667
4948 128 0.166667
4948 145 0.166667
4948 255 0.166667
4948 335 0.166667
4948 470 0.166667
4948 483 0.166667
4948 582 0.166667
4948 1033 0.142857
4948 1057 0.142857
4948 1118 0.142857
4948 1484 0.142857
4948 1650 0.125000
4948 1695 0.125000
4948 2026 0.111111
4948 2237 0.111111
4948 2356 0.100000
4948 2382 0.100000
4948 2614 0.100000
4948 2637 0.100000
4948 2874 0.090909
4948 2881 0.090909
4948 2979 0.083333
4948 3122 0.076923
4948 3130 0.076923
4948 3192 0.076923
4948 3346 0.071429
4948 3541 0.066667
4948 3635 0.062500
4948 3651 0.062500
4948 3807 0.058824
4948 3836 0.055556
4948 3849 0.055556
4948 3901 0.052632
4948 3963 0.052632
4948 3995 0.050000
4948 4156 0.050000
4948 4314 0.047619
4948 4435 0.043478
4948 4489 0.040000
4948 4644 0.033333
4948 4729 0.025641
4948 4756 0.025000
4948 4764 0.024390
4948 4795 0.023810
4948 4808 0.023256
4948 4830 0.022222
4948 4831 0.022222
4948 4862 0.021277
4948 4880 0.020833
4948 4882 0.020833
4948 4917 0.019608
4948 4954 0.018182
4948 4996 0.016667
4954 13 0.166667
4954 87 0.166667
4954 94 0.166667
4954 145 0.166667
4954 255 0.166667
4954 305 0.166667
4954 335 0.166667
4954 470 0.166667
4954 480 0.166667
4954 483 0.166667
4954 1057 0.142857
4954 1118 0.142857
4954 1262 0.142857
4954 1484 0.142857
4954 1535 0.125000
4954 1650 0.125000
4954 1695 0.125000
4954 2026 0.111111
4954 2237 0.111111
4954 2356 0.100000
4954 2382 0.100000
4954 2614 0.100000
4954 2637 0.100000
4954 2874 0.090909
4954 2881 0.090909
4954 3122 0.076923
4954 3130 0.076923
4954 3346 0.071429
4954 3541 0.066667
4954 3635 0.062500
4954 3651 0.062500
4954 3807 0.058824
4954 3836 0.055556
4954 3849 0.055556
4954 3901 0.052632
4954 3963 0.052632
4954 4156 0.050000
4954 4314 0.047619
4954 4319 0.038462
4954 4435 0.043478
4954 4489 0.040000
4954 4644 0.033333
4954 4729 0.025641
4954 4756 0.025000
4954 4764 0.024390
4954 4795 0.023810
4954 4808 0.023256
4954 4830 0.022222
4954 4831 0.022222
4954 4862 0.021277
4954 4880 0.020833
4954 4882 0.020833
4954 4917 0.019608
4954 4948 0.018182
4954 4996 0.016667
4996 13 0.166667
4996 87 0.166667
4996 94 0.166667
4996 128 0.166667
4996 145 0.166667
4996 255 0.166667
4996 335 0.166667
4996 470 0.166667
4996 480 0.166667
4996 483 0.166667
4996 582 0.166667
4996 1033 0.142857
4996 1057 0.142857
4996 1262 0.142857
4996 1484 0.142857
4996 1535 0.125000
4996 1650 0.125000
4996 1695 0.125000
4996 1808 0.125000
4996 1839 0.125000
4996 2026 0.111111
4996 2237 0.111111
4996 2356 0.100000
4996 2614 0.100000
4996 2637 0.100000
4996 2847 0.090909
4996 2874 0.090909
4996 2881 0.090909
4996 2979 0.083333
4996 3122 0.076923
4996 3130 0.076923
4996 3192 0.076923
4996 3346 0.071429
4996 3541 0.066667
4996 3635 0.062500
4996 3651 0.062500
4996 3709 0.058824
4996 3807 0.058824
4996 3836 0.055556
4996 3849 0.055556
4996 3901 0.052632
4996 3963 0.052632
4996 4156 0.050000
4996 4314 0.047619
4996 4435 0.043478
4996 4489 0.040000
4996 4644 0.033333
4996 4729 0.025641
4996 4756 0.025000
4996 4764 0.024390
4996 4795 0.023810
4996 4808 0.023256
4996 4830 0.022222
4996 4831 0.022222
4996 4862 0.021277
4996 4880 0.020833
4996 4882 0.020833
4996 4917 0.019608
4996 4948 0.018182
4996 4954 0.018182
14 2426 0.100000
14 3563 0.066667
14 3962 0.052632
14 4026 0.050000
14 4104 0.047619
14 4303 0.040000
2426 14 0.166667
2426 586 0.166667
2426 1456 0.142857
2426 2225 0.111111
2426 2380 0.100000
2426 3563 0.066667
2426 3962 0.052632
2426 4026 0.050000
2426 4104 0.047619
2426 4303 0.040000
3563 14 0.166667
3563 100 0.166667
3563 407 0.166667
3563 417 0.166667
3563 586 0.166667
3563 958 0.142857
3563 2225 0.111111
3563 2426 0.100000
3563 3047 0.083333
3563 3724 0.058824
3563 3962 0.052632
3563 3998 0.050000
3563 4026 0.050000
3563 4104 0.047619
3563 4303 0.040000
3962 14 0.166667
3962 80 0.166667
3962 417 0.166667
3962 495 0.166667
3962 558 0.166667
3962 1317 0.142857
3962 1456 0.142857
3962 1603 0.125000
3962 2225 0.111111
3962 2380 0.100000
3962 2426 0.100000
3962 3047 0.083333
3962 3246 0.076923
3962 3563 0.066667
3962 3724 0.058824
3962 3998 0.050000
3962 4026 0.050000
3962 4104 0.047619
3962 4303 0.040000
4026 14 0.166667
4026 80 0.166667
4026 100 0.166667
4026 175 0.166667
4026 417 0.166667
4026 495 0.166667
4026 586 0.166667
4026 958 0.142857
4026 1317 0.142857
4026 1456 0.142857
4026 1603 0.125000
4026 2380 0.100000
4026 2426 0.100000
4026 3047 0.083333
4026 3563 0.066667
4026 3724 0.058824
4026 3962 0.052632
4026 3998 0.050000
4026 4104 0.047619
4026 4303 0.040000
4104 14 0.166667
4104 80 0.166667
4104 100 0.166667
4104 175 0.166667
4104 407 0.166667
4104 558 0.166667
4104 958 0.142857
4104 1317 0.142857
4104 1456 0.142857
4104 1946 0.125000
4104 2225 0.111111
4104 2380 0.100000
4104 2426 0.100000
4104 3047 0.083333
4104 3246 0.076923
4104 3563 0.066667
4104 3724 0.058824
4104 3962 0.052632
4104 3998 0.050000
4104 4026 0.050000
4104 4303 0.040000
4303 14 0.166667
4303 80 0.166667
4303 100 0.166667
4303 175 0.166667
4303 407 0.166667
4303 417 0.166667
4303 495 0.166667
4303 558 0.166667
4303 586 0.166667
4303 958 0.142857
4303 1317 0.142857
4303 1456 0.142857
4303 1603 0.125000
4303 1946 0.125000
4303 2225 0.111111
4303 2380 0.100000
4303 2426 0.100000
4303 3047 0.083333
4303 3246 0.076923
4303 3563 0.066667
4303 3724 0.058824
4303 3962 0.052632
4303 3998 0.050000
4303 4026 0.050000
4303 4104 0.047619
15 29 0.166667
15 1248 0.142857
15 1455 0.142857
15 1519 0.125000
15 2719 0.090909
15 2761 0.090909
29 15 0.166667
29 1001 0.142857
29 1121 0.142857
29 2129 0.111111
29 2719 0.090909
29 2761 0.090909
1248 15 0.166667
1248 1121 0.142857
1248 1455 0.142857
1248 1519 0.125000
1248 2129 0.111111
1248 2719 0.090909
