5001 71698
4887 4680 0.027027
4887 4704 0.026316
4887 4744 0.025000
4887 4841 0.022222
4887 4936 0.018868
4887 4939 0.018868
4887 4959 0.017857
4887 4988 0.016949
4959 10 0.166667
4959 33 0.166667
4959 142 0.166667
4959 230 0.166667
4959 257 0.166667
4959 532 0.166667
4959 724 0.166667
4959 893 0.142857
4959 948 0.142857
4959 1042 0.142857
4959 1158 0.142857
4959 1213 0.142857
4959 1367 0.142857
4959 1382 0.142857
4959 1468 0.142857
4959 1629 0.125000
4959 1653 0.125000
4959 1717 0.125000
4959 1794 0.125000
4959 1815 0.125000
4959 1950 0.125000
4959 2149 0.111111
4959 2259 0.111111
4959 2328 0.111111
4959 2553 0.100000
4959 2869 0.090909
4959 3095 0.083333
4959 3195 0.076923
4959 3229 0.076923
4959 3310 0.071429
4959 3313 0.071429
4959 3392 0.071429
4959 3408 0.071429
4959 3707 0.058824
4959 3754 0.058824
4959 3832 0.055556
4959 3835 0.055556
4959 3905 0.052632
4959 3912 0.052632
4959 4010 0.050000
4959 4030 0.050000
4959 4121 0.047619
4959 4249 0.041667
4959 4452 0.034483
4959 4562 0.031250
4959 4603 0.030303
4959 4630 0.028571
4959 4641 0.028571
4959 4650 0.027778
4959 4680 0.027027
4959 4704 0.026316
4959 4744 0.025000
4959 4837 0.022222
4959 4887 0.020408
4959 4936 0.018868
4959 4988 0.016949
4988 10 0.166667
4988 15 0.166667
4988 33 0.166667
4988 257 0.166667
4988 358 0.166667
4988 361 0.166667
4988 724 0.166667
4988 1000 0.142857
4988 1042 0.142857
4988 1158 0.142857
4988 1213 0.142857
4988 1254 0.142857
4988 1382 0.142857
4988 1468 0.142857
4988 1653 0.125000
4988 1717 0.125000
4988 1794 0.125000
4988 1815 0.125000
4988 1949 0.125000
4988 1950 0.125000
4988 2149 0.111111
4988 2259 0.111111
4988 2328 0.111111
4988 2553 0.100000
4988 2869 0.090909
4988 3009 0.083333
4988 3196 0.076923
4988 3229 0.076923
4988 3310 0.071429
4988 3392 0.071429
4988 3408 0.071429
4988 3443 0.071429
4988 3669 0.062500
4988 3707 0.058824
4988 3754 0.058824
4988 3757 0.058824
4988 3805 0.058824
4988 3832 0.055556
4988 3874 0.055556
4988 3912 0.052632
4988 3927 0.052632
4988 4010 0.050000
4988 4030 0.050000
4988 4249 0.041667
4988 4452 0.034483
4988 4562 0.031250
4988 4603 0.030303
4988 4630 0.028571
4988 4641 0.028571
4988 4650 0.027778
4988 4680 0.027027
4988 4704 0.026316
4988 4744 0.025000
4988 4837 0.022222
4988 4841 0.022222
4988 4887 0.020408
4988 4936 0.018868
4988 4939 0.018868
4988 4959 0.017857
11 3418 0.071429
11 3797 0.058824
11 4267 0.041667
11 4469 0.034483
11 4580 0.030303
11 4594 0.030303
3418 11 0.166667
3418 1951 0.125000
3418 2157 0.111111
3418 3475 0.066667
3418 3674 0.062500
3418 3797 0.058824
3418 3950 0.052632
3418 4253 0.041667
3418 4261 0.041667
3418 4267 0.041667
3418 4364 0.037037
3418 4469 0.034483
3418 4580 0.030303
3418 4594 0.030303
3797 11 0.166667
3797 730 0.166667
3797 1705 0.125000
3797 2157 0.111111
3797 3284 0.076923
3797 3418 0.071429
3797 3442 0.071429
3797 3444 0.071429
3797 3475 0.066667
3797 3674 0.062500
3797 3950 0.052632
3797 4253 0.041667
3797 4261 0.041667
3797 4267 0.041667
3797 4364 0.037037
3797 4580 0.030303
3797 4594 0.030303
4267 11 0.166667
4267 144 0.166667
4267 575 0.166667
4267 800 0.166667
4267 1687 0.125000
4267 2005 0.111111
4267 2008 0.111111
4267 2046 0.111111
4267 2249 0.111111
4267 3284 0.076923
4267 3418 0.071429
4267 3442 0.071429
4267 3444 0.071429
4267 3475 0.066667
4267 3674 0.062500
4267 3797 0.058824
4267 3950 0.052632
4267 4253 0.041667
4267 4261 0.041667
4267 4364 0.037037
4267 4469 0.034483
4267 4580 0.030303
4267 4590 0.030303
4267 4594 0.030303
4469 11 0.166667
4469 476 0.166667
4469 522 0.166667
4469 575 0.166667
4469 730 0.166667
4469 800 0.166667
4469 865 0.142857
4469 1396 0.142857
4469 1687 0.125000
4469 1705 0.125000
4469 1951 0.125000
4469 2005 0.111111
4469 2046 0.111111
4469 2157 0.111111
4469 2249 0.111111
4469 3284 0.076923
4469 3418 0.071429
4469 3442 0.071429
4469 3444 0.071429
4469 3475 0.066667
4469 3674 0.062500
4469 3950 0.052632
4469 4253 0.041667
4469 4261 0.041667
4469 4267 0.041667
4469 4364 0.037037
4469 4580 0.030303
4469 4590 0.030303
4469 4594 0.030303
4580 11 0.166667
4580 144 0.166667
4580 476 0.166667
4580 522 0.166667
4580 575 0.166667
4580 730 0.166667
4580 800 0.166667
4580 865 0.142857
4580 1396 0.142857
4580 1687 0.125000
4580 1705 0.125000
4580 1951 0.125000
4580 2005 0.111111
4580 2008 0.111111
4580 2046 0.111111
4580 2157 0.111111
4580 2249 0.111111
4580 3284 0.076923
4580 3418 0.071429
4580 3442 0.071429
4580 3444 0.071429
4580 3475 0.066667
4580 3674 0.062500
4580 3797 0.058824
4580 3950 0.052632
4580 4253 0.041667
4580 4261 0.041667
4580 4267 0.041667
4580 4364 0.037037
4580 4469 0.034483
4580 4590 0.030303
4580 4594 0.030303
4580 4991 0.016949
4594 11 0.166667
4594 144 0.166667
4594 476 0.166667
4594 522 0.166667
4594 575 0.166667
4594 730 0.166667
4594 800 0.166667
4594 865 0.142857
4594 1396 0.142857
4594 1687 0.125000
4594 1705 0.125000
4594 1951 0.125000
4594 2005 0.111111
4594 2008 0.111111
4594 2046 0.111111
4594 2157 0.111111
4594 2249 0.111111
4594 3284 0.076923
4594 3418 0.071429
4594 3442 0.071429
4594 3444 0.071429
4594 3475 0.066667
4594 3674 0.062500
4594 3797 0.058824
4594 3950 0.052632
4594 4217 0.043478
4594 4253 0.041667
4594 4261 0.041667
4594 4267 0.041667
4594 4364 0.037037
4594 4469 0.034483
4594 4580 0.030303
4594 4590 0.030303
12 150 0.166667
12 2079 0.111111
12 3045 0.083333
12 3734 0.058824
12 4083 0.047619
12 4104 0.047619
150 12 0.166667
150 333 0.166667
150 1795 0.125000
150 2294 0.111111
150 4083 0.047619
150 4093 0.047619
2079 12 0.166667
2079 1161 0.142857
2079 1470 0.142857
2079 1761 0.125000
2079 2006 0.111111
2079 2007 0.111111
2079 2863 0.090909
2079 3734 0.058824
2079 4093 0.047619
3045 12 0.166667
3045 770 0.166667
3045 1535 0.125000
3045 1795 0.125000
3045 2006 0.111111
3045 2007 0.111111
3045 2189 0.111111
3045 2799 0.090909
3045 3696 0.062500
3045 3734 0.058824
3045 4083 0.047619
3045 4104 0.047619
3734 12 0.166667
3734 95 0.166667
3734 258 0.166667
3734 333 0.166667
3734 1074 0.142857
3734 1503 0.142857
3734 1535 0.125000
3734 1761 0.125000
3734 2007 0.111111
3734 2079 0.111111
3734 2189 0.111111
3734 2799 0.090909
3734 3045 0.083333
3734 3696 0.062500
3734 4083 0.047619
3734 4093 0.047619
3734 4104 0.047619
4083 12 0.166667
4083 95 0.166667
4083 150 0.166667
4083 258 0.166667
4083 285 0.166667
4083 1074 0.142857
4083 1161 0.142857
4083 1470 0.142857
4083 1503 0.142857
4083 1535 0.125000
4083 1761 0.125000
4083 1795 0.125000
4083 2006 0.111111
4083 2294 0.111111
4083 2863 0.090909
4083 3045 0.083333
4083 3696 0.062500
4083 3734 0.058824
4083 4093 0.047619
4083 4104 0.047619
4083 4384 0.037037
4104 12 0.166667
4104 258 0.166667
4104 285 0.166667
4104 770 0.166667
4104 1074 0.142857
4104 1161 0.142857
4104 1470 0.142857
4104 1503 0.142857
4104 1535 0.125000
4104 1795 0.125000
4104 2006 0.111111
4104 2007 0.111111
4104 2189 0.111111
4104 2294 0.111111
4104 2799 0.090909
4104 2863 0.090909
4104 3045 0.083333
4104 3696 0.062500
4104 3734 0.058824
4104 4083 0.047619
4104 4093 0.047619
13 4180 0.045455
13 4232 0.043478
13 4585 0.030303
13 4600 0.030303
13 4726 0.025641
13 4827 0.022727
4180 13 0.166667
4180 1628 0.125000
4180 1681 0.125000
4180 1806 0.125000
4180 2381 0.100000
4180 2602 0.100000
4180 3227 0.076923
4180 3449 0.066667
4180 3764 0.058824
4180 3812 0.055556
4180 3899 0.055556
4180 4127 0.047619
4180 4232 0.043478
4180 4274 0.040000
4180 4446 0.034483
4180 4554 0.031250
4180 4585 0.030303
4180 4598 0.030303
4180 4600 0.030303
4180 4621 0.029412
4180 4726 0.025641
4180 4827 0.022727
4232 13 0.166667
4232 239 0.166667
4232 554 0.166667
4232 2381 0.100000
4232 2425 0.100000
4232 3218 0.076923
4232 3516 0.066667
4232 3812 0.055556
4232 3853 0.055556
4232 4127 0.047619
4232 4180 0.045455
4232 4219 0.043478
4232 4274 0.040000
4232 4379 0.037037
4232 4446 0.034483
4232 4585 0.030303
4232 4598 0.030303
4232 4600 0.030303
4232 4621 0.029412
4232 4713 0.026316
4232 4726 0.025641
4232 4741 0.025000
4232 4827 0.022727
4585 13 0.166667
4585 227 0.166667
4585 239 0.166667
4585 303 0.166667
4585 316 0.166667
4585 554 0.166667
4585 723 0.166667
4585 1045 0.142857
4585 1156 0.142857
4585 1597 0.125000
4585 2602 0.100000
4585 2824 0.090909
4585 3218 0.076923
4585 3227 0.076923
4585 3458 0.066667
4585 3516 0.066667
4585 3853 0.055556
4585 3899 0.055556
4585 4127 0.047619
4585 4180 0.045455
4585 4219 0.043478
4585 4221 0.043478
4585 4232 0.043478
4585 4274 0.040000
4585 4347 0.038462
4585 4446 0.034483
4585 4554 0.031250
4585 4600 0.030303
4585 4621 0.029412
4585 4713 0.026316
4585 4726 0.025641
4585 4741 0.025000
4585 4827 0.022727
4600 13 0.166667
4600 66 0.166667
4600 227 0.166667
4600 239 0.166667
4600 303 0.166667
4600 316 0.166667
4600 554 0.166667
4600 1045 0.142857
4600 1628 0.125000
4600 2381 0.100000
4600 2425 0.100000
4600 2602 0.100000
4600 3218 0.076923
4600 3227 0.076923
4600 3458 0.066667
4600 3516 0.066667
4600 3764 0.058824
4600 3812 0.055556
4600 3853 0.055556
4600 4180 0.045455
4600 4219 0.043478
4600 4232 0.043478
4600 4274 0.040000
4600 4347 0.038462
4600 4379 0.037037
4600 4446 0.034483
4600 4554 0.031250
4600 4585 0.030303
4600 4598 0.030303
4600 4621 0.029412
4600 4726 0.025641
4600 4741 0.025000
4600 4827 0.022727
4726 13 0.166667
4726 66 0.166667
4726 227 0.166667
4726 303 0.166667
4726 1006 0.142857
4726 1087 0.142857
4726 1156 0.142857
4726 1597 0.125000
4726 1681 0.125000
4726 1944 0.125000
4726 2092 0.111111
4726 2111 0.111111
4726 2602 0.100000
4726 2824 0.090909
4726 3218 0.076923
4726 3227 0.076923
4726 3449 0.066667
4726 3458 0.066667
4726 3516 0.066667
4726 3764 0.058824
4726 3853 0.055556
4726 3899 0.055556
4726 4053 0.050000
4726 4127 0.047619
4726 4180 0.045455
4726 4219 0.043478
4726 4232 0.043478
4726 4274 0.040000
4726 4347 0.038462
4726 4379 0.037037
4726 4446 0.034483
4726 4554 0.031250
4726 4585 0.030303
4726 4598 0.030303
4726 4600 0.030303
4726 4621 0.029412
4726 4713 0.026316
4726 4741 0.025000
4726 4827 0.022727
4827 13 0.166667
4827 227 0.166667
4827 239 0.166667
4827 303 0.166667
4827 554 0.166667
4827 723 0.166667
4827 795 0.166667
4827 1045 0.142857
4827 1156 0.142857
4827 1455 0.142857
4827 1597 0.125000
4827 1681 0.125000
4827 1806 0.125000
4827 1944 0.125000
4827 2092 0.111111
4827 2111 0.111111
4827 2381 0.100000
4827 2425 0.100000
4827 2602 0.100000
4827 2824 0.090909
4827 3218 0.076923
4827 3449 0.066667
4827 3458 0.066667
4827 3516 0.066667
4827 3764 0.058824
4827 3812 0.055556
4827 3853 0.055556
4827 3899 0.055556
4827 4053 0.050000
4827 4127 0.047619
4827 4180 0.045455
4827 4219 0.043478
4827 4232 0.043478
4827 4274 0.040000
4827 4347 0.038462
4827 4379 0.037037
4827 4446 0.034483
4827 4554 0.031250
4827 4585 0.030303
4827 4598 0.030303
4827 4600 0.030303
4827 4621 0.029412
4827 4726 0.025641
4827 4741 0.025000
14 3394 0.071429
14 4164 0.045455
14 4836 0.022222
14 4870 0.021277
14 4932 0.018868
14 4952 0.018182
3394 14 0.166667
3394 1538 0.125000
3394 2937 0.083333
3394 3881 0.055556
3394 4164 0.045455
3394 4468 0.034483
3394 4694 0.027027
3394 4781 0.023810
3394 4836 0.022222
3394 4841 0.022222
3394 4870 0.021277
3394 4880 0.020833
3394 4932 0.018868
3394 4952 0.018182
4164 14 0.166667
4164 903 0.142857
4164 1008 0.142857
4164 1772 0.125000
4164 2163 0.111111
4164 2217 0.111111
4164 2780 0.090909
4164 2885 0.090909
4164 3394 0.071429
4164 3438 0.071429
4164 3594 0.062500
4164 4128 0.047619
4164 4231 0.043478
4164 4501 0.033333
4164 4694 0.027027
4164 4781 0.023810
4164 4836 0.022222
4164 4841 0.022222
4164 4870 0.021277
4164 4880 0.020833
4164 4932 0.018868
4164 4952 0.018182
4836 14 0.166667
4836 58 0.166667
4836 195 0.166667
4836 304 0.166667
4836 441 0.166667
4836 534 0.166667
4836 903 0.142857
4836 1084 0.142857
4836 1180 0.142857
4836 1264 0.142857
4836 1538 0.125000
4836 1698 0.125000
4836 1956 0.125000
4836 1961 0.125000
4836 2153 0.111111
4836 2163 0.111111
4836 2166 0.111111
4836 2217 0.111111
4836 2593 0.100000
4836 2640 0.100000
4836 2780 0.090909
4836 2937 0.083333
4836 3102 0.083333
4836 3131 0.076923
4836 3200 0.076923
4836 3208 0.076923
4836 3255 0.076923
4836 3378 0.071429
4836 3390 0.071429
4836 3394 0.071429
4836 3438 0.071429
4836 3594 0.062500
4836 3881 0.055556
4836 4128 0.047619
4836 4164 0.045455
4836 4231 0.043478
4836 4468 0.034483
4836 4501 0.033333
4836 4694 0.027027
4836 4781 0.023810
4836 4841 0.022222
4836 4870 0.021277
4836 4880 0.020833
4836 4932 0.018868
4836 4952 0.018182
4870 14 0.166667
4870 195 0.166667
4870 304 0.166667
4870 410 0.166667
4870 441 0.166667
4870 534 0.166667
4870 903 0.142857
4870 1008 0.142857
4870 1084 0.142857
4870 1180 0.142857
4870 1643 0.125000
4870 1698 0.125000
4870 1772 0.125000
4870 1956 0.125000
4870 1961 0.125000
4870 2153 0.111111
4870 2163 0.111111
4870 2166 0.111111
4870 2217 0.111111
4870 2502 0.100000
4870 2593 0.100000
4870 2640 0.100000
4870 2885 0.090909
4870 2937 0.083333
4870 3102 0.083333
4870 3131 0.076923
4870 3200 0.076923
4870 3208 0.076923
4870 3255 0.076923
4870 3378 0.071429
4870 3390 0.071429
4870 3394 0.071429
4870 3438 0.071429
4870 3594 0.062500
4870 3881 0.055556
4870 4128 0.047619
4870 4164 0.045455
4870 4231 0.043478
4870 4468 0.034483
4870 4501 0.033333
4870 4694 0.027027
4870 4781 0.023810
4870 4836 0.022222
4870 4841 0.022222
4870 4880 0.020833
4870 4932 0.018868
4870 4952 0.018182
4932 14 0.166667
4932 58 0.166667
4932 195 0.166667
4932 224 0.166667
4932 304 0.166667
4932 307 0.166667
4932 410 0.166667
4932 441 0.166667
4932 534 0.166667
4932 550 0.166667
4932 903 0.142857
4932 1008 0.142857
4932 1084 0.142857
4932 1111 0.142857
4932 1180 0.142857
4932 1264 0.142857
4932 1538 0.125000
4932 1611 0.125000
4932 1698 0.125000
4932 1772 0.125000
4932 1906 0.125000
4932 1956 0.125000
4932 1961 0.125000
4932 2153 0.111111
4932 2163 0.111111
4932 2166 0.111111
4932 2502 0.100000
4932 2593 0.100000
4932 2640 0.100000
4932 2780 0.090909
4932 2885 0.090909
4932 2937 0.083333
4932 3102 0.083333
4932 3131 0.076923
4932 3200 0.076923
4932 3208 0.076923
4932 3255 0.076923
4932 3378 0.071429
4932 3390 0.071429
4932 3394 0.071429
4932 3594 0.062500
4932 4128 0.047619
4932 4164 0.045455
4932 4231 0.043478
4932 4468 0.034483
4932 4501 0.033333
4932 4694 0.027027
4932 4781 0.023810
4932 4836 0.022222
4932 4841 0.022222
4932 4870 0.021277
4932 4880 0.020833
4932 4952 0.018182
4952 14 0.166667
4952 58 0.166667
4952 195 0.166667
4952 224 0.166667
4952 304 0.166667
4952 307 0.166667
4952 441 0.166667
4952 550 0.166667
4952 903 0.142857
4952 1008 0.142857
4952 1084 0.142857
4952 1111 0.142857
4952 1180 0.142857
4952 1264 0.142857
4952 1538 0.125000
4952 1611 0.125000
4952 1643 0.125000
4952 1698 0.125000
4952 1772 0.125000
4952 1906 0.125000
4952 1956 0.125000
4952 1961 0.125000
4952 2153 0.111111
4952 2163 0.111111
4952 2166 0.111111
4952 2217 0.111111
4952 2502 0.100000
4952 2593 0.100000
4952 2780 0.090909
4952 2885 0.090909
4952 2937 0.083333
4952 3102 0.083333
4952 3131 0.076923
4952 3200 0.076923
4952 3208 0.076923
4952 3255 0.076923
4952 3378 0.071429
4952 3390 0.071429
4952 3394 0.071429
4952 3438 0.071429
4952 3594 0.062500
4952 3881 0.055556
4952 4128 0.047619
4952 4164 0.045455
4952 4231 0.043478
4952 4468 0.034483
4952 4501 0.033333
4952 4694 0.027027
4952 4781 0.023810
4952 4836 0.022222
4952 4841 0.022222
4952 4870 0.021277
4952 4880 0.020833
4952 4913 0.019608
4952 4932 0.018868
15 340 0.166667
15 4630 0.028571
15 4641 0.028571
15 4744 0.025000
15 4837 0.022222
15 4988 0.016949
340 15 0.166667
340 3927 0.052632
340 4030 0.050000
340 4562 0.031250
340 4603 0.030303
340 4887 0.020408
4630 15 0.166667
4630 1000 0.142857
4630 1042 0.142857
4630 1090 0.142857
4630 1213 0.142857
4630 1815 0.125000
4630 1949 0.125000
4630 2149 0.111111
4630 2267 0.111111
4630 2536 0.100000
4630 3095 0.083333
4630 3313 0.071429
4630 3392 0.071429
4630 3541 0.066667
4630 3707 0.058824
4630 3757 0.058824
4630 3805 0.058824
4630 3832 0.055556
4630 3905 0.052632
4630 3912 0.052632
4630 3927 0.052632
4630 4093 0.047619
4630 4121 0.047619
4630 4249 0.041667
4630 4452 0.034483
4630 4562 0.031250
4630 4603 0.030303
4630 4641 0.028571
4630 4680 0.027027
4630 4744 0.025000
4630 4837 0.022222
4630 4887 0.020408
4630 4936 0.018868
4630 4959 0.017857
4630 4988 0.016949
4641 15 0.166667
4641 257 0.166667
4641 677 0.166667
4641 948 0.142857
4641 1367 0.142857
4641 1474 0.142857
4641 1629 0.125000
4641 1653 0.125000
4641 2149 0.111111
4641 2267 0.111111
4641 2536 0.100000
4641 3095 0.083333
4641 3196 0.076923
4641 3229 0.076923
4641 3310 0.071429
4641 3313 0.071429
4641 3408 0.071429
4641 3443 0.071429
4641 3541 0.066667
4641 3669 0.062500
4641 3754 0.058824
4641 3757 0.058824
4641 3912 0.052632
4641 3927 0.052632
4641 4010 0.050000
4641 4249 0.041667
4641 4562 0.031250
4641 4630 0.028571
4641 4650 0.027778
4641 4704 0.026316
4641 4837 0.022222
4641 4887 0.020408
4641 4936 0.018868
4641 4959 0.017857
4641 4988 0.016949
4744 15 0.166667
4744 1042 0.142857
4744 1090 0.142857
4744 1254 0.142857
4744 1468 0.142857
4744 1653 0.125000
4744 1949 0.125000
4744 1950 0.125000
4744 2267 0.111111
4744 2869 0.090909
4744 3009 0.083333
4744 3095 0.083333
4744 3195 0.076923
4744 3196 0.076923
4744 3310 0.071429
4744 3313 0.071429
4744 3392 0.071429
4744 3541 0.066667
4744 3669 0.062500
4744 3754 0.058824
4744 3757 0.058824
4744 3805 0.058824
4744 3832 0.055556
4744 3874 0.055556
4744 3927 0.052632
4744 4010 0.050000
4744 4030 0.050000
4744 4121 0.047619
4744 4452 0.034483
4744 4562 0.031250
4744 4603 0.030303
4744 4630 0.028571
4744 4650 0.027778
4744 4680 0.027027
4744 4837 0.022222
4744 4841 0.022222
4744 4887 0.020408
4744 4936 0.018868
4744 4959 0.017857
4744 4988 0.016949
16 3156 0.076923
16 3842 0.055556
16 3917 0.052632
16 4153 0.045455
16 4371 0.037037
16 4750 0.025000
3156 16 0.166667
3156 1565 0.125000
3156 2035 0.111111
3156 2386 0.100000
3156 3382 0.071429
3156 3842 0.055556
3156 4014 0.050000
3156 4080 0.047619
3156 4094 0.047619
3156 4153 0.045455
3156 4203 0.043478
3156 4371 0.037037
3156 4750 0.025000
3842 16 0.166667
3842 509 0.166667
3842 712 0.166667
3842 813 0.166667
3842 1149 0.142857
3842 1486 0.142857
3842 2035 0.111111
3842 2147 0.111111
3842 3156 0.076923
3842 3382 0.071429
3842 3917 0.052632
3842 4014 0.050000
3842 4080 0.047619
3842 4094 0.047619
3842 4153 0.045455
3842 4203 0.043478
3842 4371 0.037037
3842 4750 0.025000
3917 16 0.166667
3917 262 0.166667
3917 509 0.166667
3917 555 0.166667
3917 813 0.166667
3917 1486 0.142857
3917 1506 0.125000
3917 1565 0.125000
3917 2736 0.090909
3917 3382 0.071429
3917 3842 0.055556
3917 4014 0.050000
3917 4080 0.047619
3917 4094 0.047619
3917 4153 0.045455
3917 4203 0.043478
3917 4371 0.037037
3917 4750 0.025000
3917 4762 0.024390
4153 16 0.166667
4153 216 0.166667
4153 262 0.166667
4153 509 0.166667
4153 555 0.166667
4153 712 0.166667
4153 996 0.142857
4153 1005 0.142857
4153 1486 0.142857
4153 1506 0.125000
4153 2147 0.111111
4153 2386 0.100000
4153 3156 0.076923
4153 3382 0.071429
4153 3842 0.055556
4153 3917 0.052632
4153 4014 0.050000
4153 4080 0.047619
4153 4094 0.047619
4153 4203 0.043478
4153 4371 0.037037
4153 4750 0.025000
4371 16 0.166667
4371 216 0.166667
4371 262 0.166667
4371 509 0.166667
4371 555 0.166667
4371 712 0.166667
4371 813 0.166667
4371 996 0.142857
4371 1005 0.142857
4371 1486 0.142857
4371 1506 0.125000
4371 1565 0.125000
4371 1637 0.125000
4371 2035 0.111111
4371 2147 0.111111
4371 2386 0.100000
4371 2736 0.090909
4371 3156 0.076923
4371 3382 0.071429
4371 3842 0.055556
4371 3917 0.052632
4371 4014 0.050000
4371 4080 0.047619
4371 4094 0.047619
4371 4153 0.045455
4371 4203 0.043478
4371 4750 0.025000
4750 16 0.166667
4750 53 0.166667
4750 105 0.166667
4750 167 0.166667
4750 244 0.166667
4750 322 0.166667
4750 436 0.166667
4750 712 0.166667
4750 999 0.142857
4750 1154 0.142857
4750 1425 0.142857
4750 1486 0.142857
4750 1609 0.125000
4750 1756 0.125000
4750 1925 0.125000
4750 2035 0.111111
4750 2443 0.100000
4750 2609 0.100000
4750 2723 0.090909
4750 2734 0.090909
4750 2748 0.090909
4750 2807 0.090909
4750 2916 0.083333
4750 2980 0.083333
4750 3075 0.083333
4750 3156 0.076923
4750 3382 0.071429
4750 3537 0.066667
4750 3793 0.058824
4750 3842 0.055556
4750 3909 0.052632
4750 3917 0.052632
4750 3964 0.052632
4750 4014 0.050000
4750 4080 0.047619
4750 4108 0.047619
4750 4109 0.047619
4750 4153 0.045455
4750 4203 0.043478
4750 4371 0.037037
17 4601 0.030303
17 4688 0.027027
17 4775 0.024390
17 4838 0.022222
17 4877 0.020833
17 4908 0.020000
4601 17 0.166667
4601 518 0.166667
4601 681 0.166667
4601 970 0.142857
4601 982 0.142857
4601 1273 0.142857
4601 2369 0.100000
4601 2543 0.100000
4601 2653 0.100000
4601 2738 0.090909
4601 2798 0.090909
4601 3070 0.083333
4601 3120 0.076923
4601 3266 0.076923
4601 3545 0.066667
4601 3593 0.062500
4601 3942 0.052632
4601 4095 0.047619
4601 4146 0.045455
4601 4204 0.043478
4601 4217 0.043478
4601 4268 0.041667
4601 4464 0.034483
4601 4473 0.034483
4601 4556 0.031250
4601 4565 0.031250
4601 4566 0.031250
4601 4587 0.030303
