5001 71794
4971 4576 0.031250
4971 4578 0.030303
4971 4677 0.027027
4971 4730 0.025641
4971 4738 0.025641
4971 4802 0.023256
4971 4922 0.019231
4971 4973 0.017241
9 3907 0.052632
9 3913 0.052632
9 3948 0.052632
9 4211 0.043478
9 4276 0.040000
9 4976 0.019231
3907 9 0.166667
3907 1099 0.142857
3907 1305 0.142857
3907 2628 0.100000
3907 2757 0.090909
3907 2948 0.083333
3907 2962 0.083333
3907 3065 0.083333
3907 3095 0.083333
3907 3442 0.071429
3907 3544 0.066667
3907 3608 0.062500
3907 3837 0.055556
3907 3913 0.052632
3907 3948 0.052632
3907 4013 0.050000
3907 4211 0.043478
3907 4276 0.040000
3907 4385 0.037037
3913 9 0.166667
3913 1015 0.142857
3913 1855 0.125000
3913 1901 0.125000
3913 2063 0.111111
3913 2350 0.100000
3913 2757 0.090909
3913 2948 0.083333
3913 2962 0.083333
3913 3095 0.083333
3913 3442 0.071429
3913 3544 0.066667
3913 3907 0.052632
3913 3948 0.052632
3913 4013 0.050000
3913 4211 0.043478
3913 4276 0.040000
3913 4385 0.037037
3913 4976 0.019231
3948 9 0.166667
3948 1015 0.142857
3948 1305 0.142857
3948 1901 0.125000
3948 2412 0.100000
3948 2628 0.100000
3948 2948 0.083333
3948 3065 0.083333
3948 3095 0.083333
3948 3442 0.071429
3948 3544 0.066667
3948 3608 0.062500
3948 3907 0.052632
3948 3913 0.052632
3948 4013 0.050000
3948 4211 0.043478
3948 4276 0.040000
3948 4385 0.037037
3948 4976 0.019231
4211 9 0.166667
4211 1015 0.142857
4211 1224 0.142857
4211 1305 0.142857
4211 1855 0.125000
4211 1901 0.125000
4211 2063 0.111111
4211 2412 0.100000
4211 2757 0.090909
4211 2948 0.083333
4211 2962 0.083333
4211 3065 0.083333
4211 3095 0.083333
4211 3442 0.071429
4211 3608 0.062500
4211 3837 0.055556
4211 3907 0.052632
4211 3913 0.052632
4211 3948 0.052632
4211 4013 0.050000
4211 4276 0.040000
4211 4385 0.037037
4211 4976 0.019231
4276 9 0.166667
4276 336 0.166667
4276 1015 0.142857
4276 1099 0.142857
4276 1855 0.125000
4276 1901 0.125000
4276 2063 0.111111
4276 2350 0.100000
4276 2412 0.100000
4276 2628 0.100000
4276 2757 0.090909
4276 2948 0.083333
4276 2962 0.083333
4276 3065 0.083333
4276 3095 0.083333
4276 3442 0.071429
4276 3544 0.066667
4276 3608 0.062500
4276 3907 0.052632
4276 3913 0.052632
4276 3948 0.052632
4276 4013 0.050000
4276 4211 0.043478
4276 4385 0.037037
4276 4976 0.019231
4976 9 0.166667
4976 336 0.166667
4976 575 0.166667
4976 741 0.166667
4976 746 0.166667
4976 771 0.166667
4976 1224 0.142857
4976 1230 0.142857
4976 1364 0.142857
4976 1582 0.125000
4976 1588 0.125000
4976 1750 0.125000
4976 2006 0.111111
4976 2063 0.111111
4976 2133 0.111111
4976 2345 0.100000
4976 2366 0.100000
4976 2412 0.100000
4976 2482 0.100000
4976 2628 0.100000
4976 2774 0.090909
4976 2782 0.090909
4976 2830 0.090909
4976 2864 0.090909
4976 2897 0.090909
4976 2917 0.083333
4976 2948 0.083333
4976 2962 0.083333
4976 3062 0.083333
4976 3065 0.083333
4976 3078 0.083333
4976 3095 0.083333
4976 3219 0.076923
4976 3301 0.071429
4976 3442 0.071429
4976 3514 0.066667
4976 3519 0.066667
4976 3544 0.066667
4976 3608 0.062500
4976 3685 0.062500
4976 3810 0.055556
4976 3841 0.055556
4976 3857 0.055556
4976 3913 0.052632
4976 3948 0.052632
4976 3965 0.052632
4976 4013 0.050000
4976 4029 0.050000
4976 4211 0.043478
4976 4276 0.040000
4976 4385 0.037037
4976 4510 0.033333
10 708 0.166667
10 1316 0.142857
10 1358 0.142857
10 1721 0.125000
10 2592 0.100000
10 4999 0.019608
708 10 0.166667
708 372 0.166667
708 1189 0.142857
708 1358 0.142857
708 2592 0.100000
708 4999 0.019608
1316 10 0.166667
1316 505 0.166667
1316 1358 0.142857
1316 1721 0.125000
1316 1891 0.125000
1316 2592 0.100000
1316 4999 0.019608
1358 10 0.166667
1358 708 0.166667
1358 757 0.166667
1358 1316 0.142857
1358 1891 0.125000
1358 2592 0.100000
1358 4999 0.019608
1721 10 0.166667
1721 372 0.166667
1721 505 0.166667
1721 757 0.166667
1721 1189 0.142857
1721 1316 0.142857
1721 2592 0.100000
1721 4999 0.019608
2592 10 0.166667
2592 372 0.166667
2592 505 0.166667
2592 708 0.166667
2592 1189 0.142857
2592 1316 0.142857
2592 1358 0.142857
2592 1721 0.125000
2592 1891 0.125000
2592 4999 0.019608
4999 10 0.166667
4999 372 0.166667
4999 479 0.166667
4999 505 0.166667
4999 708 0.166667
4999 757 0.166667
4999 790 0.166667
4999 1189 0.142857
4999 1316 0.142857
4999 1358 0.142857
4999 1533 0.125000
4999 1565 0.125000
4999 1621 0.125000
4999 1721 0.125000
4999 1891 0.125000
4999 2531 0.100000
4999 2592 0.100000
4999 2866 0.090909
4999 3044 0.083333
4999 3069 0.083333
4999 3107 0.083333
4999 3451 0.066667
4999 3496 0.066667
4999 3611 0.062500
4999 3664 0.062500
4999 3731 0.058824
4999 3764 0.058824
4999 3799 0.058824
4999 3815 0.055556
4999 4000 0.050000
4999 4003 0.050000
4999 4031 0.050000
4999 4055 0.050000
4999 4106 0.047619
4999 4168 0.045455
4999 4226 0.043478
4999 4227 0.043478
4999 4348 0.038462
4999 4396 0.037037
4999 4401 0.037037
4999 4465 0.034483
4999 4479 0.034483
4999 4535 0.032258
4999 4543 0.032258
4999 4626 0.029412
4999 4627 0.029412
4999 4654 0.027778
4999 4758 0.024390
4999 4817 0.022727
4999 4912 0.020000
4999 4987 0.016949
11 2174 0.111111
11 2829 0.090909
11 3927 0.052632
11 4007 0.050000
11 4177 0.045455
11 4214 0.043478
2174 11 0.166667
2174 1050 0.142857
2174 1060 0.142857
2174 3831 0.055556
2174 3927 0.052632
2174 4007 0.050000
2174 4214 0.043478
2174 4222 0.043478
2174 4640 0.028571
2829 11 0.166667
2829 462 0.166667
2829 837 0.166667
2829 1759 0.125000
2829 2189 0.111111
2829 2634 0.100000
2829 3014 0.083333
2829 3169 0.076923
2829 3927 0.052632
2829 4177 0.045455
2829 4222 0.043478
3927 11 0.166667
3927 1050 0.142857
3927 1060 0.142857
3927 1655 0.125000
3927 2104 0.111111
3927 2174 0.111111
3927 2189 0.111111
3927 2634 0.100000
3927 2829 0.090909
3927 3014 0.083333
3927 3169 0.076923
3927 3361 0.071429
3927 3504 0.066667
3927 3661 0.062500
3927 3831 0.055556
3927 3919 0.052632
3927 4007 0.050000
3927 4214 0.043478
3927 4640 0.028571
4007 11 0.166667
4007 462 0.166667
4007 837 0.166667
4007 1060 0.142857
4007 1286 0.142857
4007 1370 0.142857
4007 1439 0.142857
4007 1655 0.125000
4007 1759 0.125000
4007 2174 0.111111
4007 2638 0.100000
4007 3092 0.083333
4007 3361 0.071429
4007 3831 0.055556
4007 3919 0.052632
4007 3927 0.052632
4007 4177 0.045455
4007 4214 0.043478
4007 4222 0.043478
4007 4640 0.028571
4177 11 0.166667
4177 120 0.166667
4177 462 0.166667
4177 1060 0.142857
4177 1370 0.142857
4177 1439 0.142857
4177 1759 0.125000
4177 2189 0.111111
4177 2634 0.100000
4177 2638 0.100000
4177 2829 0.090909
4177 3014 0.083333
4177 3169 0.076923
4177 3361 0.071429
4177 3504 0.066667
4177 3661 0.062500
4177 3831 0.055556
4177 3919 0.052632
4177 4007 0.050000
4177 4214 0.043478
4177 4222 0.043478
4177 4640 0.028571
4214 11 0.166667
4214 120 0.166667
4214 462 0.166667
4214 837 0.166667
4214 1060 0.142857
4214 1286 0.142857
4214 1439 0.142857
4214 1655 0.125000
4214 1759 0.125000
4214 2104 0.111111
4214 2174 0.111111
4214 2189 0.111111
4214 2634 0.100000
4214 2638 0.100000
4214 3014 0.083333
4214 3361 0.071429
4214 3504 0.066667
4214 3831 0.055556
4214 3927 0.052632
4214 4007 0.050000
4214 4177 0.045455
4214 4222 0.043478
4214 4640 0.028571
12 53 0.166667
12 1116 0.142857
12 1252 0.142857
12 2353 0.100000
12 3000 0.083333
12 4153 0.045455
53 12 0.166667
53 1915 0.125000
53 3313 0.071429
53 3598 0.062500
53 3851 0.055556
53 4153 0.045455
1116 12 0.166667
1116 1449 0.142857
1116 2353 0.100000
1116 3000 0.083333
1116 3313 0.071429
1116 3561 0.066667
1116 4153 0.045455
1252 12 0.166667
1252 1910 0.125000
1252 3102 0.083333
1252 3313 0.071429
1252 3447 0.066667
1252 3851 0.055556
1252 4153 0.045455
2353 12 0.166667
2353 1116 0.142857
2353 1449 0.142857
2353 1915 0.125000
2353 3313 0.071429
2353 3447 0.066667
2353 3561 0.066667
2353 3598 0.062500
2353 3851 0.055556
2353 4153 0.045455
3000 12 0.166667
3000 16 0.166667
3000 1116 0.142857
3000 1767 0.125000
3000 1910 0.125000
3000 2087 0.111111
3000 3102 0.083333
3000 3313 0.071429
3000 3561 0.066667
3000 3598 0.062500
3000 3851 0.055556
3000 4153 0.045455
4153 12 0.166667
4153 16 0.166667
4153 53 0.166667
4153 478 0.166667
4153 754 0.166667
4153 1116 0.142857
4153 1252 0.142857
4153 1449 0.142857
4153 1650 0.125000
4153 1910 0.125000
4153 1915 0.125000
4153 2078 0.111111
4153 2087 0.111111
4153 2353 0.100000
4153 3000 0.083333
4153 3102 0.083333
4153 3313 0.071429
4153 3447 0.066667
4153 3561 0.066667
4153 3598 0.062500
4153 3661 0.062500
4153 3851 0.055556
13 506 0.166667
13 1005 0.142857
13 1357 0.142857
13 1425 0.142857
13 1965 0.125000
13 2481 0.100000
506 13 0.166667
506 905 0.142857
506 1005 0.142857
506 1503 0.142857
506 1965 0.125000
506 2481 0.100000
1005 13 0.166667
1005 506 0.166667
1005 812 0.166667
1005 905 0.142857
1005 1357 0.142857
1005 1965 0.125000
1005 2481 0.100000
1357 13 0.166667
1357 812 0.166667
1357 1005 0.142857
1357 1425 0.142857
1357 1503 0.142857
1357 1965 0.125000
1357 2481 0.100000
1425 13 0.166667
1425 812 0.166667
1425 905 0.142857
1425 1357 0.142857
1425 1503 0.142857
1425 1965 0.125000
1425 2481 0.100000
1965 13 0.166667
1965 506 0.166667
1965 905 0.142857
1965 1005 0.142857
1965 1357 0.142857
1965 1425 0.142857
1965 1503 0.142857
1965 2481 0.100000
2481 13 0.166667
2481 506 0.166667
2481 812 0.166667
2481 905 0.142857
2481 1005 0.142857
2481 1357 0.142857
2481 1425 0.142857
2481 1503 0.142857
2481 1965 0.125000
2481 3946 0.052632
14 1051 0.142857
14 2144 0.111111
14 3068 0.083333
14 3450 0.066667
14 3783 0.058824
14 4996 0.017544
1051 14 0.166667
1051 389 0.166667
1051 2144 0.111111
1051 2675 0.090909
1051 3450 0.066667
1051 3783 0.058824
1051 4996 0.017544
2144 14 0.166667
2144 389 0.166667
2144 636 0.200000
2144 1051 0.142857
2144 1654 0.125000
2144 2352 0.100000
2144 3450 0.066667
2144 3783 0.058824
2144 4996 0.017544
3068 14 0.166667
3068 167 0.166667
3068 389 0.166667
3068 563 0.166667
3068 768 0.166667
3068 1654 0.125000
3068 1791 0.125000
3068 2085 0.111111
3068 2675 0.090909
3068 3450 0.066667
3068 3783 0.058824
3068 4996 0.017544
3450 14 0.166667
3450 167 0.166667
3450 389 0.166667
3450 563 0.166667
3450 1051 0.142857
3450 1298 0.142857
3450 1654 0.125000
3450 2085 0.111111
3450 2144 0.111111
3450 2352 0.100000
3450 2675 0.090909
3450 3068 0.083333
3450 3783 0.058824
3450 4985 0.016949
3450 4996 0.017544
3783 14 0.166667
3783 167 0.166667
3783 389 0.166667
3783 563 0.166667
3783 636 0.200000
3783 768 0.166667
3783 1051 0.142857
3783 1298 0.142857
3783 1654 0.125000
3783 1791 0.125000
3783 2085 0.111111
3783 2144 0.111111
3783 2352 0.100000
3783 2675 0.090909
3783 3068 0.083333
3783 3450 0.066667
3783 4996 0.017544
4996 14 0.166667
4996 167 0.166667
4996 274 0.166667
4996 373 0.166667
4996 378 0.166667
4996 389 0.166667
4996 563 0.166667
4996 636 0.200000
4996 768 0.166667
4996 848 0.166667
4996 962 0.142857
4996 1051 0.142857
4996 1072 0.142857
4996 1170 0.142857
4996 1239 0.142857
4996 1259 0.142857
4996 1285 0.142857
4996 1298 0.142857
4996 1654 0.125000
4996 1791 0.125000
4996 2085 0.111111
4996 2144 0.111111
4996 2262 0.111111
4996 2352 0.100000
4996 2475 0.100000
4996 2573 0.100000
4996 2675 0.090909
4996 2749 0.090909
4996 2918 0.083333
4996 3068 0.083333
4996 3285 0.076923
4996 3308 0.071429
4996 3342 0.071429
4996 3450 0.066667
4996 3714 0.058824
4996 3724 0.058824
4996 3783 0.058824
4996 3785 0.058824
4996 3844 0.055556
4996 3847 0.055556
4996 3932 0.052632
4996 4009 0.050000
4996 4065 0.050000
4996 4180 0.045455
4996 4234 0.041667
4996 4400 0.037037
4996 4432 0.035714
4996 4477 0.034483
4996 4490 0.033333
4996 4554 0.031250
4996 4642 0.028571
4996 4798 0.023256
4996 4852 0.021739
4996 4943 0.018519
4996 4957 0.018182
4996 4970 0.017544
4996 4984 0.017241
15 4705 0.026316
15 4838 0.022222
15 4925 0.019231
15 4929 0.018868
15 4931 0.018868
15 4932 0.018868
4705 15 0.166667
4705 811 0.166667
4705 1127 0.142857
4705 1281 0.142857
4705 1733 0.125000
4705 1934 0.125000
4705 2752 0.090909
4705 2893 0.090909
4705 3001 0.083333
4705 3216 0.076923
4705 3268 0.076923
4705 3291 0.071429
4705 3349 0.071429
4705 3381 0.071429
4705 3401 0.071429
4705 3503 0.066667
4705 3652 0.062500
4705 3675 0.062500
4705 3767 0.058824
4705 3778 0.058824
4705 3787 0.058824
4705 3856 0.055556
4705 3885 0.055556
4705 3891 0.055556
4705 3957 0.052632
4705 4108 0.047619
4705 4118 0.047619
4705 4165 0.045455
4705 4457 0.034483
4705 4680 0.027027
4705 4739 0.025641
4705 4755 0.025000
4705 4792 0.023810
4705 4838 0.022222
4705 4925 0.019231
4705 4929 0.018868
4705 4931 0.018868
4705 4932 0.018868
4838 15 0.166667
4838 439 0.166667
4838 620 0.166667
4838 737 0.166667
4838 811 0.166667
4838 1010 0.142857
4838 1127 0.142857
4838 1306 0.142857
4838 1436 0.142857
4838 1476 0.142857
4838 1733 0.125000
4838 1866 0.125000
4838 2346 0.100000
4838 2893 0.090909
4838 3001 0.083333
4838 3047 0.083333
4838 3173 0.076923
4838 3216 0.076923
4838 3268 0.076923
4838 3291 0.071429
4838 3349 0.071429
4838 3381 0.071429
4838 3401 0.071429
4838 3503 0.066667
4838 3652 0.062500
4838 3675 0.062500
4838 3767 0.058824
4838 3778 0.058824
4838 3787 0.058824
4838 3884 0.055556
4838 3885 0.055556
4838 3957 0.052632
4838 4108 0.047619
4838 4118 0.047619
4838 4165 0.045455
4838 4457 0.034483
4838 4680 0.027027
4838 4705 0.026316
4838 4739 0.025641
4838 4755 0.025000
4838 4792 0.023810
4838 4925 0.019231
4838 4929 0.018868
4838 4931 0.018868
4838 4932 0.018868
16 1910 0.125000
16 2019 0.111111
16 3000 0.083333
16 3447 0.066667
16 3598 0.062500
16 4153 0.045455
1910 16 0.166667
1910 1252 0.142857
1910 1650 0.125000
1910 3000 0.083333
1910 3102 0.083333
1910 3447 0.066667
1910 3851 0.055556
1910 4153 0.045455
2019 16 0.166667
2019 754 0.166667
2019 1915 0.125000
2019 2087 0.111111
2019 3447 0.066667
2019 3561 0.066667
2019 3598 0.062500
2019 3661 0.062500
2019 3851 0.055556
3447 16 0.166667
3447 754 0.166667
3447 1252 0.142857
3447 1650 0.125000
3447 1767 0.125000
3447 1910 0.125000
3447 2019 0.111111
3447 2078 0.111111
3447 2087 0.111111
3447 2353 0.100000
3447 3102 0.083333
3447 3313 0.071429
3447 3851 0.055556
3447 4153 0.045455
3447 4938 0.018868
3598 16 0.166667
3598 53 0.166667
3598 478 0.166667
3598 1767 0.125000
3598 1915 0.125000
3598 2019 0.111111
3598 2078 0.111111
3598 2087 0.111111
3598 2353 0.100000
3598 3000 0.083333
3598 3102 0.083333
3598 3313 0.071429
3598 3561 0.066667
3598 3661 0.062500
3598 3851 0.055556
3598 4153 0.045455
17 2847 0.090909
17 4445 0.034483
17 4520 0.032258
17 4533 0.032258
17 4585 0.030303
17 4656 0.027778
2847 17 0.166667
2847 2557 0.100000
2847 2869 0.090909
2847 2874 0.090909
2847 3406 0.071429
2847 4052 0.050000
2847 4383 0.037037
2847 4445 0.034483
2847 4533 0.032258
2847 4585 0.030303
2847 4656 0.027778
4445 17 0.166667
4445 44 0.166667
4445 48 0.166667
4445 185 0.166667
4445 329 0.166667
4445 564 0.166667
4445 679 0.166667
4445 1361 0.142857
4445 1376 0.142857
4445 1676 0.125000
4445 2058 0.111111
4445 2076 0.111111
4445 2111 0.111111
4445 2557 0.100000
4445 2674 0.090909
4445 2847 0.090909
4445 3072 0.083333
4445 3100 0.083333
4445 3136 0.076923
4445 3245 0.076923
4445 3406 0.071429
4445 3889 0.055556
4445 4052 0.050000
4445 4383 0.037037
4445 4505 0.033333
4445 4520 0.032258
4445 4533 0.032258
4445 4585 0.030303
4445 4656 0.027778
4520 17 0.166667
4520 44 0.166667
4520 329 0.166667
4520 551 0.166667
4520 564 0.166667
4520 635 0.166667
4520 710 0.166667
4520 1218 0.142857
4520 1361 0.142857
4520 1376 0.142857
4520 1589 0.125000
4520 1676 0.125000
4520 2076 0.111111
4520 2557 0.100000
4520 2674 0.090909
4520 2869 0.090909
4520 3072 0.083333
4520 3136 0.076923
4520 3245 0.076923
4520 3406 0.071429
4520 3627 0.062500
4520 3889 0.055556
4520 4052 0.050000
4520 4054 0.050000
4520 4333 0.038462
4520 4445 0.034483
4520 4505 0.033333
4520 4533 0.032258
4520 4573 0.031250
4520 4585 0.030303
4520 4656 0.027778
4533 17 0.166667
4533 44 0.166667
4533 48 0.166667
4533 185 0.166667
4533 710 0.166667
4533 881 0.142857
4533 1218 0.142857
4533 1361 0.142857
4533 1589 0.125000
4533 1676 0.125000
4533 2058 0.111111
4533 2111 0.111111
4533 2557 0.100000
4533 2674 0.090909
4533 2847 0.090909
4533 3072 0.083333
4533 3100 0.083333
4533 3136 0.076923
4533 3245 0.076923
4533 3406 0.071429
4533 3627 0.062500
4533 3889 0.055556
4533 4052 0.050000
4533 4054 0.050000
4533 4383 0.037037
4533 4445 0.034483
4533 4505 0.033333
4533 4520 0.032258
4533 4573 0.031250
4533 4585 0.030303
4533 4656 0.027778
4585 17 0.166667
4585 48 0.166667
4585 185 0.166667
4585 329 0.166667
4585 564 0.166667
4585 710 0.166667
4585 881 0.142857
4585 1218 0.142857
4585 1361 0.142857
4585 1589 0.125000
4585 2076 0.111111
4585 2111 0.111111
4585 2557 0.100000
4585 2674 0.090909
4585 2847 0.090909
4585 2869 0.090909
4585 3072 0.083333
4585 3100 0.083333
4585 3136 0.076923
4585 3245 0.076923
4585 3358 0.071429
4585 3406 0.071429
4585 3627 0.062500
4585 3889 0.055556
4585 4052 0.050000
4585 4054 0.050000
4585 4383 0.037037
4585 4445 0.034483
4585 4505 0.033333
4585 4520 0.032258
4585 4533 0.032258
4585 4573 0.031250
4585 4656 0.027778
4656 17 0.166667
4656 44 0.166667
4656 48 0.166667
4656 185 0.166667
4656 551 0.166667
4656 564 0.166667
4656 679 0.166667
4656 710 0.166667
4656 881 0.142857
4656 1218 0.142857
4656 1361 0.142857
4656 1376 0.142857
4656 1589 0.125000
4656 1676 0.125000
4656 2058 0.111111
4656 2076 0.111111
4656 2111 0.111111
4656 2557 0.100000
4656 2674 0.090909
4656 2847 0.090909
4656 2869 0.090909
4656 3072 0.083333
4656 3100 0.083333
4656 3136 0.076923
4656 3406 0.071429
4656 3627 0.062500
4656 3889 0.055556
4656 4052 0.050000
4656 4054 0.050000
4656 4383 0.037037
4656 4445 0.034483
4656 4505 0.033333
4656 4520 0.032258
4656 4533 0.032258
4656 4573 0.031250
4656 4585 0.030303
18 4646 0.028571
18 4805 0.023256
18 4875 0.020833
18 4888 0.020408
18 4935 0.018868
18 4946 0.018519
4646 18 0.166667
4646 298 0.166667
4646 720 0.166667
4646 891 0.142857
4646 1307 0.142857
4646 1757 0.125000
4646 2166 0.111111
4646 2171 0.111111
4646 2466 0.100000
4646 2799 0.090909
4646 2811 0.090909
4646 3123 0.076923
4646 3182 0.076923
4646 3194 0.076923
4646 3267 0.076923
4646 3298 0.071429
4646 3348 0.071429
4646 3388 0.071429
4646 3667 0.062500
4646 3680 0.062500
4646 3738 0.058824
4646 3873 0.055556
4646 3912 0.052632
4646 3958 0.052632
4646 4095 0.047619
4646 4161 0.045455
4646 4557 0.031250
4646 4568 0.031250
4646 4633 0.028571
4646 4742 0.025000
4646 4804 0.023256
4646 4805 0.023256
4646 4888 0.020408
4646 4935 0.018868
4646 4946 0.018519
4805 18 0.166667
4805 657 0.166667
4805 694 0.166667
4805 891 0.142857
4805 960 0.142857
4805 963 0.142857
4805 982 0.142857
4805 1194 0.142857
4805 1209 0.142857
4805 1343 0.142857
4805 1672 0.125000
4805 1757 0.125000
4805 2100 0.111111
4805 2466 0.100000
4805 2550 0.100000
4805 2637 0.100000
4805 2705 0.090909
4805 3182 0.076923
4805 3194 0.076923
4805 3226 0.076923
4805 3298 0.071429
4805 3343 0.071429
4805 3388 0.071429
4805 3621 0.062500
4805 3667 0.062500
4805 3680 0.062500
4805 3873 0.055556
4805 3958 0.052632
4805 4014 0.050000
4805 4023 0.050000
4805 4095 0.047619
4805 4155 0.045455
4805 4355 0.037037
4805 4509 0.033333
4805 4557 0.031250
4805 4633 0.028571
4805 4646 0.028571
4805 4742 0.025000
4805 4875 0.020833
4805 4888 0.020408
4805 4935 0.018868
4805 4940 0.018868
4805 4946 0.018519
4875 18 0.166667
4875 657 0.166667
4875 744 0.166667
4875 960 0.142857
4875 963 0.142857
4875 1194 0.142857
4875 1209 0.142857
4875 1333 0.142857
4875 1661 0.125000
4875 1796 0.125000
4875 1972 0.125000
4875 2100 0.111111
4875 2166 0.111111
4875 2171 0.111111
4875 2187 0.111111
4875 2466 0.100000
4875 2550 0.100000
4875 2601 0.100000
4875 2637 0.100000
4875 2665 0.100000
4875 2811 0.090909
4875 2832 0.090909
4875 2909 0.083333
4875 3194 0.076923
4875 3267 0.076923
4875 3298 0.071429
4875 3348 0.071429
4875 3388 0.071429
4875 3621 0.062500
4875 3667 0.062500
4875 3873 0.055556
4875 3912 0.052632
4875 3958 0.052632
4875 3974 0.052632
4875 4023 0.050000
4875 4095 0.047619
4875 4155 0.045455
4875 4161 0.045455
4875 4355 0.037037
4875 4509 0.033333
4875 4557 0.031250
4875 4568 0.031250
4875 4633 0.028571
4875 4742 0.025000
4875 4804 0.023256
4875 4805 0.023256
4875 4935 0.018868
4875 4940 0.018868
4888 18 0.166667
4888 276 0.166667
4888 298 0.166667
4888 657 0.166667
4888 744 0.166667
4888 891 0.142857
4888 960 0.142857
4888 1194 0.142857
4888 1209 0.142857
4888 1343 0.142857
4888 1661 0.125000
4888 1796 0.125000
4888 1887 0.125000
4888 1972 0.125000
4888 2166 0.111111
4888 2171 0.111111
4888 2601 0.100000
4888 2637 0.100000
4888 2799 0.090909
4888 2811 0.090909
4888 2909 0.083333
4888 2949 0.083333
4888 3074 0.083333
4888 3182 0.076923
4888 3194 0.076923
4888 3226 0.076923
4888 3267 0.076923
4888 3348 0.071429
4888 3388 0.071429
4888 3621 0.062500
4888 3680 0.062500
4888 3738 0.058824
4888 3912 0.052632
4888 3958 0.052632
4888 4014 0.050000
4888 4095 0.047619
4888 4155 0.045455
4888 4161 0.045455
4888 4355 0.037037
4888 4509 0.033333
4888 4557 0.031250
4888 4568 0.031250
4888 4633 0.028571
4888 4646 0.028571
4888 4804 0.023256
4888 4805 0.023256
4888 4935 0.018868
4888 4940 0.018868
4888 4946 0.018519
4935 18 0.166667
