5001 35924
3165 4889 0.020408
3165 4940 0.018868
3165 4948 0.018182
3165 4958 0.018182
3165 4972 0.017544
4452 13 0.166667
4452 94 0.166667
4452 98 0.166667
4452 132 0.166667
4452 190 0.166667
4452 264 0.166667
4452 613 0.166667
4452 635 0.166667
4452 638 0.166667
4452 659 0.166667
4452 713 0.166667
4452 1276 0.142857
4452 1621 0.125000
4452 1694 0.125000
4452 1935 0.125000
4452 2128 0.111111
4452 2350 0.100000
4452 2595 0.100000
4452 2839 0.090909
4452 2959 0.083333
4452 3009 0.083333
4452 3131 0.076923
4452 3653 0.062500
4452 4437 0.035714
4452 4906 0.020000
4452 4925 0.019231
4452 4926 0.019231
4452 4956 0.018182
4452 4966 0.017544
4671 13 0.166667
4671 133 0.166667
4671 239 0.166667
4671 290 0.166667
4671 298 0.166667
4671 630 0.166667
4671 892 0.142857
4671 934 0.142857
4671 1070 0.142857
4671 1194 0.142857
4671 1326 0.142857
4671 1422 0.142857
4671 1451 0.142857
4671 1501 0.142857
4671 1653 0.125000
4671 1668 0.125000
4671 2257 0.111111
4671 2312 0.111111
4671 2400 0.100000
4671 2685 0.090909
4671 2872 0.090909
4671 3120 0.076923
4671 3530 0.066667
4671 3544 0.066667
4671 3609 0.062500
4671 3646 0.062500
4671 4133 0.045455
4671 4622 0.029412
4671 4812 0.023256
4671 4877 0.020833
4671 4880 0.020833
4671 4894 0.020408
4671 4903 0.020000
4671 4906 0.020000
4671 4925 0.019231
4671 4956 0.018182
4671 4964 0.017857
4879 13 0.166667
4879 1210 0.142857
4879 1279 0.142857
4879 1805 0.125000
4879 1843 0.125000
4879 1873 0.125000
4879 1891 0.125000
4879 2307 0.111111
4879 2494 0.100000
4879 2669 0.100000
4879 2698 0.090909
4879 2703 0.090909
4879 2861 0.090909
4879 2886 0.090909
4879 2924 0.083333
4879 3120 0.076923
4879 3193 0.076923
4879 3281 0.076923
4879 3400 0.071429
4879 3597 0.062500
4879 3605 0.062500
4879 3613 0.062500
4879 3666 0.062500
4879 3691 0.062500
4879 3837 0.055556
4879 3922 0.052632
4879 4007 0.050000
4879 4117 0.047619
4879 4162 0.045455
4879 4184 0.045455
4879 4202 0.043478
4879 4295 0.040000
4879 4325 0.038462
4879 4381 0.037037
4879 4442 0.035714
4879 4519 0.032258
4879 4563 0.031250
4879 4633 0.028571
4879 4755 0.025000
4879 4810 0.023256
4879 4812 0.023256
4879 4880 0.020833
4879 4902 0.020000
4879 4906 0.020000
4879 4925 0.019231
4879 4926 0.019231
4879 4949 0.018182
4879 4956 0.018182
4925 13 0.166667
4925 777 0.166667
4925 905 0.142857
4925 943 0.142857
4925 1082 0.142857
4925 1210 0.142857
4925 1805 0.125000
4925 1873 0.125000
4925 1891 0.125000
4925 2307 0.111111
4925 2494 0.100000
4925 2669 0.100000
4925 2698 0.090909
4925 2703 0.090909
4925 2861 0.090909
4925 2886 0.090909
4925 2924 0.083333
4925 3120 0.076923
4925 3193 0.076923
4925 3281 0.076923
4925 3400 0.071429
4925 3597 0.062500
4925 3613 0.062500
4925 3666 0.062500
4925 3691 0.062500
4925 3852 0.055556
4925 3922 0.052632
4925 4007 0.050000
4925 4117 0.047619
4925 4162 0.045455
4925 4184 0.045455
4925 4231 0.043478
4925 4295 0.040000
4925 4325 0.038462
4925 4345 0.038462
4925 4381 0.037037
4925 4442 0.035714
4925 4452 0.034483
4925 4519 0.032258
4925 4526 0.032258
4925 4548 0.032258
4925 4563 0.031250
4925 4633 0.028571
4925 4671 0.027027
4925 4755 0.025000
4925 4812 0.023256
4925 4879 0.020833
4925 4880 0.020833
4925 4906 0.020000
4925 4926 0.019231
4925 4949 0.018182
4925 4956 0.018182
4956 13 0.166667
4956 645 0.166667
4956 777 0.166667
4956 905 0.142857
4956 943 0.142857
4956 1082 0.142857
4956 1210 0.142857
4956 1279 0.142857
4956 1805 0.125000
4956 1843 0.125000
4956 1873 0.125000
4956 1891 0.125000
4956 1923 0.125000
4956 2307 0.111111
4956 2494 0.100000
4956 2669 0.100000
4956 2698 0.090909
4956 2703 0.090909
4956 2861 0.090909
4956 2886 0.090909
4956 2924 0.083333
4956 3120 0.076923
4956 3193 0.076923
4956 3281 0.076923
4956 3400 0.071429
4956 3597 0.062500
4956 3613 0.062500
4956 3666 0.062500
4956 3691 0.062500
4956 3922 0.052632
4956 4007 0.050000
4956 4117 0.047619
4956 4162 0.045455
4956 4184 0.045455
4956 4295 0.040000
4956 4325 0.038462
4956 4381 0.037037
4956 4442 0.035714
4956 4452 0.034483
4956 4493 0.033333
4956 4519 0.032258
4956 4563 0.031250
4956 4633 0.028571
4956 4671 0.027027
4956 4755 0.025000
4956 4812 0.023256
4956 4830 0.022222
4956 4865 0.021277
4956 4879 0.020833
4956 4880 0.020833
4956 4902 0.020000
4956 4906 0.020000
4956 4925 0.019231
4956 4926 0.019231
4956 4949 0.018182
14 757 0.166667
14 782 0.166667
14 1317 0.142857
14 2501 0.100000
14 4830 0.022222
14 4865 0.021277
757 14 0.166667
757 211 0.166667
757 3849 0.055556
757 4802 0.023256
757 4830 0.022222
757 4865 0.021277
782 14 0.166667
782 337 0.166667
782 439 0.166667
782 748 0.166667
782 1009 0.142857
782 4790 0.023810
1317 14 0.166667
1317 1020 0.142857
1317 1581 0.125000
1317 4111 0.047619
1317 4651 0.027778
1317 4830 0.022222
1317 4865 0.021277
2501 14 0.166667
2501 137 0.166667
2501 439 0.166667
2501 748 0.166667
2501 979 0.142857
2501 1575 0.125000
2501 2252 0.111111
2501 4620 0.029412
2501 4741 0.025000
2501 4938 0.018868
4830 14 0.166667
4830 211 0.166667
4830 374 0.166667
4830 417 0.166667
4830 600 0.166667
4830 757 0.166667
4830 773 0.166667
4830 961 0.142857
4830 1020 0.142857
4830 1317 0.142857
4830 1500 0.142857
4830 1581 0.125000
4830 1704 0.125000
4830 1798 0.125000
4830 1860 0.125000
4830 1923 0.125000
4830 1945 0.125000
4830 1946 0.125000
4830 1984 0.111111
4830 1997 0.111111
4830 2056 0.111111
4830 2092 0.111111
4830 2099 0.111111
4830 2218 0.111111
4830 2659 0.100000
4830 2881 0.090909
4830 2914 0.083333
4830 2922 0.083333
4830 3026 0.083333
4830 3133 0.076923
4830 3411 0.071429
4830 3652 0.062500
4830 3782 0.058824
4830 3930 0.052632
4830 4237 0.041667
4830 4480 0.033333
4830 4482 0.033333
4830 4493 0.033333
4830 4651 0.027778
4830 4802 0.023256
4830 4835 0.022222
4830 4865 0.021277
4830 4888 0.020408
4830 4956 0.018182
4830 4990 0.016949
4865 14 0.166667
4865 118 0.166667
4865 211 0.166667
4865 417 0.166667
4865 600 0.166667
4865 645 0.166667
4865 757 0.166667
4865 773 0.166667
4865 961 0.142857
4865 1020 0.142857
4865 1317 0.142857
4865 1500 0.142857
4865 1581 0.125000
4865 1704 0.125000
4865 1798 0.125000
4865 1860 0.125000
4865 1923 0.125000
4865 1945 0.125000
4865 1946 0.125000
4865 1984 0.111111
4865 1997 0.111111
4865 2056 0.111111
4865 2092 0.111111
4865 2099 0.111111
4865 2218 0.111111
4865 2289 0.111111
4865 2659 0.100000
4865 2881 0.090909
4865 2914 0.083333
4865 2922 0.083333
4865 3026 0.083333
4865 3133 0.076923
4865 3297 0.071429
4865 3411 0.071429
4865 3652 0.062500
4865 3782 0.058824
4865 3912 0.052632
4865 3930 0.052632
4865 4237 0.041667
4865 4480 0.033333
4865 4482 0.033333
4865 4493 0.033333
4865 4651 0.027778
4865 4802 0.023256
4865 4830 0.022222
4865 4956 0.018182
4865 4990 0.016949
15 84 0.166667
15 90 0.166667
15 184 0.166667
15 834 0.166667
15 1952 0.125000
15 2066 0.111111
84 15 0.166667
84 23 0.166667
84 90 0.166667
84 184 0.166667
84 834 0.166667
84 1952 0.125000
90 15 0.166667
90 23 0.166667
90 84 0.166667
90 184 0.166667
90 834 0.166667
90 1952 0.125000
184 15 0.166667
184 84 0.166667
184 90 0.166667
184 834 0.166667
184 1952 0.125000
184 2066 0.111111
834 15 0.166667
834 84 0.166667
834 90 0.166667
834 184 0.166667
834 1758 0.125000
834 1952 0.125000
1952 15 0.166667
1952 84 0.166667
1952 90 0.166667
1952 184 0.166667
1952 834 0.166667
1952 1162 0.142857
1952 2389 0.100000
1952 3915 0.052632
2066 15 0.166667
2066 184 0.166667
2066 282 0.166667
2066 311 0.166667
2066 2390 0.100000
2066 2496 0.100000
2066 3694 0.062500
2066 3887 0.055556
2066 4630 0.028571
16 1940 0.125000
16 3055 0.083333
16 3448 0.066667
16 3556 0.066667
16 3732 0.058824
16 4114 0.047619
1940 16 0.166667
1940 2558 0.100000
1940 2862 0.090909
1940 2947 0.083333
1940 3448 0.066667
1940 3556 0.066667
1940 3732 0.058824
1940 4114 0.047619
3448 16 0.166667
3448 574 0.166667
3448 933 0.142857
3448 1294 0.142857
3448 1839 0.125000
3448 1940 0.125000
3448 2558 0.100000
3448 2657 0.100000
3448 2862 0.090909
3448 2947 0.083333
3448 3055 0.083333
3448 3556 0.066667
3448 3732 0.058824
3448 4114 0.047619
3448 4690 0.027027
4973 17 0.166667
4973 20 0.166667
4973 42 0.166667
4973 136 0.166667
4973 308 0.166667
4973 384 0.166667
4973 726 0.166667
4973 800 0.166667
4973 806 0.166667
4973 832 0.166667
4973 883 0.142857
4973 888 0.142857
4973 1304 0.142857
4973 1358 0.142857
4973 1367 0.142857
4973 1443 0.142857
4973 1577 0.125000
4973 1789 0.125000
4973 1869 0.125000
4973 1893 0.125000
4973 1898 0.125000
4973 1992 0.111111
4973 2102 0.111111
4973 2396 0.100000
4973 2399 0.100000
4973 2412 0.100000
4973 2767 0.090909
4973 2887 0.090909
4973 3224 0.076923
4973 3276 0.076923
4973 3296 0.071429
4973 3349 0.071429
4973 3450 0.066667
4973 3460 0.066667
4973 3509 0.066667
4973 3559 0.066667
4973 3569 0.066667
4973 3621 0.062500
4973 3674 0.062500
4973 3697 0.062500
4973 3712 0.058824
4973 3767 0.058824
4973 3798 0.058824
4973 4060 0.050000
4973 4082 0.047619
4973 4155 0.045455
4973 4215 0.043478
4973 4287 0.040000
4973 4381 0.037037
4973 4444 0.035714
4973 4446 0.034483
4973 4478 0.034483
4973 4596 0.030303
4973 4694 0.027027
4973 4721 0.025641
4973 4742 0.025000
4973 4818 0.022727
4973 4891 0.020408
18 1243 0.142857
18 3979 0.052632
18 4399 0.037037
18 4475 0.034483
18 4537 0.032258
18 4571 0.031250
1243 18 0.166667
1243 1036 0.142857
1243 1357 0.142857
1243 1407 0.142857
1243 1564 0.125000
1243 1745 0.125000
1243 4628 0.029412
3979 18 0.166667
3979 1372 0.142857
3979 1554 0.125000
3979 1630 0.125000
3979 1958 0.125000
3979 2096 0.111111
3979 2305 0.111111
3979 3028 0.083333
3979 3360 0.071429
3979 3571 0.066667
3979 3756 0.058824
3979 3872 0.055556
3979 3983 0.052632
3979 4053 0.050000
3979 4399 0.037037
3979 4475 0.034483
3979 4537 0.032258
3979 4571 0.031250
3979 4842 0.022222
4399 18 0.166667
4399 116 0.166667
4399 530 0.166667
4399 573 0.166667
4399 844 0.166667
4399 1448 0.142857
4399 1554 0.125000
4399 1630 0.125000
4399 1672 0.125000
4399 1958 0.125000
4399 2096 0.111111
4399 2305 0.111111
4399 2804 0.090909
4399 3028 0.083333
4399 3360 0.071429
4399 3571 0.066667
4399 3756 0.058824
4399 3872 0.055556
4399 3979 0.052632
4399 3983 0.052632
4399 4053 0.050000
4399 4189 0.043478
4399 4191 0.043478
4399 4474 0.034483
4399 4475 0.034483
4399 4537 0.032258
4399 4571 0.031250
4475 18 0.166667
4475 110 0.166667
4475 116 0.166667
4475 250 0.166667
4475 530 0.166667
4475 573 0.166667
4475 814 0.166667
4475 844 0.166667
4475 1448 0.142857
4475 1554 0.125000
4475 1630 0.125000
4475 1672 0.125000
4475 1958 0.125000
4475 2096 0.111111
4475 2804 0.090909
4475 3028 0.083333
4475 3360 0.071429
4475 3431 0.071429
4475 3571 0.066667
4475 3756 0.058824
4475 3872 0.055556
4475 3979 0.052632
4475 3983 0.052632
4475 4053 0.050000
4475 4225 0.043478
4475 4399 0.037037
4475 4426 0.035714
4475 4537 0.032258
4475 4571 0.031250
4537 18 0.166667
4537 32 0.166667
4537 515 0.166667
4537 779 0.166667
4537 843 0.166667
4537 1068 0.142857
4537 1197 0.142857
4537 1233 0.142857
4537 1448 0.142857
4537 1460 0.142857
4537 1531 0.125000
4537 1598 0.125000
4537 2071 0.111111
4537 2108 0.111111
4537 2199 0.111111
4537 2658 0.100000
4537 2962 0.083333
4537 3064 0.083333
4537 3212 0.076923
4537 3979 0.052632
4537 4319 0.038462
4537 4399 0.037037
4537 4475 0.034483
4537 4497 0.033333
4537 4560 0.031250
4537 4571 0.031250
4537 4620 0.029412
4537 4845 0.021739
4537 4870 0.021277
4537 4948 0.018182
4537 4972 0.017544
4571 18 0.166667
4571 110 0.166667
4571 116 0.166667
4571 250 0.166667
4571 530 0.166667
4571 573 0.166667
4571 814 0.166667
4571 844 0.166667
4571 964 0.142857
4571 1448 0.142857
4571 1554 0.125000
4571 1630 0.125000
4571 1672 0.125000
4571 1958 0.125000
4571 2096 0.111111
4571 2115 0.111111
4571 2305 0.111111
4571 2804 0.090909
4571 2941 0.083333
4571 3028 0.083333
4571 3360 0.071429
4571 3571 0.066667
4571 3756 0.058824
4571 3872 0.055556
4571 3979 0.052632
4571 3983 0.052632
4571 4053 0.050000
4571 4399 0.037037
4571 4475 0.034483
4571 4529 0.032258
4571 4537 0.032258
4571 4923 0.019231
19 352 0.166667
19 822 0.166667
19 2572 0.100000
19 3492 0.066667
19 3960 0.052632
19 4113 0.047619
352 19 0.166667
352 160 0.166667
352 330 0.166667
352 3926 0.052632
352 3960 0.052632
352 4113 0.047619
822 19 0.166667
822 268 0.166667
822 3492 0.066667
822 3713 0.058824
822 3926 0.052632
822 4113 0.047619
2572 19 0.166667
2572 3676 0.062500
2572 3916 0.052632
2572 3993 0.050000
2572 4054 0.050000
2572 4072 0.047619
2572 4138 0.045455
2572 4290 0.040000
2572 4294 0.040000
2572 4451 0.034483
3492 19 0.166667
3492 268 0.166667
3492 822 0.166667
3492 1120 0.142857
3492 1709 0.125000
3492 2154 0.111111
3492 3056 0.083333
3492 3129 0.076923
3492 3462 0.066667
3492 3713 0.058824
3492 3727 0.058824
3492 3926 0.052632
3492 3960 0.052632
3492 4050 0.050000
3492 4113 0.047619
3960 19 0.166667
3960 160 0.166667
3960 268 0.166667
3960 330 0.166667
3960 352 0.166667
3960 1120 0.142857
3960 1154 0.142857
3960 1709 0.125000
3960 1731 0.125000
3960 2154 0.111111
3960 2569 0.100000
3960 2757 0.090909
3960 3056 0.083333
3960 3129 0.076923
3960 3462 0.066667
3960 3492 0.066667
3960 3727 0.058824
3960 3926 0.052632
3960 4113 0.047619
4113 19 0.166667
4113 130 0.166667
4113 268 0.166667
4113 352 0.166667
4113 685 0.166667
4113 822 0.166667
4113 1120 0.142857
4113 1154 0.142857
4113 1622 0.125000
4113 1709 0.125000
4113 2154 0.111111
4113 2757 0.090909
4113 3056 0.083333
4113 3129 0.076923
4113 3462 0.066667
4113 3492 0.066667
4113 3727 0.058824
4113 3926 0.052632
4113 3960 0.052632
4113 3983 0.052632
4113 4819 0.022727
396 20 0.166667
396 277 0.166667
396 400 0.166667
396 1188 0.142857
396 1440 0.142857
396 3522 0.066667
21 566 0.166667
21 787 0.166667
21 862 0.142857
21 1395 0.142857
21 1652 0.125000
21 3702 0.058824
566 21 0.166667
566 990 0.142857
566 4799 0.023256
566 4878 0.020833
566 4977 0.017241
566 4980 0.017241
787 21 0.166667
787 144 0.166667
787 4382 0.037037
787 4696 0.026316
787 4977 0.017241
787 4980 0.017241
1395 21 0.166667
1395 443 0.166667
1395 745 0.166667
1395 862 0.142857
1395 1241 0.142857
1395 2183 0.111111
1395 4980 0.017241
1652 21 0.166667
1652 285 0.166667
1652 556 0.166667
1652 622 0.166667
1652 646 0.166667
1652 862 0.142857
1652 1682 0.125000
1652 4500 0.033333
3702 21 0.166667
3702 129 0.166667
3702 165 0.166667
3702 252 0.166667
3702 390 0.166667
3702 750 0.166667
3702 862 0.142857
3702 1036 0.142857
3702 1357 0.142857
3702 1714 0.125000
3702 1938 0.125000
3702 2138 0.111111
3702 2876 0.090909
3702 2974 0.083333
3702 4565 0.031250
3702 4642 0.028571
3702 4992 0.016949
22 257 0.166667
22 792 0.166667
22 887 0.142857
22 2776 0.090909
22 4349 0.038462
22 4362 0.037037
257 22 0.166667
257 51 0.166667
257 560 0.166667
257 1880 0.125000
257 4349 0.038462
257 4362 0.037037
792 22 0.166667
792 887 0.142857
792 2776 0.090909
792 3410 0.071429
792 4349 0.038462
792 4362 0.037037
887 22 0.166667
887 51 0.166667
887 560 0.166667
887 792 0.166667
887 982 0.142857
887 2010 0.111111
887 3425 0.071429
2776 22 0.166667
2776 51 0.166667
2776 792 0.166667
2776 856 0.142857
2776 982 0.142857
2776 3410 0.071429
2776 3753 0.058824
2776 4050 0.050000
2776 4172 0.045455
2776 4349 0.038462
2776 4362 0.037037
4349 22 0.166667
4349 257 0.166667
4349 792 0.166667
4349 856 0.142857
4349 1174 0.142857
4349 1280 0.142857
4349 1350 0.142857
4349 1374 0.142857
4349 1520 0.125000
4349 1535 0.125000
4349 1849 0.125000
4349 1880 0.125000
4349 2119 0.111111
4349 2265 0.111111
4349 2267 0.111111
4349 2315 0.111111
4349 2320 0.111111
4349 2326 0.111111
4349 2776 0.090909
4349 3087 0.083333
4349 3145 0.076923
4349 3461 0.066667
4349 3753 0.058824
4349 4025 0.050000
4349 4172 0.045455
4349 4362 0.037037
4362 22 0.166667
4362 257 0.166667
4362 792 0.166667
4362 856 0.142857
4362 982 0.142857
4362 1174 0.142857
4362 1280 0.142857
4362 1350 0.142857
4362 1374 0.142857
4362 1520 0.125000
4362 1535 0.125000
4362 1849 0.125000
4362 1880 0.125000
4362 2265 0.111111
4362 2267 0.111111
4362 2315 0.111111
4362 2320 0.111111
4362 2326 0.111111
4362 2776 0.090909
4362 3145 0.076923
4362 3202 0.076923
4362 3753 0.058824
4362 4025 0.050000
4362 4172 0.045455
4362 4349 0.038462
4362 4555 0.031250
4362 4829 0.022727
23 84 0.166667
23 90 0.166667
23 101 0.166667
23 784 0.166667
23 1228 0.142857
23 3915 0.052632
101 23 0.166667
101 784 0.166667
101 1228 0.142857
101 1521 0.125000
101 3104 0.083333
101 4531 0.032258
784 23 0.166667
784 101 0.166667
784 441 0.166667
784 2455 0.100000
784 2733 0.090909
784 3934 0.052632
1228 23 0.166667
1228 101 0.166667
1228 441 0.166667
1228 1431 0.142857
1228 3104 0.083333
1228 3915 0.052632
1228 4531 0.032258
3915 23 0.166667
3915 40 0.166667
3915 135 0.166667
3915 242 0.166667
3915 405 0.166667
3915 438 0.166667
3915 622 0.166667
3915 1093 0.142857
3915 1228 0.142857
3915 1512 0.125000
3915 1816 0.125000
3915 1943 0.125000
3915 1952 0.125000
3915 1954 0.125000
3915 3974 0.052632
3915 4091 0.050000
3915 4126 0.047619
3915 4738 0.025641
3915 4914 0.019608
24 801 0.166667
24 1223 0.142857
24 2187 0.111111
24 2726 0.090909
24 4259 0.041667
24 4965 0.017857
1223 24 0.166667
1223 129 0.166667
1223 165 0.166667
1223 750 0.166667
1223 830 0.166667
1223 2187 0.111111
1223 3394 0.071429
2187 24 0.166667
2187 67 0.166667
2187 517 0.166667
2187 580 0.166667
2187 623 0.166667
2187 1223 0.142857
2187 2473 0.100000
2187 2726 0.090909
2187 4965 0.017857
4259 24 0.166667
4259 4135 0.045455
4259 4296 0.040000
4259 4309 0.038462
4259 4332 0.038462
4259 4354 0.037037
4259 4359 0.037037
4259 4398 0.037037
4259 4422 0.035714
4259 4433 0.035714
4259 4705 0.026316
4259 4725 0.025641
4259 4793 0.023810
4259 4813 0.023256
4259 4815 0.022727
4259 4837 0.022222
4259 4854 0.021739
4259 4869 0.021277
4259 4921 0.019231
4259 4933 0.018868
4259 4957 0.018182
4259 4959 0.017857
4259 4994 0.016667
4259 5000 0.016667
25 407 0.166667
25 690 0.166667
25 877 0.142857
25 1264 0.142857
25 1352 0.142857
25 3000 0.083333
407 25 0.166667
407 690 0.166667
407 877 0.142857
407 1264 0.142857
407 1352 0.142857
407 4300 0.040000
690 25 0.166667
690 407 0.166667
690 877 0.142857
690 1264 0.142857
690 1352 0.142857
690 1403 0.142857
877 25 0.166667
877 407 0.166667
877 690 0.166667
877 1264 0.142857
877 1352 0.142857
877 2310 0.111111
877 4427 0.035714
1264 25 0.166667
1264 407 0.166667
1264 690 0.166667
1264 877 0.142857
1264 1101 0.142857
1264 1352 0.142857
1264 4427 0.035714
1352 25 0.166667
1352 407 0.166667
1352 690 0.166667
1352 866 0.142857
1352 877 0.142857
1352 1264 0.142857
1352 4427 0.035714
3000 25 0.166667
3000 1355 0.142857
3000 2032 0.111111
3000 2148 0.111111
3000 3351 0.071429
3000 3611 0.062500
3000 3881 0.055556
3000 4108 0.047619
3000 4383 0.037037
3000 4409 0.035714
3000 4447 0.034483
3000 4615 0.029412
26 141 0.166667
26 605 0.166667
26 1346 0.142857
26 3854 0.055556
26 4918 0.019608
26 4985 0.016949
141 26 0.166667
141 335 0.166667
141 1346 0.142857
141 1717 0.125000
141 2941 0.083333
141 4985 0.016949
605 26 0.166667
605 45 0.166667
605 335 0.166667
605 2833 0.090909
605 2941 0.083333
605 2972 0.083333
1346 26 0.166667
1346 141 0.166667
1346 740 0.166667
1346 2051 0.111111
1346 2425 0.100000
1346 4918 0.019608
1346 4985 0.016949
3854 26 0.166667
3854 2362 0.100000
3854 2958 0.083333
3854 2992 0.083333
3854 3507 0.066667
3854 3794 0.058824
3854 3825 0.055556
3854 3994 0.050000
3854 4069 0.047619
3854 4182 0.045455
3854 4318 0.038462
3854 4432 0.035714
3854 4436 0.035714
3854 4578 0.030303
3854 4588 0.030303
3854 4634 0.028571
3854 4805 0.023256
3854 4824 0.022727
4918 26 0.166667
4918 221 0.166667
4918 223 0.166667
4918 509 0.166667
4918 778 0.166667
4918 1003 0.142857
4918 1010 0.142857
4918 1022 0.142857
4918 1189 0.142857
4918 1302 0.142857
4918 1346 0.142857
4918 1416 0.142857
4918 1517 0.125000
4918 1572 0.125000
4918 1973 0.111111
4918 2076 0.111111
4918 2166 0.111111
4918 2344 0.100000
4918 2425 0.100000
4918 2649 0.100000
4918 2665 0.100000
4918 2835 0.090909
4918 2913 0.083333
4918 2984 0.083333
4918 3040 0.083333
4918 3096 0.083333
4918 3180 0.076923
4918 3190 0.076923
4918 3195 0.076923
4918 3318 0.071429
4918 3324 0.071429
4918 3488 0.066667
4918 3542 0.066667
4918 3840 0.055556
4918 3884 0.055556
4918 4036 0.050000
4918 4196 0.043478
4918 4400 0.037037
4918 4419 0.035714
4918 4467 0.034483
4918 4483 0.033333
4918 4539 0.032258
4918 4590 0.030303
4918 4704 0.026316
4918 4753 0.025000
4918 4847 0.021739
4918 4872 0.020833
4918 4876 0.020833
4918 4951 0.018182
4918 4963 0.017857
4918 4985 0.016949
4985 26 0.166667
4985 141 0.166667
4985 221 0.166667
4985 223 0.166667
4985 347 0.166667
4985 359 0.166667
4985 509 0.166667
4985 642 0.166667
4985 740 0.166667
4985 778 0.166667
4985 840 0.166667
4985 1003 0.142857
4985 1022 0.142857
4985 1069 0.142857
4985 1189 0.142857
4985 1346 0.142857
4985 1416 0.142857
4985 1466 0.142857
4985 1534 0.125000
4985 1572 0.125000
4985 1717 0.125000
4985 1733 0.125000
4985 1864 0.125000
4985 1973 0.111111
4985 2076 0.111111
4985 2166 0.111111
4985 2174 0.111111
4985 2344 0.100000
4985 2425 0.100000
